EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
830285023,NEW CREATION FELLOWSHIP,,PO BOX 58,DUBOIS,WY,82513-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
830285057,DANIEL COMMUNITY CENTER INC,,PO BOX 311,DANIEL,WY,83115-0311,0000,03,3,1000,201611,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,W99,
830285311,CODY BIBLE CHURCH,,PO BOX 1475,CODY,WY,82414-1475,0000,03,3,7000,200506,1,10,000000000,1,01,,3,4,06,0,12,,,,X20,
830285354,BURGOON KEMMERER ELEMENTARY PARENT TEACHER ORGAN,% ANNE HUBBARD,1310 ANTELOPE ST,KEMMERER,WY,83101-3900,0000,03,3,2000,198810,1,16,035602000,3,01,202408,0,0,02,0,08,0,0,0,,PTO ORGAN PTO OF KEMMERER WY
830285362,CONSTITUTION SCHOOLS INC,,1140 IVY LN,CASPER,WY,82609-2702,0000,03,3,2000,198808,1,15,149000000,1,01,202412,0,0,02,0,12,0,0,0,,
830285390,PRAIRIE VIEW ASSEMBLY OF GOD,,PO BOX 202,WRIGHT,WY,82732-0202,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
830285445,WYOMING AGRICULTURE IN THE CLASSROOM,,PO BOX 347,CHEYENNE,WY,82003-0347,0000,03,3,2000,198811,1,15,232000000,1,01,202312,7,5,01,0,12,6052036,825378,779285,,
830285524,SWEETWATER COUNTY MUSEUM FOUNDATION,% BRIGIDA BLASI,3 E FLAMING GORGE WAY,GREEN RIVER,WY,82935-4239,0000,03,3,2000,198812,1,15,060000000,1,01,202312,0,0,02,0,12,0,0,0,,
830285567,MOUNTAIN PLAINS AGRICULTURAL SERVICE,,811 N GLENN RD,CASPER,WY,82601-1625,0000,05,3,3000,201502,2,00,998000000,1,01,202312,5,5,01,0,12,516016,935774,935774,J40,
830285674,DUBOIS OUTFITTERS ASSOCIATION,% HARLAN F MEYER,PO BOX 275,DUBOIS,WY,82513-0275,0000,06,3,1000,198810,2,00,286000000,5,01,202212,0,0,02,0,12,0,0,0,,
830285910,CODY SHOOTING COMPLEX,,PO BOX 1504,CODY,WY,82414-1504,0000,04,3,1000,200210,2,00,000000000,1,01,202312,5,4,01,0,12,795788,197511,197511,N61,
830286205,NORTH PLATTE VALLEY BOARD OF REALTORS INC,,PO BOX 1291,TORRINGTON,WY,82240-1291,0000,06,3,1000,201710,2,00,000000000,1,01,202412,3,3,02,0,12,36390,30189,26689,S46,
830286340,CHEYENNE GIRLS SOFTBALL ASSOCIATION,,PO BOX 20063,CHEYENNE,WY,82003-7001,0000,03,3,1000,201407,1,15,000000000,1,01,202309,3,3,01,0,09,87033,81795,81795,N63,
830286486,BRINGING RESOURCES ENCOURAGEMENT ASSISTANCE & DIRECTION,% ELIZABETH GOODART,PO BOX 384,NEWCASTLE,WY,82701-0384,0000,03,3,1000,198901,1,15,560000000,1,01,202312,0,0,02,0,12,0,0,0,,B R E A D
830286576,ROTARY INTERNATIONAL,% JOSEPH E HALLOCK,PO BOX 3727,GILLETTE,WY,82717-3727,0573,04,9,3000,195805,2,00,520349200,5,01,202406,3,3,01,0,06,66607,73777,45716,,GILLETTE-ENERGY WY FALLS DAYBREAK
830286608,POWDER RIVER BASIN CHAPTER SOCIETY FOR HUMAN RESOURCE MANAGEMENT,,PO BOX 3765,GILLETTE,WY,82717-3765,0000,06,3,2000,201008,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,Y03,
830286610,MOUNTAIN VIEW MEMORIAL PARK,% MOUNTAIN VIEW MEMORIAL PARK,2222 RUSSELL AVE,CHEYENNE,WY,82001-3947,0000,13,3,1200,198906,1,00,900000000,1,01,202206,0,0,02,0,06,0,0,0,,
830286626,EMMANUEL APOSTOLIC TEMPLE CHURCH,,200 S HODGEMAN ST,LARAMIE,WY,82072-3543,0000,03,3,7000,198909,1,10,001029000,1,01,,0,0,06,0,12,,,,,
830286629,THE FOUNDATION FOR C A T C,,PO BOX 517,CASPER,WY,82602-0517,0000,03,3,1000,198808,1,16,602000000,1,01,202406,0,0,02,0,06,0,0,0,A60,
830286687,TEEWINOT INSTITUTE,% GARY KOFINAS,PO BOX 1210,WILSON,WY,83014-1210,0000,03,3,1000,198901,1,16,149000000,1,01,202309,3,3,01,0,09,53638,65146,65146,Q055,
830286905,THE GILLETTE CHAMBER MUSIC SOCIETY,% DIANA RUTZ,4204 HIDDEN VALLEY RD,GILLETTE,WY,82718-8430,0000,03,3,3000,198812,1,16,119000000,1,01,202406,0,0,02,0,06,0,0,0,,
830287144,STAR VALLEY CHAMBER OF COMMERCE,% KAREN HADERLIE,PO BOX 190,AFTON,WY,83110-0190,0000,06,3,1000,199308,2,00,200000000,1,01,202406,0,0,02,0,06,0,0,0,,
830287285,CHRIST THE KING PRESCHOOL,,PO BOX 355,CODY,WY,82414-0355,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
830287347,CASPER SHOOTERS CLUB,% JIM ONEILL,2330 N STATION ROAD,CASPER,WY,82602-0000,0000,04,3,1000,201906,2,00,000000000,2,01,202412,4,4,01,0,12,221316,170167,170167,Y99,
830287371,MCDANIEL MEMORIAL SCHOLARSHIP FUND,% LYNNDEN DENHARDT,727 WOOD ST,LANDER,WY,82520-2155,0000,92,3,1000,000000,0,00,000000000,6,01,201912,3,1,00,1,12,42731,5278,,,
830287386,WYOMING SCHOOL PSYCOLOGY ASSOCIATION,,6516 BUCKSKIN TRL,CHEYENNE,WY,82009-2229,0000,06,3,2000,202301,2,00,166179000,1,01,202312,4,1,02,0,12,100559,6644,6644,S41,
830287513,WYOMING COMMUNITY FOUNDATION,% WYOMING COMMUNITY FOUNDATION,1472 N 5TH ST STE 201,LARAMIE,WY,82072-2072,0000,03,3,1000,198904,1,15,903000000,1,01,202312,9,8,01,0,12,214358745,22988814,22988814,T31,
830287525,KNIGHTS OF COLUMBUS,% GARY MAASS,PO BOX 50341,CASPER,WY,82605-0341,0188,08,9,1000,194010,2,00,036029265,5,01,202406,4,4,01,0,06,180836,224302,215172,,9917 ST PATRICK COUNCIL
830287585,CHEYENNE ROTARY CLUB FOUNDATION,% MICHL MCGEE,PO BOX 511,CHEYENNE,WY,82003-0511,0000,03,3,1000,199107,1,15,000000000,2,01,202406,6,4,01,0,06,1358331,426765,399654,,
830287715,CROSSROADS NEWLIFE FELLOWSHIP,,PO BOX 2226,EVANSTON,WY,82931-2226,0000,03,3,7000,198906,1,10,000000000,5,01,,0,0,06,0,07,,,,,
830287834,UNITED GAYS AND LESBIANS OF WYOMING,,1601 CAPITOL AVE,CHEYENNE,WY,82001-4525,0000,03,3,1000,199904,1,16,000000000,1,01,202212,3,4,01,0,12,76656,352103,352103,N50,
830287866,FOUNDATION OF THE WYOMING BOWLING PROPRIETORS ASSOCIATION,,1869 FRANKLIN ST,LARAMIE,WY,82070-6376,0000,04,3,1000,199705,2,00,040000000,1,01,202408,0,0,02,0,08,0,0,0,,
830287870,PATHFINDER BOAT CLUB,% CAREY ARROWOOD,PO BOX 1728,CASPER,WY,82602-1728,0000,04,3,1000,200506,2,00,318000000,1,01,202310,4,4,01,0,10,112168,104487,66678,N50,
830287889,FOSSILFEST INC,% CAMILLE PLOWMAN,PO BOX 11,KEMMERER,WY,83101-0011,0000,03,3,1000,201401,1,15,404000000,1,01,202412,0,0,02,0,12,0,0,0,A50,
830288032,MISSION OF MERCY,,75 DEER VALLEY DR,LANDER,WY,82520-9780,0000,03,3,1000,199311,1,04,179000000,1,01,202404,1,3,00,1,04,3320,29250,,,
830288049,LARAMIE INTERFAITH,% JOSH WATANABE,712 CANBY ST,LARAMIE,WY,82072-2677,0000,03,3,1000,198906,1,15,000000000,1,01,202312,6,6,01,0,12,1815283,1469447,1469447,,
830288192,AMERICAN LEGION BASEBALL INCORPORATED,,PO BOX 12,SHERIDAN,WY,82801-0012,0000,03,3,1000,199805,1,16,321000000,1,01,202312,4,4,01,0,12,159778,296529,217818,N63Z,
830288193,LARAMIE GYMNASTIC BOOSTER CLUB,,803 SKYLINE RD,LARAMIE,WY,82070-8911,0000,07,3,1000,199812,2,00,288000000,5,01,202407,0,0,02,0,07,0,0,0,,
830288313,HOOFPRINTS OF THE PAST,,PO BOX 114,KAYCEE,WY,82639-0114,0000,03,3,1200,201402,1,15,062000000,1,01,202412,4,3,01,0,12,424549,84546,68643,A50,
830288402,CODY FOURSQUARE CHURCH,% J EUGENE KURTZ,725 19TH ST,CODY,WY,82414-3309,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
830288494,MARINE CORPS LEAGUE,% RICHARD WOODS,PO BOX 308,HUDSON,WY,82515-0308,0955,04,9,3000,194607,1,00,908279265,5,01,202406,0,0,02,0,06,0,0,0,,683 MCL FRIDAY TRUAN DETACHMENT
830288622,SENIOR SEND-OFF INC,% TRACY LARSON,PO BOX 1384,GILLETTE,WY,82717-1384,0000,03,3,1000,198910,1,15,406000000,1,01,202408,0,0,02,0,08,0,0,0,,
830288774,CRIMSON DAWN ASSOCIATION,% THERESA HEIMANN,6655 WESTLAND RD,CASPER,WY,82604-9287,0000,03,3,1000,199001,1,15,060000000,1,01,202412,0,0,02,0,12,0,0,0,,
830288847,SHRINERS INTERNATIONAL,% KOREIN SHRINERS,PO BOX 2129,CASPER,WY,82602-2129,0229,10,9,1000,194011,2,00,036000000,1,01,202412,0,0,02,0,12,0,0,0,,ROCK SPRINGS SHRINE CLUB
830288990,FOUNDATION FOR EXCELLENCE IN EDUCATION INC,,PO BOX 3033,GILLETTE,WY,82717-3033,0000,03,3,3000,199407,1,16,602000000,5,01,202412,0,0,02,0,12,0,0,0,,
830289110,WYOMING JR RODEO ASSOC INC,% JOSH MANKE,PO BOX 1041,RANCHESTER,WY,82839-1041,0000,03,1,1000,199812,1,16,288000000,1,01,202408,3,4,01,0,08,94781,143869,143869,N69Z,
830289296,ACCESS INSTITUTE,% CLINT GROSSE,PO BOX 2979,JACKSON,WY,83001-2979,0000,03,3,1200,199406,1,15,149000000,1,01,202312,0,0,02,0,12,0,0,0,E50,ACCESS TOURS INC
830289297,KING OF GLORY LUTHERAN CHURCH,,PO BOX 2195,CHEYENNE,WY,82003-2195,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
830289542,KNIGHTS OF COLUMBUS,% CHARLES FAGNANT,PO BOX 132,MOUNTAIN VIEW,WY,82939-0132,0188,08,9,1000,194010,2,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,10027 BINDL COUNCIL
830289759,THE AMERICAN LEGION WONDERFUL WYOMING BOYS STATE,% NELS B LOFGREN,1320 HUGUR AVE,CHEYENNE,WY,82001-4917,0000,03,3,2000,199112,1,15,149349000,5,01,202409,1,3,02,0,09,504,26372,26372,,
830289853,COMMUNITY HEALTHCARE FOUNDATION INC,,2000 CAMPBELL DR,TORRINGTON,WY,82240-1528,0000,03,3,1000,199105,1,15,602000000,1,01,202312,4,3,02,0,12,456945,47530,33600,T31,
830290151,JOHNSON COUNTY MEMORIAL HOSPITAL FOUNDATION INC,,497 WEST LOTT STREET,BUFFALO,WY,82834-1658,0000,03,3,1000,199005,1,17,602000000,1,01,202406,8,6,01,0,06,10199474,1488058,982078,E22I,
830290175,VETERANS OF FOREIGN WARS DEPARTMENT OF WYOMING,% COMMANDER,1800 BRYAN STOCK TRL,CASPER,WY,82601-6819,1706,19,9,1000,196501,1,00,907000000,5,01,202406,0,0,02,0,06,0,0,0,,3 DISTRICT QUARTERMASTER
830290181,DOUGLAS BOARD OF REALTORS,% WYOMING REALTORS INC,777 OVERLAND TRL STE 220,CASPER,WY,82601-1340,0000,06,3,2000,201910,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
830290362,WYOMING PORK PRODUCERS COUNCIL,% ANNE MILLER,125 COLLEGE DR,CASPER,WY,82601-4612,0000,05,3,2000,200111,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S40,
830290720,CROOK CO COUNCIL OF COUNTY SERVICES,,PO BOX 1381,SUNDANCE,WY,82729-1381,0000,03,3,1000,199007,1,15,408000000,1,01,202406,0,0,02,0,06,0,0,0,S80,
830291013,FAITH CHRISTIAN SCHOOL,% PAULA CONNER,PO BOX 1776,CODY,WY,82414-1776,0000,03,3,2000,199010,1,10,029000000,1,01,,0,0,06,0,12,,,,,
830291049,FIRST BAPTIST CHURCH OF SHOSHONI,,PO BOX 508,SHOSHONI,WY,82649-0508,1668,03,9,7000,196407,1,10,001000000,5,01,,0,0,06,0,12,,,,,
830291299,BUFFALO BILL DAM VISITORS CENTER INC,,1002 SHERIDAN AVE STE 109,CODY,WY,82414-3550,0000,03,3,1000,199011,1,15,915000000,1,01,202312,0,4,01,0,12,0,110264,110264,A82Z,
830291408,JACKSON YOUTH SKATING INC,,PO BOX 4822,JACKSON,WY,83001-4822,0000,03,3,1000,199005,1,16,321000000,1,01,202406,4,5,01,0,06,115455,605631,599203,O20Z,
830291547,BIG HORN MOUNTAIN COUNTRY COALITION,% ANGELA JARVIS,224 S MAIN ST ROOM 107,SHERIDAN,WY,82801-4833,0000,06,3,3000,199107,2,00,200000000,1,01,202406,0,0,02,0,06,0,0,0,,
830291755,RIVERTON DEPOT FOUNDATION FUND,,205 SOUTH BROADWAY,RIVERTON,WY,82501-4349,0000,03,3,1000,199112,1,17,915000000,1,01,202410,4,3,02,0,10,365964,29018,29018,A82Z,
830291949,PIERCE RESERVOIR INCORPORATED,% ALICE SHAFFER,PO BOX 211,ROCK RIVER,WY,82083-0211,0000,05,3,1000,199711,2,00,249232230,1,01,202412,0,0,02,0,12,0,0,0,,
830292017,WYOMING HEALTH COUNCIL,% ROBERT JOHNSTON,111 S DURBIN ST STE 200,CASPER,WY,82601-2557,0000,03,3,1000,199007,1,15,564000000,1,01,202312,4,6,01,0,12,192158,1010886,1010886,E420,
830292100,GREEN RIVER VALLEY MUSEUM INC,,PO BOX 12,BIG PINEY,WY,83113-0012,0000,03,3,1200,199008,1,15,060000000,1,01,202406,5,4,01,0,06,538438,239431,238865,A540,
830292123,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,1,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,O52,GOSHEN COUNTY 4-H COUNCIL
830292162,FRIENDS OF COMMUNITY RECREATION,% SHIRLEY LILLEY,PO 1755,LARAMIE,WY,82073-0000,0000,03,3,1000,199501,1,16,297000000,1,01,202306,0,0,02,0,06,0,0,0,N31Z,
830292246,JACKSON HOLE YOUTH SOCCER,,PO BOX 8554,JACKSON,WY,83002-8554,0000,03,3,1000,199610,1,16,288328000,5,01,202312,5,5,01,0,12,623467,764395,762853,N64Z,
830292395,BUFFALO SENIOR CENTER FOUNDATION INC,,PO BOX 1065,BUFFALO,WY,82834-1065,0000,03,3,1000,199008,1,15,575000000,1,01,202312,6,4,01,0,12,1804237,390128,73382,P81Z,
830292524,CASPER NORDIC CLUB,% ROBERT STAMP,PO BOX 1231,CASPER,WY,82602-1231,0000,04,3,1200,200011,2,00,998000000,1,01,202408,0,0,02,0,08,0,0,0,N60,
830292557,GUERMSEY ECONOMIC AND TOURISM DEVELOPMENT CORPORATION,% LEONARD SCOLERI PRES,PO BOX 856,GUERNSEY,WY,82214-0856,0000,06,3,2000,199206,2,00,299205000,1,01,202412,5,4,01,0,12,823461,127287,110558,,
830292559,GARDEN CREEK VOLLEYBALL CLUB,,165 SUNFLOWER ST,CASPER,WY,82604-3805,0000,03,3,2000,202204,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N11,GARDEN CREEK VOLLEYBALL CLUB
830292601,CARING FOUNDATION OF WYOMING INC,% CHARLES E CHAPMAN PRES,PO BOX 2266,CHEYENNE,WY,82003-2266,0000,03,3,1000,199101,1,04,560000000,1,01,202312,7,6,00,1,12,7076432,1105883,,P20Z,CARING PROGRAM FOR CHILDREN
830292611,GRAND LODGE OF ANCIENT FREE AND ACCEPTED MASONS OF WY ENDOWMENT FD,% GEORGE ANSERSON,PO BOX 21131,CHEYENNE,WY,82003-7022,0000,08,3,1000,199202,1,00,260922000,1,01,202312,0,0,02,0,12,0,0,0,,ENDOWMENT FUND INC
830292683,CASPER ROTARY CLUB FOUNDATION INC,% RICHARD BRATTON,PO BOX 1292,CASPER,WY,82602-1292,0000,03,3,1000,199107,1,15,602000000,1,01,202312,4,3,02,0,12,212674,32446,32446,S80Z,
830292738,IRONSIDE BIRD RESCUE INC,% SUSAN AHALT,49 ROAD 2DAW,CODY,WY,82414-8440,0000,03,3,2000,199007,1,15,355000000,1,01,202312,0,0,02,0,12,0,0,0,D34M,
830292984,WYOMING SATSANG SOCIETY INC,,2016 S MELROSE ST,CASPER,WY,82601-4827,2597,03,9,7000,197501,1,10,029000000,5,01,,0,0,06,0,12,,,,,A CHARTERED AFFILIATE OF ECKANKAR
830293024,BAHAIS OF CHEYENNE,% MRS JANICE MILDRED AYALA,PO BOX 20763,CHEYENNE,WY,82003-7016,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,6055 CHEYENNE
830293142,GEORGE FOUNDATION,,PO BOX 7340,SHERIDAN,WY,82801-7006,0000,03,3,1000,202212,1,04,399000000,1,01,202406,7,7,00,1,06,7217278,5587155,,B01,
830293144,DUBOIS FRIENDS OF THE LIBRARY,,PO BOX 1269,DUBOIS,WY,82513-1269,0000,03,3,2000,199111,1,15,092000000,1,01,202412,0,0,02,0,12,0,0,0,A76I,
830293227,GIFT OF THE WATERS PAGEANT INC,% BARBARA VIETTI,PO BOX 936,THERMOPOLIS,WY,82443-0936,0000,03,3,2000,199104,1,15,064062090,1,01,202501,0,0,02,0,01,0,0,0,,
830293258,COMMUNITY BY GRACE A CONGREGATION OF GRACE COMMUNION INTERNATIONAL,,PO BOX 954,WHEATLAND,WY,82201-0954,4128,03,9,7000,195906,1,10,001000000,1,01,,0,0,06,0,06,,,,,
830293525,UPLIFT,,2617 E LINCOLNWAY STE A-8,CHEYENNE,WY,82001-5681,0000,03,3,1000,199010,1,15,125000000,1,01,202409,2,4,01,0,09,19591,163863,163863,O99Z,
830293551,UNIT ACTIVITY FUND,% PETER L LINDE,217 DELL RANGE BLVD,CHEYENNE,WY,82009-4792,0000,03,3,1000,201709,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,Y11,
830293600,SEVENTH DAY ADVENTIST CHURCH,% BETH DOCKHAM,113 E ADAMS AVE,RIVERTON,WY,82501-4307,1071,03,9,7000,194704,1,10,000000000,5,01,,0,0,06,0,12,,,,,RIVERTON
830293632,VETERANS OF FOREIGN WARS DEPARTMENT OF WYOMING,% COMMANDER,PO BOX 671,JACKSON,WY,83001-0671,1706,19,9,1000,196501,0,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,,4274 GRAND TETON POST
830293719,FIRST ASSEMBLY OF GOD,,PO BOX 358,GREEN RIVER,WY,82935-0358,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
830293829,CORNERSTONE BAPTIST CHURCH,% RANDALL G KUHN,PO BOX 722,LARAMIE,WY,82073-0722,0000,03,3,7000,199101,1,10,001000000,5,01,,0,0,06,0,12,,,,,
830293880,OUR CAMP INC,% JESSICA BAXTER,1045 ABSARAKA ST,SHERIDAN,WY,82801-5407,0000,03,3,1200,199209,1,15,998000000,1,01,202412,3,3,01,0,12,54822,61862,61862,,
830293940,ST JOHN THE BAPTIST CATHOLIC CHURCH FOUNDATION,% FIRST NATIONAL BANK OF BUFFALO,PO BOX 1221,BUFFALO,WY,82834-1221,0000,03,3,1000,199104,1,04,029000000,1,01,202312,5,5,00,1,12,900106,684340,,,
830293941,ROCKY MOUNTAIN CHURCH,% JAMES A SCHOCH,954 MCCUE ST 97,LARAMIE,WY,82072-6727,0000,03,3,7000,199109,1,10,001029000,1,01,,0,0,06,0,08,,,,,
830294131,WYOMING ASSOCIATION OF RURAL WATER SYSTEMS,,PO BOX 1750,GLENROCK,WY,82637-1750,0000,06,3,2000,199608,2,00,205000000,1,01,202312,5,6,01,0,12,939610,1226438,1226438,,
830294212,THOMAS THE APOSTLE CENTER,% ANN WAFER,34 THOMAS THE APOSTLE RD,CODY,WY,82414-9106,0000,03,3,7000,199504,1,04,029000000,1,01,202312,6,4,00,1,12,2095860,388208,,X21,
830294351,HEART MOUNTAIN DRESSAGE CLUB,% DEB STEGELMAN,71 DOC BAR DR,CODY,WY,82414-7737,0000,03,3,1000,200007,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N70,
830294409,WYOMING COUNTY & PROSECUTING ATTORNEYS ASSOCIATION INC,% JOSEPH M BARON TREASURER,PO BOX 397,SUNDANCE,WY,82729-0397,0000,06,3,2000,199403,2,00,205408528,1,01,202312,0,0,02,0,12,0,0,0,,
830294479,THE ALLIANCE OF THERAPY DOGS,,PO BOX 20227,CHEYENNE,WY,82003-7005,0000,03,3,1000,199109,1,16,179000000,1,01,202406,5,5,01,0,06,952535,848742,786248,,
830294508,STORY VOLUNTEER FIRE DEPARTMENT,% BRIAN MEINEKE,14 CROOKED ST,STORY,WY,82842-5009,0000,03,3,1000,200705,1,15,407000000,1,01,202412,0,0,02,0,12,0,0,0,M24,
830294597,THE NEW TESTAMENT APOSTOLIC CHURCH INC,,569 W 6TH ST,CHEYENNE,WY,82007-1210,0000,03,3,7000,199805,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
830294643,ROCK SPRINGS GIRLS SOFTBALL ASSOCIATION,% TAMI LOVE,PO BOX 491,ROCK SPRINGS,WY,82902-0491,0000,03,3,1200,201301,1,16,321000000,1,01,202412,0,0,02,0,12,0,0,0,N63,
830294706,STAR VALLEY MEDICAL CENTER CHARITABLE FOUNDATION,,901 ADAMS ST,AFTON,WY,83110-9621,0000,03,3,1000,199102,1,12,602000000,1,01,202406,6,5,01,0,06,2115017,584323,574801,E122,
830294724,GOOD NEWS MINISTRIES INC,% TOM VAUGHN,3765 BIG HORN ST,TORRINGTON,WY,82240-1507,7198,03,9,7000,000000,1,10,002000000,5,01,,0,0,06,0,12,,,,,REMNANT FELLOWSHIP
830294737,DUNOIR FUND,% STEPHEN GORDON,PO BOX 1887,WILSON,WY,83014-1887,0000,03,3,1000,199103,1,04,602000000,2,01,202312,4,4,00,1,12,305926,413107,,,
830294762,PARK COUNTY ANIMAL SHELTER,,3 ARROW AVE,CODY,WY,82414-9650,0000,03,3,1000,199106,1,15,913000000,1,01,202312,6,5,01,0,12,3172349,636954,551317,D200,
830294808,FRIENDS OF THE OLD PEN INC,% TINA HILL,500 W WALNUT ST,RAWLINS,WY,82301-4768,0000,03,3,2000,199109,1,16,998000000,1,01,202312,0,0,02,0,12,0,0,0,,
830294928,MEETEETSE VOLUNTEER FIRE DEPARTMENT,,PO BOX 206,MEETEETSE,WY,82433-0206,0000,03,3,1000,201802,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,W11,
830294946,NORTHERN PLAINS SOCIETY OF EXPLOSIVES ENGINEERS INC,% SUE RIGGLE,PO BOX 3784,GILLETTE,WY,82717-3784,0000,06,3,2000,200307,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S41,
830295073,NATRONA COMMUNITY PIONEER ASSOCIATION,% VAUGHN CRONIN,PO BOX 3567,CASPER,WY,82602-3567,0000,07,3,1000,200407,2,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,A80,
830295129,HIGH PLAINS ARCHERY CLUB INC,% KELLY KINSEL,PO BOX 1497,LARAMIE,WY,82073-1497,0000,07,3,1000,201410,2,00,297429000,1,01,202412,0,0,02,0,12,0,0,0,N50,
830295137,FRIENDS OF THE ALBANY COUNTY PUBLIC LIBRARY,,310 S 8TH ST,LARAMIE,WY,82070-3969,0000,03,3,1000,199202,1,16,602000000,1,01,202312,3,3,01,0,12,31166,66734,66734,T20Z,
830295141,WYOMING SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS EDUCATIONAL FUND,,204 W 18TH STREET 1,CHEYENNE,WY,82001-4487,0000,03,3,2000,199102,1,15,040000000,1,01,202404,4,4,01,0,04,366189,175203,18768,B99J,
830295204,MOORCROFT VOLUNTEER FIRE DEPARTMENT,% RHONDA J MANKE,111 CONVERSE STREET,MOORCROFT,WY,82721-0000,0000,04,3,1000,199207,1,00,407000000,5,01,202412,0,0,02,0,12,0,0,0,,
830295461,WYOMING ATHLETIC TRAINERS ASSOCIATION,% CLAYTON WILSON,4140 CENTENNIAL HILLS BLVD,CASPER,WY,82609-3265,0000,06,3,1000,201711,2,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,S46,
830295486,JACKSON HOLE SNOW DEVILS INC,,PO BOX 4276,JACKSON,WY,83001-4276,0000,03,3,1000,200912,1,15,000000000,1,01,202308,4,5,01,0,08,281011,678145,209736,B82,
830295570,WYOMING TRANSPORTATION MUSEUM CORP,,121 W 15TH ST,CHEYENNE,WY,82001-4472,0000,03,3,1200,201808,1,15,060000000,1,01,202403,0,0,02,0,03,0,0,0,A12,
830295637,JACKSON WILD,% WOLFGANG BAYER PRES,PO BOX 3940,JACKSON,WY,83001-3940,0000,03,3,1000,199108,1,15,064000000,1,01,202412,4,5,01,0,12,499772,711248,711248,A84Z,
830295713,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% LYNN BAXTER,PO BOX 32,LANDER,WY,82520-0032,1050,03,9,1200,194907,1,16,059062061,5,01,202502,0,0,02,0,02,0,0,0,,FREMONT DAR
830295729,UNITED PENTECOSTAL CHURCH INTERNATIONAL INC,,1135 E 12TH ST,CASPER,WY,82601-3907,1411,03,9,7000,195804,1,10,230000000,5,01,,0,0,06,0,12,,,,,CASPER
830295769,WYOMING PUBLIC TRANSIT ASSOCIATION,% JAIME HUNOLT,20045 STATE HIGHWAY 150 S,EVANSTON,WY,82930-9787,0000,03,3,2000,199504,1,15,149000000,1,01,202409,3,4,01,0,09,81274,146930,146930,W40P,WYTRANS
830295808,WYOMING HOLISTIC RESOURCE MANAGEMENT,% CAROL PERRY,4461 US HIGHWAY 14-16 E,CLEARMONT,WY,82835-9535,0000,03,3,1000,201406,1,16,350000000,1,01,202412,0,0,02,0,12,0,0,0,C32,
830295825,UPPER VALLEY SEARCH & RESCUE,% DOREEN HARVEY,PO BOX 214,ENCAMPMENT,WY,82325-0214,0000,03,3,1000,202501,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,M23,
830295843,CAMPBELL COUNTY CHAMBER FOUNDATION,% GAIL LOFING,409 W 2ND ST,GILLETTE,WY,82716-3608,0000,03,3,1000,199111,1,15,123064000,1,01,202409,0,0,02,0,09,0,0,0,S41Z,
830295851,PARENTS HELPING PARENTS OF WYOMING INC,% ERIN L ANDERSON SWELLING,PO BOX 1010,THERMOPOLIS,WY,82443-1010,0000,03,3,1200,201408,1,15,994035000,1,01,202309,4,4,01,0,09,187437,295604,295604,P99,
830295880,UNIVERSITY OF WYOMING,% AMBER ARMAJO,PO BOX 609,WORLAND,WY,82401-0609,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,TEN SLEEP SAGE STOMPERS
