EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
766116808,DRS CHARLES ERIC AND OCTAVIA HALL MEALS ON WHEELS ENDOWMENT FUND,% A G EDWARDS TRUST COMPANY,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199704,1,17,602000000,2,01,202112,3,3,02,0,12,48306,32362,7375,P99Z,
770097156,CHILDRENS CABINET INC A CHILD AND FAMILY RESOURCE,,1090 S ROCK BLVD,RENO,NV,89502-7116,0000,03,3,1000,198610,1,15,327000000,1,01,202106,8,9,01,0,06,35960816,54697080,54256092,P300,
770140630,AMERICAN COWBOYS TEAM ROPING ASSOCIATION,% HEIDI FETTIC,4710 WILLIAM AVE,WINNEMUCCA,NV,89445-2779,4198,07,6,1000,199602,2,00,317000000,5,01,202010,4,5,01,0,10,234860,749673,749673,,NATIONAL ACTRA
770167947,AMERICAN SOCIETY OF INTERIOR DESIGNERS INC,% MARCY DELATORRE GRUBBS,11781 LILY RUBIN AVE,LAS VEGAS,NV,89138-3021,2592,06,9,2000,197501,2,00,000000000,5,01,202209,0,0,02,0,09,0,0,0,,CALIFORNIA CENTRAL-NEVADA CHAPTER
770199855,NEW HORIZONS GOSPEL ASSEMBLY,,3764 EAST DESERT INN ROAD,LAS VEGAS,NV,89121-3359,0000,03,3,1000,198901,1,10,001995000,1,01,,0,0,06,0,12,,,,X20,
770263493,TRINITY LIFE CENTERS,% EDWARD C BROWN,400 S SALIMAN RD APT B21,CARSON CITY,NV,89701-4440,0000,03,3,7000,199101,1,10,001006000,1,01,,0,0,06,0,12,,,,,
770315675,LAKE LAS VEGAS MASTER ASSOCIATION,,1600 LAKE LAS VEGAS PKWY,HENDERSON,NV,89011-2802,0000,04,3,1000,199501,2,00,401000000,1,01,202112,6,7,01,0,12,4504755,6722310,6722310,,
770344995,BEACH SOCCER CLUB & CHRISTMAS PROJECT,% GLADYS ANDERSON,42 RIVER FRONT DR,RENO,NV,89523-8962,0000,03,3,2000,199309,1,15,288000000,1,01,202112,0,0,02,0,12,0,0,0,P20Z,
770370315,CATHEYS VALLEY HISTORICAL SOCIETY,% RICHARD WESTFALL,1894 PALOMINO LN,GARDNERVILLE,NV,89410-7823,0000,03,3,1000,199406,1,16,995062000,5,01,202112,0,0,02,0,12,0,0,0,,
770372132,CLAN MACLEAN ASSOCIATION-CALIFORNIA BRANCH,% ANDREW MACLEAN,1615 MURRIETA CT,RENO,NV,89521-5024,0000,03,3,1000,199407,1,16,995093000,1,01,202212,0,0,02,0,12,0,0,0,,
770384189,TOOLE CHARITABLE FOUNDATION,% ESTHER LEVANDOSKI,101 RED CEDAR DR UNIT 4,INCLINE VLG,NV,89451-8421,0000,03,3,1000,199410,1,04,602000000,1,01,202112,6,6,00,1,12,3384779,1785624,,,
770415202,CENTRAL VALLEY CHARITABLE FOUNDATION,% MARTHEA V NOELL,PO BOX 401,GLENBROOK,NV,89413-0401,0000,03,3,1000,199604,1,04,995600000,1,01,202106,4,2,00,1,06,266429,21053,,T31J,
770428778,INNOVATIVE CONCEPT TRANSITIONAL HOUSING INC,% CELESTE COLLINS,3370 S PECOS RD,LAS VEGAS,NV,89121-3747,0000,03,3,1000,201406,1,15,994380000,1,01,202206,0,0,02,0,06,0,0,0,L21,
770455314,MORAN FOUNDATION,% JOSEPH P MORAN PRES,3773 HOWARD HUGHES PKWY STE 500S,LAS VEGAS,NV,89169-6014,0000,03,3,1000,199708,1,04,602000000,1,01,202112,6,6,00,1,12,3687226,2134324,,T20J,
770455646,FULL LIFE CHRISTIAN CENTER,% REV JOHN MCKENDRICKS,1910 GEIGER GRADE RD,RENO,NV,89521-8447,1621,03,9,7000,196402,1,10,001000000,5,01,,0,0,06,0,12,,,,,
770469860,FOR THE GIVING FOUNDATION,% IRWIN CARASSO,PO BOX 3374,INCLINE VLG,NV,89450-3374,0000,03,3,1000,199802,1,04,602000000,1,01,202112,4,2,00,1,12,399527,14511,,T30Z,
770470323,UPERETES FOUNDATION,% ELIZABETH JENDRICKS,2780 S JONES BLVD STE 200 # 3403,LAS VEGAS,NV,89146-5623,0000,03,3,1000,199801,1,04,006000000,2,01,202206,6,2,00,1,06,1506466,20000,,T22Z,
770529005,TRIMBERGER FAMILY FOUNDATION,% STEPHEN M TRIMBERGER,2840 LAKE RIDGE SHRS E,RENO,NV,89519-5781,0000,03,3,1000,200005,1,04,000000000,1,01,202112,6,6,00,1,12,4103827,1476378,,T22,
770542111,UCT NONPROFIT UNIVERSITY OF CYBER TECHNOLOGY INC - UCT,% FRED ALAEE,10032 SUMMER OAK LN UNIT 101,LAS VEGAS,NV,89134-2628,0000,03,3,2000,201305,1,11,000000000,1,01,202105,0,0,02,0,05,0,0,0,B30,
770567845,MISSION CANYON MINISTRIES INC,% BUD FLOCCHINI,1330 CAPITAL BLVD,RENO,NV,89502-7180,0000,03,3,7000,200110,1,04,000000000,1,01,202112,5,3,00,1,12,880669,70275,,X22,
770573666,FORTRESS EUROPE MILITARY MUSEUM,% GERALD E HODNEFIELD,800 SOUTHWOOD BLVD STE 105,INCLINE VLG,NV,89451-9461,0000,03,3,2000,200312,1,03,000000000,1,01,202112,6,4,00,1,12,1441858,384757,,A54,
770575791,ALTAMONT FOUNDATION,% THOMAS ANDRIACCHI,PO BOX 11396,ZEPHYR COVE,NV,89448-3396,0000,03,3,2000,200204,1,04,000000000,1,01,202112,4,2,00,1,12,267001,13884,,B84,
770592372,TALIA FRIENDS OF EXISTENCE INC,% ADELE MALONE,909 ROLANDO WAY,CARSON CITY,NV,89701-5627,0000,03,3,1000,200208,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X99,
770593326,GENERAL COUNCIL OF THE ASSEMBLIES OF GOD,% SHAUN MAHONEY,7000 WILD WAVE DR,LAS VEGAS,NV,89131-1009,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,NORTHPOINT CHRISTIAN LIFE CENTER
770594216,A J DILLS & WILLA MAE SCROGGS FAMILY FOUNDATION,% WACHOVIA BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200411,1,04,000000000,1,01,202112,6,5,00,1,12,1036730,596273,,T90,
770603764,GOD CARES MINISTRIES,% JOSEPH DAVIS,4002 PASSING STORM LN,N LAS VEGAS,NV,89031-2054,0000,03,3,1700,200802,1,10,000000000,1,01,,3,3,06,0,12,,,,X20,
770614115,GRIZZLY SPORTS COMPLEX,% TERESA BURROWS,3600 BUTCH CASSIDY DR,RENO,NV,89511-6001,0000,03,3,1200,200404,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,N40,
770618119,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% PENEE HULL,150 S NEVADA HWY 160 STE 8-301,PAHRUMP,NV,89048-2133,1050,03,9,1200,194907,1,16,000000000,5,01,202205,0,0,02,0,05,0,0,0,,PAHRUMP SPRINGS DAR
770638009,SOUTHERN NEVADA JAPANESE TEACHERS ASSOCIATION,% MOMOKA CACERES TREASURER,12121 ROJO ROMA AVE,LAS VEGAS,NV,89138-1136,0000,07,3,1000,200604,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
770642110,INTERNATIONAL WINE & FOOD SOCIETY LAKE TAHOE BRANCH,,PO BOX 6387,INCLINE VLG,NV,89450-6387,0000,07,3,1000,200812,2,00,000000000,1,01,202206,4,3,01,0,06,118532,83445,83445,N50,
770648986,REDEEMED CHRISTIAN CHURCH OF GOD HOUSE OF PRAISE LAS VEGAS NV INC,% ROSEMARY USIM,3035 E PATRICK LANE,LAS VEGAS,NV,89120-4930,0000,03,3,7000,200503,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
770649020,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MARY ELLIS,3464 KAPALUA BAY DR,LAS VEGAS,NV,89129-7320,1050,03,9,1200,194907,1,16,000000000,5,01,202203,0,0,02,0,03,0,0,0,,LEWIS KINGMAN DAR
770660001,LAS VEGAS CHINESE FOURSQUARE CHURCH,% STERLING BRACKETT,3601 W SAHARA AVE STE 104,LAS VEGAS,NV,89102-5818,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
770663856,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% STEPHANIE CANTER,504 E MUSSER ST STE 300,CARSON CITY,NV,89701-4242,1381,05,9,3000,195708,2,00,263264279,5,01,202112,0,0,02,0,12,0,0,0,,L4041NV COMSTOCK CHAPTER
770681556,FLOYD MAYWEATHER FOUNDATION,% NICOLE CRAIG,3753 HOWARD HUGHES PKWY STE 200/41,LAS VEGAS,NV,89169-0938,0000,03,3,1000,200803,1,15,000000000,1,01,201912,1,2,02,0,12,9391,10047,10047,P50,
770695071,PARENTS FAMILIES AND FRIENDS OF LESBIANS AND GAYS INC,% JIM SMOLENSKI,1624 KARIN DR,CARSON CITY,NV,89706-2626,3366,03,9,1000,199403,1,15,123000000,1,01,202209,0,0,02,0,09,0,0,0,,PFLAG CARSON REGION
770719138,LOCAL FOOD NETWORK,,7777 WHITE FIR ST,RENO,NV,89523-8930,0000,03,3,2000,200902,1,15,000000000,1,01,202112,3,4,01,0,12,29373,198936,117445,K20,
776132316,HILDEGARD H BALIN CHARITABLE TR 052896,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,199608,1,04,560000000,2,01,202112,6,6,00,1,12,4191866,1425116,,T99Z,HORTON DAVID F & W F B N A TTEE
776240109,HERBERT B HART SCHOLARSHIP FUND TR,% WELLS FARGO BANK,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1200,200611,1,04,000000000,2,01,202204,2,2,00,1,04,24293,14975,,T22,
776242990,NAT HELEN & BOB GLASSBERG LUNG DISEASE FUND IRRV T-U-W,% WELLS FARGO BANK NA,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200604,1,04,000000000,2,01,202209,6,4,00,1,09,1861070,195061,,T20,
776248405,MCKEEVER FAMILY TRUST,% WELLS FARGO BANK N A TRUST TAX DE,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200607,1,04,000000000,2,01,202112,6,6,00,1,12,4279145,2231881,,T20,
800000537,S E R V A N T S MINISTRY CENTER,% DAVID A LYTLE,7531 RANCH ACRES RD,PAHRUMP,NV,89061-8534,0000,03,3,7000,200207,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
800000624,POG ASSOCIATION INC A NEVADA NON PROFIT CORPORATION,% PETE LANDES,2828 WILLOW WREN DR,N LAS VEGAS,NV,89084-3701,0000,04,3,3000,200305,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,W50,
800016293,BLUES LOVERS UNITED ENRICHMENT SOCIETY OF RENO,% PAM FARMER,PO BOX 10742,RENO,NV,89510-0742,0000,03,3,1000,202006,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A68,RENO B L U E S SOCIETY
800016363,NEW BIRTH BAPTIST ASSEMBLY,% MARY HAWTHORNE,3610 N RANCHO DR,LAS VEGAS,NV,89130-3149,0000,03,3,7000,200408,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
800027719,MILE HIGH JAZZ BAND ASSOCIATION INC,% ELINOR BUGLI,191 HEIDI CIR,CARSON CITY,NV,89701-6532,0000,03,3,1200,200205,1,16,000000000,1,01,202206,3,3,02,0,06,67960,26411,26411,A6C,
800034763,PAHRUMP GUNFIGHTER,% PATRICIA CURTIS,PO BOX 2952,PAHRUMP,NV,89041-2952,0000,03,3,1000,200205,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A80,
800035158,AGC SCHOLARSHIP,% STEVE HOLLOWAY,150 N DURANGO DR STE 100,LAS VEGAS,NV,89145-5604,0000,03,3,2000,200506,1,15,000000000,1,01,202112,4,4,01,0,12,454989,173483,173483,B82,
800076656,NEVADA BOARD OF PLUMBING EXAMINERS,% DERICK STOWELL,750 LEIGON WAY,LAS VEGAS,NV,89110-2443,0000,06,3,1000,200411,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S46,MCCORKLE STEVEN
800084148,HIGH ROLLERS CHAPTER VMCCA INC,% BARBARA BAUDOIN,1566 BRIDGETOWN LN,LAS VEGAS,NV,89123-0314,0000,07,3,1000,200404,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
800119674,GLOBAL YOUNG LEADERS ORGANIZATION,% JING CAO,1930 VILLAGE CENTER CIR STE 3-15889,LAS VEGAS,NV,89134-6245,0000,03,3,1000,202209,1,15,000000000,1,01,202009,1,1,02,0,12,1,721,721,O50,
800140840,REBEL HOCKEY CLUB,% RYAN KRAMETBAUER,9005 W SAHARA AVE,LAS VEGAS,NV,89117-5745,0000,03,3,2000,200905,1,15,000000000,1,01,202112,4,5,01,0,12,256574,505877,505877,N80,
800147631,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% CYNTHIA BELL,10406 HANKY PANKY ST,LAS VEGAS,NV,89131-1509,1050,03,9,1200,194907,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,,HELEN J STEWART DAR
800157393,LAHONTAN VALLEY CLAYBREAKERS,% L V C B,PO BOX 5501,FALLON,NV,89407-5501,0000,03,3,2000,201805,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,N99,
800159352,WOMEN AND CHILDRENS CENTER OF THE SIERRAS,,3905 NEIL RD STE 2,RENO,NV,89502-6878,0000,03,3,1000,200903,1,15,000000000,1,01,202203,4,4,01,0,03,161067,357265,357265,P40,
800167277,KNIGHTS OF COLUMBUS,% ROBERT THOMPSON,1058 ASPEN BROOK LN,GARDNERVILLE,NV,89460-9765,0188,08,9,1000,194010,0,00,036029265,1,01,202112,0,0,02,0,12,0,0,0,,2777 OUR LADY OF SIERRA ASSEMBLY
800171931,DONG IL PRESBYTERIAN CHURCH OF LAS VEGAS,% SEONG YI,6985 W SAHARA AVE STE 203,LAS VEGAS,NV,89117-2822,0000,03,3,7000,200809,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
800172997,IZZI FOUNDATION INC,% TERRY D MESCH,1698 COWBOY CHAPS PL,HENDERSON,NV,89002-0000,0000,03,3,4000,200901,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D12,
800187807,SAINT GABRIEL FELINE FOUNDATION,% CATS CORP SERVICES OF NV,1061 GRIFFITH AVE,LAS VEGAS,NV,89104-1630,0000,03,3,1000,201407,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
800198599,NEVADA CHILDRENS OUTREACH,% ICIA SANDULAK,1070 W HORIZON RIDGE PKWY STE 111,HENDERSON,NV,89012-6019,0000,03,3,1000,201506,1,16,000000000,1,01,202201,0,0,02,0,01,0,0,0,P32,
800208865,HIDDEN VALLEY WILD HORSE PROTECTION FUND,% SHIRLEY VITTORINO,PO BOX 20052,RENO,NV,89515-0052,0000,03,3,1000,200810,1,15,000000000,1,01,202112,4,4,01,0,12,184172,230539,230539,D30,
800217075,NEVADA HANDS & VOICES,% CYNTHIA A ROLLER,PO BOX 570,SPARKS,NV,89432-0570,0000,03,3,1000,201005,1,15,000000000,1,01,202106,3,4,01,0,06,26304,146138,146138,B82,
800246928,CHURCH OF THE WAY,% JONATHAN A WOOD,10705 TUCKERMANS AVE,LAS VEGAS,NV,89129-3297,0000,03,3,7000,200908,1,10,000000000,1,01,,0,0,06,0,12,,,,X200,
800260449,CARSON TAHOE SPCA,% BILL HEALY,PO BOX 4351,CARSON CITY,NV,89702-4351,0000,03,3,1000,200902,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
800276916,WAY OUT CHRISTIAN FELLOWSHIP,% JOSE SCHINDELMEISER,4745 RANDALL DR,LAS VEGAS,NV,89122-6630,0000,03,3,7000,200908,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
800286262,MISSY EASON MEMORIAL SCHOLARSHIP FUND,% DANRA FORSHEY,13365 STONELAND DR,RENO,NV,89511-5905,0000,03,3,2000,200906,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,B82,
800286700,KNIGHTS OF COLUMBUS,% RAYMOND WAGNER,4925 S TORREY PINES DR,LAS VEGAS,NV,89118-1109,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,Y40,14144 COUNCIL CHRIST THE KING
800289334,AEGA MINISTRIES INTERNATIONAL INS,% ALICIA C RODRIGUEZ,8471 BENIDORM AVE,LAS VEGAS,NV,89178-4805,8641,03,9,7000,199207,1,10,001000000,1,01,,0,0,06,0,12,,,,,JESUS REIGNS MINISTRIES INC
800303685,LAS VEGAS QUILTERS,% TONIE KEITH,PO BOX 36296,LAS VEGAS,NV,89133-6296,0000,03,3,1200,201101,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A40,
800306129,SANTA MARIA ILOCOS SUR ASSOC OF NEVADA,% MARGIE ANTONIO,6537 FIELDMOUSE AVE,LAS VEGAS,NV,89142-0996,0000,03,3,1000,200909,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,Q33,SMISAN
800310245,POLISH NATIONAL ALLIANCE OF THE UNITED STATES OF NA,% BARBARA SUTOWSKA,3437 MOUNTAIN PARK ST,LAS VEGAS,NV,89129-8173,0071,08,9,1000,194008,1,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,,3281 LODGE
800312887,NEW LIFE CHURCH OF GOD,,PO BOX 1132,SILVER SPGS,NV,89429-1132,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
800316013,PAHRUMP YOUTH SOFTBALL ASSOCIATION,,6480 VICKI ANN RD,PAHRUMP,NV,89048-7830,0000,03,3,1000,201809,1,15,000000000,1,01,202112,1,1,02,0,12,2741,1025,1025,N63,
800322813,CONTRAFLOW INC,% FRED WILLIS,2620 SOUTH MARYLAND PKWY,LAS VEGAS,NV,89109-8300,0000,03,3,1000,200904,1,15,000000000,1,01,202105,0,0,02,0,05,0,0,0,M05,
800331597,BETA SIGMA PHI,% JOANNE YOUNG,625 5TH ST APT 103,SPARKS,NV,89431-5031,0000,10,3,1000,201209,2,00,000000000,5,01,202012,0,0,02,0,12,0,0,0,Y42,NEVADA XI MASTER CHAPTER 1513
800343970,IGLESIA FRATERNIDAD CRISTIANA DE LAS VEGAS,% LA FRATER,PO BOX 27495,LAS VEGAS,NV,89126-1495,0000,03,3,7000,200905,1,10,000000000,1,01,,0,0,06,0,01,,,,X20,
800350583,GRANT A GIFT AUTISM FOUNDATION,% TERRI JANISON,630 S RANCHO DR STE D,LAS VEGAS,NV,89106-4849,0000,03,3,1000,200905,1,15,000000000,1,01,202112,6,6,01,0,12,2438508,3859488,3251942,G84,
800364631,NORTHERN NEVADA OUTREACH TEAM,% JESSICA PONCE,PO BOX 6716,RENO,NV,89513-6716,0000,03,3,1000,200910,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,G81,
800368865,MOMENTS OF MEMORY,% LYNETTE SCHWEIGERT,2346 PALMER CT,RENO,NV,89502-9746,0000,03,3,1000,201005,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B60,
800390749,JOHNNY TOCCO AMATEUR BOXING CLUB,,10316 POMPEI PL,LAS VEGAS,NV,89144-1207,0000,03,3,1000,201101,1,16,000000000,1,01,202112,1,0,02,0,12,4000,0,0,O50,
800415656,WASHOE COUNTY K9 PARTNERS,% CATHERINE BARCOMB,59 DAMONTE RANCH PKWY UNIT 500,RENO,NV,89521-1907,0000,03,3,1000,200912,1,15,000000000,1,01,202112,4,4,01,0,12,306689,238742,234575,D20,
800417244,SPIRITUAL ASSEMBLY OF THE BAHAIS OF ENTERPRISE,% KEVIN KOMIEYAR MOORE,245 LAKEWOOD GARDEN DR,LAS VEGAS,NV,89148-2734,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,,5065 ENTERPRISE
800428780,NATIONAL SOCIETY OF THE CHILDERN OF THE AMERICAN REVOLUTION,% ALEXX GREEN,1211 CORDERO DR,CARSON CITY,NV,89703-2315,2399,03,9,1000,197301,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,,NEVADA
800429504,GOD BEHIND BARS INC,% BEVERLY/JAKE,241 N STEPHANIE ST,HENDERSON,NV,89074-8071,0000,03,3,7000,201009,1,10,000000000,1,01,202012,5,6,06,0,12,920868,2170719,2170719,X20,
800439397,MICHAEL J WRENN CHARITABLE TRUST,% WACHOVIA BANK NATIONAL ASSOCIATIO,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,200912,1,04,000000000,2,01,202112,6,5,00,1,12,1524521,837460,,T20,
800450519,GALEX FOUNDATION,% GLEN ALEX,7575 W WASHINGTON AVE STE 127 # 462,LAS VEGAS,NV,89128-4336,0000,03,3,2100,201011,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N66,
800452565,JAS FOUNDATION,% RAEBURN G KENNARD,1920 PLATEAU WAY,WEST WENDOVER,NV,89883-0000,0000,03,3,1000,201207,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,T30,CHARITY THRIFT STORE
800457421,MARYQ AND CHARLES E MARSHALL CHARITABLE FOUNDATION,% MARYLOU M TAXOPOULOS,7526 FRONTIER RANCH LN,LAS VEGAS,NV,89113-0731,0000,03,3,1000,200910,1,04,000000000,1,01,202205,5,4,00,1,05,789849,220274,,T22,
800461686,SPIRIT OF HOPE INC,% ELLEN JACKSON,411 N DIVISION ST,CARSON CITY,NV,89703-4102,0000,03,3,1000,201004,1,16,000000000,1,01,202112,3,5,01,0,12,52720,537162,537162,P99,
800482621,RAISE THE BAR BOOSTER,% CHRISTINE SORIANO,10567 MEDICINE BOW ST,LAS VEGAS,NV,89183-4906,0000,03,3,1000,201511,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N60,
800497540,CASA DE MI PADRE,% GLORIA SAUCEDO,3512 SHEMTOVE CT,LAS VEGAS,NV,89121-3966,0000,03,3,7000,201011,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
800501884,NEW JOURNEY COVENANT CHURCH,% ALECIA L BORDERS,2309 SAG HARBOR DR,LAS VEGAS,NV,89104-5078,0000,03,3,7000,201008,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
800505210,AL AND MARY EVANS FAM FOUNDATION,% MARY A EVANS,59 DAMONTE RANCH PKWY STE B # 473,RENO,NV,89521-2989,0000,03,3,1000,201009,1,04,000000000,1,01,202110,6,5,00,1,10,1605146,774519,,T20,
800512826,EXPLORE KNOWLEDGE FOUNDATION,% DONNIE HOUSTON,5871 MOUNTAIN VISTA ST,LAS VEGAS,NV,89120-2308,0000,03,3,1200,201408,1,16,000000000,1,01,202112,7,5,01,0,12,6512902,671560,671560,B99,
800514985,DAN LEACH MEMORIAL FUND,% LAURA LEACH,PO BOX 60184,BOULDER CITY,NV,89006-0184,0000,03,3,2000,201109,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
800516453,TOUCAN RESCUE RANCH INC,% LESLIE HOWIE,8233 EAGLENEST RD,SPARKS,NV,89436-5433,0000,03,3,1000,201207,1,16,000000000,1,01,202112,3,4,01,0,12,95343,355031,355031,D30,
800522381,GRACE PICTURES INC,% PEGGY CHAVES,4028 MILLS BAY LN,N LAS VEGAS,NV,89081-6828,0000,03,3,2000,201007,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O99,
800526402,VIRGINIA & TRUCKEE RAILROAD HISTORICAL SOCIETY INC,% DARLENE BERRY,PO BOX 143,CARSON CITY,NV,89702-0143,0000,03,3,1000,201204,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
800530194,RENO ATHLETICS BASEBALL,% CHARLES OPPIO,2530 OLD WAVERLY CT,SPARKS,NV,89436-2805,0000,03,3,1000,201005,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
800542226,BRANCHES COMMUNITY CHURCH,% REV MICHAEL J MCMULLAN,1285 BARING BLVD 344,SPARKS,NV,89434-0000,1621,03,9,7000,196402,1,10,001000000,5,01,,0,0,06,0,12,,,,,
800558916,THE SEVERIN WUNDERMAN FAMILY FOUNDATION,% RICHARD E TOMLIN JR,6970 S CIMARRON RD,LAS VEGAS,NV,89113-2135,0000,03,3,1000,201007,1,04,000000000,1,01,201912,5,1,00,1,12,742823,2,,T22,
800579192,CHEYENNE ALUMNI ASSOCIATION,% EMBER DODSON,6001 STARPOINT RD,N LAS VEGAS,NV,89031-1467,0000,03,3,1000,201301,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,T30,
800580017,DEMOLAY INTERNATIONAL,% ERIC E BENSON,924 S VIRGINIA ST,RENO,NV,89502-2416,8160,03,9,1000,199607,1,15,119000000,1,01,202212,0,0,02,0,12,0,0,0,,73007 VALDO A SEI CHAPTER
800581757,MISS ELKO COUNTY SCHOLARSHIP ORGANIZATION,% TERA HOOIMAN,373 PARKCHESTER DR APT 2,SPRING CREEK,NV,89815-5892,0000,04,1,3000,201404,2,00,000000000,1,01,201912,0,0,02,0,12,0,0,0,A99,
800584864,DEPARTMENT OF NEVADA VETERANS OF FOREIGN WARS OF THE U S INC,% QUARTERMASTER,1150 CHEATGRASS DR,DAYTON,NV,89403-6322,5760,19,9,1000,201008,2,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,W30,1 DISTRICT
800611231,NATIONAL LATINO COSMETOLOGY ASSOCIATION,% JULIE ZEPEDA,7455 ARROYO CROSSING PKWY STE 220,LAS VEGAS,NV,89113-4088,0000,06,3,2000,201010,2,00,000000000,1,01,202206,0,0,02,0,06,0,0,0,S41,
800612919,LARREA TRIDENTATA GROVE ADF,% BJ ROGERS,2860 N BRONCO ST,LAS VEGAS,NV,89108-4210,5226,03,9,7000,199608,1,10,006000000,1,01,,0,0,06,0,12,,,,,
800621085,AMITOFO BUDDHIST NON PROFIT ASSOCIATION,% JULIA H KUO,3027 S DECATUR BLVD,LAS VEGAS,NV,89102-7144,0000,03,3,7000,201409,1,16,000000000,1,01,202112,5,1,02,0,12,957183,253,253,X50,AMITOFO TEMPLE
800624600,ZYDECO DREAMZ INC,% CHARLES H CAIN JR,PO BOX 364470,N LAS VEGAS,NV,89036-8470,0000,03,3,1200,201010,1,15,000000000,1,01,202112,1,0,02,0,12,1,0,0,I21,
800625629,AKUGBE 1 INTERNATIONAL INC,% CHARLES USIGBE,3085 E RUSSELL RD STE B,LAS VEGAS,NV,89120-3482,0000,03,3,1200,201103,1,15,000000000,1,01,202112,2,0,02,0,12,19807,0,0,B82,
800633277,ST TERESA OF AVILA CONFERENCE OF ST VINCENT DE PAUL SOCIETY,% EDWARD CHOKLEK,3000 N LOMPA LN,CARSON CITY,NV,89706-1093,0000,03,3,1000,201904,1,15,000000000,1,01,202209,1,4,01,0,09,1115,118985,118985,P99,
800636470,DISCOVERY CHARTER SCHOOL,% KASSANDRA L BERGER,4738 LA FONDA DR,LAS VEGAS,NV,89121-6815,0000,03,3,2000,202212,1,11,000000000,1,01,,0,0,01,0,06,,,,B29,
