EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
640335930,INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,% LAWRENCE PEACOCK,2510 MARKET ST STE 6,PASCAGOULA,MS,39567-5156,0444,05,9,3000,197003,2,00,263264279,5,01,202206,0,0,02,0,06,0,0,0,,1225 PAINTERS LOCAL UNION
640336566,IMPROVED BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE WORLD,% JACKIE MITCHELL,636 ESTERS BLVD,BILOXI,MS,39530-3250,0527,08,9,1000,194203,1,00,279265000,5,01,202012,4,4,01,0,12,475548,102106,67323,,576 VERON GILBERT ELK LODGE
640337800,FLEUR DE LIS SOCIETY,,182 HOWARD AVE,BILOXI,MS,39530-4742,0000,07,3,1000,197301,2,00,319000000,1,01,202212,4,3,01,0,12,465561,97796,56660,,
640338202,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,1307 JACKSON AVE,PASCAGOULA,MS,39567-4354,0297,05,9,3000,195604,2,00,263264566,5,01,202112,4,4,01,0,12,259584,451425,451425,,436 PLUMBERS & STEAMFITTERS LOCAL U
640338377,CALVARY BAPTIST CHURCH AND SCHOOL,,3905 8TH ST,MERIDIAN,MS,39307-5946,0000,03,3,7200,198902,1,10,001030000,1,01,,0,0,06,0,12,,,,,
640338378,COAST EPISCOPAL SCHOOLS INC,,5065 ESPY AVE,LONG BEACH,MS,39560-9625,0000,03,3,2000,196603,1,11,046030000,1,01,202206,6,6,01,0,06,3286871,1660246,1559816,,
640339532,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 95,DECATUR,MS,39327-0095,1473,05,9,1000,196003,2,00,230000000,5,01,202210,4,4,01,0,10,466324,208099,208099,,NEWTON COUNTY
640339556,FIRST PRESBYTERIAN CHURCH,% WALTER MATTHEW MITCHELL,1819 PASCAGOULA ST,PASCAGOULA,MS,39567-6556,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,,
640339596,CLEVELAND COUNTRY CLUB,,601 FAYETTE DAVIS AVE,CLEVELAND,MS,38732-2219,0000,07,3,1000,196704,2,00,280000000,1,01,202209,6,6,01,0,09,4709659,2612412,2159705,,
640339632,GOLDEN AGE INC,,2901 HIGHWAY 82 E,GREENWOOD,MS,38930-2960,0000,03,3,1000,196112,1,16,150000000,1,01,202112,8,8,01,0,12,15675602,11163899,11163899,,
640339839,ST ELIZABETH CATHOLIC SCHOOL,,130 FLORENCE AVE,CLARKSDALE,MS,38614-2720,0928,03,9,1700,194603,1,10,031150120,5,01,201206,0,0,06,0,12,,,,,
640340760,YOUNG MENS CHRISTIAN ASSOCIATION OF HATTIESBURG MISSISSIPPI,,3719 VETERANS MEMORIAL DR,HATTIESBURG,MS,39401-8882,0000,03,3,1000,193911,1,16,324000000,1,01,202012,6,6,01,0,12,4827744,2362910,2289419,,PINE BELT FAMILY Y M C A
640341956,THE MOST WORSHIPFUL STRINGER GRAND LODGE FREE AND ACCEPTED MASONS,% CEDRIC MORGAN,1072 JOHN R LYNCH STREET,JACKSON,MS,39203-3344,5889,08,6,1000,201303,1,00,000000000,1,01,202209,5,5,01,0,09,550494,636477,636477,Y40,JURISDICTION OF MISSISSIPPI
640342090,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 4506,GREENVILLE,MS,38704-4506,1473,05,9,1000,196003,2,00,230319279,1,01,202210,5,4,01,0,10,534598,315239,315239,,WASHINGTON COUNTY
640342650,KAPPA SIGMA FRATERNITY,% MISSISSIPPI STATE UNIVERSITY,PO BOX KS,MS STATE,MS,39762-5858,0262,07,9,1000,194012,2,00,036279265,5,01,202205,4,6,01,0,05,177698,1095356,1095356,,129 DELTA-CHI CHAPTER
640342870,MISSISSIPPI PHARMACISTS ASSOCIATION,,PO BOX 16861,JACKSON,MS,39236-6861,0000,06,3,2000,194607,2,00,205000000,1,01,202209,6,4,01,0,09,1021869,416949,416949,,
640343741,SAINT PAULS CATHOLIC CHURCH,,713 CRAWFORD ST,VICKSBURG,MS,39180-3223,0928,03,9,1700,194603,1,10,031150120,5,01,201106,0,0,06,0,12,,,,,
640343743,FIRST PRESBYTERIAN CHURCH,,PO BOX 470,MERIDIAN,MS,39302-0470,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,,
640343879,FARM BUREAU FEDERATION MISSISSIPPI,,220 FROSTLAND DR,WATER VALLEY,MS,38965-2822,1473,05,9,1000,196003,2,00,230211000,1,01,202210,3,4,01,0,10,97605,133521,133521,,YALOBUSHA COUNTY FARM BUREAU
640344035,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 1890,LAUREL,MS,39441-1890,1473,05,9,1000,196803,2,00,231000000,5,01,202210,5,4,01,0,10,567408,409387,409387,,JONES COUNTY
640344594,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 388,LEXINGTON,MS,39095-0388,1473,05,9,1000,196304,2,00,230279000,1,01,202210,4,4,01,0,10,160486,107256,107256,,HOLMES COUNTY
640344652,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 3127,MERIDIAN,MS,39303-3127,1473,05,9,1000,196003,2,00,059230000,1,01,202210,4,4,01,0,10,407155,209720,209720,,LAUDERDALE COUNTY
640344699,HAZELHURST AREA CHAMBER OF COMMERCE,,PO BOX 446,HAZLEHURST,MS,39083-0446,0000,06,3,1000,200204,2,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,S41,
640344965,MEMBERS EXCHANGE CREDIT UNION,,107 MARKETRIDGE DR,RIDGELAND,MS,39157-6027,0000,14,3,1000,200104,2,00,200922000,1,01,202112,9,7,01,0,12,141270871,9198394,9198394,W61,
640345027,CEDAR LAKE CHRISTIAN ASSEMBLY,,11555 CEDAR LAKE RD,BILOXI,MS,39532-8472,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
640345119,RUSH MEDICAL FOUNDATION,% MAGNA HOME HEALTH,1314 19TH AVE,MERIDIAN,MS,39301-4116,0000,03,3,1000,195001,1,12,150000000,1,01,202112,9,9,01,0,12,412405478,192202650,192199853,E22,MAGNA HOME HEALTH
640345163,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SOUTHERN JURISDICTION,,PO BOX 1136,CORINTH,MS,38835-1136,0095,10,9,1000,194009,1,00,030059902,5,01,202212,4,3,01,0,12,154188,56387,51628,,VALLEY OF CORINTH & COORD BODIES
640345180,AMATEUR FIELD TRIAL CLUBS OF AMERICA INC,,2873 WHIPPORWILL RD,MICHIGAN CITY,MS,38647-8716,0000,03,3,1000,198910,1,16,350000000,1,01,202206,5,4,01,0,06,788556,163310,163310,,
640345271,LEAKE COUNTRY CLUB INC,,114 S PEARL ST,CARTHAGE,MS,39051-4132,0000,07,3,1000,196308,2,00,280000000,1,01,202001,4,4,01,0,01,313478,227295,181160,,
640346143,CLEVELAND VOLUNTEER FIRE DEPARTMENT,,PO BOX 602,CLEVELAND,MS,38732-0602,0000,04,3,3000,198802,2,00,407158000,5,01,202112,0,0,02,0,12,0,0,0,,
640347323,ALPHA TAU OMEGA HOUSE CORPORATION INC,% EPSILON EPSILON CHAPTER,330 AVALON WAY,BRANDON,MS,39047-7717,0287,07,9,1000,194101,2,00,000000000,5,01,202206,4,3,01,0,06,246757,60051,60051,,
640348989,KOSCIUSKO COUNTRY CLUB,,PO BOX 117,KOSCIUSKO,MS,39090-0117,0000,07,3,1000,201410,2,00,000000000,1,01,202205,4,4,01,0,05,462242,153612,153612,N31,
640349860,MERIDIAN MUTUAL FEDERAL CREDIT UNION,,809 26TH AVE,MERIDIAN,MS,39301-4912,0000,01,0,1000,000000,0,00,000000000,0,01,201312,0,0,07,0,12,,,,,
640349866,RETAIL ASSOCIATION OF MISSISSIPPI,,PO BOX 785,JACKSON,MS,39205-0785,0000,06,3,2000,195808,2,00,161180920,1,01,202212,4,3,01,0,12,173264,58457,58457,,
640350026,MISSISSIPPI AUTOMOBILE DEALERS ASSOCIATION,,800 WOODLANDS PKWY STE 100,RIDGELAND,MS,39157-5215,0000,06,3,1000,194309,2,00,065207279,1,01,202112,6,6,01,0,12,2115307,1015121,1015121,,
640350372,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% BEVERLY SMITH & PRES JAMES KYLES,743 SENTER ST,TUPELO,MS,38801-6519,0064,05,9,3000,196704,2,00,263264279,5,01,202105,1,3,02,0,05,3375,46536,42536,,1028 LOCAL UNION
640350397,NATIONAL COUNCIL ON ALCOHOLISM AND DRUG DEPENDENCE OF CENTRAL MS AREA,,875 NORTHPARK DR STE 600,RIDGELAND,MS,39157-5237,0000,03,3,2000,195612,1,16,059000000,5,01,202112,4,6,01,0,12,192900,1007749,1007749,,
640350400,MAIN STREET PRESBYTERIAN CHURCH,,PO BOX 26,COLUMBUS,MS,39703-0026,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,12,,,,,
640350597,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF MISSISSIPPI,% ALBERT SHOWERS,804 N DAVIS AVE,CLEVELAND,MS,38732-2104,8628,04,9,3000,197211,1,00,907000000,5,01,202112,0,0,02,0,12,0,0,0,,4800 PATTY RICE POST
640350633,FIRST PRESBYTERIAN CHURCH,% TIMOTHY BROWN,1501 CHERRY ST,VICKSBURG,MS,39180-3543,5052,03,9,7000,198205,1,10,001002000,1,01,201012,0,0,06,0,12,,,,,
640350999,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 576,CLARKSDALE,MS,38614-0576,1156,08,9,1000,195110,1,00,279265000,5,01,202003,5,4,01,0,03,810736,111270,64547,,977 CLARKSDALE
640351660,MILLBROOK GOLF & COUNTRY CLUB INC,,600 COUNTRY CLUB DR,PICAYUNE,MS,39466-2318,0000,07,3,1000,198910,2,00,280000000,1,01,202106,5,5,01,0,06,552821,645640,582926,,
640352370,HILLCREST BAPTIST CHURCH,,5950 TERRY RD,JACKSON,MS,39272-9725,1674,03,9,7000,196408,1,10,000000000,1,01,,0,0,06,0,12,,,,,
640352479,CATHEDRAL OF ST PETER THE APOSTLE,,PO BOX 57,JACKSON,MS,39205-0057,0928,03,9,1700,194603,1,10,031150120,5,01,201406,0,0,06,0,12,,,,,
640352548,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 438,RIPLEY,MS,38663-0438,1473,05,9,1000,196003,2,00,230000000,1,01,202112,5,4,01,0,12,700887,276284,276284,,TIPPAH COUNTY FARM BUREAU
640352737,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 596,WINONA,MS,38967-0596,1473,05,9,1000,196003,2,00,230059000,5,01,202210,4,4,01,0,10,191154,128627,128627,,MONTGOMERY COUNTY
640352792,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 465,BAY SPRINGS,MS,39422-0465,1473,05,9,1000,196003,2,00,230319000,5,01,202210,4,4,01,0,10,325608,175679,175679,,JASPER COUNTY FARM BUREAU
640353397,COMMUNICATION WORKERS OF AMERICA,% MATTHEW HOWELL,126 COUNTY ROAD 1221,GUNTOWN,MS,38849-1322,1102,05,9,1000,196110,2,00,263264279,5,01,202209,0,0,02,0,09,0,0,0,,3517 LOCAL
640353402,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 865,COLUMBIA,MS,39429-0865,1473,05,9,1000,196003,2,00,230000000,1,01,202210,4,4,01,0,10,229448,233635,233635,,MARION COUNTY
640353573,SOUTH MCCOMB BAPTIST CHURCH,,340 24TH ST,MCCOMB,MS,39648-5504,1674,03,9,7000,196408,0,10,000000000,0,01,,0,0,06,0,12,,,,,
640353911,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 430,BRUCE,MS,38915-0430,1473,05,9,1000,196004,2,00,230000000,1,01,202210,4,4,01,0,10,289419,207849,207849,,CALHOUN COUNTY
640353916,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 116,CLARKSDALE,MS,38614-0116,1473,05,9,1000,196003,2,00,480061905,1,01,202210,3,3,01,0,10,98794,96586,96586,,COAHOMA COUNTY
640354038,ST ALPHONSUS CHURCH,% REVEREND MICHAEL SYNDER PASTOR,502 JACKSON AVE,OCEAN SPRINGS,MS,39564-4620,0928,03,9,1700,194603,1,10,000000000,5,01,,0,0,06,0,12,,,,,
640354039,ST JOSEPH CATHOLIC SCHOOL,,308 NEW MANNSDALE RD,MADISON,MS,39110-8459,0928,03,9,1700,194603,1,11,031150120,5,01,,0,0,13,0,12,,,,,
640354234,FIRST PRESBYTERIAN CHURCH AT CLARKSDALE,,900 W 2ND ST,CLARKSDALE,MS,38614-3704,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,06,,,,,
640354434,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 606,MCCOMB,MS,39649-0606,1473,05,9,1000,196003,2,00,231000000,1,01,202210,4,4,01,0,10,390855,259270,259270,,PIKE COUNTY FARM BUREAU
640354482,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 987,INDIANOLA,MS,38751-0987,1473,05,9,1000,196003,2,00,065207059,5,01,202209,4,4,01,0,09,341847,145221,145221,,SUNFLOWER COUNTY
640354605,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% ROBERT SHAFFER,PO BOX 3379,JACKSON,MS,39207-3379,1338,05,9,3000,195605,2,00,000000000,5,01,202112,4,4,01,0,12,242286,422905,422905,,MISSISSIPPI AFL-CIO
640354638,FARM BUREAU FEDERATION MISSISSIPPI,,1112 MARIA LN,IUKA,MS,38852-1119,1473,05,9,1000,196003,2,00,231000000,5,01,202209,4,4,01,0,09,393168,226201,226201,,TISHOMINGO COUNTY
640354640,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 850,CORINTH,MS,38835-0850,1473,05,9,1000,196003,2,00,059230279,5,01,202210,4,4,01,0,10,289542,364052,364052,,ALCORN COUNTY
640355172,RIDGECREST BAPTIST CHURCH,% TIM BLOCKER,PO BOX 1039,MADISON,MS,39130-1039,0000,03,3,7000,201507,1,10,000000000,1,01,201412,0,0,06,0,12,,,,X21,
640355192,WALTHALL COUNTY CHAMBER OF COMMERCE,% CAROLYN LEE,PO BOX 227,TYLERTOWN,MS,39667-0227,0000,06,3,3000,200207,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S41,
640355820,GAMMA IOTA CHAPTER,% ANNE T GILSTRAP,PO BOX 893,OXFORD,MS,38655-0893,0355,07,9,1000,194906,2,00,036000000,1,01,202106,4,5,01,0,06,357061,577627,577627,,
640355890,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 454,TYLERTOWN,MS,39667-0454,1473,05,9,1000,196003,2,00,059230480,5,01,202210,4,4,01,0,10,219399,141763,141763,,WALTHALL COUNTY FARM BUREAU
640355943,HUMPHREYS COUNTY COUNTRY CLUB,,PO BOX 51,BELZONI,MS,39038-0051,0000,07,3,1000,196505,2,00,280000000,5,01,202112,1,3,01,0,12,9568,80239,76416,,
640355951,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 636,HOLLY SPRINGS,MS,38635-0636,1473,05,9,1000,196003,2,00,230000000,1,01,202212,4,4,01,0,12,245707,154024,154024,,MARSHALL COUNTY
640356253,FIRST BAPTIST CHURCH VICKSBURG,,PO BOX 390,VICKSBURG,MS,39181-0390,2021,03,9,7000,196907,0,10,000000000,5,01,,0,0,06,0,12,,,,,
640358086,WOODLAND PRESBYTERIAN CHURCH,,3903 LINCOLN RD,HATTIESBURG,MS,39402-3025,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,12,,,,,
640358095,COAHOMA CO CONSERVATION LEAGUE INC,,PO BOX 1103,CLARKSDALE,MS,38614-1103,0000,07,3,1000,200305,2,00,000000000,1,01,202112,8,4,01,0,12,12399867,409450,409450,N50,
640358369,COMMUNICATION WORKERS OF AMERICA,% SCRUGGS MICHAEL,1715 HARDY ST STE 40,HATTIESBURG,MS,39401-4980,1102,05,9,1000,195011,2,00,000000000,5,01,202209,3,4,01,0,09,45750,180883,180883,,3509 LOCAL
640358371,COMMUNICATION WORKERS OF AMERICA,% WILLIAM LEWIS PRES,1620 HWY 39N SUITE A,MERIDIAN,MS,39301-3533,1102,05,9,1000,195011,2,00,263264279,5,01,202209,0,0,02,0,09,0,0,0,,3514 LOCAL
640358373,COMMUNICATION WORKERS OF AMERICA,% JAMES HUDSON,110 COUNTY ROAD 255,THAXTON,MS,38871-9607,1102,05,9,1000,195110,2,00,263264279,5,01,202109,3,3,02,0,09,29084,25595,25595,,3516
640358375,COMMUNICATION WORKERS OF AMERICA,% GLEN POSEY,PO BOX 7351,DIBERVILLE,MS,39540-7201,1102,05,9,3000,196010,2,00,263264279,5,01,202209,4,4,01,0,09,226773,169940,169940,,3519 LOCAL
640358561,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 686,LIBERTY,MS,39645-0686,1473,05,9,1000,196003,2,00,065207059,1,01,202210,4,4,01,0,10,388731,191136,191136,,AMITE COUNTY
640358607,COMMUNICATION WORKERS OF AMERICA,% KC ALLEN,5546 N STATE ST,JACKSON,MS,39206-3525,1102,05,9,1000,195011,2,00,263264279,5,01,202109,4,4,01,0,09,129888,111231,111231,,83792 IUE-CWA LOCAL
640358874,COMMUNICATION WORKERS OF AMERICA,% BRIAN BRITTON,PO BOX 1539,VICKSBURG,MS,39181-1539,1102,05,9,1000,195011,2,00,263264279,5,01,,0,0,02,0,09,,,,,3518
640359472,MISSISSIPPI PETROLEUM MARKETERS AND CONVENIENCE STORE ASSOCIATION,,PO BOX 3859,JACKSON,MS,39207-3859,0000,06,3,2000,195507,2,00,059279920,1,01,202209,6,5,01,0,09,1991557,652368,652368,,
640360202,MISSISSIPPI DEEP SEA FISHING RODEO,,PO BOX 3957,GULFPORT,MS,39505-3957,0000,06,3,3000,199807,2,00,200000000,1,01,202112,4,4,01,0,12,163407,165097,122127,,
640360292,VALLEY GAS EMPLOYEES FEDERAL CREDIT UNION,,1400 LAKEOVER RD STE 140,JACKSON,MS,39213-8000,0000,01,3,1000,201812,2,00,200922000,5,01,201612,7,4,07,0,12,5923465,123336,123336,,
640360373,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF MISSISSIPPI,% JERRY FLETCHER,1410 HIGHWAY 35 S,CARTHAGE,MS,39051-6072,8628,04,9,3000,197211,1,00,907000000,5,01,202212,0,0,02,0,12,0,0,0,,4970 SAM PRESLEY POST
640360675,HAMASA BUILDING ASSOCIATION,,PO BOX 365,MERIDIAN,MS,39302-0365,0000,02,3,1000,193707,2,00,399279000,1,01,202012,5,2,01,0,12,653759,22213,-3838,S47,
640361150,NATIONAL EXCHANGE CLUB,,PO BOX 486,BROOKHAVEN,MS,39602-0486,1097,04,9,1000,000000,2,00,059328000,1,01,202112,4,3,01,0,12,170958,72445,72445,,1692 BROOKHAVEN MS
640362384,NATIONAL ASSOCIATION OF JUNIOR AUXILIARIES INC,,PO BOX 1873,GREENVILLE,MS,38702-1873,0000,03,1,1200,195309,1,16,349040000,1,01,202206,6,5,01,0,06,1799150,576176,566269,,
640362395,MISSISSIPPI METHODIST CHURCH CONFERENCE,,320 BRIARWOOD DR STE A,JACKSON,MS,39206-4060,2573,03,9,7100,197410,1,10,001919000,5,01,,6,6,06,0,12,,,,,
640362400,ANDERSON REGIONAL MEDICAL CENTER,% L RAY HUMPHREYS,2124 14TH ST,MERIDIAN,MS,39301-4040,0000,03,3,1000,194409,1,12,150000000,1,01,202109,9,9,01,0,09,287317068,255386368,250930968,E220,
640362410,GOODWILL INDUSTRIES OF MISSISSIPPI INC,,104 E STATE ST,RIDGELAND,MS,39157-4503,0000,03,3,1200,195804,1,15,566160029,1,01,202112,7,7,01,0,12,5904004,9013894,8732613,,
640362425,SOUTH PIKE AREA CHAMBER OF COMMERCE,,PO BOX 704,MAGNOLIA,MS,39652-0704,0000,06,3,3000,198203,2,00,200000000,1,01,202112,0,0,02,0,12,0,0,0,,
640363182,LAKE CLAIBORNE INC,,1005 S LAKE CLAIBORNE RD,PORT GIBSON,MS,39150-4319,0000,07,3,1000,196511,2,00,318319317,1,01,202212,4,4,01,0,12,265903,123346,123346,,
640364110,GSC-ILA WELFARE PLAN,,4619 MAIN ST STE A,MOSS POINT,MS,39563-3939,0000,09,3,1000,196007,2,00,264265000,2,01,202109,4,6,01,0,09,265533,1947556,1947556,,
640364239,MISSISSIPPI MUNICIPAL ASSOCIATION,% SHARI T VEAZEY,600 E AMITE ST STE 104,JACKSON,MS,39201-2807,0000,04,2,1000,195109,2,00,200211000,5,01,202209,6,6,01,0,09,3393555,2548020,2072518,,
640364542,SOUTHEASTERRN BAPTIST COLLEGE INC,,4229 HIGHWAY 15 N,LAUREL,MS,39440-1027,0000,03,3,1200,201704,1,11,030000000,1,01,202106,5,6,01,0,06,946679,2083293,2083293,B40,
640364821,FIRST CHRISTIAN CHURCH,,PO BOX 208,WEST POINT,MS,39773-0208,1125,03,9,7000,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,
640365473,SACRED HEART ELEM,,10482 LEMOYNE BLVD,DIBERVILLE,MS,39540-5911,0928,03,9,1700,194603,1,10,000000000,5,01,,0,0,06,0,12,,,,,
640366876,UNITED WAY OF THE PINE BELT REGION,,PO BOX 2026,LAUREL,MS,39442-2026,0000,03,3,1000,198006,1,15,600000000,1,01,202112,6,5,01,0,12,1011550,639512,639512,T70Z,
640367549,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 1116,BROOKHAVEN,MS,39602-1116,1473,05,9,1000,196003,2,00,231000000,1,01,202210,4,4,01,0,10,496523,367800,367800,,LINCOLN COUNTY FARM BUREAU
640367705,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 428,MENDENHALL,MS,39114-0428,1473,05,9,1000,196003,2,00,279000000,1,01,202210,4,4,01,0,10,442637,246845,246845,,SIMPSON COUNTY
640367806,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 309,CHARLESTON,MS,38921-0309,1473,05,9,1000,196003,2,00,059230211,5,01,202210,4,4,01,0,10,328345,153687,153687,,TALLAHATCHIE COUNTY
640367992,COOPERATIVE ENERGY A MISSISSIPPI ELECTRIC COOPERATIVE,,PO BOX 15849,HATTIESBURG,MS,39404-5849,0000,12,3,4000,196802,2,00,250000000,1,01,202112,9,9,01,0,12,2085034483,800776225,800776225,,
640368061,SIGMA CHI FRATERNITY,,PO BOX EX,MS STATE,MS,39762-5707,0008,07,9,1000,194005,2,00,036000000,1,01,202106,4,5,01,0,06,114008,808857,808857,,GAMMA UPSILON CHAP MISSISSIPPI UNIV
640368568,JUNIOR AUXILIARY OF HATTIESBURG MISSISSIPPI INC,,PO BOX 15433,HATTIESBURG,MS,39404-5433,0000,03,3,1250,196009,1,16,328032040,1,01,202204,4,4,01,0,04,445054,321238,260249,,
640368713,MERIDIAN LODGE 1628 LOYAL ORDER OF MOOSE,,PO BOX 4162,MERIDIAN,MS,39304-4162,0002,08,9,1000,193508,1,00,030036382,5,01,202204,4,4,01,0,04,486789,210982,210982,,1628
640369382,GATEWAY RESCUE MISSION INC,,328 S GALLATIN ST,JACKSON,MS,39203-3513,0000,03,3,1000,196007,1,16,005029917,1,01,202112,6,6,01,0,12,4764797,4614833,4365669,P850,
640369510,VETERANS OF FOREIGN WARS DEPARTMENT OF MISSISSIPPI,,210 RONIE ST,HATTIESBURG,MS,39401-3560,8628,04,9,3000,197211,1,00,907000000,5,01,202106,6,3,01,0,06,2137241,58156,46452,,3036 POST LACY KELLY
640370321,FIRST PRESBYTERIAN CHURCH,% PASTOR,PO BOX 366,WEST POINT,MS,39773-0366,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,,
640371096,MISSISSIPPI ENGINEERING SOCIETY,,300 CASTLEWOODS BLVD STE 10,BRANDON,MS,39047-7072,0000,06,3,2000,196212,2,00,205000000,1,01,202106,4,4,01,0,06,195415,156309,156309,U42C,
640371388,JUNIOR AUXILIARY OF GREENVILLE MS INC,,PO BOX 164,GREENVILLE,MS,38702-0164,0000,03,3,1000,195910,1,16,319349000,1,01,202204,4,4,01,0,04,208350,127701,82570,,
640371389,MENTAL HEALTH AMERICA OF CENTRAL MISSISSIPPI,,PO BOX 510,BRANDON,MS,39043-0510,0000,03,3,1200,197205,1,15,059160000,1,01,202112,3,4,01,0,12,42467,236902,236902,F80Z,
640371423,MISSISSIPPI WATER RESOUCES ASSOC,% DEIRDRE MCGOWAN,PO BOX 4200,JACKSON,MS,39296-4200,0000,06,3,1000,201501,2,00,000000000,1,01,202208,0,0,02,0,08,0,0,0,C03,
640372438,ASSUMPTION OF BVM CATHOLIC CHURCH,,10 MORGANTOWN RD,NATCHEZ,MS,39120-2788,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
640372530,ST JOHNS DAY SCHOOL,,520 N 5TH AVE,LAUREL,MS,39440-3411,0000,03,3,2000,195109,1,11,046030000,1,01,202105,5,6,01,0,05,903672,1274345,1251577,,
640372575,DELTA FEDERAL CREDIT UNION,,2339 HIGHWAY 1 S,GREENVILLE,MS,38701-8337,0000,14,3,1000,197009,2,00,200922000,5,01,201912,7,4,01,0,12,5541433,403018,403018,,
640373016,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 459,ROLLING FORK,MS,39159-0459,1473,05,9,1000,196003,2,00,059230211,1,01,202210,4,3,01,0,10,197570,96340,96340,,SHARKEY COUNTY FARM BUREAU
640382388,ALPHA TAU OMEGA FRATERNITY,,PO BOX 6130,MS STATE,MS,39762-6130,0287,07,9,1000,194101,2,00,036000000,5,01,202106,2,2,02,0,06,17151,19995,19995,,EPSILON EPSILON CHAPTER MS STATE
640383074,CAMP WILKES INC,,PO BOX 69,BILOXI,MS,39533-0069,0000,03,3,2000,194606,1,16,000000000,1,01,202112,6,3,02,0,12,2212383,40421,10331,,
640383810,ARMSTRONG FEDERAL CREDIT UNION,,7375 S SIWELL RD,BYRAM,MS,39272-8741,0000,01,3,1000,202109,2,00,000000000,5,01,200912,6,4,07,0,12,,,,,
640383878,ST THERESES CATHOLIC CHURCH,,309 W MCDOWELL RD,JACKSON,MS,39204-5523,0928,03,9,1700,194603,1,10,031150120,5,01,201406,0,0,06,0,12,,,,,
640384163,RANKIN COUNTY CHAMBER OF COMMERCE,,PO BOX 2290,BRANDON,MS,39043-2290,0000,06,3,3000,199110,2,00,200403213,1,01,202109,4,4,01,0,09,299039,296840,296840,,
640384222,GIRL SCOUTS OF GREATER MISSISSIPPI INC,,1471 W COUNTY LINE RD,JACKSON,MS,39213-7842,0000,03,3,1200,196007,1,16,059349000,1,01,202209,7,7,01,0,09,6776425,5850549,3732577,,
640384951,NATIONAL TILE CONTRACTORS ASSOC,% RS ASSOC,PO BOX 13629,JACKSON,MS,39236-3629,0000,06,3,2000,196411,2,00,065207920,1,01,202212,7,6,01,0,12,5173530,3514951,3514951,,
640385299,SACRED HEART CATHOLIC CHURCH,,PO BOX 361,CANTON,MS,39046-0361,0928,03,9,1700,194603,1,10,031150120,5,01,201306,0,0,06,0,12,,,,,
640386335,ABERDEEN GOLF AND COUNTRY CLUB INC,,PO BOX 217,ABERDEEN,MS,39730-0217,0000,07,3,1000,197101,2,00,319000000,1,01,202212,4,4,01,0,12,306488,416632,308374,,
