EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
710851480,BALDWIN BAPTIST CHURCH,,10559 THUNDER RD,FAYETTEVILLE,AR,72701-9669,2012,03,9,7000,196905,0,10,029000000,5,01,,0,0,06,0,12,,,,,DONALD J WARFORD
710851646,NORTH HILLS TERRACE INC,% R BRYAN TILLEY,PO BOX 2637,BATESVILLE,AR,72503-2637,0000,03,3,1000,200103,1,15,000000000,1,01,202412,4,3,01,0,12,389199,88982,88982,L21,
710851776,CHARLESTON ANIMAL INTEREST GROUP,,PO BOX 118,CHARLESTON,AR,72933-0118,0000,03,3,4000,201910,1,15,000000000,1,01,202312,4,4,01,0,12,173236,116262,116262,D20,
710851793,CENTRAL LITTLE ROCK COMMUNITY TENNIS ASSOCIATION,% DEANNA GARRETSON,2024 ARKANSAS VALLEY DR STE 302,LITTLE ROCK,AR,72212-4142,0000,04,3,1000,200906,1,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,O50,
710852182,ROLAND CRISIS CLOSET,% PAULINE MORELAND,PO BOX 90,ROLAND,AR,72135-0090,0000,03,3,1000,200204,1,15,000000000,1,01,202412,4,4,01,0,12,302527,138892,138892,K30,
710852229,WEST LOGAN BOONEVILLE RURAL VOL FIR,% ROGER OSBORNE,PO BOX 1073,BOONEVILLE,AR,72927-1073,0000,04,3,3000,201407,1,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,M20,BOONEVILLE RURAL FIRE
710852238,CROSS STREET CHRISTIAN CHURCH,,PO BOX 164037,LITTLE ROCK,AR,72216-4037,1125,03,9,7000,195105,1,10,000000000,5,01,,0,0,06,0,06,,,,,
710852247,JEFFERSON COUNTY 4-H FOUNDATION INC,% GENIE BRAZEALE,500 S IDAHO ST,PINE BLUFF,AR,71601-5407,0000,03,3,1000,201806,1,15,149349000,1,01,202406,0,0,02,0,06,0,0,0,O52,
710852411,DELTA SIGMA THETA SORORITY,,PO BOX 4674,FORT SMITH,AR,72914-4674,1188,07,9,1000,195207,2,00,036040319,5,01,,0,0,02,0,06,,,,,FORT SMITH ALUMNAE
710852444,MUTUAL SICKLE CELL SUPPORT GROUP,% CATHY HUNT,PO BOX 3060,PINE BLUFF,AR,71611-3060,0000,03,3,7000,201410,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,G99,
710852695,ARKANSAS NATIVE PLANT & WILDLIFE CENTER INC,,3107 WESTMORELAND DR,MENA,AR,71953-7803,0000,03,3,1000,200203,1,15,000000000,1,01,202312,3,3,02,0,12,97608,25718,25718,C30,
710852812,ASSOCIATION OF AMERICAN EDUCATORS,,225 S PULASKI ST STE 200,LITTLE ROCK,AR,72201-1930,4236,06,9,1000,200310,2,00,000000000,1,01,,0,0,02,0,12,,,,S41,ARKANSAS STATE TEACHERS ASSOCIATION
710852843,FRIENDSHIP COMMUNITY LIVING NORTH C ENTRAL INC,% FRIENDSHIP COMMUNITY CARE,PO BOX 2109,RUSSELLVILLE,AR,72811-2109,0000,03,3,1000,200105,1,16,000000000,1,01,202406,5,4,01,0,06,783052,153553,153553,L22,
710852924,PLC OUTREACH INC,% JOHNNY L MOORE,PO BOX 645,OSCEOLA,AR,72370-0645,0000,03,3,1000,200108,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,B94,
710852978,FORT SMITH ASSOCIATION OF PROFESSIONAL LANDMEN INC,% HOWARD BRADFORD,PO BOX 2072,FORT SMITH,AR,72902-2072,0000,06,3,1000,200112,2,00,000000000,1,01,202312,4,4,01,0,12,293074,143514,31063,S41,
710853186,BENTONVILLE PARENT TEACHER ORGANIZATION INC,% DIANA EIKE,500 TIGER BLVD,BENTONVILLE,AR,72712-4208,0000,03,3,1000,200106,1,15,000000000,1,01,202406,4,6,01,0,06,236156,1187906,851723,B94,
710853209,THE ANTIOCH CHURCH OF SILOAM SPRING S,,PO BOX 1025,SILOAM SPGS,AR,72761-1025,0000,03,3,7000,200206,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
710853237,DELTA COMMUNITY OUTREACH MINISTRY INC,% TOSHA BATES,PO BOX 972,OSCEOLA,AR,72370-0972,0000,03,3,7100,200206,1,15,000000000,1,01,,0,0,00,0,03,,,,X20,
710853310,SMITH HOLLY GROVE LIBRARY INC,% RAYMOND ABRAMSON,PO BOX 432,HOLLY GROVE,AR,72069-0432,0000,03,3,1000,201406,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B70,
710853428,ARKANSAS COMMITTED TO EDUCATION FOUNDATION,,200 W CAPITOL AVE STE 1700,LITTLE ROCK,AR,72201-3616,0000,03,3,1000,200201,1,15,000000000,1,01,202412,2,4,01,0,12,23263,109387,109387,B11,
710853490,OAK GROVE COMMUNITY ORGANIZATION INC,% JEFF WILCOX,C/O JWILCOX 10306 MACARTHUR DRIVE,NORTH LITTLE ROCK,AR,72118-0000,0000,03,3,1200,200204,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N31,
710853606,DEVELOPMENTAL DISABILITIES PROVIDER ASSOC INC,,1401 W CAPITOL AVE STE 163,LITTLE ROCK,AR,72201-2923,0000,06,3,2000,200109,2,00,000000000,1,01,202406,5,4,01,0,06,716371,360127,360127,S41,
710853801,GOLDEN TRIANGLE ECONOMIC DEVELOPMNT COUNCIL,% DEBORAH LEWIS,100 E UNIVERSITY,MAGNOLIA,AR,71753-2181,0000,06,3,2000,200205,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
710853819,SAFE & HOPE,% SUSAN F GRADY,4304 HIGHWAY 161,N LITTLE ROCK,AR,72117-3032,0000,03,3,1000,201406,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,I72,
710853869,NORTHWEST ARKANSAS SENIOR SERVICES,% MURIEL CEDENO,601 NE GREENWOOD WAY,BENTONVILLE,AR,72712-7901,0000,03,3,1000,200112,1,15,000000000,1,01,202312,7,5,01,0,12,7108298,802681,802681,P75,
710853900,ST BERNARDS HEALTHCARE,% BENJAMIN BARYLSKE,225 E WASHINGTON AVE,JONESBORO,AR,72401-3111,0928,03,9,1700,194603,1,16,031150120,5,01,202309,9,8,01,0,09,384025845,32650069,32650069,,
710853981,SEVIER COUNTY 4-H CLUB FOUNDATION INC,% JENNIFER MARTIN,424 HIGHWAY 380 W,WINTHROP,AR,71866-9530,0000,03,3,1000,201805,1,04,000000000,1,01,202312,3,1,00,1,12,41114,4126,,O50,
710854065,LAFAYETTE SCHOOL RESTORATION INC,% FLOSSIE MOORE,PO BOX 656,CAMDEN,AR,71711-0656,0000,03,3,1000,201109,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N31,
710854110,ARKANSAS FOUNDATION FOR AGRICULTURE,% CAL MCCASTLAIN,PO BOX T,CARLISLE,AR,72024-1520,0000,03,3,2000,200202,1,15,000000000,1,01,202312,3,0,02,0,12,37404,0,0,B99,
710854274,TOTAL DELIVERANCE CATHEDRAL CHURCH INC,% SHERMAN SMITH,400 COMMERCE ST,EARLE,AR,72331-1649,0000,03,3,7000,200303,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
710854394,CHANCE SOBRIETY MINISTRIES INC,% BENJAMIN PERKINS,12127 GABRIEL LN,N LITTLE ROCK,AR,72118-1649,0000,03,3,1000,200111,1,16,000000000,1,01,202404,4,4,01,0,04,327434,159779,159779,T70,
710854399,BUTTERFIELD DISTRICT 5 VFD,% CHIEF DALE INGLE,PO BOX 438,UNIONTOWN,AR,72955-0438,0000,03,3,1000,200309,1,15,000000000,1,01,202312,6,4,01,0,12,2182152,140464,140464,M24,
710854484,HOLIDAY ISLAND RURAL FIRE DISTRICT,% JUDITH GIGGEY,251 HOLIDAY ISLAND DR,HOLIDAY ISLE,AR,72631-4823,0000,03,3,1000,201408,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,M24,
710854550,JENKINS FERRY HUNTING CLUB INC,% TOM MORROW,1875 SHOEMAKER RD,SHERIDAN,AR,72150-8506,0000,07,3,1000,200304,2,00,000000000,1,01,202312,1,3,02,0,12,2964,36623,36623,N61,
710854577,DORTHA SUE GREENE FOUNDATION INC,% RICHARD E GREENE,10583 ERVIN MCGARRAH RD,LOWELL,AR,72745-8562,0000,03,3,1000,200207,1,04,000000000,1,01,202312,6,3,00,1,12,1728423,83162,,T20,
710854634,ASSOCIATION OF CONTINGENCY PLANNERS,% TOM NAUMAN,301 E DAVE WARD DR,CONWAY,AR,72032-7114,4187,06,9,1000,199506,2,00,205000000,5,01,,0,0,01,0,12,,,,,ACP ARKANSAS CHAPTER
710854766,BAXTER COUNTY 4-H CUB FOUNDATION INC,% U OF A COOPERATIVE EXTENSION SERV,3 E 9TH ST,MOUNTAIN HOME,AR,72653-4702,0000,03,3,1200,201307,1,15,149349000,1,01,202312,0,0,02,0,12,0,0,0,,
710854769,GARNER YOUTH CENTER,% KATHERYN SMITH,PO BOX 87,GARNER,AR,72052-0087,0000,03,3,1000,200201,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,T12,
710855008,HARRISON ROUNDUP CLUB INC,% LARRY GRADDY,PO BOX 22,HARRISON,AR,72602-0022,0000,04,3,3000,200202,2,00,000000000,1,01,202312,4,4,01,0,12,118538,150405,150405,N50,
710855027,NEW LIFE CATHEDRAL PCG,% PASTOR CHARLES FITZGERALD,809 SW BROAD ST,HOXIE,AR,72433-1904,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
710855049,CROSS COUNTY FOUNDATION INC,,PO BOX 234,WYNNE,AR,72396-0234,0000,03,3,1000,200203,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,S20,
710855329,EAGLE WINGS MOTORCYCLE ASSOCIATION,% WALTER STEWART,4 TILLICOULTRY CIR,BELLA VISTA,AR,72715-5083,7196,04,9,1000,198302,0,00,317000000,1,01,202412,0,0,02,0,12,0,0,0,,AR-B
710855609,OZARK REGIONAL TRANSIT INC,,2423 E ROBINSON AVE,SPRINGDALE,AR,72764-0309,0000,03,3,1000,200212,1,15,000000000,1,01,,6,6,00,0,09,,,,W40,
710855633,UNITED METHODIST BEHAVIORAL HEALTH SYSTEM INC,% ROBERT BEGNIER,1600 ALDERSGATE ROAD SUITE 200,LITTLE ROCK,AR,72205-6676,0000,03,3,1000,200203,1,12,000000000,1,01,202406,8,8,01,0,06,27224228,22901929,22901929,E24,
710855699,ST JAMES MISSIONARY BAPTIST CHURCH- FORT SMITH INC,% SHAWN HINKLE,PO BOX 4501,FORT SMITH,AR,72914-4501,0000,03,3,1700,200203,1,10,000000000,1,01,,5,4,06,0,12,,,,X20,
710855759,WORD OF TRUTH CHRISTIAN FELLOWSHIP INC,% CARLOS WALLACE,205 W ACADEMY ST,LONOKE,AR,72086-3102,0000,03,3,7000,200112,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
710855877,INNER CIRCLE MINISTRIES,% BILL MEANS,PO BOX 180715,FORT SMITH,AR,72918-0715,0000,03,3,7000,200410,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
710855990,CROSSETT ECONOMIC DEVELOPMENT FOUNDATION,% J MICHAEL SMITH,PO BOX 1132,CROSSETT,AR,71635-1132,0000,03,3,1000,200112,1,15,000000000,1,01,202312,6,5,01,0,12,2111006,973402,973402,S30,
710856225,NAIL,% LAURA CARNEY,HC 62 BOX 622,DEER,AR,72628-9403,1528,03,9,7000,196110,1,10,029000000,5,01,,0,0,06,0,12,,,,,
710856582,MODERN WOODMEN OF AMERICA,% DICEY MILLER,PO BOX 489,NORMAN,AR,71960-0489,1519,08,9,1000,196105,0,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,13545
710856662,HIGHER GROUND INC,% LYDIA KING,PO BOX 62,BERRYVILLE,AR,72616-0062,0000,03,3,1000,200201,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
710856746,TOASTMASTERS INTERNATIONAL,% EARLY RISER TOASTMASTERS CLUB,1011 TREASURE ISLE RD,HOT SPRINGS,AR,71913-8494,0820,03,9,2000,194505,1,16,059319000,5,01,202412,0,0,02,0,12,0,0,0,,4496 EARLY RISER TOASTMASTERS CLUB
710856828,JOY HOUSE MINISTRIES INC,% NORMA PATTERSON,16902 E HEWITT SPRINGS RD,SPRINGDALE,AR,72764-4790,0000,03,3,1000,200401,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P20,
710856861,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% ELMER MOORE,62 W NORTH ST,FAYETTEVILLE,AR,72701-2021,1495,19,9,1000,196008,1,00,908907000,5,01,202306,0,0,02,0,06,0,0,0,,0460 CHAPTER
710856919,AGAPE SAMARITAN INTERNATIONAL,,PO BOX 21606,LITTLE ROCK,AR,72221-1606,0000,03,3,1000,200202,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,E60,
710856930,HENRY CLAY YERGER HIGH SCHOOL MUSEUM,,PO BOX 845,HOPE,AR,71802-0845,0000,03,3,2000,202308,1,04,000000000,1,01,202312,2,1,00,1,12,11553,7885,,A51,
710857002,ROBERT E ELLIOTT FOUNDATION,% ALANA PINCHBACK,PO BOX 485,SEARCY,AR,72145-0485,0000,03,3,1000,200203,1,15,000000000,1,01,202312,2,3,01,0,12,15374,51288,51288,T30,KIMBERLY BRACKINS EXEC DIRECTOR
710857068,SEARCY COUNTY FAIR INC,,PO BOX 203,MARSHALL,AR,72650-0203,0000,03,3,1200,202310,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B90,
710857184,JE WALLACE COMMUNITY DEVELOPMENT CORPORATION,% CAROLYN COOPER,5112 TIMBERLAND DR,LITTLE ROCK,AR,72204-8155,0000,03,3,1200,201510,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B99,
710857190,SPRING MILL ASSEMBLY OF GOD,% RONALD DAVID BOYER PASTOR,PO BOX 191670,LITTLE ROCK,AR,72219-1670,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
710857198,CARROLL AND MADISON PUBLIC LIBRARY FOUNDATION,,106 SPRING STREET,BERRYVILLE,AR,72616-0000,0000,03,3,2000,200112,1,15,000000000,1,01,202306,3,3,01,0,06,51342,92624,92624,B11,
710857232,M M TATE COMMUNITY DEVELOPMENT CORPORATION,,PO BOX 221,MARVELL,AR,72366-0221,0000,03,3,1000,200111,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N31,
710857376,APOSTOLOS MINISTRY FELLOWSHIP INTERNATIONAL,% JEFFERSON THOMPSON,PO BOX 674,BOONEVILLE,AR,72927-0674,0000,03,3,7000,200203,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
710857501,WOODRUFF CO FOOD BANK,% JIM KELLEY,PO BOX 222,AUGUSTA,AR,72006-0222,0000,03,3,1000,200207,1,15,000000000,1,01,202405,0,0,02,0,05,0,0,0,K31,
710857601,UNITED MISSIONARY BAPTIST CHURCH,% PAUL RAINEY,1201 E HILLSBORO ST,EL DORADO,AR,71730-7592,0000,03,3,7000,200207,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
710857765,TROUT UNLIMITED,% LITTLE RED RIVER ACTION TEAM,PO BOX 54,HEBER SPRINGS,AR,72543-0054,2266,03,9,1200,197203,0,15,059161180,5,01,202403,0,0,02,0,03,0,0,0,,722 LITTLE RED RIVER ACTION TEAM
710857818,MAINSTREET KIDS,% GAYA FRANKS,555 CPL MATTHEW E CLARK MEMORIAL DR,SHIRLEY,AR,72153-8093,0000,03,3,1000,200108,1,15,000000000,1,01,202406,4,5,01,0,06,245975,584420,584420,P33,
710857822,PINE STREET COMMUNITY DEVELOPMENT,% JOHN W KELLEY,PO BOX 10209,CONWAY,AR,72034-0002,0000,03,3,1000,200208,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
710857828,VAN BUREN SCHOOL DISTRICT EDUCATION FOUNDATION INC,% T KENNETH JAMES,PO BOX 6803,VAN BUREN,AR,72956-0722,0000,03,3,2000,200108,1,15,000000000,1,01,202412,4,3,01,0,12,190305,64281,64281,B122,
710858007,GRACE POINT CHURCH,% DAWN WHORTON,1201 MCCOLLUM DR,BENTONVILLE,AR,72712-9187,0000,03,3,1000,201408,1,10,000000000,5,01,,0,0,06,0,06,,,,X21,
710858164,REVELATION FAITH MINISTRIES INC,% THOMAS L FRANKS,PO BOX 85,CLARENDON,AR,72029-0085,0000,03,3,7100,200111,1,10,000000000,1,01,,0,0,06,0,12,,,,X222,
710858242,BEEBE PUBLIC EDUCATION FOUNDATION INC,% BEEBE PUBLIC SCHOOLS,1201 W CENTER ST,BEEBE,AR,72012-3103,0000,03,3,1000,200201,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
710858287,HOT SPRINGS SOCCER ASSOCIATION INC,% THOMAS SIMMONS,PO BOX 20058,HOT SPRINGS,AR,71903-0058,0000,03,3,1000,200110,1,16,000000000,1,01,202407,3,3,01,0,07,81302,91385,91135,N64,
710858308,GOOD NEIGHBOR FOOD CUPBOARD,,PO BOX 1104,DIAMOND CITY,AR,72630-1104,0000,03,3,1000,201105,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,K31,
710858313,ROAD RUNNERS CLUB OF AMERICA,% STAN FERGUSON,240 MATTHEWS DR APT D50,HOT SPRINGS,AR,71901-9605,2702,03,9,1000,197603,0,15,300288000,5,01,202312,3,4,01,0,12,78092,122038,122038,,ARKANSAS ULTRA RUNNING ASSOC
710858328,TRIUMPHANT DELIVERANCE FELLOWSHIP INTL INC,% RONALD BAILEY PASTOR,PO BOX 4010,LITTLE ROCK,AR,72214-4010,0000,03,3,7000,200304,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
710858346,SUNRISE DAY CARE ACADEMY INC,% VIRGINIA M DONE,PO BOX 343,BLYTHEVILLE,AR,72316-0343,0000,03,3,1000,200306,1,16,000000000,1,01,202312,3,4,01,0,12,34051,230036,230036,P33,
710858440,ONE PLACE INC,% RICHARD CAZZELL,PO BOX 1966,FORT SMITH,AR,72902-1966,0000,03,3,1000,200201,1,15,000000000,1,01,202312,3,4,01,0,12,40680,332745,332745,P50,
710858459,THE HOUSE OF CHRIST JESUS OUTREACH MINISTRIES,% BOOKER COOPER,2723 S HARRISON ST,LITTLE ROCK,AR,72204-5178,0000,03,3,7000,200111,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
710858484,WAL-MART ASSOCIATES IN CRITICAL NEED FUND,% BETSY REITHEMEYER,702 SW 8TH MS0150,BENTONVILLE,AR,72716-0150,0000,03,3,1000,200110,1,15,000000000,1,01,202401,9,8,01,0,01,84947412,14888653,14888653,Y43,
710858513,ST MARY CATHOLIC COMMUNITY CHURCH,% LEE ANN SIMONS,1202 CRESTRIDGE ST,MOUNTAIN VIEW,AR,72560-8021,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
710858516,CHI ALPHA MULTI-CAMPUS,% MICHAEL S RING,133 S BROAD ST,BATESVILLE,AR,72501-5502,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,03,,,,,LYON COLLEGE
710858633,LEADERSHIP TRAINING INSTITUTE OF AMERICA INC,% PATRICK BRINEY,2735 W WHITE OAK ST,FAYETTEVILLE,AR,72704-5699,0000,03,3,1000,200212,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B99,
710858946,GARDEN OF INNER PEACE,% MARIA KENNEDY,5 COUNTRY CLUB DR,HOLIDAY ISLE,AR,72631-5106,0000,03,3,2000,200201,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B99,GOIP
710858983,CHRISTIAN METHODIST EPISCOPAL CHURCH,,600 S 5TH ST,AUGUSTA,AR,72006-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,JACKSON CHAPEL CME CHURCH
710859027,FORT SMITH IGLESIA CRISTIANA,% GUILLERMO IRAHETA,5629 S 97TH ST,FORT SMITH,AR,72903-7186,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
710859211,WHITEHEADS FULL GOSPEL ASSEMBLY INC,,611 FAYETTEVILLE AVE,ALMA,AR,72921-3601,0000,03,3,1000,200204,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
710859215,GLOBAL WORSHIP,% DAVID E KIMLER,2434 MCRAY AVE,SPRINGDALE,AR,72762-3817,0000,03,3,1378,202311,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
710859315,BIBLE CLASS TRUE HOLINESS CHURCH,% THERESA O HARRIS,PO BOX 375,PARKIN,AR,72373-0375,0000,03,3,7000,200201,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
710859371,CLAYTON CHAPEL MISSIONARY BAPTIST CHURCH MINISTRIES,% PHYLLIS E LONG,215 MANSON RD,SHERWOOD,AR,72120-4208,0000,03,3,1200,200112,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,K31,
710859453,HUNTSVILLE KIWANIS FOUNDATION INC,% WILLIAM T WILES,PO BOX 506,HUNTSVILLE,AR,72740-0506,0000,03,3,1000,200210,1,15,000000000,1,01,202409,4,4,01,0,09,176817,103744,87862,P30,
710859470,GATES-ROGERS FOUNDATION INC,% PHILIP MIRON,1714 N SPRUCE ST,LITTLE ROCK,AR,72207-5460,0000,03,3,1000,200204,1,03,000000000,1,01,202312,5,2,00,1,12,972902,17031,,C34,
710859515,ARKANSAS PREVENTION NETWORK,% CHRISTOPHER WHITE,614 E EMMA AVE,SPRINGDALE,AR,72764-4634,0000,06,3,2000,200908,2,00,000000000,1,01,202306,0,0,02,0,06,0,0,0,S41,
710859566,MOSAIC CHURCH OF CENTRAL ARKANSAS,% MARK DEYMAZ,6221 COLONEL GLENN RD STE A,LITTLE ROCK,AR,72204-7717,0000,03,3,7000,200212,1,10,000000000,1,01,202312,0,0,06,0,12,,,,X21,
710859620,SOUTHEAST ARKANSAS HOME,% JANE LUCKY,1105 N 2ND ST,MCGEHEE,AR,71654-1607,0000,03,0,2000,200905,0,16,000000000,0,01,,0,0,00,0,12,,,,,
710860188,CONWAY DOWNTOWN PARTNERSHIP INC,% LAURA GRIMES,900 OAK ST,CONWAY,AR,72032-4402,0000,03,3,1000,200306,1,15,000000000,1,01,202312,4,4,01,0,12,194020,211997,211997,S20,
710860402,EL DORADO FIFTY FOR THE FUTURE INC,% EDWIN B ALDERSON JR,200 N JEFFERSON,EL DORADO,AR,71730-5841,0000,06,3,3000,200806,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
710860461,MODERN WOODMEN OF AMERICA,% KEITH L RUNYAN,16 CASSIE CV,CABOT,AR,72023-7847,1519,08,9,1000,196105,0,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,14749
710860502,VETERANS COUNCIL OF NORTHWEST ARKANSAS INC,,101 VETERANS WAY,BELLA VISTA,AR,72714-9603,0000,03,3,1000,200205,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,W30,
710860537,CLARKSVILLE EDUCATION FOUNDATION INC,% L FREEMAN WISH,1701 W CLARK RD,CLARKSVILLE,AR,72830-3915,0000,03,3,2100,200110,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,T30,
710860626,NATIONAL INSTITUTE OF GOVERNMENTAL PURCHASING INC,% CASSIE WEATHERINGTON,PO BOX 76,LITTLE ROCK,AR,72203-0076,3587,03,9,2800,194510,1,16,000000000,5,01,202312,3,4,01,0,12,92164,102131,102131,,ARKANSAS CHAPTER OF NIGP
710860642,SCIENCE AND TECHNOLGY GROUP INC,% MARIANNE PYEATT,2424 W HIGHWAY 14,HARRIET,AR,72639-8931,0000,03,3,2000,200201,1,15,000000000,1,01,202312,4,4,01,0,12,113104,178877,178753,O50,
710860725,RUTHIE MOUNTAIN VOLUNTEER FIRE DEPT,% STEPHEN PAULSON,3541 MOUNT OLIVE RD,MELBOURNE,AR,72556-9222,0000,03,3,1000,200201,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,M24,
710860727,ARTISTS OF NORTHWEST ARKANSAS,% CATHY STILL,PO BOX 3268,FAYETTEVILLE,AR,72702-3268,0000,03,3,1000,200204,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A20,
710860834,CORNELIUS HOUSE INC,,3115 PYBURN EXT,POCAHONTAS,AR,72455-1355,0000,03,3,7000,200710,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
710860900,NORTHWEST MEDICAL CENTER AUXILIARY,% VIRGINIA MCCLAIN,609 W MAPLE AVE,SPRINGDALE,AR,72764-5335,0000,03,3,1000,200203,1,16,000000000,1,01,202306,6,4,01,0,06,1145985,126972,126972,E112,
710861039,LEGACY CENTER,% CHAD GALLAGHER,124 DARTER CIR,LOCKESBURG,AR,71846-9563,0000,03,3,1270,202410,1,16,000000000,1,01,,0,0,02,0,12,,,,X21,
710861094,SHADY GROVE BAPTIST CHURCH,% WILLIE WALKER,PO BOX 225,TUCKER,AR,72168-0225,0000,03,3,1000,200710,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
710861124,AMBOY COMMUNITY FOOD PANTRY,,100 AUBURN DR,N LITTLE ROCK,AR,72118-2712,0000,03,3,1000,200412,1,10,000000000,5,01,,0,0,06,0,12,,,,K31,
710861292,ZION HILL HUMAN SERVICES AGENCY,,820 GRAVEL PIT RD,CAMDEN,AR,71701-2856,0000,03,3,2000,200207,1,10,000000000,1,01,,0,0,06,0,12,,,,P20,
710861522,AGAPE COMMUNITY TEMPLE OF SERVANTS 2,,1423 INGRAM ST,CONWAY,AR,72032-4231,0000,03,3,7000,200208,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
710861614,TOASTMASTERS INTERNATIONAL,% ST VINCENT CLUB,117 RED RIVER DR,SHERWOOD,AR,72120-5851,0820,03,9,2000,194505,1,16,059319000,5,01,202412,0,0,02,0,12,0,0,0,A7XZ,3962 ST VINCENT CLUB
710861654,THE CENTER FOR MISSION MOBILIZATION,,2070 N GARLAND AVE,FAYETTEVILLE,AR,72704-2159,0000,03,3,7000,201805,1,10,000000000,1,01,,6,6,06,0,08,,,,X21,
710861658,SPRINGDALE PUBLIC LIBRARY FOUNDATION,% CHRIS R REED,405 S PLEASANT ST,SPRINGDALE,AR,72764-4224,0000,03,3,2000,200301,1,17,000000000,1,01,202312,5,4,01,0,12,609465,129226,46608,B11,
710861686,WHITE COUNTY HISTORICAL SOCIETY INC,% ELIZABETH HEARD,PO BOX 537,SEARCY,AR,72145-0537,0000,03,3,2000,200111,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A80,
710861694,LIFE CHANGE INTERNATIONAL INC,% RUSSELL WEST,1507 W DEANE ST,FAYETTEVILLE,AR,72703-1360,0000,03,3,1000,201503,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T30,
710861749,PUBLIC RELATIONS SOCIETY OF AMERICA INC,,1975 E STEAMS ST,FAYETTEVILLE,AR,72703-0000,1255,06,9,2000,195405,2,00,200059061,5,01,202312,0,0,02,0,12,0,0,0,,NORTHWEST ARKANSAS CHAPTER
710861801,VICTORY NEW TESTAMENT FELLOWSHIP INTERNATIONAL,% KENNETH HALL,122 SPENCER ST,HOT SPRINGS,AR,71901-7743,3914,03,9,7000,200211,1,10,001000000,1,01,,0,0,06,0,12,,,,X20,FAITH IN ACTION OUTREACH
