EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
460457773,THE LINCOLN HIGH SCHOOL BANDPARENTS ASSOCIATION,% ROBERT PRELOGER,2900 S CLIFF AVE,SIOUX FALLS,SD,57105-5125,0000,03,3,1200,200111,1,16,000000000,1,01,202305,4,4,01,0,05,205215,355867,81076,O112,
460457803,HABIT FOR HUMANITY INTERNATIONAL INC,% LAURIE SHELTON,PO BOX 759,HURON,SD,57350-0759,8545,03,9,1000,198701,0,15,000000000,1,01,202306,4,2,02,0,06,328841,24170,24170,,BEADLE COUNTY HFH
460457858,NORTHERN PRAIRIES LAND TRUST,,200 E 10TH ST STE 202,SIOUX FALLS,SD,57104-6372,0000,03,3,1000,200009,1,15,000000000,1,01,202408,4,5,01,0,08,490680,580732,580732,C27,
460457863,FAITH CHRISTIAN FELLOWSHIP OF RAPID CITY,,1430 HAINES AVE 275 STE 108,RAPID CITY,SD,57701-0689,7018,03,9,7000,198001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
460457878,RUSHMORE LIONS CLUB CHARITIES INC,% ROBERT W FISCHER TREASURER,PO BOX 3131,RAPID CITY,SD,57709-3131,0000,03,3,1200,200103,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,T30,
460457881,DEMOLAY INTERNATIONAL,,PO BOX 1363,HURON,SD,57350-1363,8160,03,9,1000,199607,1,15,119000000,1,01,202312,0,0,02,0,12,0,0,0,,42000 SOUTH DAKOTA DEMOLAY
460457889,A H BROWN LIBRARY FOUNDATION INC,% VIRGIL BINFET,521 N MAIN ST,MOBRIDGE,SD,57601-2130,0000,03,3,2000,200009,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B70,
460458078,SOUTH DAKOTA STATE ASSEMBLY OF A S T,% WHITNEY WORDEMAN,PO BOX 3015,RAPID CITY,SD,57709-3015,0000,06,3,1000,200409,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
460458084,WELS LUTHERAN STUDENT CENTER,,919 9TH AVE,BROOKINGS,SD,57006-1329,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,
460458147,UNDERGROUND HOUSE OF PRAYER,% BETHANY J MOOTZ,1401 W BAILEY ST,SIOUX FALLS,SD,57104-1316,0000,03,3,7000,200104,1,15,000000000,1,01,202312,3,4,01,0,12,77558,206489,206489,X99,
460458156,BLACK HILLS SUZUKI SCHOOL,% CAROL L KNOWLES,219 E TEXAS ST,RAPID CITY,SD,57701-7654,0000,03,3,2000,200011,1,16,000000000,1,01,202406,3,4,01,0,06,63977,124644,124644,A68,
460458227,PI MU EPSILON INC,% PROF VIOLETA VASILEVSKA,MATH DEPT UNIV OF SOUTH DAKOTA,VERMILLION,SD,57007-0000,1226,03,9,2000,195306,1,16,349059000,5,01,202406,0,0,02,0,06,0,0,0,,SOUTH DAKOTA ALPHA CHAPTER
460458228,PI MU EPSILON INC,% PROF DAN KEMP,MATH DEPT SOUTH DAKOTA STATE UNIV,BROOKINGS,SD,57007-0001,1226,03,9,2000,195306,1,16,349059000,5,01,202406,0,0,02,0,06,0,0,0,,SOUTH DAKOTA GAMMA CHAPTER
460458245,SOUTH DAKOTA SCHOOL-AGE CARE ALLIANCE,% JODI MILLER,106 HARANDONA RD,SPEARFISH,SD,57783-1170,0000,03,3,1200,200202,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B03,SODAKSACA
460458267,PINE RIDGE AREA CHAMBER OF COMMERCE,% IVAN SORBEL,PO BOX 375,KYLE,SD,57752-0375,0000,03,3,2000,200301,1,15,000000000,1,01,202212,4,4,01,0,12,299071,435071,435071,B60,
460458288,SIOUX VALLEY ENERGY CUSTOMER TRUST INC,% SIOUX VALLEY SOUTHWESTERN,PO BOX 216,COLMAN,SD,57017-0216,0000,03,3,1000,200102,1,15,000000000,1,01,202312,4,4,01,0,12,126675,159017,159017,T21,
460458429,RENAISSANCE COALITION,% TERRY BOTTJEN,PO BOX 636,FAITH,SD,57626-0636,8029,03,9,7000,198208,1,10,001000000,5,01,,0,0,06,0,12,,,,,BOTTJEN MINISTRIES FAITH CHRISTIAN
460458526,SOUTH DAKOTA SOCIETY OF AMERICAN INSTITUTE OF ARCHITECTS,% AIA SOUTH DAKOTA,PO BOX 1596,SIOUX FALLS,SD,57101-1596,0000,06,3,2000,201408,2,00,000000000,1,01,202312,4,4,01,0,12,221553,212718,212718,S41,
460458578,HOMES ARE POSSIBLE INC,% DARIN L BECKIUS,125 S 2ND ST,ABERDEEN,SD,57401-4120,0000,03,3,1000,200104,1,15,000000000,1,01,202309,7,6,01,0,09,7443167,4304305,1476888,L80,
460458579,MODERN WOODMEN OF AMERICA,% NOREEN K KIMBALL,PO BOX 748,PLATTE,SD,57369-0748,1519,08,9,1000,196105,1,00,211902602,5,01,202312,0,0,02,0,12,0,0,0,,6536
460458582,FRED AND MARY MAAS PRIVATE FOUNDATION,% CRAIG E SMITH,PO BOX 205,GETTYSBURG,SD,57442-0205,0000,03,3,1000,200111,1,04,000000000,1,01,202312,6,4,00,1,12,1922497,246622,,B82,
460458584,MODERN WOODMEN OF AMERICA,% SARAH MARIE MAY,690 21ST ST SW STE 1,HURON,SD,57350-3465,1519,08,9,1000,196105,1,00,211902602,5,01,202312,0,0,02,0,12,0,0,0,,2758
460458598,ROSHOLT ALUMNI FOUNDATION INC,% MIMI LARSEN,PO BOX 253,ROSHOLT,SD,57260-0253,0000,03,3,1000,200108,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B112,
460458629,RAPID CITY BAND ASSOCIATION INC,% LEE GROSKOPF,433 N MT RUSHMORE RD,RAPID CITY,SD,57701-0000,0000,03,3,1000,200110,1,16,000000000,1,01,202306,3,4,01,0,06,41158,161027,161027,B119,
460458637,MODERN WOODMEN OF AMERICA,% KARLA RENAY JOHNSON,PO BOX 445,BURKE,SD,57523-0445,1519,08,9,1000,196105,1,00,211902602,5,01,202312,0,0,02,0,12,0,0,0,,17139
460458649,HABITAT FOR HUMANITY INTERNATIONAL INC,% MICHAEL ASMUS,PO BOX 1331,MITCHELL,SD,57301-7331,8545,03,9,1000,198701,1,15,029380000,1,01,202406,4,3,02,0,06,344729,28929,28929,,MITCHELL REGIONAL HFH
460458711,HEARTLAND HUMANE SOCIETY INC,% MARVIN EHLERS,3400 E HIGHWAY 50,YANKTON,SD,57078-6432,0000,03,3,4000,200108,1,16,000000000,1,01,202312,6,5,01,0,12,1243326,858203,574420,D20,
460458793,WEBSTER ALUMNI FOUNDATION INC,% VICKI BURY,PO BOX 95,WEBSTER,SD,57274-0095,0000,03,3,1000,200104,1,15,000000000,1,01,202312,6,4,01,0,12,1285588,141388,141388,T30,
460458800,DUPREE COMMUNITY CLUB INC,% KATHY OLSEN,16891 224TH AVE,DUPREE,SD,57623-8502,0000,03,3,1000,200201,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,S19,
460458844,ROSEBUD CHRISTIAN CENTER INC,% DARLENE J MYERS,PO BOX 527,ROSEBUD,SD,57570-0527,1963,03,9,7000,196811,1,10,001000000,5,01,,0,0,06,0,12,,,,,
460458978,FRIENDS OF THE TWIN CITIES ANIMAL SHELTER,% TEAH PRAY PRES,PO BOX 610,LEAD,SD,57754-0610,0000,03,3,1000,200104,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
460459062,GROOVE INC,,PO BOX 528,SIOUX FALLS,SD,57101-0528,0000,03,3,1200,200509,1,15,000000000,1,01,202310,4,4,01,0,10,128014,197759,197759,A6C,
460459117,YANKTON AREA MENTAL WELLNESS,% MICHAEL R MIRANDA,1028 WALNUT ST,YANKTON,SD,57078-2910,0000,03,3,2000,200104,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,F80,
460459143,SOUTH DAKOTA FARMERS UNION FOUNDATION,% NORMAN TOFFLEMIRE SEC-TREAS,1410 DAKOTA AVE S,HURON,SD,57350-3661,0000,03,3,1000,200110,1,15,000000000,1,01,202312,5,4,01,0,12,941403,237070,70679,B82,
460459308,PINE RIDGE MINISTRIES,% TIMOTHY W HARRIS,PO BOX 91750,SIOUX FALLS,SD,57109-1750,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
460459325,MADISON CHRISTIAN SCHOOL,% GORDEN SALMEN,45369 234TH ST,MADISON,SD,57042-6776,0000,03,3,2000,200107,1,11,000000000,1,01,202406,4,3,01,0,06,157732,72550,64656,B20,
460459363,SIOUX FALLS PRIDE,% THE CENTER FOR EQUALITY,PO BOX 2403,SIOUX FALLS,SD,57101-2403,0000,03,3,1000,201502,1,15,000000000,1,01,202312,3,4,01,0,12,80431,154475,115487,G81,
460459671,HARVEY W PETERS RESEARCH FOUNDATION,% FIRST PREMIER BANK TRUST DEPARTME,6010 S MINNESOTA AVENUE,SIOUX FALLS,SD,57108-2714,0000,03,3,1000,200105,1,04,000000000,1,01,202406,9,8,00,1,06,136352442,10209379,,H99,SOUTH DAKOTA FOUNDATION
460459861,BERESFORD CHILD CARE INC,,209 W ELM ST,BERESFORD,SD,57004-2146,0000,03,3,2100,200211,1,16,000000000,1,01,202412,4,4,01,0,12,156244,289620,289620,P33,
460459981,HAWTHORNE HALL INC,% THOMAS JOHNSON,4100 S WESTERN AVE,SIOUX FALLS,SD,57105-6699,0000,03,3,1000,200206,1,15,000000000,1,01,202412,4,4,01,0,12,340361,131821,131821,P73,
460460001,STURGIS MOTORCYCLE MUSEUM AND HALL OF FAME,% ROBIN BALDWIN,999 MAIN ST,STURGIS,SD,57785-1620,0000,03,3,1000,200112,1,15,000000000,1,01,202312,6,5,01,0,12,1309163,647662,552486,A50,
460460142,CLARKSON FAMILY FOUNDATION,% PIONEER BANK & TRUST,PO BOX 729,BELLE FOURCHE,SD,57717-0729,0000,03,3,1000,200104,1,04,000000000,2,01,202312,6,4,00,1,12,3503738,467519,,T22,
460460171,MINER COUNTY HISTORICAL SOCIETY,% MINER COUNTY RURAL LIFE MUSEUM,PO BOX 245,HOWARD,SD,57349-0245,0000,03,3,1200,201201,1,15,000000000,1,01,202409,0,0,02,0,09,0,0,0,A54,
460460220,ABERDEEN DOWNTOWN ASSOCIATION,,208 S MAIN ST STE 2,ABERDEEN,SD,57401-4256,0000,06,3,2000,200106,2,00,000000000,1,01,202312,5,4,01,0,12,940871,191510,191510,S41,
460460346,CENTRAL SOUTH DAKOTA SKATING CLUB,,1610 LOWELL PL,PIERRE,SD,57501-5813,0000,03,3,1000,201701,1,16,000000000,5,01,202405,2,3,01,0,05,14297,53641,42974,N68,
460460382,KNIGHTS OF COLUMBUS,% THOMAS,PO BOX 183,HURLEY,SD,57036-0183,0188,08,9,1000,194010,1,00,036029265,5,01,202312,0,0,02,0,12,0,0,0,,12526 FATHER DERAGISH COUNCIL
460460383,SOUTH DAKOTA ASSOCIATION OF THE BLIND,% KONI L SIMS,PO BOX 1622,SIOUX FALLS,SD,57101-1622,0000,03,3,1200,202008,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,R23,
460460539,LOVE INC OF THE BLACK HILLS,% JOHN LIGTENBERG,414 E OMAHA ST,RAPID CITY,SD,57701-1606,0000,03,3,1000,200107,1,15,000000000,1,01,202312,6,6,01,0,12,3754328,1226474,1103867,X90,
460460627,PARENTS FOR A SAFE PROM INC,% YHS PTA,1801 SUMMIT ST,YANKTON,SD,57078-1908,0000,03,3,1000,201203,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,B90,
460460742,LIFELIGHT COMMUNICATIONS INC,% R ALAN GREENE,1412 S MINNESOTA AVE,SIOUX FALLS,SD,57105-1716,4228,03,9,1000,200310,1,10,000000000,1,01,202312,4,6,06,0,12,485585,1495727,1489664,X99,
460460801,WILMOT CARE CENTER,,501 4TH ST,WILMOT,SD,57279-2232,0000,03,3,1000,200112,1,15,000000000,1,01,202306,6,6,01,0,06,3282981,2526311,2513673,E91,
460460805,SECOND CENTURY FOUNDATION INC,% THOMAS UNTERSEHER,10 1ST AVE E,MOBRIDGE,SD,57601-2603,0000,03,3,1200,200108,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,S20,
460460806,COMMUNITY HEALTH AND DEVELOPMENT INC,% LELAND BRISTOL,1201 HIGHWAY 71 S,HOT SPRINGS,SD,57747-8800,0000,03,3,1000,200204,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,E122,
460460966,SWAN LAKE CHRISTIAN CAMP ASSOCIATION,,45474 288TH ST,VIBORG,SD,57070-6437,0000,03,3,1000,200201,1,15,000000000,1,01,202312,6,5,01,0,12,1609326,803440,803440,P30,
460460984,CARTHAGE MUSEUM AND HISTORICAL SOCIETY,% SALLY MADISON,PO BOX 3,CARTHAGE,SD,57323-0003,0000,03,3,2000,200107,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A80,
460461058,MITCHELL AQUATIC CLUB,% MICHELLE ANDERSON,PO BOX 1371,MITCHELL,SD,57301-7371,0000,03,3,1000,202405,1,15,000000000,1,01,202409,4,4,01,0,09,158498,170347,152708,N67,DAKOTA RIPTIDE
460461061,GOOD HOPE,% MIKE HOVDE PRES,PO BOX 197,WILLOW LAKE,SD,57278-0197,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460461227,COAL SPRINGS,% RUTH E ROSENAU,13474 SD HIGHWAY 73,MEADOW,SD,57644-7601,2358,03,9,7000,197210,1,10,001000000,1,01,,0,0,06,0,08,,,,,
460461251,ALCESTER VILLAGE INC,,400 E 1ST ST,ALCESTER,SD,57001-2145,0000,03,3,1000,200110,1,16,000000000,1,01,202306,5,4,01,0,06,828561,185842,185842,L22,
460461253,SUNCATCHER THERAPEUTIC RIDING ACADEMY INC,% JEAN JOHNSON,PO BOX 3975,RAPID CITY,SD,57709-3975,0000,03,3,1000,200106,1,15,000000000,1,01,202312,3,4,01,0,12,57846,150401,150401,N69,SUNCATHER TRA
460461469,ANTIOCHIAN ORTHODOX MISSION OF RAPID CITY,% ROBERT R AMES TREAS,601 FLORMANN ST,RAPID CITY,SD,57701-5469,0000,03,3,7000,200201,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
460461470,THE FIRST REFORMED CHURCH OF VOLGA,,601 E 1ST ST,VOLGA,SD,57071-9012,9130,03,9,7000,198601,1,10,002000000,1,01,,0,0,06,0,12,,,,,
460461504,PIERRE-FORT PIERRE AREA HUMANE SOCIETY INC,% NANCY BOND,PO BOX 954,PIERRE,SD,57501-0954,0000,03,3,4000,200207,1,15,000000000,1,01,202312,5,4,01,0,12,586293,188472,188472,D20,
460461576,KEEP YANKTON BEAUTIFUL INC,,PO BOX 406,YANKTON,SD,57078-0406,0000,03,3,1000,200112,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,C50,
460461630,MALONE FAMILY FOUNDATION,% JEFFREY MALONE,6305 S CALLINGTON CIR,SIOUX FALLS,SD,57108-6370,0000,03,3,1000,200203,1,04,000000000,1,01,202312,4,4,00,1,12,470702,167561,,T22,
460461633,DAKOTA TEACHERS OF ENGLISH AS A SECOND LANGUAGE,% LAURA SMITH-HILL,1118 E CAPITOL AVE,PIERRE,SD,57501-3411,0000,03,3,1200,201710,1,15,000000000,5,01,202405,0,0,02,0,05,0,0,0,B03,
460461691,MATSON HALVERSON CHRISTIANSEN HAMILTON FOUNDATION,% CHRISTINE CHRISTIANSEN HAMILTON,201 S MAIN ST,KIMBALL,SD,57355-0000,0000,03,3,1200,200207,1,03,000000000,1,01,202312,6,5,00,1,12,1264041,562241,,S20,
460461749,CLOUD HORSE ART INSTITUTE,% CLOUD HORSE ART INSTITUTE,2 TOKALA LN,KYLE,SD,57752-0000,0000,03,3,2000,200705,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A23,
460461793,MODERN WOODMEN OF AMERICA,% DEBRA KAYE DETHLEFSEN,25586 377TH AVE,WHITE LAKE,SD,57383-5808,1519,08,9,1000,196105,1,00,211902602,5,01,202312,0,0,02,0,12,0,0,0,,10777
460461795,SPIRIT OF THE HILLS WILDLIFE SANCTUARY A NON PROFIT SD CORP,% MICHAEL A WELCHYNSKI,500 TINTON RD,SPEARFISH,SD,57783-4006,0000,03,3,1200,200212,1,15,000000000,1,01,202312,1,3,02,0,12,1,37837,37837,D34,
460461974,CATHOLIC ORDER OF FORESTERS,% LERON KNEBEL,12355 440TH AVE,EDEN,SD,57232-6201,0072,08,9,1000,194008,1,00,279263349,5,01,202312,0,0,02,0,12,0,0,0,,2493 MOTHER TERESA
460462059,MODERN WOODMEN OF AMERICA,% MARCELLA J STRAND,26409 366TH AVE,PLATTE,SD,57369-7108,1519,08,9,1000,196105,1,00,211902602,5,01,202312,0,0,02,0,12,0,0,0,,6011
460462140,HOT SPRINGS SCOUT CENTER,% RUBY DAVIS,13102 PORKY CT,HOT SPRINGS,SD,57747-7353,0000,03,3,1000,200310,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,T30,
460462194,DEUEL COUNTY CHARITIES,% JENAE SCHAKE,PO BOX 72,CLEAR LAKE,SD,57226-0072,0000,03,3,1000,200402,1,15,000000000,1,01,202406,4,3,01,0,06,194190,84384,73217,U20,
460462249,REDFIELD YOUTH WRESTLING CLUB INC,,918 E 1ST ST,REDFIELD,SD,57469-1102,0000,03,3,1000,201408,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P99,
460462380,WELCOME TABLE INC,% JOHN A LUSHBOUGH,PO BOX 219,VERMILLION,SD,57069-0219,0000,03,3,1000,201406,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,K35,
460462382,CALVARY CHAPEL FELLOWSHIP,% JOHN RICHARDS,PO BOX 188,DUPREE,SD,57623-0188,0000,03,3,7000,200111,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
460462401,WORD OF HOPE WESLEYAN CHURCH,% RICHARD S WILEY,1351 JOLLY LN,RAPID CITY,SD,57703-4763,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,05,,,,,
460462412,HOPE PRISON MINISTERY,% MARK UHRICH SR,806 N MALLARD PL,SIOUX FALLS,SD,57107-1525,0000,03,3,1000,200207,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,I40,
460462426,MENNO AREA DEVELOPMENT CORPORATION,% BRENT HABERMAN,PO BOX 432,MENNO,SD,57045-0432,0000,04,3,1000,200705,2,00,000000000,1,01,202412,4,4,01,0,12,148339,125401,123459,S99,
460462438,GROWING DREAMS LEARNING CENTER INC,,PO BOX 236,FREEMAN,SD,57029-0236,0000,03,3,2000,200205,1,16,000000000,1,01,202312,3,4,01,0,12,52929,115762,115762,P33,
460462598,WEBSTER AREA SOCCER ASSOCIATION,% CYNTHIA HAHLER,PO BOX 103,WEBSTER,SD,57274-0103,0000,03,3,1200,200206,1,15,000000000,5,01,202307,0,0,02,0,07,0,0,0,N64,
460462634,PENSION FUND DATA EXCHANGE LTD,% MATTHEW L CLARK TREAS,4009 W 49TH ST STE 300,SIOUX FALLS,SD,57106-5221,0000,06,3,2000,200202,2,00,000000000,1,01,202406,4,3,01,0,06,280328,78328,78328,S41,
460462671,FIRST CIRCUIT COURT APPOINTED SPECIAL ADVOCATE PROGRAM,% JACKIE HORTON,115 E 11TH AVE,MITCHELL,SD,57301-1400,0000,03,3,1000,200210,1,15,000000000,1,01,202412,5,5,01,0,12,584681,502392,502392,I99,
460462710,WILLOW LAKE COMMUNITY DAY CARE,% MARIE ZANTOW,302 3RD ST,WILLOW LAKE,SD,57278-6116,0000,03,3,1000,200112,1,15,000000000,1,01,202312,3,3,01,0,12,30542,58229,58229,P33,
460462804,HEIDELBERG THEOLOGICAL SEMINARY,% DR MAYNARD KOERNER,7301 S LOUISE AVE,SIOUX FALLS,SD,57108-5900,0000,03,3,2000,200211,1,11,000000000,1,01,202312,4,4,01,0,12,136649,417954,417954,B50,
460462938,UNAFFILIATED BAPTIST CHURCHES OF AMERICA,% RONALD L TOTTINGHAM,412 S HAWTHORNE AVE,SIOUX FALLS,SD,57104-4009,0000,03,3,7000,200207,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,X99,
460463028,MISSOURI SEDIMENTATION ACTON COALITION INC,% LARRY WEISS,PO BOX 2,SPRINGFIELD,SD,57062-0002,0000,03,3,1000,200512,1,15,000000000,1,01,202312,2,3,02,0,12,21880,25565,25565,C30,
460463034,FELLOWSHIP OF CHRISTIAN SPORTMEN PLUS,% MITCH KJOSE,1601 S COATES RD,SIOUX FALLS,SD,57105-1234,0000,03,3,1000,200207,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,2012 FCS PLUS
460463046,CHAMPIONS FOREVER MINISTRIES INC,% BRUCE CREVIER,21703 485TH AVE,ELKTON,SD,57026-7314,0000,03,3,7000,200706,1,15,000000000,1,01,202312,3,4,01,0,12,74389,143638,139350,X99,
460463077,DIAMOND WILLOW MINISTRIES,% GAIL GRRINER,PO BOX 438,FORT THOMPSON,SD,57339-0438,0000,03,3,1000,200112,1,15,000000000,1,01,202312,7,6,01,0,12,5619869,1525817,1520009,P60,
460463138,CENTER OF HOPE,,1905 E 8TH ST,SIOUX FALLS,SD,57103-1809,0000,03,3,1000,200201,1,15,000000000,1,01,202403,4,4,01,0,03,497390,394379,390256,P20,
460463250,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% RECHELLE DISSING,105 S MAIN AVE,HARTFORD,SD,57033-2022,0000,03,3,2000,201410,1,16,000000000,5,01,202402,0,0,02,0,02,0,0,0,N60,HUMBOLDT SHARP SHOOTERS
460463260,SOUTH DAKOTA MUNICIPAL LEAGUE,,208 ISLAND DR,FORT PIERRE,SD,57532-0000,8007,04,9,3000,197901,2,00,408429000,5,01,,0,0,02,0,12,,,,,SD MUNICIPAL STREET MAINTENANCE ASS
460463323,VERMILLION COMMUNITY THEATRE INC,% KACIE HALL,PO BOX 25,VERMILLION,SD,57069-0025,0000,03,3,1000,200404,1,16,000000000,1,01,202412,3,3,01,0,12,33145,83817,83817,A65,
460463372,BOYS AND GIRLS CLUB OF LOWER BRULE,% LITA J PEPION,187 OYATE CIR,LOWER BRULE,SD,57548-8500,0000,03,3,1000,200611,1,15,000000000,1,01,,0,0,14,0,09,,,,O23,
460463507,MARINE CORPS LEAGUE,% DENNIS GRAYBILL,PO BOX 18,CAPUTA,SD,57725-0018,0955,04,9,3000,194607,1,00,908279265,5,01,202406,0,0,02,0,06,0,0,0,,484 BLACK HILLS DET MCL
460463590,MY NEIGHBOR,,PO BOX 91,BROOKINGS,SD,57006-0091,0000,03,3,1000,201603,1,15,000000000,1,01,202312,2,3,01,0,12,12545,51272,51272,P40,
460463628,SPEARFISH AMERICAN LEGION BASEBALL INC,% PENNY LOUKS,PO BOX 501,SPEARFISH,SD,57783-0501,0000,03,3,1200,200402,1,15,000000000,1,01,202312,2,3,01,0,12,21372,89108,85810,N63,
460463639,PATTON MINISTRIES,% JASON V PATTON,PO BOX 90645,SIOUX FALLS,SD,57109-0645,0000,03,3,1700,200304,1,15,000000000,1,01,202312,3,4,01,0,12,47168,240030,240030,X99,
460482732,MEETING THE NEED INC,% DALLAS DIETRICH,13380 GREYHOUND GULCH RD,KEYSTONE,SD,57751-6652,0000,03,3,1000,200302,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P80,
460487278,MIDLAND HUTTERIAN BRETHREN INC,% SAM WALDNER,14625 401ST AVE,STRATFORD,SD,57474-7204,0000,40,3,1000,200209,2,00,000000000,1,01,,0,0,00,0,12,,,,X99,
460495336,RAPID CITY RIFLE CLUB & JUNIOR DIVISION INC,% LARRY PETTIGREW,3619 IVY AVE,RAPID CITY,SD,57701-7547,0000,03,3,1200,200307,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N60,
460506631,DANEVILLE HERITAGE ASSOCIATION INC,% ROBERTA RASMUSSEN,200 1/2 WEST PARK AVE,WIBORG,SD,57070-0000,0000,03,3,1000,200403,1,04,000000000,1,01,202312,6,3,00,1,12,1471226,98434,,A80,
460509174,FAITH CEMETERY ASSOCIATION,% KEITH R BOSTROM,46158 105TH ST,NEW EFFINGTON,SD,57255-6213,0000,13,3,1000,201204,1,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,Y50,
460512390,SEED TESTING RESEARCH FOUNDATION,% TIM GUTORMSON,236 32ND AVE,BROOKINGS,SD,57006-4701,0000,03,3,1200,201408,1,15,000000000,1,01,202312,4,3,01,0,12,433036,50005,50005,C193,
460515405,MODERN WOODMEN OF AMERICA,% KATHLEEN ANN GUINDON,PO BOX 101,PLANKINTON,SD,57368-0101,1519,08,9,1000,000000,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,7477
460527540,HARVEST COMMUNITY BAPTIST CHURCH OF WATERTOWN SOUTH DAKOTA,% LAMAR WHIITEMORE,PO BOX 83,WATERTOWN,SD,57201-0083,0000,03,3,7000,201209,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,HARVEST BAPTIST CHURCH
460647289,SCHOOLHOUSE DAYCARE,,PO BOX 199,VEBLEN,SD,57270-0199,0000,03,3,1000,201302,1,15,000000000,1,01,202412,1,3,01,0,12,1200,54316,54316,,
460650003,MY SCHOOL ROCKS INC,% JANET J COLEMAN,109 W ELM ST,ARLINGTON,SD,57212-2040,0000,03,3,1000,201308,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
460718415,SOUTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% PATRICIA FOX,1211 BALLPARK RD,STURGIS,SD,57785-0000,9529,03,9,1000,199609,1,15,035000000,1,01,202408,0,0,02,0,08,0,0,0,B94X,STURGIS ELEMENTARY PTA
460832786,MODERN WOODMEN OF AMERICA,% ANDREW J BARTLING,628 ONE HALF 6TH ST STE 214,RAPID CITY,SD,57701-0000,1519,08,9,1000,196105,1,00,211902602,5,01,202312,0,0,02,0,12,0,0,0,,17323
460862761,LAMBDA CHI ALPHA FRATERNITY INC,% LAMBDA CHI ALPHA/SALC,404 COLUMBUS ST,RAPID CITY,SD,57701-3711,0293,07,9,1000,194101,2,00,036000000,5,01,202406,0,0,02,0,06,0,0,0,,PI MU ZETA
460879346,KEYA FOUNDATION INC,,PO BOX 1824,EAGLE BUTTE,SD,57625-1824,0000,03,3,2000,201401,1,15,000000000,1,01,202312,3,3,01,0,12,84442,80116,75638,B11,
461048569,CELL MOLECULAR INSTITUTE,% JOHN STERNICK,26280 S MCHARDY RD,BRANDON,SD,57005-6612,0000,03,3,1000,201404,1,04,000000000,1,01,202312,4,4,00,1,12,174383,189147,,G05,
461060787,MODERN WOODMEN OF AMERICA,% TAMELA L MATUSKA,503 W 23RD ST STE 1,YANKTON,SD,57078-0000,1519,08,9,1000,196105,1,00,211902602,5,01,202312,0,0,02,0,12,0,0,0,,18127
461072213,YOUTH MINISTRY EVANGELISM INC,% KIMBERLY RUPP,3613 TWISTED OAK RD,STURGIS,SD,57785-2904,0000,03,3,1000,201310,1,15,000000000,1,01,202312,1,1,02,0,12,6783,1605,1605,P20,YME
461072666,MODERN WOODMEN OF AMERICA,% TAMELA L MATUSKA,503 W 23RD ST STE 1,YANKTON,SD,57078-0000,1519,08,9,1000,196105,1,00,211902602,5,01,202312,0,0,02,0,12,0,0,0,,18126
