EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
810308605,HOLBROOK UNITED METHODIST CHURCH,,PO BOX 442,LIVINGSTON,MT,59047-0442,2573,03,9,7000,197410,0,10,001000000,5,01,201012,0,0,06,0,12,,,,X21Z,
810308653,MEADOW VIEW LODGES,% THOMAS E RICHARDSON,800 S WYOMING ST,BUTTE,MT,59701-2971,0000,07,3,1000,197107,2,00,318319000,1,01,202312,0,0,02,0,12,0,0,0,,
810308830,GALLATIN MANOR INC,,1806 W BEALL ST,BOZEMAN,MT,59715-3165,0000,03,3,1000,202407,1,16,399000000,1,01,202212,6,5,01,0,12,1706065,509239,509239,L80,
810309011,COMMUNITY OPTION RESOURCE ENTERPRISES INC,,2121 LAMPMAN DR,BILLINGS,MT,59102-6276,0000,03,3,1200,197111,1,15,566160059,1,01,202306,6,6,01,0,06,4228354,3112786,2826226,J300,
810309238,TRINITY LUTHERAN CHURCH,,PO BOX 306,PLENTYWOOD,MT,59254-0306,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
810309317,FLATHEAD ASSOCIATION OF SENIOR CITIZENS INC,,40 11TH ST W STE 110,KALISPELL,MT,59901-5798,0000,03,3,1000,202402,1,15,059575000,1,01,202312,4,3,02,0,12,467902,63786,63767,P80,
810309373,HELP CENTER INC,,421 E PEACH ST,BOZEMAN,MT,59715-3029,0000,03,3,1200,197306,1,15,328000000,1,01,202306,6,6,01,0,06,2314775,2476764,2456139,P29Z,
810309720,MONTANA UNITED INDIAN ASSOCIATION,,625 CENTRAL AVE W STE 102,GREAT FALLS,MT,59404-2874,0000,03,3,1000,197908,1,15,126179560,1,01,202406,1,4,01,0,06,5313,415814,415814,,
810309737,MONTANA OPERATING ENGINEERS & A G C JOINT APPRENTICE COUNCIL,,3110 CANYON FERRY RD,EAST HELENA,MT,59635-3038,0000,03,3,2000,197202,1,16,059566000,2,01,202312,5,4,01,0,12,618388,397481,397481,J22Z,
810309824,LIBBY VOLUNTEER AMBULANCE SERVICE INC,,PO BOX 777,LIBBY,MT,59923-0777,0000,03,3,1000,202006,1,16,179905000,1,01,202310,6,4,01,0,10,1095099,295489,295489,M23,
810330012,LEWISTOWN EAGLES MANOR,,211 W JANEAUX ST,LEWISTOWN,MT,59457-3045,0000,04,3,3000,196905,2,00,382000000,1,01,202305,4,5,01,0,05,265427,639593,639593,,
810330203,COPPER VILLAGE MUSEUM AND ARTS CENTER AND MARCUS DALY HISTORICAL,,401 E COMMERCIAL AVE,ANACONDA,MT,59711-2327,0000,03,3,1200,197210,1,15,119000000,1,01,202312,5,4,01,0,12,830784,252398,148510,,
810330277,LEWISTOWN ART CENTER,,PO BOX 1018,LEWISTOWN,MT,59457-1018,0000,03,3,1000,197410,1,15,091119000,1,01,202306,4,4,01,0,06,320264,221354,157562,A200,
810330540,EMMAUS CAMPUS MINISTRY,,538 UNIVERSITY AVE,MISSOULA,MT,59801-4436,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,AT THE UNIVERSITY OF MONTANA
810330646,ALL NATIONS HEALTH CENTER INC,,830 W CENTRAL AVE,MISSOULA,MT,59801-7931,0000,03,3,1200,197604,1,15,560566569,1,01,202209,7,6,01,0,09,6589594,3808004,3808004,F220,
810330821,AMERICAN POSTAL WORKERS UNION,,PO BOX 30512,BILLINGS,MT,59107-0512,2474,05,9,3000,197311,2,00,263279000,5,01,202312,3,3,01,0,12,36026,74357,74357,,132 BILLING LOCAL
810331313,YOUTH HOMES,,550 N CALIFORNIA ST,MISSOULA,MT,59802-3913,0000,03,3,1000,197204,1,15,043090000,1,01,202406,7,7,01,0,06,5242214,6724228,6029370,P32Z,FLATHEAD YOUTH HOME
810331365,SUPERIOR VOLUNTEER FIRE DEPARTMENT,% PAT METZGER,1202 5TH AVE E,SUPERIOR,MT,59872-1014,0000,04,3,1200,200004,1,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,E62,AMBULANCE SERVICE
810331594,MONTANA OPTOMETRIC ASSOCIATION,,36 S LAST CHANCE GULCH,HELENA,MT,59601-4126,0000,06,3,2000,197210,2,00,200059480,1,01,202312,5,4,01,0,12,829103,386705,386705,,
810331596,CHINOOK COMMUNITY CHEST,% KASIE MCINTOSH,PO BOX 114,CHINOOK,MT,59523-0114,0000,03,3,1000,197103,1,15,600000000,1,01,202306,0,0,02,0,06,0,0,0,,
810331699,MISSOULA JOINT PIPE TRADES TRAINING TRUST,,1026 S 5TH ST W,MISSOULA,MT,59801-2428,0000,05,3,3000,000000,0,00,000000000,5,01,202406,4,4,01,0,06,395483,143454,143454,,
810331848,MONTANA FARM BUREAU FEDERATION,% MARGARET POOLE,5 MARMON LN,DIXON,MT,59831-9547,9406,05,9,1000,198908,2,00,230000000,5,01,202309,0,0,02,0,09,0,0,0,,NORTHWEST COUNTY
810331905,LITTLE BIG HORN COLLEGE,,8645 WEAVER DR,CROW AGENCY,MT,59022-7000,0000,03,3,2100,198211,1,11,923000000,5,01,,7,6,14,0,06,,,,,
810332017,DISTRICT XI HUMAN RESOURCE COUNCIL INC,% JIM MORTON,1801 S HIGGINS AVE,MISSOULA,MT,59801-5763,0000,03,3,1200,196905,1,15,059566904,1,01,202306,8,7,01,0,06,19179501,6033414,6033414,,
810332058,CANVAS CHURCH,,255 SUMMIT RIDGE DR,KALISPELL,MT,59901-2593,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
810332063,MONTANA ASSOCIATION OF SCHOOL ADMINISTRATORS,,900 N MONTANA AVE,HELENA,MT,59601-3845,0000,06,3,2000,197206,2,00,263200059,5,01,202306,5,4,01,0,06,535577,189463,175632,,
810332120,MCT INC,% MICHAEL K MORELLI,200 N ADAMS ST,MISSOULA,MT,59802-4718,0000,03,3,2000,197403,1,15,088349429,1,01,202305,7,7,01,0,05,5237706,5063250,5041446,,
810332521,KNIGHTS OF COLUMBUS,% JOHN N OREILLY,PO BOX 549,MILES CITY,MT,59301-0549,0188,08,9,1000,194010,1,00,036029265,5,01,202312,0,0,02,0,12,0,0,0,,1518 MONSIGNOR THOMAS HENNESSY COUN
810332534,LEGION OASIS,% DEB SMITH,3400 HILL AVENUE,BUTTE,MT,59701-3351,0000,04,3,3000,197212,2,00,402201399,1,01,202306,6,6,01,0,06,1966678,1169532,1169532,,
810332551,MISSOULA MANOR HOMES,,909 W CENTRAL,MISSOULA,MT,59801-7963,0000,03,3,1000,197909,1,16,153995000,1,01,202309,6,6,01,0,09,4270987,3237753,1913768,L22Z,
810332656,FAIRFIELD DROP IN CENTER,,PO BOX 612,FAIRFIELD,MT,59436-0612,0000,03,3,1000,198411,1,15,575000000,1,01,202312,0,0,02,0,12,0,0,0,,
810332661,GREATER BUTTE COMMUNITY CO-ORDINATED CHILD CHILD CARE SERV,,101 N MAIN ST,BUTTE,MT,59701-9331,0000,03,3,2000,197303,1,15,349408000,5,01,202309,5,6,01,0,09,678876,1831433,1831433,,
810332672,MISSION VALLEY YOUTH FOUNDATION,% BRITTANY CATHEY,PO BOX 1405,POLSON,MT,59860-1405,0000,03,3,1000,197505,1,15,573000000,1,01,202312,4,3,01,0,12,205492,95410,75412,P70Z,
810332758,EASTERN MONTANA INDUSTRIES,% SHERMAN WEIMER,PO BOX 759,MILES CITY,MT,59301-0759,0000,03,3,1000,197306,1,15,059566160,1,01,202306,7,7,01,0,06,5752538,5515073,4555374,,
810333271,BEAVERHEAD SENIOR CITIZENS ASSOCIATION,% MARDEL SCOTT,PO BOX 1142,DILLON,MT,59725-1142,0000,03,3,1000,202006,1,15,296319000,1,01,202312,5,4,01,0,12,845672,252905,252905,P81,
810333275,COUNCIL GROVES APARTMENTS,% DIANE WHEELER,1904 S 3RD W ST,MISSOULA,MT,59801-0000,0000,03,3,1000,197411,1,16,381000000,1,01,202309,6,6,01,0,09,2492850,1009341,1008016,,
810333410,TOBACCO VALLEY SENIOR CITIZENS ASSN INC,,PO BOX 745,EUREKA,MT,59917-0745,0000,03,3,1200,198106,1,15,575994000,1,01,202406,4,4,01,0,06,297308,152364,152364,,
810334506,SUSSEX SCHOOL INC,,1800 S 2ND ST W,MISSOULA,MT,59801-1532,0000,03,3,2000,197706,1,11,046030032,1,01,202406,6,6,01,0,06,4037879,2467276,2113305,B24Z,
810334526,MONTANA ASSOCIATION OF CHURCHES DAN KREBILL PRESIDENT,,PO BOX 7121,HELENA,MT,59604-7121,0000,03,3,7000,199106,1,10,560000000,1,01,202312,0,0,06,0,12,0,0,0,,
810336739,ROYAL ARCH MASONS OF THE STATE OF MONTANA,% GARY SPARR,1150 TRANQUILITY WAY,KALISPELL,MT,59901-1506,2346,10,9,1000,197210,1,00,036279319,5,01,202405,0,0,02,0,05,0,0,0,,13 KALISPELL
810339004,HOPE,,PO BOX 1488,ANACONDA,MT,59711-1488,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810339251,MONTANA COAL COUNCIL,,501 N SANDERS ST STE 204,HELENA,MT,59601-4553,0000,06,3,2000,197303,2,00,920200234,1,01,202312,4,4,01,0,12,275493,218486,218486,,
810339355,AMERICAN LEGION INSTITUTE OF FAMILY LIVING-BROADWATER,,1427 BROADWATER CIR,HELENA,MT,59601-1724,0000,04,3,3000,197307,2,00,399201000,1,01,202403,6,5,01,0,03,1542782,955551,954051,,
810339497,LEWISTOWN DITCH COMPANY,% DON JENNI,568 RINGNECK LN,LEWISTOWN,MT,59457-1598,0000,12,3,2000,197401,2,00,279000000,1,01,202312,0,0,02,0,12,0,0,0,,
810339551,AMERICAN INDIAN INSTITUTE,,502 W MENDENHALL ST,BOZEMAN,MT,59715-3451,0000,03,3,2800,197501,1,15,060119000,1,01,202312,6,4,01,0,12,2093415,268585,268585,P840,
810339674,MANCHESTER CEMETERY ASSOCIATION,,PO BOX 2853,GREAT FALLS,MT,59403-2853,0000,13,3,1000,197603,2,00,900901000,1,01,202312,5,3,01,0,12,718060,51019,51000,,
810339731,BILLINGS LABOR TEMPLE ASSOCIATION,,530 S 27TH,BILLINGS,MT,59101-4180,0000,03,3,1000,194001,1,15,000000000,1,01,202312,5,4,01,0,12,837534,246436,80484,,
810339923,SUMMIT CHURCH,,921 W MENDENHALL ST,BOZEMAN,MT,59715-3349,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
810340006,MONTANA COUNCIL ECONOMIC EDUCATION,% DEPT OF ECONOMICS,PO BOX 1306,HELENA,MT,59624-0000,0000,03,3,2000,197303,1,15,059602000,1,01,202306,3,3,01,0,06,68448,76491,76491,,
810340291,HOSPITALITY HOUSE,% JO ANN FULLER,PO BOX 298,BIG TIMBER,MT,59011-0298,0000,03,3,1000,197506,1,15,296575000,1,01,202406,5,4,01,0,06,563030,268096,267770,,
810340493,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% STEVEN BUKSCH,PO BOX 30001,BILLINGS,MT,59107-0001,0121,05,9,3000,196802,2,00,264279000,5,01,202312,4,3,01,0,12,192073,88585,88585,,327 LOCAL MAIL HANDLERS
810340531,MONTANA WATER RESOURCES ASSOCIATION,,PO BOX 4927,HELENA,MT,59604-4927,0000,04,3,3000,197507,2,00,353350000,1,01,202312,1,3,01,0,12,8486,84360,84360,,
810340912,SMELTER CITY SENIOR CITIZENS CENTER,,115 E PENNSYLVANIA AVE,ANACONDA,MT,59711-1945,0000,03,3,1000,200105,1,15,575000000,1,01,202306,4,4,01,0,06,323916,346701,270308,P81,
810341192,CASCADE 4-H FOUNDATION,% CASCADE CO EXTENSION SERVICE,3300 3RD ST NE 9,GREAT FALLS,MT,59404-4225,5956,03,6,1000,201310,1,15,000000000,1,01,202309,5,4,01,0,09,695807,298828,113860,O520,
810341451,MILES CITY EAGLES MANOR,% REAK ESTATE MGMT SPEC,PO BOX 893,KALISPELL,MT,59903-0893,0000,03,3,1000,197612,1,16,382000000,1,01,202306,5,5,01,0,06,535280,524220,524220,L22Z,
810342153,GLENDIVE UNITED METHODIST CHURCH,,206 W TOWNE ST,GLENDIVE,MT,59330-1743,2573,03,9,7100,197410,1,10,000000000,5,01,201012,0,0,06,0,12,,,,,
810343177,BOY SCOUTS OF AMERICA,% BOY,1243 BURLINGTON AVE STE A,MISSOULA,MT,59801-5691,1761,03,9,1200,197210,1,15,059328908,5,01,202312,8,7,01,0,12,28625214,5348731,4058425,,315 MONTANA COUNCIL
810343522,PHILIPSBURG SENIOR CITIZENS CENTER,% JO ALICE TUCKER,PO BOX 914,PHILIPSBURG,MT,59858-0914,0000,03,3,1000,202307,1,15,575000000,1,01,202312,0,0,02,0,12,0,0,0,W99,
810343734,ANACONDA CATHOLIC COMMUNITY,,217 W PENNSYLVANIA AVE,ANACONDA,MT,59711-1927,0928,03,9,7000,194603,0,10,001000000,5,01,,0,0,06,0,12,,,,,
810343791,MOUNTAIN-PACIFIC QUALITY HEALTH FOUNDATION,,560 N PARK AVE,HELENA,MT,59601-2702,0000,03,3,1000,201409,1,15,205000000,1,01,202306,8,8,01,0,06,14467663,18290004,17790082,E050,
810343918,AMERICAN LEGION AUXILIARY,% NORENE BROWN,PO BOX 1512,BIG TIMBER,MT,59011-1512,0964,19,9,1000,194610,1,00,319000000,5,01,202312,0,0,02,0,12,0,0,0,,19 SWEET GRASS
810344080,BILLINGS PIPE TRADES APPRENTICE & JOURNEYMAN TRAINING FUND,,PO BOX 30616,BILLINGS,MT,59107-0616,0000,05,3,3000,197504,2,00,566568000,2,01,202407,5,5,01,0,07,702740,786870,588342,,
810344327,CHURCH OF CHRIST,,1300 6TH ST NW,GREAT FALLS,MT,59404-7100,0000,03,3,7000,198206,1,10,001007029,5,01,200412,0,0,06,0,12,,,,,
810344407,THREE RIVERS SENIOR CITIZEN CLUB INC,% KAREN S MICHAEL,PO BOX 1034,THREE FORKS,MT,59752-1034,0000,03,3,1000,197409,1,09,007319000,5,01,202312,0,0,02,0,12,0,0,0,,
810344456,MISSOULA MT CHURCH OF THE NAZARENE,,2339 26TH AVE,MISSOULA,MT,59804-6430,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
810344702,GENERAL COUNCIL ON FINANCE & ADMINS OF THE UNITED METHODIST CHURCH,,PO BOX 1020,KALISPELL,MT,59903-1020,2573,03,9,7100,197410,1,10,001919000,5,01,201312,0,0,06,0,12,,,,,EPWORTH UNITED METHODIST CHURCH
810344759,LIBERTY COUNTY MUSEUM ASSN,,PO BOX 417,CHESTER,MT,59522-0417,0000,03,3,2000,202410,1,15,000000000,1,01,201912,0,0,02,0,06,0,0,0,A50,
810344962,CHRISTIAN LIFE CENTER,,3801 S RUSSELL ST,MISSOULA,MT,59801-8524,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
810345042,FARMERS COOPERATIVE CANAL COMPANY,,710 20TH RD NW,CHOTEAU,MT,59422-9113,0000,12,3,2000,197712,2,00,250000000,1,01,202401,2,3,02,0,01,19067,36580,36580,,
810345146,FREEDOM CHURCH ASSEMBLY OF GOD,,550 32ND ST W,BILLINGS,MT,59102-4402,1678,03,9,7100,196408,1,10,000000000,1,01,201312,0,0,06,0,12,,,,,
810345230,SEELEY-SWAN MEDICAL CENTER FOUNDATION,,PO BOX 1186,SEELEY LAKE,MT,59868-1186,0000,03,3,1000,197302,1,15,000000000,1,01,202306,4,1,02,0,06,278679,465,465,E32Z,
810345239,MILES CITY FOURSQUARE CHURCH,,708 MISSOURI AVE,MILES CITY,MT,59301-4227,1061,03,9,7000,194910,1,10,325059927,5,01,,1,3,06,0,12,,,,,
810345779,WESTERN MONTANA AREA VI AGENCY ON AGING,,110 MAIN ST STE 5,POLSON,MT,59860-2363,0000,03,3,1000,198907,1,15,152000000,1,01,202306,6,6,01,0,06,3052073,3297445,3297445,,
810345882,NORTH CENTRAL AREA AGENCY ON AGING,,311 S VIRGINIA ST STE 2,CONRAD,MT,59425-2358,0000,03,3,1000,197505,1,15,575000000,1,01,202306,5,6,01,0,06,828001,1403284,1402699,P810,
810346751,MISSION MOUNTAIN EMPOWERMENT,,35647 S HILLS DR,POLSON,MT,59860-7221,0000,03,3,1200,197511,1,15,031160000,1,01,202106,6,7,01,0,06,4566369,5287816,5284503,P700,
810346754,AREA II AGENCY ON AGING,,PO BOX 127,ROUNDUP,MT,59072-0127,0000,03,3,1000,198204,1,15,575000000,1,01,202306,6,7,01,0,06,4395929,8205802,8205802,,
810346788,HAVRE DAY ACTIVITY CENTER INC,,PO BOX 1847,HAVRE,MT,59501-1847,0000,03,3,1000,197606,1,11,031000000,1,01,202306,8,7,01,0,06,12116961,5277466,3987194,P82Z,
810347023,CUSTER COUNTY CONFERENCE OF THE SOCIETY OF ST VINCENT DEPAUL,,407 MAIN ST,MILES CITY,MT,59301-3017,0000,03,3,1000,200907,1,15,000000000,1,01,202312,6,5,01,0,12,1163227,547891,539085,P20,
810347025,RESOURCE SUPPORT & DEVELOPMENT INC,,2110 OVERLAND AVE STE 126,BILLINGS,MT,59102-6486,0000,03,3,1000,197506,1,15,031399000,1,01,202306,7,7,01,0,06,5650226,5848147,5696631,P30,R S D INC
810347366,REACH INC,,322 GALLATIN PARK DR,BOZEMAN,MT,59715-7909,0000,03,3,1200,197511,1,15,031160000,5,01,202306,7,6,01,0,06,5818218,4350828,4158912,P820,
810347370,HAVRE EAGLES MANOR,,20 3RD ST W,HAVRE,MT,59501-3570,0000,03,3,1000,198407,1,16,380995000,1,01,202207,5,5,01,0,07,656485,590033,590033,,
810347441,CENTER FOR MENTAL HEALTH,,915 1ST AVE S,GREAT FALLS,MT,59401-3705,0000,03,3,1000,197601,1,15,166994000,1,01,202306,8,8,01,0,06,13013081,13799748,13799748,,
810347548,DEPARTMENT OF MONTANA VETERANS OF FOREIGN WARS OF THE UNITED STATES,% SHEILA SCHWEGEL,20 BAKER AVE,WHITEFISH,MT,59937-2428,2312,04,9,1300,197208,1,00,908349907,5,01,202306,4,6,01,0,06,,,,,276 LION MOUNTAIN POST VFW-MT
810347612,SADDLE MOUNTAIN SERVICE CORP,,919 BIG DIPPER DR,CLANCY,MT,59634-8600,0000,12,3,2000,197801,2,00,250000000,1,01,202312,4,4,01,0,12,367522,173732,173732,,
810347759,THOMPSON FALLS LIONS MANOR INC,% PROPERTY MGMT COMPANY,1600 MAIDEN LANE,THOMPSON FALLS,MT,59873-9428,0000,03,3,1000,197511,1,16,380381382,1,01,202309,4,4,01,0,09,425086,224000,224000,L21Z,
810348021,MONTANA FUNERAL DIRECTORS ASSOCIATION INC,,PO BOX 4267,HELENA,MT,59604-4267,0000,06,3,2000,197501,2,00,200000000,1,01,202312,5,4,01,0,12,568799,248495,229603,,
810348403,AMERICAN LEGION,% DEBORAH STRICKLAND,PO BOX 226,HAMILTON,MT,59840-0226,0925,19,9,1000,194603,1,00,907908000,5,01,202312,0,0,02,0,12,0,0,0,,47 RAVALLI
810348455,LIVINGSTON MEALS ON WHEELS,,206 S MAIN ST,LIVINGSTON,MT,59047-3053,0000,03,3,1000,197604,1,15,575000000,1,01,202406,5,5,01,0,06,592590,713422,713422,,
810348578,BETHEL CHRISTIAN REFORMED CHURCH,% TREASURER,7693 CHURCHILL RD,MANHATTAN,MT,59741-8566,2605,03,9,7000,197502,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810348644,CHRISTIAN HOME MISSIONS,% LYNDON ROAN,PO BOX 326,WORDEN,MT,59088-0000,0000,03,3,1270,197502,1,11,032000000,1,01,202306,0,0,02,0,06,0,0,0,,
810348740,SENIOR CITIZENS OF LINCOLN COUNTY,,206 E 2ND ST,LIBBY,MT,59923-2048,0000,03,3,1000,197703,1,15,575000000,1,01,202406,4,4,01,0,06,186724,305502,305502,,
810348946,CHURCH TREE OF LIFE,,3608 CUSTER AVE,BILLINGS,MT,59102-4330,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,06,,,,,
810349286,EMMANUEL BIBLE CHURCH,,3400 11TH AVE S,GREAT FALLS,MT,59405-5502,0000,03,3,7000,196601,1,10,001000000,1,01,,0,0,06,0,06,,,,,
810349437,ROCKY BOY HEALTH CENTER,,6850 UPPER BOX ELDER RD,BOX ELDER,MT,59521-9073,0000,03,3,1000,198308,1,15,158000000,1,01,202309,9,9,01,0,09,146045148,52899911,52899911,E320,
810349456,PETROLEUM COUNTY STOCKGROWERS ASSOCIATION,% JIM JOHMKE,PO BOX 2,WINNETT,MT,59087-0002,0000,05,3,1000,197508,2,00,232237000,5,01,202312,0,0,02,0,12,0,0,0,,
810349501,HOT SPRINGS COMMUNITY AMBULANCE SERVICE INC,% JETTA ALDRIDGE,PO BOX 830,HOT SPRINGS,MT,59845-0830,0000,04,3,3000,197505,2,00,408179000,1,01,202212,4,4,01,0,12,369770,174774,174774,,
810349571,MONTANA ECONOMIC REVITALIZATION AND DEVELOPMENT INSTITUTE INC,,65 E BROADWAY,BUTTE,MT,59701-9305,0000,03,3,8000,197604,1,15,180181209,1,01,202109,6,5,01,0,09,2139862,523914,523914,,
810349734,COLUMBUS PLAZA INC,,1515 OREGON AVENUE,BUTTE,MT,59701-5387,0000,04,3,1000,198801,2,00,380000000,1,01,202305,5,5,01,0,05,943141,855018,855018,,
810349947,CARBON STILLWATER COMMUNITY & SENIOR PROGRAMS,,PO BOX 197,JOLIET,MT,59041-0197,0000,03,3,1000,197605,1,15,154179000,1,01,202406,3,4,01,0,06,75386,179793,179793,,
810350140,RAVALLI SERVICES CORPORATION,,219 PENNSYLVANIA AVE,HAMILTON,MT,59840-2036,0000,03,3,1000,197601,1,15,031160000,1,01,202406,7,7,01,0,06,6738469,5865393,5511526,J300,
810350244,ANCIENT FREE & ACCEPTED MASONS OF MONTANA,% STARBUCK SEIFERT,PO BOX 421,CUT BANK,MT,59427-0421,1329,10,9,1000,197209,2,00,319000000,5,01,202312,0,0,02,0,12,0,0,0,,82 CUT BANK LODGE
810350308,MIDLAND OFFICE EQUIPMENT INC,,PO BOX 146,JOLIET,MT,59041-0146,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,06,,,,,
810350430,MONTANA MIGRANT & SEASONAL FARMWORKER COUNCIL INC CETA PROJEC,,3318 3RD AVE NORTH STE 200,BILLINGS,MT,59101-1900,0000,03,3,1000,199011,1,15,602000000,1,01,202301,4,6,01,0,01,361249,4444392,4444392,T99Z,
810350698,ALTERNATIVE ENERGY RESOURCES ORGANIZATION,,PO BOX 1558,HELENA,MT,59624-1558,0000,03,3,2100,197504,1,15,124125379,1,01,202312,4,5,01,0,12,265802,507861,507861,C350,
810350726,ACHIEVEMENTS INC,,101 MINERAL AVE,LIBBY,MT,59923-1949,0000,03,3,1000,197611,1,16,160031000,1,01,202406,6,6,01,0,06,4120938,3673178,3439942,,
810350886,HUMAN RESOURCE DEVELOPMENT COUNCIL OF DISTRICT IX INC,,32 S TRACY AVE,BOZEMAN,MT,59715-4659,0000,03,3,1200,197507,1,15,560408000,1,01,202306,9,8,01,0,06,62727547,34873551,31432609,P200,
810351159,BILLINGS FULL GOSPEL REVIVAL TABERNACLE,,PO BOX 122,BILLINGS,MT,59103-0122,0000,03,3,7000,197701,1,10,000000000,5,01,,0,0,06,0,12,,,,,
810351461,HELENA AMATEUR SOFTBALL ASSOCIATION INCORPORATED,% JIM PELLEGRINI,PO BOX 4487,HELENA,MT,59604-4487,0000,03,3,2000,202104,1,16,300000000,1,01,202312,4,4,01,0,12,140020,123818,123818,N63,
810351469,KNIGHTS OF COLUMBUS,% BRIAN D OLSEN,PO BOX 4097,HELENA,MT,59604-4097,0188,08,9,1000,194010,1,00,036029265,5,01,202312,3,3,01,0,12,62686,52053,41813,,844 HELENA COUNCIL
810351709,BITTER ROOT HUMANE ASSOCIATION,,PO BOX 57,HAMILTON,MT,59840-0057,0000,03,3,4000,197512,1,15,913194000,1,01,202312,7,6,01,0,12,5485191,2907424,1373184,D200,
810351834,BEAVERHEAD CHAMBER OF COMMERCE,% MARDEL SCOTT,PO BOX 1314,DILLON,MT,59725-1314,0000,06,3,1000,199302,2,00,200000000,1,01,202312,2,3,01,0,12,23032,82631,82631,,
810351846,YELLOWSTONE CHRISTIAN COLLEGE,,1605 DANIELSON RD,KALISPELL,MT,59901-7252,0000,03,3,2000,197511,1,11,030000000,1,01,202206,7,7,01,0,06,8184747,5130583,3442100,B42Z,
810351900,CHIEF DULL KNIFE COLLEGE,,PO BOX 98,LAME DEER,MT,59043-0098,0000,03,3,3000,197511,1,15,059566000,5,01,202309,8,7,01,0,09,21696772,9683433,9664480,,
810352076,HELENA SYMPHONY SOCIETY,,21 N LAST CHANCE GULCH STE 100,HELENA,MT,59601-4199,0000,03,3,1000,197908,1,16,090089000,1,01,202306,4,6,01,0,06,316720,1023588,996074,,
810352132,CENTRAL MONTANA ELECTRIC POWER COOPERATIVE INC,,501 BAY DR,GREAT FALLS,MT,59404-3208,0000,12,3,2000,197609,2,00,250000000,1,01,202312,8,7,01,0,12,39911695,8167499,8167499,,
810352330,SPRING MEADOW RESOURCES INC,,2850 BROADWATER AVE,HELENA,MT,59602-9220,0000,03,3,1000,197510,1,16,160166031,1,01,202306,7,7,01,0,06,7028143,5455454,5455300,P800,
810352495,CHINOOK AREA SENIOR CENTER,% ELLEN SOLEM CPA,PO BOX 790,CHINOOK,MT,59523-0790,0000,03,3,1000,199102,1,15,179000000,1,01,202406,4,4,01,0,06,183998,225966,225966,E99Z,
810357702,NEW LIFE ASSEMBLY OF GOD,,515 7TH AVE N,LEWISTOWN,MT,59457-2530,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
810357703,ST ANDREW UNITED PRESBYTERIAN CHURCH,,180 24TH ST W,BILLINGS,MT,59102-4731,1617,03,9,7000,196401,1,10,029000000,5,01,201312,0,0,06,0,12,,,,,
810357757,ROCKER FIREMEN ASSOCIATION INC,% RICHARD PETERSEN,1106 COUGAR LN,BUTTE,MT,59701-9622,0000,03,3,1000,199904,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,M24,
810357791,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% TERESA KLIN,PO BOX 1234,LIBBY,MT,59923-1234,1381,05,9,3000,195708,2,00,263059264,5,01,202312,0,0,02,0,12,0,0,0,,L1680MT LIBBY SCH DIST NO 4 EMPLS
810357843,BROADWATER PRODUCTIONS INC,,325 N PARK AVE,HELENA,MT,59601-5060,0000,03,3,2000,197509,1,16,088090000,1,01,202306,6,6,01,0,06,1346358,1225381,1187198,A650,
810357919,BELIEVERS FELLOWSHIP,,PO BOX 543,BUTTE,MT,59703-0543,0000,03,3,7000,197601,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810358017,CHURCH OF CHRIST OF BILLINGS MONTANA INC,,PO BOX 20871,BILLINGS,MT,59104-0871,0000,03,3,7000,198506,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810358230,FOUR CORNERS BAPTIST CHURCH,,PO BOX 99,BILLINGS,MT,59103-0099,0000,03,3,7000,197612,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810358284,NORTH FLATHEAD YACHT CLUB,,PO BOX 208,SOMERS,MT,59932-0208,0000,07,3,1000,197705,2,00,318000000,1,01,202312,6,4,01,0,12,1049671,272301,215884,,
