EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
850119358,THE UNITED CHURCH,,2525 CANYON RD,LOS ALAMOS,NM,87544-2361,9130,03,9,7000,198601,1,10,002000000,5,01,201412,0,0,06,0,12,,,,,
850119884,CHINO FEDERAL CR UNION,,2290 E SUPERIOR ST,SILVER CITY,NM,88061-7729,0000,01,0,1000,000000,0,00,000000000,0,01,201112,0,0,07,0,12,,,,,
850121036,FIRST UNITED METHODIST CHURCH IND,,426 AUSTIN ST,T OR C,NM,87901-3379,0000,03,3,7000,197410,1,10,001000000,1,01,,0,0,06,0,12,,,,,
850121364,FIRST BAPTIST CHURCH,% SHON WAGNER,PO BOX 329,T OR C,NM,87901-0329,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850121400,PTA NEW MEXICO CONGRESS,,PO BOX 14706,ALBUQUERQUE,NM,87191-4706,2161,03,6,2000,197104,1,15,059035000,5,01,202406,3,3,01,0,06,82727,99260,99260,B940,NM PTA PARENT ORGANIZATION
850121402,NEW MEXICO SCHOOL BOARDS ASSOCIATION,,300 GALISTEO ST STE 204,SANTA FE,NM,87501-2607,0000,03,3,2000,195810,1,17,059000000,5,01,202406,6,6,01,0,06,1353809,1043149,1001570,,
850121438,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,2290 HAMILTON RD,ALAMOGORDO,NM,88310-9521,1156,08,9,1000,195110,1,00,279265000,5,01,202403,5,4,01,0,03,535398,478489,478489,,1897 ALAMOGORDO
850121641,ST MICHAELS HIGH SCHOOL,,100 SIRINGO RD,SANTA FE,NM,87505-5747,0000,03,3,2700,197812,1,10,059000000,1,01,,1,4,06,0,12,,,,,
850121717,ZIA CREDIT UNION,% DAVID WOODRUFF,PO BOX 490,LOS ALAMOS,NM,87544-0490,0000,14,3,1000,201902,2,00,922000000,1,01,202312,9,8,01,0,12,222413813,14083166,12462271,W61,
850122362,NEW MEXICO DENTAL ASSOCIATION,,9201 MONTGOMERY BLVD NE STE 601,ALBUQUERQUE,NM,87111-2470,0000,06,1,1000,195406,2,00,120000000,5,01,202406,6,5,01,0,06,1044396,691690,691690,,
850122408,CRISTO REY CATHOLIC CHURCH,,1147 CRISTO REY ST,SANTA FE,NM,87505-5952,0928,03,9,1700,194603,1,10,031150120,5,01,201406,0,0,06,0,06,,,,,
850122542,CIBOLA COUNTY CHAMBER OF COMMERCE,,100 IRON AVE,GRANTS,NM,87020-3657,0000,06,3,3000,198004,2,00,200000000,1,01,202406,3,4,01,0,06,50578,216148,144751,S41Z,
850122870,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,% ANDREW TAPIA,PO BOX 606,RATON,NM,87740-0606,5333,05,9,1000,200607,2,00,263264279,5,01,202412,0,0,02,0,12,0,0,0,J40,7949
850122977,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% ASHLEY LONG,315 PINE ST SE,ALBUQUERQUE,NM,87106-4437,0264,05,9,3000,194012,2,00,263566279,5,01,202412,5,4,01,0,12,905788,357226,357226,,794
850123009,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW MEXICO OF THE U S,,PO BOX 1084,RUIDOSO DOWNS,NM,88346-1084,1487,19,6,1000,196006,1,00,908907000,1,01,202405,4,4,01,0,05,419874,194359,187986,,VFW OF THE US DEPT OF NM
850123256,FIRST BAPTIST CHURCH,% BOBBY RENFRO,500 N PENNSYLVANIA AVE,ROSWELL,NM,88201-4737,1947,03,9,7000,196808,1,10,001000000,5,01,201112,0,0,06,0,12,,,,,BAPTIST CONVENTION OF NEW MEXICO
850123259,SACRED HEART-ALBUQUERQUE,% SACRED HEART PARISH,412 STOVER AVE SW,ALBUQUERQUE,NM,87102-3827,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
850123266,CREDIT UNIONS IN THE STATE OF NEW MEXICO,,PO BOX 406,ARTESIA,NM,88211-0406,2397,14,9,1000,197301,2,00,921279000,5,01,202312,9,7,01,0,12,148126258,7000586,6977196,,ARTESIA SCHOOL EMPLOYEES
850123686,ROSWELL COMMUNITY FEDERAL CREDIT UNION,,2514 N MAIN ST,ROSWELL,NM,88201-6552,0000,01,0,1000,000000,0,00,000000000,0,01,201312,0,0,07,0,12,,,,,
850124035,DEL NORTE CREDIT UNION,,3286 CERRILLOS RD,SANTA FE,NM,87507-2925,2397,14,9,1000,197301,2,00,279000000,1,01,202312,9,9,01,0,12,1077444027,55559728,55559728,,
850124323,FIRST BAPTIST CHURCH,% HARRY PITTAM,121 NORTH FIRST STREET,LOVINGTON,NM,88260-0000,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850124357,NEW MEXICO CHAMBER OF COMMERCE,,PO BOX 9706,ALBUQUERQUE,NM,87119-9706,0000,06,3,3000,197410,2,00,200205480,1,01,202406,5,6,01,0,06,541127,1401574,1401574,,
850124926,CENTER STREET METHODIST CHURCH,,PO BOX 884,TUCUMCARI,NM,88401-0884,0000,03,3,7000,197107,1,10,001000000,1,01,,0,0,06,0,12,,,,,
850124933,CONGREGATION ALBERT,,3800 LOUISIANA BLVD NE,ALBUQUERQUE,NM,87110-1476,0000,03,3,7000,200003,1,10,000000000,1,01,,0,0,06,0,06,,,,X30,
850124954,FRATERNAL ORDER OF POLICE,,4120 CUTLER AVE NE,ALBUQUERQUE,NM,87110-3896,1199,08,9,1000,197211,1,00,263059602,1,01,202412,6,6,01,0,12,3080922,3910571,512975,,1 ALBUQUERQUE LODGE
850125022,OUR LADY OF PERPETUAL HELP CATHOLIC CHURCH,,103 E 6TH AVE,T OR C,NM,87901-2360,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
850125045,SCHOOL FOR ADVANCED RESEARCH,,PO BOX 2188,SANTA FE,NM,87504-2188,0000,03,3,1200,194204,1,15,062060000,1,01,202406,8,8,01,0,06,40802971,12615480,11182369,V21,
850125610,NEW MEXICO BOYS & GIRLS RANCHES,,6209 HENDRIX RD NE,ALBUQUERQUE,NM,87110-1334,0000,03,3,1000,197110,1,15,399328349,1,01,202406,8,6,01,0,06,11411991,4249112,3812097,P320,
850125854,LA LUZ MUTUAL DOMESTIC WATER CONSUMERS ASSOCIATION & MSWA,,PO BOX 35,LA LUZ,NM,88337-0035,0000,12,3,3000,195710,2,00,279000000,1,01,202412,6,4,01,0,12,4662231,418167,418167,W80,
850125996,ALBUQUERQUE HEIGHTS FIRST CHURCH OF THE NAZARENE,,8401 PASEO DEL NORTE NE,ALBUQUERQUE,NM,87122-2605,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850126520,SACRED HEART CATHEDRAL CHURCH,,415 E GREEN AVE,GALLUP,NM,87301-6044,0928,03,9,7100,194603,1,10,031150120,5,01,200912,0,0,06,0,12,,,,,
850126608,FIRST BAPTIST CHURCH,% ED MEYERS,511 W ARRINGTON ST,FARMINGTON,NM,87401-8405,1947,03,9,7000,198608,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850126723,TENNIS CLUB OF ALBUQUERQUE INC,,2901 INDIAN SCHOOL RD NE,ALBUQUERQUE,NM,87106-1827,0000,07,3,1000,195709,2,00,317319000,5,01,202312,4,5,01,0,12,479455,788696,788696,,
850126952,QUEEN OF HEAVEN,,5311 PHOENIX AVE NE,ALBUQUERQUE,NM,87110-3125,0928,03,9,7100,194603,0,10,000000000,5,01,201406,0,0,06,0,06,,,,,
850127049,FIRST METHODIST CHURCH OF CLOVIS,,1501 SYCAMORE ST,CLOVIS,NM,88101-4933,0000,03,3,7000,197111,1,10,001000000,1,01,,0,0,06,0,12,,,,,
850127079,ST PIUS X HIGH SCHOOL,,5301 SAINT JOSEPHS DR NW,ALBUQUERQUE,NM,87120-1712,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,13,0,06,,,,,
850127169,CHURCH OF CHRIST,,1720 W 21ST ST,CLOVIS,NM,88101-4022,0000,03,3,7000,201703,1,10,000000000,1,01,,0,0,06,0,03,,,,X20,
850127877,FIRST BAPTIST CHURCH,,4201 N SONOMA RANCH BLVD,LAS CRUCES,NM,88011-1615,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850127878,FIRST BAPTIST CHURCH,% LISA ROBERTSON,236 S 3RD ST,RATON,NM,87740-3912,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,06,,,,,BAPTIST CONVENTION OF NEW MEXICO
850127892,HIGHLAND BAPTIST CHURCH,% HIGHLAND BAPTIST CHURCH,417 PALOMAS DR SE,ALBUQUERQUE,NM,87108-2934,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850127907,MCCURDY SCHOOL OF NORTHERN NEW MEXICO,,362A S MCCURDY RD,ESPANOLA,NM,87532-6709,0000,03,3,7000,195412,1,11,046000000,1,01,202407,6,5,13,0,07,1255434,899376,899376,,
850127924,SAN JUAN REGIONAL MEDICAL CENTER INC,% JASON ROUNDS,801 W MAPLE ST,FARMINGTON,NM,87401-5630,0000,03,3,1000,195306,1,12,150000000,1,01,202406,9,9,01,0,06,514237124,399767261,381156983,E220,
850127993,MANZANO DAY SCHOOL,,1801 CENTRAL AVE NW,ALBUQUERQUE,NM,87104-1143,0000,03,3,2000,194708,1,11,046000000,1,01,202406,8,7,01,0,06,23676671,9007419,8869255,B240,
850128001,BAPTIST CONVENTION OF NEW MEXICO,,5325 WYOMING BLVD NE STE 200,ALBUQUERQUE,NM,87109-3180,1947,03,9,7000,196808,1,10,001000000,1,01,200912,7,4,06,0,12,,,,,
850128634,HELENE WURLITZER FOUNDATION OF NEW MEXICO,,PO BOX 1891,TAOS,NM,87571-1891,0000,03,3,1230,195810,1,02,602561059,1,01,202403,5,4,00,1,03,560108,209899,,,
850129165,ALBUQUERQUE ACADEMY,% BRENT WHEELIS,6400 WYOMING BLVD NE,ALBUQUERQUE,NM,87109-3843,0000,03,3,2000,197211,1,11,030000000,1,01,202406,9,9,01,0,06,156773773,62162030,38123662,B250,
850129208,IMMACULATE HEART OF MARY CATHEDRAL PARISH INC,,1240 S ESPINA ST,LAS CRUCES,NM,88001-3725,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
850129250,GIRLS INCORPORATED OF SANTA FE INC,,301 HILLSIDE AVE,SANTA FE,NM,87501-2217,0000,03,3,1000,195704,1,15,561059000,1,01,202408,6,6,01,0,08,1359657,2144623,2072533,O220,
850130054,THE FAMILY YMCA,,1450 IRIS ST,LOS ALAMOS,NM,87544-3114,0000,03,3,1000,195912,1,15,324000000,1,01,202412,6,6,01,0,12,2690965,3258934,3230240,,
850130555,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% PETER LOHBERGER,PO BOX 5634,ALBUQUERQUE,NM,87185-5634,0064,05,9,3000,194008,2,00,263264279,5,01,202406,3,3,01,0,06,36433,97158,97158,,1988 LOCAL UNION
850130627,RESTORATION BAPTIST CHURCH,,PO BOX 1015,CLOVIS,NM,88102-1015,1947,03,9,7000,198606,1,10,001000000,5,01,,0,0,06,0,09,,,,,
850131116,DISABLED AMERICAN VETERANS,% MAURICE PORTILLO,2309 RENARD PL SE STE 208,ALBUQUERQUE,NM,87106-4284,0557,04,9,3000,194206,1,00,264927160,5,01,202406,0,0,02,0,06,0,0,0,,DEPT OF NEW MEXICO
850131127,GRAND CHAPTER OF NEW MEXICO ORDER OF THE EASTERN STAR,% ORDER OF THE EASTERN STAR OF NEW,PO BOX 1209,LAS CRUCES,NM,88004-1209,0468,08,6,1000,194109,1,00,602382040,5,01,202408,6,4,01,0,08,1215500,114767,114767,,
850131322,UNITED WAY OF CHAVES COUNTY,,PO BOX 301,ROSWELL,NM,88202-0301,0000,03,3,1000,197112,1,15,600927000,1,01,202312,5,4,01,0,12,616709,378100,378100,T70Z,
850131454,TAOS COUNTY CHAMBER OF COMMERCE,,PO BOX 3649,TAOS,NM,87571-3649,0000,06,3,3000,198108,2,00,200000000,1,01,202306,3,4,01,0,06,86361,192671,191574,,
850131638,FIRST CHRISTIAN CHURCH,,502 S GUADALUPE ST,CARLSBAD,NM,88220-5629,1125,03,9,7000,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,320025
850131693,SACRED HEART CATHOLIC COMMUNITY,,921 N MERRIWETHER ST,CLOVIS,NM,88101-5852,0928,03,9,1700,194603,1,10,031150120,5,01,201406,0,0,01,0,06,,,,,
850131810,THE SANTA FE OPERA,,PO BOX 2408,SANTA FE,NM,87504-2408,0000,03,3,1000,201511,1,15,119000000,1,01,202409,9,8,01,0,09,191229651,41231213,35085503,A6A,
850132538,ST PAUL LUTHERAN CHURCH OF ALBUQUERQUE OF NEW MEXICO,,1100 INDIAN SCHOOL RD NE,ALBUQUERQUE,NM,87102-1617,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,06,,,,,
850132671,CREDIT UNION ASSOCIATION OF NEW MEXICO INC,,4200 WOLCOTT AVE NE,ALBUQUERQUE,NM,87109-4502,0000,06,2,2000,197407,2,00,200000000,1,01,202312,6,6,01,0,12,4045716,1863498,1652715,,
850132982,DESERT CLUB OF ALBUQUERQUE INC,,4305 MESA GRANDE PL SE,ALBUQUERQUE,NM,87108-2710,0000,03,3,1000,196107,1,16,279000000,1,01,202212,0,0,02,0,12,0,0,0,,
850133271,CREDIT UNIONS IN THE STATE OF NEW MEXICO,% VALARIE THOMAS,1401 N LEA AVE,ROSWELL,NM,88201-5038,2397,14,9,1000,197301,2,00,921279000,5,01,202412,8,6,01,0,12,36003397,1527637,1527637,,CHAVES COUNTY SCHOOL EMPLOYEES
850133440,RIVERSIDE BAPTIST CHURCH,% JERRY MINOR,PO BOX 12625,ALBUQUERQUE,NM,87195-0625,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850133620,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% RICHARD COPELAND,529 CHAMA ST NE,ALBUQUERQUE,NM,87108-2026,0560,08,9,1000,194206,1,00,036040279,5,01,202412,0,0,02,0,12,0,0,0,,68 MESA
850133641,EDDY FEDERAL CREDIT UNION,,909 W PIERCE ST,CARLSBAD,NM,88220-5268,0000,01,0,1000,201608,0,00,000000000,0,01,201312,0,0,07,0,12,,,,,
850133761,FIRST BAPTIST CHURCH,% KEENEY DICKENSON,PO BOX 1449,EUNICE,NM,88231-1449,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850133762,FIRST BAPTIST CHURCH,% DURWARD WOFFORD,PO BOX 335,MELROSE,NM,88124-0335,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850133763,FIRST BAPTIST CHURCH,% HERB ROEVER,405 4TH ST,SPRINGER,NM,87747-0000,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850134033,NATIONAL COUNCIL OF THE UNITED STATES SOCIETY OF ST VNCNT DE PAUL,,4020 LOMAS BLVD NE,ALBUQUERQUE,NM,87110-7745,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,OUR LADY OF FATIMA CHURCH
850134136,NEW MEXICO PIPE TRADES JOINT APPRENTICESHIP FUND,% AMERICAN BENEFIT PLAN ADMIN,411 ARIZONA ST SE,ALBUQUERQUE,NM,87108-3748,0000,03,3,2000,202004,1,11,920059566,2,01,202403,7,6,01,0,03,7538956,3950446,3795679,B30,
850134248,CHAVES COUNTY COMMUNITY FOUNDATION,,PO BOX 130,ROSWELL,NM,88202-0130,0000,03,3,1000,198108,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,T31,
850134461,ALBUQUERQUE TRAP CLUB INC,,PO BOX 3746,ALBUQUERQUE,NM,87190-3746,0000,07,3,1000,195805,2,00,298318317,1,01,202406,4,3,01,0,06,110402,57592,57592,,
850134463,ANTHONY COUNTRY CLUB,,2100 W OHARA RD,ANTHONY,NM,88021-8842,0000,07,3,1000,196003,2,00,280318000,1,01,202312,6,5,01,0,12,1074367,575674,507054,,
850134780,DONA ANA COUNTY FARM BUREAU,,PO BOX 904,LAS CRUCES,NM,88004-0904,0000,05,3,1000,195807,2,00,279000000,1,01,202408,4,3,01,0,08,429495,66834,66834,,
850134834,ST EDWARD PARISH INC,,205 N GUADALUPE ST,CARLSBAD,NM,88220-4939,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
850135073,LIFEROOTS INC,,1111 MENAUL BLVD NE,ALBUQUERQUE,NM,87107-1614,0000,03,3,1000,196207,1,12,161180160,1,01,202406,6,7,01,0,06,4201667,7886889,7050976,,
850135892,IMMANUEL LUTHERAN CHURCH,,1021 N PRINCE ST,CLOVIS,NM,88101-6152,1709,03,9,7000,194107,1,10,001029000,5,01,201212,0,0,06,0,12,,,,,IMMANUEL LUTH PS
850136164,FIRST BAPTIST CHURCH,% DR DAVID MCFADDEN,100 S AVENUE C,PORTALES,NM,88130-5934,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850136957,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW MEXICO OF THE U S,% COMMANDER,PO BOX 716,RATON,NM,87740-0716,1487,19,9,1000,194507,1,00,602908279,1,01,202406,4,3,01,0,06,210619,93567,48074,,1793 COLFAX
850137180,CALVARY BAPTIST CHURCH,% WAYNE GRIFFIN,1009 W ALAMEDA ST,ROSWELL,NM,88203-2901,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850137389,ST JOHN PARISH INC,,506 S LINCOLN AVE,ROSWELL,NM,88203-7044,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
850137632,ALBUQUERQUE SPEECH LANGUAGE & HEARING CTR,,9500 MONTGOMERY BLVD NE STE 215,ALBUQUERQUE,NM,87111-2579,0000,03,3,1200,195308,1,16,059160000,1,01,202406,4,6,01,0,06,318344,1114314,923299,E56Z,
850137980,NEW MEXICO HOSPITAL ASSOCIATION,,7471 PAN AMERICAN FREEWAY,ALBUQUERQUE,NM,87109-0000,0000,06,3,2000,195812,2,00,205000000,1,01,202312,8,7,01,0,12,22362347,6273557,2799690,,NMHA
850138775,OTERO COUNTY HOSPITAL ASSOCIATION,% ACCOUNTING,2669 SCENIC DR,ALAMOGORDO,NM,88310-8700,0000,03,3,1000,196204,1,12,150000000,5,01,202406,9,9,01,0,06,267402505,365333272,280181424,E220,CHRISTUS SOUTHERN NEW MEXICO
850139226,KIRTLAND FEDERAL CREDIT UNION,,6440 GIBSON BLVD SE,ALBUQUERQUE,NM,87108-4971,0000,01,0,1000,000000,0,00,000000000,0,01,200612,0,0,07,0,12,,,,,
850140440,BLODGETT STREET BAPTIST CHURCH,% DAVID PRELL,1500 W BLODGETT ST,CARLSBAD,NM,88220-3905,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850141079,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% HEATHER BOGLE,315 PINE ST SE,ALBUQUERQUE,NM,87106-4437,0264,05,9,3000,194012,2,00,263566279,5,01,202412,0,0,02,0,12,0,0,0,,1635
850141215,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% ANTHONY FRISTACHI,1400 N SAGE ST,LOS ALAMOS,NM,87544-3036,0560,08,9,1000,194206,1,00,036040279,5,01,202412,0,0,02,0,12,0,0,0,,66 PAJARITO
850141285,CIBOLA GENERAL HOSPITAL CORPORATION,,1016 E ROOSEVELT AVE,GRANTS,NM,87020-2118,0000,03,3,1000,196410,1,12,916000000,1,01,202406,8,9,01,0,06,36477185,53815767,53815767,E22,
850141923,BETHANY CHRISTIAN CHURCH,,711 E 30TH ST,FARMINGTON,NM,87401-9406,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,320026
850141926,FIRST BAPTIST CHURCH,% BOB BACON,PO BOX 489,CARLSBAD,NM,88221-0489,1947,03,9,7000,196808,1,10,001000000,5,01,199812,0,0,06,0,12,,,,,
850141927,HILLCREST BAPTIST CHURCH,% JOHN HINZE,605 N 6TH ST,CARLSBAD,NM,88220-3411,1947,03,9,1000,000000,1,10,000000000,5,01,,0,0,06,0,09,,,,,
850141928,PECOS BENEDICTINE MONASTERY,% ABBOTS OFFICE,PO BOX 1080,PECOS,NM,87552-1080,0928,03,9,7000,194603,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850152901,EPISCOPAL DIOCESE OF THE RIO GRANDE,,318 SILVER AVE SW,ALBUQUERQUE,NM,87102-3328,3741,03,9,7000,194001,1,10,000000000,5,01,201312,0,0,06,0,12,,,,,
850153938,CREDIT UNIONS IN THE STATE OF NEW MEXICO,,2019 GALISTEO STREET SUITE K-1,SANTA FE,NM,87505-2159,2397,14,9,1000,196703,2,00,922000000,1,01,202312,9,8,01,0,12,261734813,38330052,19406133,,GUADALUPE CREDIT UNION
850155122,FIRST CONGREGATIONAL CHURCH,,2801 LOMAS BLVD NE,ALBUQUERQUE,NM,87106-2720,0000,03,3,7000,197808,1,10,001000000,5,01,202312,0,0,06,0,12,,,,,
850155370,NEW MEXICO RURAL ELECTRIFICATION COOPERATIVE ASSOCIATION INC,,614 DON GASPAR AVE,SANTA FE,NM,87505-4428,0000,06,3,2000,196306,2,00,200120000,3,01,202312,5,6,01,0,12,572887,2318252,2318252,,
850155940,CHRIST CHURCH,% WAYNE TEDFORD,PO BOX 21981,ALBUQUERQUE,NM,87154-1981,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,
850156267,SPRINGER DITCH COMPANY,,PO BOX 275,SPRINGER,NM,87747-0275,0000,12,3,2000,196604,2,00,230000000,1,01,202312,4,3,01,0,12,319596,62890,62890,,
850156969,OUR LADY OF ASSUMPTION PARISH,% MARY GRAFF,811 GUAYMAS PL NE,ALBUQUERQUE,NM,87108-2331,0928,03,9,1700,194603,1,10,000000000,5,01,201406,0,0,06,0,06,,,,,OUR LADY OF THE ASSUMPTION
850157089,CREDIT UNIONS IN THE STATE OF NEW MEXICO,,321 S MAIN AVE,AZTEC,NM,87410-2124,2397,14,9,1000,197301,2,00,921279000,5,01,202412,8,6,01,0,12,16722766,1044374,1044374,,HIGH DESERT COMMUNITY CREDIT UNION
850157157,CUBA AVENUE CHURCH OF CHRIST,,1900 23RD ST,ALAMOGORDO,NM,88310-4608,0000,03,3,7000,197105,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850157216,ALBUQUERQUE ECONOMIC DEVELOPMENT INC,,201 3RD ST NW,ALBUQUERQUE,NM,87102-3370,0000,03,3,1200,202211,1,15,403000000,1,01,202312,6,6,01,0,12,3891011,2345774,1955317,S30,
850158371,NEW MEXICO BAPTIST FOUNDATION,% RICK BREEDEN,2511 WYOMING BLVD NE,ALBUQUERQUE,NM,87112-1027,1947,03,9,7000,196808,1,10,001000000,5,01,202312,9,7,06,0,12,55458452,6589079,2466429,X21,
850158527,AMERICAN LEGION,% JUAN A RODRIGUEZ,2400 W 7TH ST,CLOVIS,NM,88101-2222,0925,19,9,1000,194603,1,00,907908000,5,01,202312,4,6,01,0,12,348471,2755320,497782,,25 DEAN LUCAS POST
850158697,ST ANNES,,511 ALICIA ST,SANTA FE,NM,87501-3645,0928,03,9,7000,194603,1,10,031150120,5,01,201406,0,0,06,0,06,,,,,
850158796,HEIGHTS BAPTIST CHURCH,% MIKE CHAMPOUILLON,529 JEFFERSON ST NE,ALBUQUERQUE,NM,87108-1236,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850159006,ST PAUL UNITED METHODIST CHURCH,,ST PAULS UNITED METHODIST CHURCH,ALBUQUERQUE,NM,87112-0000,1594,03,9,7000,196608,0,10,001000000,1,01,,0,0,06,0,08,,,,,
850159160,BNAI ISRAEL CONGREGATION,,4401 INDIAN SCHOOL RD NE,ALBUQUERQUE,NM,87110-3914,0000,03,3,7000,192011,1,10,046001000,1,01,,0,0,06,0,08,,,,,
850159171,BOYS AND GIRLS CLUB OF CARLSBAD INCORPORATED,,PO BOX 536,CARLSBAD,NM,88221-0536,0000,03,3,1000,196412,1,15,321000000,1,01,202312,6,6,01,0,12,1328236,1116597,1116597,O210,
850159367,MESA MEADOW POOL INC,% THOMAS FAIRBANKS,PO BOX 174,LOS ALAMOS,NM,87544-0174,0000,07,3,1000,196205,2,00,317000000,1,01,202412,0,0,02,0,12,0,0,0,,
850159406,RETIREMENT RANCHES INC,,2221 DILLON RD,CLOVIS,NM,88101-9454,1617,03,9,7000,196401,1,10,029000000,5,01,202404,8,8,01,0,04,10587311,13252060,12822419,,RETIREMENT RANCH
850160215,SANDIA BAPTIST CHURCH,% DAVID J HAJNY,9429 CONSTITUTION AVE NE,ALBUQUERQUE,NM,87112-5138,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850160541,MYRRH NEW TESTAMENT CHURCH OF THE TULAROSA BASIN,,106 DURAZNO ST,TULAROSA,NM,88352-2350,0000,03,3,7000,197807,1,10,001000000,1,01,,0,0,06,0,12,,,,,
850160548,LINDA VISTA SWIMMING CLUB INC,% LINDA VISTA SWIMMIMG CLUB,PO BOX 262,ROSWELL,NM,88202-0262,0000,07,3,1000,198605,2,00,287000000,1,01,202410,0,0,02,0,10,0,0,0,,
850160614,LAKEVIEW CHRISTIAN HOME OF THE SOUTHWEST INC,,1905 W PIERCE ST,CARLSBAD,NM,88220-4025,0000,03,3,1000,196612,1,16,150382000,1,01,202407,8,8,01,0,07,49506814,15408939,15319020,E910,
850160658,FIRST BAPTIST CHURCH,% ROY BRENT,2200 DIAMOND DR,LOS ALAMOS,NM,87544-1739,1947,03,9,7000,196808,1,10,001000000,5,01,200712,0,0,06,0,12,,,,,BAPTIST CONVENTION OF NEW MEXICO
850160947,NEW MEXICO WILDLIFE FEDERATION,,3620 WYOMING BLVD NE STE 222,ALBUQUERQUE,NM,87111-3289,0000,03,1,1000,195710,1,16,350059922,1,01,202412,4,5,01,0,12,273405,997924,997924,,
850160978,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% SCOTT SHAFER,1100 E AVE,CARRIZOZO,NM,88301-0000,0560,08,9,1000,194206,1,00,036040279,5,01,202412,0,0,02,0,12,0,0,0,,41 CARRIZOZO
850161080,CREDIT UNIONS IN THE STATE OF NEW MEXICO,% JUDY CARRASCO,1105 W PIERCE ST,CARLSBAD,NM,88220-4014,2397,14,9,1000,197301,2,00,921279000,5,01,202312,9,6,01,0,12,59797422,3741415,3728717,,FINANCIAL SECURITY CU
850161421,BOYS & GIRLS CLUB OF FARMINGTON,,1925 POSITIVE WAY,FARMINGTON,NM,87401-0000,0000,03,3,1000,197002,1,15,602561000,1,01,202312,6,6,01,0,12,2315414,1825388,1770925,O21Z,
