EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
056020339,SAINT CASIMIRS CATHOLIC CHURCH OF ROVIDENCE RHODE ISLAND,,1 CATHEDRAL SQ,PROVIDENCE,RI,02903-3601,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
056020433,AMERICAN PHARMACISTS ASSOCIATION,% GINGER LEMAY,7 GREENHOUSE RD,KINGSTON,RI,02881-2018,1335,08,9,1000,195602,2,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,,UNIVERSITY OF RHODE ISLAND COP
056020466,NEW ENGLAND WIRELESS & STEAM MUSEUM,,1300 FRENCHTOWN RD,E GREENWICH,RI,02818-1309,0000,03,3,2000,196704,1,15,060059000,1,01,201812,6,6,01,0,12,1595619,1035361,96335,A500,
056020527,TOASTMASTERS INTERNATIONAL,% OCEAN STATE CLUB,3205 POST RD PO BOX 7212,WARWICK,RI,02886-9997,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,854 OCEAN STATE CLUB
056020543,ARABIC EDUCATIONAL FOUNDATION,% ANN SCHERZA,PO BOX 312,N SCITUATE,RI,02857-0312,0000,03,3,2000,201401,1,15,059561040,1,01,202112,0,0,02,0,12,0,0,0,A23,
056020559,MARINE CORPS LEAGUE,% THOMAS DEFALCO,166 CENTRAL AVE,JOHNSTON,RI,02919-5034,0955,04,9,3000,196703,1,00,908279265,5,01,202206,0,0,02,0,06,0,0,0,,376 BUCCI-ATWOOD DETACHMENT MCL
056020567,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,326 FARNUM PIKE,SMITHFIELD,RI,02917-1208,1156,08,9,1000,195110,1,00,279265000,5,01,202103,4,4,01,0,03,395744,182941,110953,,2359 SMITHFIELD
056020623,HARRIET CHAPPELL MOORE FOUNDATION,% HATSY MOORE,32 YOSEMITE VALLEY RD,WESTERLY,RI,02891-5622,0000,03,3,1000,196809,1,04,059602000,2,01,202112,5,4,00,1,12,700606,110590,,,
056020625,NORTH END CLUB,,PO BOX 4042,MIDDLETOWN,RI,02842-0042,0000,07,3,1000,199211,2,00,319000000,1,01,202003,4,3,01,0,03,134792,59883,59883,P36J,PLANTATIONS
056020682,NATIONAL TREASURY EMPLOYEES UNION,% PAUL H MCGUNAGLE,60 QUAKER LANE 3RD FLOOR,WARWICK,RI,02886-0182,0878,05,9,3000,196703,2,00,263264279,5,01,202109,0,0,02,0,09,0,0,0,,54 CHAPTER NTEU
056020703,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% MICHAEL F SABITONI,410 SOUTH MAIN ST,PROVIDENCE,RI,02903-2982,0121,05,9,3000,196802,2,00,263059264,5,01,202112,6,6,01,0,12,2858537,3306837,2765949,,RHODE ISLAND DISTRICT COUNCIL
056020774,INTERNATIONAL UNION OF ELEVATOR CONSTRUCTORS,% DENNIS BOTTOMLEY,PO BOX 8489,WARWICK,RI,02888-0597,0680,05,9,3000,194408,2,00,279000000,5,01,202112,4,4,01,0,12,105039,337757,337757,,39 IUEC LOCAL
056020776,JEWISH WAR VETERANS OF THE UNITED STATES OF AMERICA INC,% CAROL ROTKIN,PO BOX 100064,CRANSTON,RI,02910-0061,0973,04,9,3000,196705,1,00,908907000,5,01,202012,0,0,02,0,12,0,0,0,,23 LEONARD BLOOM POST
056022503,CHI OMEGA FRATERNITY,,10 FRATERNITY CIRCLE,KINGSTON,RI,02881-0000,0273,07,9,1000,194012,0,00,000000000,5,01,202201,3,4,01,0,01,44863,120931,120931,,LAMBDA BETA CHAPTER
056022505,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% DIANNE L APICI,171 CANONCHET AVE,WARWICK,RI,02888-2969,1741,06,9,2000,196707,2,00,205000000,5,01,202206,0,0,02,0,06,0,0,0,,RI EPSILON CHAPTER
056022506,INDUSTRIAL FOUNDATION OF BURRILLVILLE,% BRUCE W RYLAK TOWN BLDG,105 HARRISVILLE MAIN ST,HARRISVILLE,RI,02830-1403,0000,06,3,2000,196708,2,00,402403000,1,01,202010,5,2,02,0,10,990465,15894,15894,,
056022540,INTERNTL ALLIANCE THEATRICAL STG EMPL & MOVING PICT MACH OPERATORS,% DAVID ALLEN,118 HOLLIS AVE,WARWICK,RI,02889-8725,0386,05,9,3000,196706,2,00,263264279,5,01,202012,4,3,02,0,12,161366,25339,25339,,IATSE LOCAL 23
056022546,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% DAVID J MACDONALD,22 PERIWINKLE DR,SAUNDERSTOWN,RI,02874-2712,1599,05,9,3000,196703,2,00,264480279,5,01,202112,0,0,02,0,12,0,0,0,,869
056022551,SUPREME EMBLEM CLUB OF THE US OF AMERICA PROVIDENCE-CRANSTON,,110 PETTEYS AVE,PROVIDENCE,RI,02909-5852,1065,04,9,3000,196701,2,00,602160040,5,01,202106,0,0,02,0,06,0,0,0,,PROVIDENCE EMBLEM CLUB
056022655,THE NORMAN AND ROSALIE FAIN FAMILY FOUNDATION,% JONATHAN FAIN,505 CENTRAL AVE,PAWTUCKET,RI,02861-1945,0000,03,3,1200,196704,1,04,602000000,2,01,202012,8,5,00,1,12,23016362,544842,,,
056023602,NATIONAL ASSOCIATION OF LETTER CARRIERS BRANCH,,PO BOX 55,PAWTUCKET,RI,02862-0055,0000,05,3,1000,201410,2,00,263264279,5,01,202112,4,3,01,0,12,154267,77192,77192,J40,55
056023622,ST MARTIN DEPORRES CENTER,,1 CATHEDRAL SQ,PROVIDENCE,RI,02903-3601,0928,03,9,1700,194603,1,15,150120000,5,01,202106,4,4,01,0,06,316125,392623,392623,,
056023646,DISABLED AMERICAN VETERANS,% ERNEST S BOISVERT,1 CAPITOL HILL LEVEL G,PROVIDENCE,RI,02908-5816,0557,04,9,3000,194206,1,00,264927160,5,01,202006,4,3,02,0,06,297139,44655,44655,,DEPT OF RHODE ISLAND
056023650,DISABLED AMERICAN VETERANS,% DAVID F LOWE,285 NORTH RD,HOPKINTON,RI,02833-1125,0557,04,9,3000,194206,1,00,264927160,5,01,202012,0,0,02,0,12,0,0,0,W30,6 JOSIAH BROADFOOT
056023653,DISABLED AMERICAN VETERANS,% RICHARD RATCLIFFE,13 PAUL SPRAGUE DR,COVENTRY,RI,02816-5277,0557,04,9,3000,194206,2,00,908279265,5,01,202206,0,0,02,0,06,0,0,0,,10 DOMENICK J ROMEO
056033914,HOSPITAL RESEARCH & EDUCATION FOUNDATION OF RHODE ISLAND,,405 PROMENADE STREET,PROVIDENCE,RI,02908-4833,0000,03,3,2800,196711,1,16,179000000,1,01,202109,0,0,02,0,09,0,0,0,,
056033975,SOUTH COUNTY HOME HEALTH,% MARCIA POLHEMUS,14 WOODRUFF AVENUE,NARRAGANSETT,RI,02882-3476,0000,03,3,1000,197006,1,16,179000000,1,01,202109,7,8,01,0,09,7125094,12409857,12311901,P50Z,VNS HOME HEALTH SERVICES
056034037,CANONSBURG CORPORATION,% JOE HART,1 NARROWS RD,NARRAGANSETT,RI,02882-4009,5470,07,9,1000,200805,2,00,036279265,1,01,202108,6,1,02,0,08,1202370,2091,2091,,PHI KAPPA PSI FRATERNITY ALUMNI HOU
056034526,AMERICAN LEGION AUXILIARY,% KAREN WISE,PO BOX 38,SHANNOCK,RI,02875-0038,0964,19,9,1000,194610,1,00,319907000,5,01,202112,0,0,02,0,12,0,0,0,,34 DOWNEY WEAVER
056034569,NATIONAL SOJOURNERS INC,% RICK BACCUS,311 WINDRIDGE LN,BRISTOL,RI,02809-1571,1028,04,9,3000,194808,2,00,908319000,5,01,202106,0,0,02,0,06,0,0,0,,14 NARRAGANSETT BAY
056034571,TOASTMASTERS INTERNATIONAL,% REBECCA RHOADS,20 JOHN ST,BARRINGTON,RI,02806-1111,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,1330 PROVIDENCE TOASTMASTERS CLUB
056034579,CHI PHI FRATERNITY INC,% AJ FITZGERALD,PO BOX 40817,PROVIDENCE,RI,02940-0817,0409,07,9,1000,194105,2,00,036279265,5,01,202012,2,1,02,0,12,10770,1200,1200,,RHO IOTA KAPPA CHAPTER
056034585,TAU BETA PI ASSOCIATION INC,% JACOB K ROSENSTEIN,184 HOPE ST BROWN UNIVERSITY BOX D,PROVIDENCE,RI,02912-0001,0782,07,9,1000,196709,2,00,059319000,5,01,202005,0,0,02,0,05,0,0,0,,RHODE ISLAND ALPHA CHAPTER
056034586,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% ANN MORRIS,PO BOX 9651,WARWICK,RI,02889-0651,1381,05,9,3000,196709,2,00,263059264,5,01,202112,3,3,02,0,12,48890,29378,29378,,L1651RI WARWICK CITY EMPS
056034587,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% LISA SOARES,115 PINEHURST AVE,WARWICK,RI,02889-9247,1381,05,9,3000,196709,2,00,263059264,5,01,201912,0,0,02,0,12,0,0,0,,L1627RI CENTRAL FALLS CTY SCH EMPS
056034589,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% MICHAELA BOLANO,1179 CHARLES ST,N PROVIDENCE,RI,02904-3519,1381,05,9,3000,196709,2,00,263059264,5,01,202112,1,2,02,0,12,6058,20842,20842,,L1012RI PAWTUCKET CITY EMPS
056034590,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% JEANNE MERLET,242 DANA ST,WOONSOCKET,RI,02895-3728,1381,05,9,3000,196709,2,00,263059264,5,01,201912,0,0,02,0,12,0,0,0,,L0670RI WOONSOCKET RI CITY EMPLOYEE
056034594,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% DEBRA FINDLAY,15 KEOUGH ST,PAWTUCKET,RI,02860-5522,1381,05,9,3000,196709,2,00,263059264,5,01,202112,0,0,02,0,12,0,0,0,,L1352RI PAWTUCKET CITY SCH DEPT
056034595,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% JASON KANE,105 BURNSIDE ST,CRANSTON,RI,02910-1731,1381,05,9,3000,196709,2,00,263059264,5,01,202112,0,0,02,0,12,0,0,0,,L1293RI JOSEPH H LADD SCHOOL EMPS
056034597,AMERICAN FEDERATION OF STATE AND CTY L1137RI SCHOOL EMPS,% ROMEO TURGEON,PO BOX 402,WOONSOCKET,RI,02895-0782,1381,05,9,3000,196709,2,00,263059264,5,01,202112,0,0,02,0,12,0,0,0,,L1137RI WOONSOCKET SCHOOL DEPT EMPS
056034622,PTA RHODE ISLAND CONGRESS OF PARENTS AND TEACHERS,% MARISA EISNER,95 JOHNSON BLVD,COVENTRY,RI,02816-6025,1644,03,9,2000,196405,1,16,059035349,5,01,202206,0,0,02,0,06,0,0,0,,HOPKINS HILL PTA
056034645,PTA RHODE ISLAND CONGRESS OF PARENTS AND TEACHERS,% DEBORAH LINEHAN,160 SHAW AVE,CRANSTON,RI,02905-3833,1644,03,9,2000,196709,1,16,059035349,5,01,202106,0,0,02,0,06,0,0,0,,EDWARD S RHODES PTA
056034667,PTA RHODE ISLAND CONGRESS OF PARENTS AND TEACHERS,% ANDREA ANNICELLI,25 ORLO AVE,E PROVIDENCE,RI,02914-2205,1644,03,9,2000,196709,1,16,059035349,5,01,201912,0,0,02,0,12,0,0,0,,ORLO AVENUE PTA
056034742,PTA RHODE ISLAND CONGRESS OF PARENTS AND TEACHERS,% KERRI MANSON,31 YUCATAN DR,WARWICK,RI,02889-2921,1644,03,9,2000,196709,1,16,059035349,5,01,202108,0,0,02,0,08,0,0,0,,ELWOOD T WYMAN PTA
056034983,KAPPA PSI PHARMACEUTICAL FRATERNITY,% UNIVERSITY OF RHODE ISLAND COP,7 GREENHOUSE RD,KINGSTON,RI,02881-2018,1625,07,9,1000,196402,2,00,036319349,5,01,202206,0,0,02,0,06,0,0,0,,BETA EPSILON
056035103,WOMEN & INFANTS HOSPITAL STAFF ASSOC,,101 DUDLEY ST,PROVIDENCE,RI,02905-2499,0000,06,3,2000,196808,2,00,059205319,1,01,202112,4,4,01,0,12,306074,109881,109881,,
056035368,NICHOLAS PICCHIONE-DOME FOUNDATION,,TEN NEW ENGLAND WAY,WARWICK,RI,02886-0000,0000,03,3,1000,196806,1,04,602561921,2,01,202012,3,1,00,1,12,64095,4041,,,
056035378,WILLIAM WINSOR PARENT TEACHER ORGANIZATION,,562 PUTNAM PIKE,GREENVILLE,RI,02828-2126,0000,03,3,2000,201202,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,B11,
056035533,UNITED STATES POWER SQUADRONS,% ALFRED DENNIS SILVIA JR,127 BEACON ST,NEWPORT,RI,02840-1235,1041,03,9,2000,196802,1,16,030000000,5,01,202003,0,0,02,0,03,0,0,0,,3750 NEWPORT SAIL & POWER SQUADRON
056035541,UNITED STEELWORKERS,% TAYLOR FERREIRA,3 CAROL DR,LINCOLN,RI,02865-4401,0260,05,9,3000,196802,2,00,263264279,5,01,202112,4,3,01,0,12,192809,54472,54472,,04543 LOCAL
056035577,AMERICAN FEDERATION OF TEACHERS,% TRACEY CAVANAUGH,PO BOX 182,CENTRAL FALLS,RI,02863-0182,0787,05,9,3000,196711,2,00,263264279,5,01,202108,4,4,01,0,08,215708,240430,240430,,1567 CENTRAL FALLS TS UNION
056035580,AMERICAN FEDERATION OF TEACHERS,% NATALIE HEBERMANN,PO BOX 20233,CRANSTON,RI,02920-0928,0787,05,9,3000,196711,2,00,263264279,5,01,202112,0,0,02,0,12,0,0,0,,1171 HOWARD
056035581,AMERICAN FEDERATION OF TEACHERS,% KELLY ERINAKES,3 HAZEL ST,COVENTRY,RI,02816-5939,0787,05,9,3000,196711,2,00,263264279,5,01,202108,5,5,01,0,08,599015,608944,608944,,1075 COVENTRY
056035582,AMERICAN FEDERATION OF TEACHERS,% SEAN DOYLE,PO BOX 462,WEST WARWICK,RI,02893-0462,0787,05,9,3000,196711,2,00,263264279,5,01,202112,4,4,01,0,12,343830,397281,393431,,1017 WEST WARWICK
056035583,AMERICAN FEDERATION OF TEACHERS,% MICHAEL CICERONE JR,22 FOREST HILL DR,N SMITHFIELD,RI,02896-9342,0787,05,9,3000,196711,2,00,263264279,5,01,202108,5,4,01,0,08,644340,291134,291134,,0920 NORTH PROVIDENCE FED
056035586,AMERICAN FEDERATION OF TEACHERS,% KATHLEEN KANDZIERSKI,356 SMITH ST,PROVIDENCE,RI,02908-3726,0787,05,9,3000,196711,2,00,263264279,5,01,202108,4,4,01,0,08,461793,299363,299363,,1702 JOHNSTON
056035591,AMERICAN FEDERATION OF TEACHERS,% FREDERICK HOPPE JR,15 SUNVIEW ST,LINCOLN,RI,02865-1516,0787,05,9,3000,196711,2,00,263264279,5,01,202108,4,4,01,0,08,427162,346582,346582,,1461 LINCOLN TEACHERS ASSN
056035621,KAPPA PSI PHARMACEUTICAL FRATERNITY,% DR ANTHONY HARRISON,153 HIGH ST APT 3,WESTERLY,RI,02891-1782,1625,07,9,1000,196402,2,00,036319349,5,01,202106,0,0,02,0,06,0,0,0,,PROVIDENCE
056035637,ROTARY INTERNATIONAL,% BRUCE BEAUMONT,PO BOX 382,WAKEFIELD,RI,02880-0382,0573,04,9,3000,196609,2,00,520349200,5,01,202106,3,3,02,0,06,90800,44169,42551,,WAKEFIELD ROTARY CLUB
056035638,ROTARY INTERNATIONAL,% ROSEMARIE A RUSSO,PO BOX 407,WESTERLY,RI,02891-0407,0573,04,9,3000,194209,2,00,520349200,1,01,202206,1,2,02,0,06,1277,20870,19624,,WESTERLY RHODE ISLAND ROTARY CLUB
056035639,ROTARY INTERNATIONAL,% STANLEY CYBULSKI,PO BOX 154,WOONSOCKET,RI,02895-0780,0573,04,9,3000,196609,2,00,520349200,5,01,202106,3,3,01,0,06,42617,59786,41238,,WOONSOCKET
056035658,AMERICAN LEGION,% R DENNIS RATCLIFFE,PO BOX 100391,CRANSTON,RI,02910-0066,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,20 AUBURN
056035659,AMERICAN LEGION,% AMERICAN LEGION POST 19,PO BOX 480,NORTH SCITUATE,RI,02857-0000,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,19 SCITUATE
056035669,AMERCIAN LEGION,,PO BOX 17055,SMITHFIELD,RI,02917-0701,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,64 BALFOUR-COLE
056035997,CITIZENS COMMUNITY FOUNDATION,,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,03,3,1000,196905,1,04,602000000,2,01,202110,7,6,00,1,10,6079467,1316406,,,
056037528,FRED M RODDY FOUNDATION INC,% HASLAW,10 DORRANCE ST STE 700 PMB 932,PROVIDENCE,RI,02903-2014,0000,03,3,1200,202005,1,04,602040000,1,01,202112,7,6,00,1,12,7152787,2849006,,B12,
056039819,WIACHESLAV A OBNOVLENSKI THOMPSON TRUST,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,602603000,2,01,202012,7,5,00,1,12,6999995,705156,,,
056040728,RICHARD WATERMAN TR UW,% W WATERMAN III,67 BRIARCLIFFE RD,CRANSTON,RI,02910-4813,0000,03,3,1000,197206,1,04,029000000,2,01,202112,6,5,00,1,12,1572263,727870,,,
056040889,KNIGHTS OF COLUMBUS,% GREGORY HUET,7 VALLEY RD,MIDDLETOWN,RI,02842-6306,0188,08,9,1000,000000,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,1058 GENERAL ROSECRANS ASSEMBLY
056044076,SUNNYSIDE RECREATION CLUB,% JOHN M ERICE,16 CLEVELAND ST,N PROVIDENCE,RI,02904-3523,0000,07,3,1000,199201,2,00,319000000,1,01,202112,1,3,01,0,12,1070,96854,62890,,
056044140,BRADFORD CITIZENS CLUB,,124 WOODY HILL RD,BRADFORD,RI,02808-1332,0000,07,3,1000,199107,2,00,319000000,1,01,202112,5,4,01,0,12,899943,171110,79831,,
056044146,WOODWARD RD SOCIAL CLUB,,1421 MINERAL SPRING AVENUE,NORTH PROVIDENCE,RI,02904-0000,0000,07,3,1000,199509,2,00,319000000,1,01,202112,3,3,02,0,12,50128,33956,27133,,
056044287,CUMBERLAND ATHLETIC CLUB,,30 HAMILTON ST,CUMBERLAND,RI,02864-6308,0000,07,3,1000,201407,2,00,000000000,1,01,202112,3,4,01,0,12,86742,116810,51414,N50,
056044531,GEORGE HOLOPIGIAN MEMORIAL FUND,% RHODE ISLAND HOSPITAL TRUST NATIO,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197404,1,04,040921000,2,01,202106,4,3,00,1,06,493229,95164,,,
056045180,SONS OF ITALY IN AMERICA,% JAMES GRANDE,15 MARIGOLD CIR,N PROVIDENCE,RI,02904-3833,3610,08,9,1000,194101,1,00,000000000,5,01,202109,0,0,02,0,09,0,0,0,,585 VITTORIA
056046263,WALLUM LAKE ROD AND GUN CLUB,,200 BROOK RD,HARRISVILLE,RI,02830-1141,0000,07,3,1000,199201,2,00,286319000,1,01,202012,6,4,01,0,12,1878779,455939,428761,N61Z,
056049721,RHODE ISLAND COLLEGE FOUNDATION,,600 MOUNT PLEASANT AVENUE,PROVIDENCE,RI,02908-1940,0000,03,3,1000,197803,1,15,602000000,1,01,202106,8,8,01,0,06,46078068,11819960,6584099,B42I,
056050644,CCRI FACULTY ASSOCIATION,,400 EAST AVE,WARWICK,RI,02886-1805,0000,05,3,0000,197703,2,00,000000000,5,01,202205,0,0,02,0,05,0,0,0,,
056051361,RHODE ISLAND COLLEGE ALUMNI ASSOCIATION,,600 MOUNT PLEASANT AVENUE,PROVIDENCE,RI,02908-1940,0000,03,3,2000,197501,1,16,034000000,5,01,202106,5,3,02,0,06,615782,37314,16422,B84Z,
056051730,S J SCHOLARSHIP FUND INC,,PO BOX 60,MANVILLE,RI,02838-0060,0000,03,3,2000,202201,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B82,
056051860,RHODE ISLAND STATE GRANGE INC,% BARBARA RUSH,6502 FLAT RIVER RD,GREENE,RI,02827-2002,6001,10,9,1000,197702,2,00,040408480,5,01,201908,0,0,02,0,08,0,0,0,,MOOSUP VALLEY GRANGE 26
056052134,RHODE ISLAND HEAVY AND HIGHWAY CONSTRUCTION INDUSTRY ADVANCEMENT,% GC BEALS,615 JEFFERSON BLVD,WARWICK,RI,02886-1388,0000,06,3,1000,197501,2,00,200000000,2,01,202012,5,5,01,0,12,839720,792282,792282,,
056052136,LAKEWOOD BAPTIST CHURCH,,255 ATLANTIC AVE,WARWICK,RI,02888-2023,3125,03,9,7000,000000,1,10,000000000,5,01,,0,0,06,0,12,,,,,5370
056052138,RHODE ISLAND LABORERS LEGAL SERVICES FUND,% GC BEALS,200 MLDWAY ROAD SUITE 177,CRANSTON,RI,02920-0000,0000,09,3,1000,197911,2,00,279461000,2,01,202012,6,4,01,0,12,3296481,434539,434539,,
056052140,RHODE ISLAND CONSTRUCTION INDUSTRY ADVANCEMENT FUND,,188 VALLEY ST STE 211,PROVIDENCE,RI,02909-2468,0000,06,3,2000,197407,2,00,200000000,2,01,202112,6,5,01,0,12,2791869,777309,660891,,
056052269,KNIGHTS OF COLUMBUS,% STEPHEN CIOLFI,17 HARRINGTON DR,JOHNSTON,RI,02919-6405,0188,08,9,1000,194010,1,00,036029265,5,01,202106,0,0,02,0,06,0,0,0,Y22,1061 BISHOP MCVINNEY 4TH DEGREE
056052375,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% MICHAEL J SHARKEY,194 GRAND AVE,CRANSTON,RI,02905-3910,1381,05,9,3000,195708,2,00,263000000,5,01,202012,3,3,02,0,12,59806,45320,45320,,L0528RI UNIVERSITY RI EMPS KINGSTON
056052572,PTA RHODE ISLAND CONGRESS OF PARENT AND TEACHERS,% THOMAS NORET,12 LA CASA DR,COVENTRY,RI,02816-7652,1644,03,9,2000,196405,1,16,059035349,5,01,202108,0,0,02,0,08,0,0,0,,BLACKROCK PTA
056052665,WESTERLY YOUTH BASKETBALL LEAGUE,,47 BABCOCK RD,WESTERLY,RI,02891-3303,0000,03,3,1000,202005,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N62,
056052932,RALPH C FLETCHER TRUST UW DTD 07-02-69,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,92,0,1000,000000,0,00,000000000,0,12,201912,4,4,00,0,12,306233,106462,,,
056052950,VOWS INC,% DRUM ROCK EARLY CHLDHD CTR,325 MIANTONOMO DR,WARWICK,RI,02888-4734,0000,03,3,2000,197506,1,15,043059000,1,01,202106,3,3,01,0,06,52464,94232,94232,,WINMAN JUNIOR HIGH SCHOOL
056057099,BLOCK ISLAND HISTORICAL SOCIETY,% ROBERT B CHAMPAGNE-WILLIS,PO BOX 79,BLOCK ISLAND,RI,02807-0079,0000,03,3,2300,196710,1,16,062000000,1,01,202012,6,4,01,0,12,1546351,186672,136395,A82Z,
056059740,GASPEE DAY COMMITTEE INC,,PO BOX 1772 PILGRIM STATION,WARWICK,RI,02888-0000,0000,03,3,2000,197601,1,16,064000000,1,01,202108,4,4,01,0,08,135598,102254,84540,A84Z,
056061114,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% GLEN BIDDISCOMBE,160 EAST AVE,HARRISVILLE,RI,02830-1529,1381,05,9,3000,195708,2,00,263059264,5,01,202112,0,0,02,0,12,0,0,0,,L0186 RI LOC BURRILLVILLE RI MUNIC
056061117,EMILE BELL OBNOVLENSKI THOMPSON TRUST,% FLEET INVESTMENT MANAGEMENT,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199303,1,04,000000000,2,01,202012,6,5,00,1,12,1712832,584466,,,
056061511,ANNA M POSEMANN TRUST UNDER THE WILL OF,,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197808,1,04,602000000,2,01,202106,4,3,00,1,06,123501,26385,,,
056061744,MARGARET STEARNS TRUST UO 2 0767 FBO ARNOLDS MILLS COMMUNITY HOUSE,% BANK OF AMERICA,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198006,1,04,602000000,2,01,202107,6,4,00,1,07,1207313,243132,,,
056061788,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% MICHELE MONROE,3 CAPITOL HILL,PROVIDENCE,RI,02908-5034,1381,05,9,3000,195708,2,00,263059264,5,01,202112,0,0,02,0,12,0,0,0,,L2870RI R I HEALTH DEPT EMPLS
056062239,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% ROBERT LAFOND,30 EVERGREEN DR,EXETER,RI,02822-3706,1381,05,9,3000,195708,0,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,,L2873RI RHODE ISLAND AIRPORT EMPLS
056063899,ROY E CARR TRUST UW 21887005 C/O RI HOSPITAL TRUST NATL BK,% R I HOSPITAL TRUST NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198002,1,04,040000000,2,01,202110,4,3,00,1,10,322988,55224,,,
056064103,TRUST U W O FRANCES A DEBLOIS,% R I HOSPITAL TRUST NATL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,197905,1,04,560000000,2,01,202110,4,3,00,1,10,488925,92749,,,
056064631,EAST PROVIDENCE LAND CONSERVATION TRUST,% FRED RADWAY,PO BOX 16201,RUMFORD,RI,02916-0696,0000,03,3,1200,199804,1,15,352000000,2,01,202112,0,0,02,0,12,0,0,0,C34Z,
056069642,PAULINE E PATT TRUST UW,% NATL BANK RI HOSP TR,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198303,1,04,602000000,2,01,202106,6,4,00,1,06,1084765,266947,,E22I,
056069697,FORMAN FAMILY CHARITABLE TRUST,,2 AVERY STREET 24D,PROVIDENCE,RI,02910-0000,0000,03,3,1000,198509,1,04,602000000,1,01,202112,5,4,00,1,12,891514,429286,,,
056069945,FOUNDATION FOR THE PRESERVATION OF THE FAITH,,50 SOUTH MAIN STREET,PROVIDENCE,RI,02903-3093,0000,03,3,1000,198706,1,04,000000000,1,01,202012,5,4,00,1,12,556236,175241,,,
056076717,EAST GREENWICH ROTARY SCHOLARSHIP FUND,,PO BOX 222,E GREENWICH,RI,02818-0222,0000,03,3,1000,198604,1,17,040000000,1,01,202106,5,3,02,0,06,515943,30950,30950,O40,
056077239,TIMOTHY J MEE CHARITABLE TRUST,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,199702,1,04,602000000,2,01,202012,8,8,00,1,12,24283692,18475945,,,
056078569,SAUL HODOSH ESTATE,% DAVID T RIEDEL,ONE OLD STONE SQUARE,PROVIDENCE,RI,02903-7104,0000,92,3,1000,000000,0,00,909000000,6,12,,0,0,00,1,02,,,,,
056078641,JAMES S DUNNING TRUST A,% FLEET NATIONAL BANK,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,198704,1,04,602000000,2,01,202108,4,3,00,1,08,138093,26207,,,
