EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
900774243,HONOLULU METROPOLITAN FOURSQUARE CHURCH,,419 WAIAKAMILO RD STE D,HONOLULU,HI,96817-4956,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
900781297,NA LEO KALELE INC,,PO BOX 11951,LAHAINA,HI,96761-6951,0000,03,3,2300,202302,1,15,000000000,1,01,,0,0,01,0,05,,,,B94,
900791231,HALE O NA ALII O HAWAII AHA KAHUNA NUI INC,% CAROL KUULEI HUGHES-OKADA,PO BOX 1238,HONOLULU,HI,96807-1238,0000,10,3,1000,201409,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,Z99,
900795846,LUKTUNG KUEN WORLDWIDE ASSOC HAWAII BRANCH,% PETER CHAN,949 ALA NANALA ST APT 1104,HONOLULU,HI,96818-2928,0000,03,3,1000,201204,0,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
900813920,BIZGYM FOUNDATION,% STEVE SUE,1012 18TH AVENUE,HONOLULU,HI,96816-4175,0000,03,3,1000,201302,1,15,000000000,1,01,202112,6,4,01,0,12,1135438,345643,345643,O50,
900819688,ANAINA HOU COMMUNITY PARK,% WILLIAM PORTER,5-2723 KUHIO HWY,KILAUEA,HI,96754-5144,0000,03,3,1000,201405,1,16,000000000,1,01,202112,8,6,01,0,12,13917919,1250542,1203756,N32,
900859744,KAPOLEI 3 FOURSQUARE CHURCH,,91-240 KUHELA ST STE 6,KAPOLEI,HI,96707-1700,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
900865761,KONA MAUKA ROTARY FOUNDATION,,81-930 MAKAHIKI LN,CAPTAIN COOK,HI,96704-8108,0000,03,3,1000,201409,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,P12,
900868578,ASSOCIATION OF ENERGY ENGINEERS INC,% RUSSELL KOEHLER,46-013 LILIPUNA RD,KANEOHE,HI,96744-3617,8280,06,9,1000,199806,2,00,000000000,5,01,,0,0,02,0,12,,,,,HAWAII CHAPTER OF AEE
900874943,KO OLAU FOURSQUARE CHURCH,,PO BOX 6286,KANEOHE,HI,96744-9171,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
900877923,DIVERSE ART,% NICOLE KEALOHA,104 WAOKANAKA PL,HONOLULU,HI,96817-5226,0000,03,3,1000,201405,1,15,000000000,1,01,202112,1,1,02,0,12,3808,7415,7415,A25,
900885874,HAWAII FEDERATION OF USA WRESTLING,% RYAN SUGIHARA,1537 ALA AOLOA LOOP,HONOLULU,HI,96819-1422,0000,03,3,1000,201408,1,16,000000000,1,01,202112,3,1,02,0,12,56433,3493,3493,N70,
900910384,THE STAR OF HOPE,% ALENI P LETULI,PO BOX 179333,HONOLULU,HI,96817-8333,0000,03,3,7000,201506,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
900916510,A VOICE FOR ISRAEL,% HANAH ROSE,2860 UALANI PL,MAKAWAO,HI,96768-8428,0000,03,3,2000,201503,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B01,
900924237,LITTLE LEAGUE BASEBALL INC,% CRAIG OBRIEN,228 AIOKOA ST,KAILUA,HI,96734-1606,3158,03,9,1000,196701,1,15,321059000,1,01,202209,0,0,02,0,09,0,0,0,,4110104 KAINALU LL
900930156,HILO 2 FOURSQUARE CHURCH,,539 NOHEA ST,HILO,HI,96720-5455,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
900930774,HONOLULU ASSEMBLY OF GOD,,PO BOX 10369,HONOLULU,HI,96816-0369,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
900942151,MAKAWAO ORIOLES BASEBALL,% JERRY PERKETT,1280 PULEHUIKI RD,KULA,HI,96790-8418,0000,03,3,2000,201407,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N63,
900948133,INTERNATIONAL CHURCH OF THE FOURSQUARE GOSPEL,,1585 KAPIOLANI BLVD STE 1800,HONOLULU,HI,96814-4500,1061,03,9,7000,194910,0,10,000000000,5,01,,0,0,06,0,12,,,,,HAWAII DISTRICT CHURCH
900962012,KING OF KINGS CHURCH CONGRESSIONAL,% REV DR HENRY K BOSHARD,73-1246 LIHAU ST,KAILUA KONA,HI,96740-9107,0000,03,3,7000,201308,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
900963152,BELLA PROJECT,% CHARISE SHIGETA,7219 KUAHONO ST,HONOLULU,HI,96825-2703,0000,03,3,1000,201312,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B192,
900968459,HAWAII ASSOCIATION OF COUNTY BUILDING OFFICIALS,% BUILDING DIVISION,4444 RICE STREET,LIHUE,HI,96766-1328,0000,03,3,1000,201409,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,Z99,
900981246,TOASTMASTERS INTERNATIONAL,% PRINCE KUHIO TOASTMASTERS CLUB,92-1238 MAKAKILO DR APT 34,KAPOLEI,HI,96707-1589,0820,03,9,2000,194505,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,,2188240 PRINCE KUHIO TOASTMASTERS
900995387,HONOLULU SOUTH FOURSQUARE CHURCH,,2253 STAR RD,HONOLULU,HI,96813-1308,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
901005664,HAWAII CARRIAGE DRIVING SOCIETY,,73-1224 KAUILANIAKEA DR,KAILUA KONA,HI,96740-8664,0000,03,3,2500,201607,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,N69,
901007398,ALOHAHAWAIIONIPAA ORG,% KLAUS RADTKE,41-1135 WAIKUPANAHA ST,WAIMANALO,HI,96795-1184,0000,03,3,1000,201406,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,O12,
901026546,TROOP 1 BSA,% CLAYTON PANG,3060 WOOLSEY PL,HONOLULU,HI,96822-1566,0000,03,3,1200,201408,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O41,
901027986,MILITARY VEHICLES OF THE PACIFIC,,5222 KUAIWI PL,HONOLULU,HI,96821-1560,0000,03,3,1000,201501,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A50,
901067521,NATIONAL AMBUCS INC,% TENILLE PERRY,PO BOX 185,KAILUA,HI,96734-0185,8069,03,9,1000,199603,1,16,000000000,1,01,202205,0,0,02,0,05,0,0,0,,IMUA KAKOU CHAPTER OF NATIONAL AMBU
901076676,TOASTMASTERS INTERNATIONAL,% WAIMEA TOASTMASTERS,68-3890 LUA KULA ST APT 2605,WAIKOLOA,HI,96738-5725,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,4413485 WAIMEA TOASTMASTERS
901078695,KAKAAKO IMPROVEMENT ASSOCIATION,,PO BOX 3776,HONOLULU,HI,96812-3776,0000,03,3,1000,201805,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,T30,
901110247,TOASTMASTERS INTERNATIONAL,% FORD ISLAND TOASTMASTERS,PO BOX 83,PEARL CITY,HI,96782-0083,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,4698588 FORD ISLAND TOASTMASTERS
901113395,TOASTMASTERS INTERNATIONAL,% HAWAII STATE FCU,1099 ALAKEA ST STE 100A,HONOLULU,HI,96813-4513,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,4818314 HSFCU TOASTMASTERS
901117176,WAHIAWA FOURSQUARE CHURCH,,92-1346 PALAHIA ST,KAPOLEI,HI,96707-2304,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
901122597,TOASTMASTERS INTERNATIONAL,% USCG HI TOASTMASTERS,801 SOUTH ST APT 4706,HONOLULU,HI,96813-5947,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,5245909 USCG HI TOASTMASTERS
901130254,TOASTMASTERS INTERNATIONAL,% SOLE MATES,4-1286 KUHIO HWY STE A,KAPAA,HI,96746-1668,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,5473361 EAST KAUAI TOASTMASTERS
901137982,TOASTMASTERS INTERNATIONAL,% CHUCK GARRETT,4211 WAIALAE AVE STE 100,HONOLULU,HI,96816-5300,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,5819533 LIST TOASTMASTERS
901138302,TOASTMASTERS INTERNATIONAL,% MOALII,255 KAUALANI DR,MAKAWAO,HI,96768-8620,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,5826965 MOALII
901143236,IBEW LOCAL 1260 INSURANCE TRUST,% JAMES K TAM,700 BISHOP ST STE 1600,HONOLULU,HI,96813-4117,0000,09,3,1000,201808,2,00,000000000,2,01,202109,5,4,01,0,09,819374,140870,140870,Y43,
901182110,TOASTMASTERS INTERNATIONAL,% NORDIC PCL CONSTRUCTION INC,1099 ALAKEA ST STE 1600,HONOLULU,HI,96813-4500,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,6591480 NORDIC PCL
901182167,TOASTMASTERS INTERNATIONAL,% MARSH USA,745 FORT STREET MALL STE 1100,HONOLULU,HI,96813-3810,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,6051726 PATSY T MINK BUISNESS
901182642,TOASTMASTERS INTERNATIONAL,% HMCOA ML CHINESE OVERSEAS ASS,PO BOX 12006,HONOLULU,HI,96828-1006,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,6613295 HMCOA BILINGUAL TMS CLUB
901185647,TOASTMASTERS INTERNATIONAL,% UNIV OF PHX KAPOLEI LEARNING CTR,949 KAMOKILA BLVD STE 101,KAPOLEI,HI,96707-2046,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,6563516 PHOENIX RISING KAPOLEI
901248748,TOASTMASTERS INTERNATIONAL,% JENNIFER HUGHES,2720 WAIWAI LOOP,HONOLULU,HI,96819-1940,0820,03,9,2000,194505,1,16,059319000,5,01,202112,0,0,02,0,12,0,0,0,,6962800 HAWAII FOODSERVICE ALLIANCE
901253875,TOASTMASTERS INTERNATIONAL,% CATALYST CLUB,92-119 ELELE PL,KAPOLEI,HI,96707-2308,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,7165371 CATALYST CLUB
901496222,TOASTMASTERS INTERNATIONAL,% HBM,1013 KAWAIAHAO ST,HONOLULU,HI,96814-4101,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,7466042 HBM
901510838,TOASTMASTERS INTERNATIONAL,% CIELO MOLINA,495 KOPAA PL,WAILUKU,HI,96793-2368,0820,03,9,2000,194505,1,16,059319000,1,01,,0,0,02,0,12,,,,,7009391 CHAMPIONS
901894903,TOASTMASTERS INTERNATIONAL,% ALOHA PARLIAMENTARIANS,94-125 PAHU ST APT 22,WAIPAHU,HI,96797-3039,0820,03,9,2000,194505,1,16,059319000,1,01,,0,0,02,0,12,,,,,07910099 OLAH PARLIAMENTARIANS
901894913,TOASTMASTERS INTERNATIONAL,% ROSE CHARLOTTE KIRKLAND,495 KOPAA PL,WAILUKU,HI,96793-2368,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,07905052 PAW TY PET TOASTMASTERS
910168565,KAUAI BIBLE CHURCH,,PO BOX 570,LAWAI,HI,96765-0570,0000,03,3,7000,197612,1,10,001000000,1,01,,0,0,06,0,12,,,,,
910313383,COUNCIL FOR NATIVE HAWAIIAN ADVANCEMENT,,91-1270 KINOIKI STREET BUILDING I,KAPOLEI,HI,96707-4128,0000,03,3,2000,200307,1,16,000000000,1,01,202109,8,9,01,0,09,26176594,73295759,71478503,B196,
911519230,CLANDESTINE LABORATORY INVESTIGATORS ASSOCIATION,% TOM HARBER,PO BOX 29172,HONOLULU,HI,96820-1572,0000,03,3,1000,199809,1,15,994149000,1,01,202212,2,3,01,0,12,22408,84157,84157,B99,
911778116,KAHULUI FOURSQUARE CHURCH,,PO BOX 1709,WAILUKU,HI,96793-6709,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,09,,,,,
911835233,HONOLULU III FOURSQUARE CHURCH,,PO BOX 12019,HONOLULU,HI,96828-1019,1061,03,9,7000,194910,1,10,325059000,5,01,,0,0,06,0,09,,,,,
911844927,ROTARY INTERNATIONAL ROTARY CLUB OF DOWNTOWN HONOLULU,% DALLAS WEYAND,PO BOX 1077,HONOLULU,HI,96808-1077,0000,04,3,1000,201302,2,00,520349202,5,01,202206,0,0,02,0,06,0,0,0,,
911866511,FRIENDS OF THE LIBRARIES HAMAKUA,% PRESIDENT,45-3380 MAMANE STREET,HONOKAA,HI,96727-6933,0000,03,3,2000,201606,1,16,123000000,1,01,202112,0,0,02,0,12,0,0,0,,
911866514,FRIENDS OF THE LIBRARY OF HAWAII,% WARREN IMADA,1325 KALIHI ST,HONOLULU,HI,96819-4101,4141,03,9,1000,199110,1,16,123000000,5,01,202112,0,0,02,0,12,0,0,0,,FRIENDS OF KALIHI PALAMA LIBRARY
911866518,FRIENDS OF THE LIBRARY OF HAWAII,% RONALD LOCKWOOD,2211 S KING ST,HONOLULU,HI,96826-2327,4141,03,9,1000,199110,1,16,123000000,5,01,202112,0,0,02,0,12,0,0,0,,FRIENDS OF THE MCCULLY MOILIILI PUB
911866520,FRIENDS OF THE LIBRARY OF HAWAII,% LEE MANISCALCO,15-3070 PAHOA KALAPANA RD,PAHOA,HI,96778-7714,4141,03,9,1000,199110,1,16,123000000,5,01,202112,0,0,02,0,12,0,0,0,,FRIENDS OF THE PAHOA LIBRARY
911877098,HOLY NATIVITY SCHOOL,,5286 KALANIANAOLE HWY,HONOLULU,HI,96821-1826,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
911890479,EWA BEACH FOURSQUARE CHURCH,,PO BOX 2130,EWA BEACH,HI,96706-0130,1061,03,9,7000,194910,1,10,325059000,5,01,,0,0,06,0,09,,,,,
911891508,KAHUKU FOURSQUARE CHURCH,,PO BOX 482,KAHUKU,HI,96731-0482,1061,03,9,7000,194910,1,10,325059000,5,01,,0,0,06,0,12,,,,,
911911128,DORA R ISENBERG TRUST UW ART 21B,,PO BOX 3170 DEPT 715,HONOLULU,HI,96802-3170,0000,03,0,1000,000000,0,04,000000000,0,12,202112,2,1,00,1,12,12212,4543,,,
911911938,PUA KA ILIMA O KAWAIHAE,,PO BOX 1725,KAMUELA,HI,96743-1725,0000,03,3,1000,201701,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N32,
911922697,ALOHA CHRISTIAN FELLOWSHIP,,92400 LEALOA ST,KAPOLEI,HI,96707-0000,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,
911931128,LITTLE LEAGUE BASEBALL INC,% BRANDY CAJUDOY,PO BOX 2092,WAILUKU,HI,96793-7092,0000,03,3,2000,202206,1,16,000000000,1,01,201809,1,3,01,0,09,4385,63180,55491,N63,4110303 CENTRAL EAST MAUI LL
911934279,SAKYADHITA HAWAII,% KARMA LEKSHE TSOMO PRES,PO BOX 273,WAIALUA,HI,96791-0273,0000,03,3,1000,201409,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X50,
911960331,OLOMANA FOURSQUARE CHURCH,,1020 KEOLU DR,KAILUA,HI,96734-3825,1061,03,9,7000,194910,1,10,325059000,1,01,,0,0,06,0,12,,,,,
911969287,DIETARY MANAGERS ASSOCIATIONHAWAII,% JENNIFER KARSON,PO BOX 4192,HONOLULU,HI,96812-4192,8118,06,9,1000,199708,0,00,229000000,0,01,202205,0,0,02,0,05,0,0,0,,HAWAII
912005555,NAPILI CANOE CLUB,% JEANNE GONZALES,PO BOX 1011,LAHAINA,HI,96767-1011,0000,03,3,1000,200110,1,15,000000000,1,01,202012,3,0,02,0,12,35080,0,0,N60,
912009362,FILIPINO WOMENS LEAGUE,% ARLENE BALI,PO BOX 419,PEARL CITY,HI,96782-0419,0000,03,3,1000,200101,1,16,000000000,1,01,202201,0,0,02,0,01,0,0,0,B82,
912015308,YOUTH IN MOTION,% FRANCES CLARE PEREIRA,PO BOX 1066,KAUNAKAKAI,HI,96748-1066,0000,03,3,1200,201401,1,15,000000000,1,01,202112,3,2,02,0,12,77203,19512,19512,B82,
912016068,MAUI CAMERA CLUB,,10 ILIWAI LOOP,KIHEI,HI,96753-7101,0000,07,3,1000,201603,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
912016071,KAU HOSPITAL CHARITABLE FOUNDATION INC,% KAU HOSPITAL,PO BOX 773,PAHALA,HI,96777-0773,0000,03,3,1000,200606,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E112,
912018724,KAPOLEI 2 FOURSQUARE CHURCH,,94-199 LEONUI ST STE 4,WAIPAHU,HI,96797-2250,1061,03,9,7000,194910,1,10,325059000,1,01,,0,0,06,0,12,,,,,
912025394,HALF MOON BAY COASTSIDE FOUNDATION,% OSCAR BRAUN,2529 HALEKOA DR,HONOLULU,HI,96821-1041,0000,03,3,1000,200007,1,04,000000000,1,01,202112,1,1,00,1,12,4236,4156,,C50,
912036019,HAWAII CYCLING CLUB,,PO BOX 3246,KAILUA KONA,HI,96745-3246,0000,04,3,1000,200010,2,00,000000000,5,01,202211,0,0,02,0,11,0,0,0,N60,
912047037,HAWAII KI FEDERATION,,PO BOX 724,WAILUKU,HI,96793-0724,0000,03,3,2000,200205,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N99,
912058760,KILOHANA SENIOR ENRICHMENT CENTER,% DOUGLAS CRABBE,5829 MAHIMAHI ST,HONOLULU,HI,96821-2120,0000,03,3,1000,200008,1,15,000000000,1,01,202112,1,1,02,0,12,5269,1000,1000,P81,
912065095,GIVING BACK,% KAREN PETERSON,84 ALA APAPA PL,MAKAWAO,HI,96768-8466,0000,03,3,2000,200011,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B92,
912065106,SUPPORTERS OF KAINALU PERFORMING ARTS INC,% RODNEY T NAKAYAMA TREAS,165 KAIHOLU ST,KAILUA,HI,96734-1967,0000,03,3,1000,200101,1,16,000000000,1,01,202206,1,0,02,0,06,5581,0,0,A11,
912066439,PEARL CITY FOURSQUARE CHURCH,% NADINE ADAMS,98-295 UALO ST APT X-4,AIEA,HI,96701-4647,1061,03,9,7000,194910,1,10,000000000,5,01,,0,0,06,0,12,,,,,
912069713,FRIENDS OF THE LIBRARY OF HAWAII,% BECKY GUSTAFSON,1020 MANAWAI ST,KAPOLEI,HI,96707-2039,4141,03,9,1000,199110,1,16,123000000,5,01,202212,0,0,02,0,12,0,0,0,,FRIENDS OF KAPOLEI PUBLIC LIBRARY
912069727,BIG ISLAND WAVE RIDERS AGAINST DRUGS,% JEFF FEAR,73-4403 KALAOA ST,KAILUA KONA,HI,96740-8699,0000,03,3,1000,201908,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,N67,
912074211,PAPAKOLEA COMMUNITY DEVELOPMENT CORPORATION,% BOB C FREITAS,2150 TANTALUS DR,HONOLULU,HI,96813-1412,0000,03,3,1000,200107,1,15,000000000,1,01,201912,5,5,01,0,12,712154,639286,613944,S30,
912079670,NA MAKA HALOA O WAIPIO,,PO BOX 10664,HILO,HI,96721-5664,0000,03,3,1000,200106,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A23,
912096562,VICTORIA FOUNDATION INC,% LISA KIM,2312 KANEALII AVE,HONOLULU,HI,96813-1344,0000,03,3,1000,200106,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,T30,
912102491,FRIENDS OF MOLOKAI HIGH & MIDDLE SCHOOLS FOUNDATION,% RONALD KIMBALL,PO BOX 1618,KAUNAKAKAI,HI,96748-1618,0000,03,3,1000,200107,1,15,000000000,1,01,202206,5,4,01,0,06,609688,249733,249733,B112,
912107476,THE FIRST L A P INC,% TRENT K NOMAHOR,94-206 ANIANI PL APT 102,WAIPAHU,HI,96797-2949,0000,03,3,1000,200303,1,15,000000000,1,01,202112,1,4,01,0,12,6972,134899,134899,L20,
912108389,WAIANAE HAWAIIAN CIVIC CLUB,% GEORGETTE KAWELO,PO BOX 687,WAIANAE,HI,96792-0687,0000,03,3,1000,200703,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
912111290,KINOOLE,,688 KINOOLE ST STE 102,HILO,HI,96720-3868,0000,04,3,3000,000000,0,00,000000000,1,01,202109,6,3,01,0,09,1353456,57351,57351,,
912112199,GENTRY-WAIPIO CRESTVIEW SEAVIEW FRIENDS OF YOUTH,% MARY B BRETSCHNEIDER,94-1036 WAIPIO UKA ST STE 108,WAIPAHU,HI,96797-4050,0000,03,3,2000,200108,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,P30,
912115043,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% CAROL BROWN,85-5308 KIILAE RD,CAPTAIN COOK,HI,96704-8501,1050,03,9,1200,194907,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,HAWAII LOA DAR
912117515,TREASURE BOX CHARITIES INC,% TIMOTHY WITHERS & TAMMY M WITHERS,84-1170 FARRINGTON HWY STE A2 # BF4,WAIANAE,HI,96792-2025,0000,03,3,1000,202010,1,16,000000000,1,01,,0,0,02,0,12,,,,L41,
912120718,RYUSEI HONRYU YANAGI NO KAI HAWAII,% C/O M NAKASONE,2427 KAHOALOHA LANE,HONOLULU,HI,96826-0000,0000,03,3,1200,200210,1,11,000000000,1,01,202112,0,0,02,0,12,0,0,0,A6E,
912121211,THE SHIMIZU FOUNDATION,% KEITH T SHIMIZU,58 KAMANA ST,HILO,HI,96720-4147,0000,03,3,1000,200201,1,04,000000000,1,01,202012,3,1,00,1,12,27892,2100,,T22,
912140465,THE THOMAS J VINCENT FOUNDATION,% THOMAS J VINCENT,44-447 KANEOHE BAY DR,KANEOHE,HI,96744-2611,0000,03,3,1000,200111,1,04,000000000,1,01,202112,8,6,00,1,12,37565025,3967980,,T21,
912143274,MAUI KOREAN WAR VETERANS ASSOCIATION,% AL SPENSER,1885 MAIN ST STE 404,WAILUKU,HI,96793-1828,0000,19,3,1000,200208,1,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,W30,
912144091,AINA HOOKUPU O KILANEA,% GARY L BLAICH,2727 KAUAPEA RD,KILAUEA,HI,96754-5243,0000,03,3,1000,200201,1,04,000000000,1,25,200712,1,1,00,0,12,4640,1398,,A23,
912144632,WHALE TRUST,% MEAGAN JONES,PO BOX 243,MAKAWAO,HI,96768-0243,0000,03,3,1000,200201,1,15,000000000,1,01,202106,5,5,01,0,06,663724,568556,561393,U50,
912145336,KAIMUKI HIGH SCHOOL FOUNDATION,% KHS FOUNDATION DALE YASHIKI,2705 KAIMUKI AVE,HONOLULU,HI,96816-1312,0000,03,3,2000,200204,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B94,
912145368,HIPI,% THOMAS TURBEVILLE,16-179 MELEKAHIWA ST,KEAAU,HI,96749-8026,0000,03,1,1000,200203,1,17,000000000,1,01,202106,4,2,02,0,06,222455,11941,11941,F02,
912147045,KA HALE POMAIKAI,% SHARI LYNN,PO BOX 1895,KAUNAKAKAI,HI,96748-1895,0000,03,3,1000,200209,1,15,000000000,1,01,202109,5,5,01,0,09,755723,880276,880276,F20,
912147899,KA ANALIKE,% NALANI FREITAS,73-4344 PALUPALU PL,KAILUA KONA,HI,96740-9517,0000,03,3,1000,201904,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A70,
912148322,SPEECH COMMUNICATION SOCIETY,% JINGUANG ZHANG,2560 CAMPUS ROAD,HONOLULU,HI,96822-2287,0000,03,3,2000,201806,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,B80,
912148326,WAIAHA KUMIAI,% MARSHA N BOYLE,PO BOX 26,HOLUALOA,HI,96725-0026,0000,03,3,1000,200205,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,T30,
912148395,TAMURAS CHARITABLE FOUNDATION,% GLENN K TAMURA,440 KILANI AVE,WAHIAWA,HI,96786-1837,0000,03,3,1000,200404,1,15,000000000,1,01,202207,5,4,01,0,07,809469,162262,124866,T30,
912148846,ROTARY INTERNATIONAL,% JUDITH SHELLER,PO BOX 913,LAHAINA,HI,96767-0913,0573,04,9,3000,194209,2,00,520349200,1,01,202206,0,0,02,0,06,0,0,0,,LAHAINA SUNRISE
912151670,STRAUB CLINIC & HOSPITAL,% ANN HO,55 MERCHANT STREET 27TH FLR,HONOLULU,HI,96813-4333,5834,03,9,1000,201101,1,12,000000000,1,01,201006,9,9,01,0,06,,,,E21,
912151927,SRI HARI SOCIETY,% LAW OFFICE OF CARMEN DIAMORE-SIAH,735 BISHOP ST STE 201,HONOLULU,HI,96813-4822,0000,03,3,7000,200207,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
912152924,CALVARY CHAPEL SOUTH MAUI,% CHARLES A CASCO PRES,320 OHUKAI RD STE 416,KIHEI,HI,96753-7060,0000,03,3,7000,200202,1,10,000000000,1,01,201312,0,0,06,0,12,,,,X20,
912153058,MAIKAI KAMAKANI O KOHALA INCORPORATED,% STEPHANIE N NAIHE LAXTON,PO BOX 40,KAPAAU,HI,96755-0040,0000,03,3,2000,200205,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A23,LIQUID ALOHA AQUATICS
912153881,WAH YUN CULTURE AND ARTS ACADEMY,% LISA NG KATO CPA INC,3867 SIERRA DR,HONOLULU,HI,96816-3853,0000,03,3,2000,200210,1,11,000000000,1,01,202112,5,4,01,0,12,614148,188281,147019,B28,CHINESE LION DANCE ASSOCIATION
912154959,HAWAII SIDDHARTHA COLLEGE,% DO-HYUN GWON,2420 HALELAAU PL,HONOLULU,HI,96816-3404,0000,03,3,7200,200201,1,11,000000000,1,01,,0,0,13,0,12,,,,B43,
912157718,WORKING DOG CLUB OF HAWAII,% URSULA YEE,45-244 HALEMUKU PL,KANEOHE,HI,96744-3128,0000,04,3,1000,200402,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,D60,
912158767,HAWAII CHINESE ASSOCIATION INC,% JOHNSON CHOI,PO BOX 12070,HONOLULU,HI,96828-1070,0000,03,3,1200,200204,1,16,000000000,1,01,202112,2,0,02,0,12,24171,0,0,T40,
912159111,KAAHUMANU HOU CHRISTIAN SCHOOL,,777 MAUI VETERANS HWY,KAHULUI,HI,96732-3002,0000,03,3,2700,200203,1,11,000000000,1,01,,0,0,13,0,06,,,,,
912160465,NORTH SHORE CHRISTIAN CHURCH,% STEPHEN L THOMPSON PRES,PO BOX 223634,PRINCEVILLE,HI,96722-3634,0000,03,3,7000,200803,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
912162367,ALOHA STATE DRESSAGE SOCIETY INC,% C/O ROYCE KADOOKA,PO BOX 342,KAILUA,HI,96734-0342,0000,03,3,1000,200207,1,16,000000000,1,01,202110,0,0,02,0,10,0,0,0,N70,
