EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
201643833,BROOKS HISTORICAL SOCIETY,% ANDREA MCGUIRE,PO BOX 111,BROOKS,ME,04921-0111,0000,03,3,2000,200503,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A80,
201649859,HOSMER POND ASSOCIATION INC,% BARBARA MALONE,25 GOLDEN POND RD,CAMDEN,ME,04843-4044,0000,04,3,3000,201504,2,00,000000000,1,01,202308,0,0,02,0,08,0,0,0,L50,
201657729,ASTRONOMY INSTITUTE OF MAINE,% PETER W LORD,PO BOX 706,SOUTHWEST HBR,ME,04679-0706,0000,03,3,1000,200610,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,U30,
201671027,VOLUNTEERS OF AMERICA INC,,255 BEACH ST,SACO,ME,04072-2935,1736,03,9,7100,196506,1,10,325902160,5,01,202406,0,0,02,0,06,0,0,0,,VOANNE BEACH STREET APARTMENT
201682138,VAJRADHATU,% MARGUERITE PRENTICE,19 MASON ST,BRUNSWICK,ME,04011-1513,2596,03,9,7000,197501,1,10,001919000,5,01,,0,0,06,0,12,,,,,BRUNSWICK PORTLAND SHAMBHALA CENTER
201689127,MADAWASKA FOUR CORNERS PARK ASSOCIATION,% DIANE LACHANCE,PO BOX 261,MADAWASKA,ME,04756-0261,0000,03,3,1000,200710,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,N32,
201746627,ELLSWORTH FREE MEDICAL CLINIC,% UNION TRUST COMPANY,248 STATE ST STE 16,ELLSWORTH,ME,04605-1850,0000,03,3,1000,200605,1,15,000000000,1,01,202312,4,4,01,0,12,386333,248913,248913,E32,
201749464,ENVIRONMENTAL BOLIVIA,% KAREN FUSSELL,62 PORTLAND RD STE 25A,KENNEBUNK,ME,04043-6650,0000,03,3,2100,200507,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,C60,
201768092,MARK W LEINONE AND PATRICA S LEINONEN CHARITABLE FOUNDATION,% MARK W LEINONEN,5 NARROW BEND RD,SCARBOROUGH,ME,04074-8488,0000,03,3,1000,200501,1,04,000000000,1,01,202312,3,1,00,1,12,41755,2633,,T22,
201779462,ACADIA SENIOR COLLEGE,,PO BOX 475,SOUTHWEST HBR,ME,04679-0475,0000,03,3,2000,200502,1,16,000000000,1,01,202406,4,4,01,0,06,465758,136735,136735,B60,
201790954,UNIVERSITY OF MAINE SYSTEM INC,% SARA CONANT,75 CLEARWATER DRIVE,FALMOUTH,ME,04105-1454,5930,03,9,2000,201308,1,15,149349000,1,01,202406,0,0,02,0,06,0,0,0,,PAWS AND PALS 4-H CLUB
201803650,BIRTH ROOTS INC,% EMILY L MURRAY,16 VANNAH AVE,PORTLAND,ME,04103-4509,0000,03,3,1000,200412,1,16,000000000,1,01,202312,4,4,01,0,12,228018,253344,253344,E42,
201812966,MAINE ASSISTANCE PROGRAM FOR LAWYERS,% WILLIAM NUGENT,PO BOX 527,AUGUSTA,ME,04332-0527,0000,03,3,1000,200412,1,17,000000000,1,01,202406,4,4,01,0,06,154160,111296,111296,F19,JULIA R TEITEL
201834307,FOUR SEASONS TRAIL ASOCIATION,% ROSS M DUBOIS,PO BOX 313,MADAWASKA,ME,04756-0313,0000,03,3,1000,200605,1,15,000000000,1,01,202412,4,3,01,0,12,421695,61864,61864,N31,
201841640,TOASTMASTERS INTERNATIONAL,% GREATER PORTLAND TOASTMASTERS,4 MERION WAY,CUMBERLAND,ME,04021-3408,0820,03,9,2000,194505,1,16,059319000,5,01,202412,0,0,02,0,12,0,0,0,N500,9558 GREATER PORTLAND TOASTMASTERS
201878432,GLOBAL HARVEST OUTREACH,% JENNIFER WHITE,679 ROOSEVELT TRAIL,WINDHAM,ME,04062-5792,0000,03,3,1700,200507,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P70,
201886563,MAINE FAIR TRADE CAMPAIGN,% C/O MATT BECK VICE PRESIDENT,PO BOX 2493,S PORTLAND,ME,04116-2493,0000,04,3,3000,201206,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,Q05,
201886760,MARSHWOOD SKI TEAM BOOSTERS,% THOMAS CLAUS,260 DOW HWY,SOUTH BERWICK,ME,03908-1843,0000,03,3,1000,200611,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,B11,
201891162,INSTITUTE FOR BROADENING PARTICIPATION,% IGERT,PO BOX 607,DAMARISCOTTA,ME,04543-0607,0000,03,3,1200,200512,1,15,000000000,1,01,202312,4,4,01,0,12,168622,203434,203434,U05,
201912218,MARSHWOOD HIGH SCHOOL FIELD HOCKEY BOOSTERS,,117 OLD RD,ELIOT,ME,03903-1350,0000,03,3,2000,201608,1,16,000000000,5,01,202406,0,0,02,0,06,0,0,0,B80,
201937518,AIR CARE,,1 LINCOLN ST,HALLOWELL,ME,04347-1401,0000,03,3,1000,200509,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
201948203,TALL TAILS BEAGLE RESCUE,% CHRIS ABBE,443 S MAIN ST,MECHANIC FLS,ME,04256-5705,0000,03,3,1000,200506,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,D20,
201966343,CHRISTOPHER AND NANCY PIERCE CHARITABLE FOUNDATION,% CHRISTOPHER A PIERCE,21 STURDIVANT RD,CUMB FORESIDE,ME,04110-1418,0000,03,3,1000,200602,1,04,000000000,1,01,202312,6,4,00,1,12,1508233,476346,,T20,
201967450,ESTIA THE INTERNATIONAL ECOPEACE COMMUNITY,% GREGORY EDWARDS,15 COLUMBIA ST STE 201,BANGOR,ME,04401-6355,0000,03,3,1200,200603,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,C60,ESTIA
201972535,AMS TITLE COMPANY,% W F SENTER COMPANY,114 MAINE STREET,BRUNSWICK,ME,04011-2074,0000,02,3,1000,200509,2,00,000000000,1,01,202312,6,4,01,0,12,1668671,446325,56883,Y99,
202005285,SOARING EAGLES MINISTRIES,% PAT BESSEY,63 RING LANDING RD,CASCO,ME,04015-3539,2062,03,9,7000,197002,1,10,059029000,5,01,,0,0,06,0,12,,,,,
202010603,SOUTH WINDHAM HOUSING CORPORATION,% AVESTA HOUSING,307 CUMBERLAND AVE,PORTLAND,ME,04101-4920,0000,03,3,1000,200509,1,16,000000000,1,01,202312,6,4,01,0,12,2349989,291600,291600,L20,
202014403,VASSALBORO MINISTRY ASSOCIATION FUEL FUND,,PO BOX 203,N VASSALBORO,ME,04962-0203,0000,03,3,1700,201504,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,X12,
202044987,SNOWDEN FOUNDATION,% L D YOKANA,PO BOX 177,BIDDEFORD PL,ME,04006-0177,0000,03,3,1200,200602,1,04,000000000,1,01,202312,6,5,00,1,12,1021644,538805,,B82,
202072613,SOUTHWEST HARBOR HISTORICAL SOCIETY,% PATRICIA PINKHAM,PO BOX 272,SOUTHWEST HBR,ME,04679-0272,0000,03,3,1000,201005,1,15,000000000,1,01,202408,4,3,01,0,08,213719,86877,86877,,
202102099,FIRST FRUITS FOUNDATION,% ROBERT B GREGORY,PO BOX 760,DAMARISCOTTA,ME,04543-0760,0000,03,3,1000,200501,1,04,000000000,1,01,202312,3,3,00,1,12,29910,40211,,T20,
202114456,JEFF COLE FOUNDATION,% BETH KOTREDES,24 ROLLING MEADOW DR,BANGOR,ME,04401-8802,0000,03,3,1000,200511,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,,
202143362,ROTARY CLUB OF YORK MAINE CHARITABLE FOUNDATION,% RAYMOND L BALD,PO BOX 806,YORK,ME,03909-0806,0000,03,3,1000,202311,1,16,000000000,5,01,202306,4,4,01,0,06,228714,188059,96389,W99,
202188815,AUBURN HOUSING DEVELOPMENT CORPORATION,% RICHARD S WHITING,PO BOX 3037,AUBURN,ME,04212-3037,0000,03,3,1200,200512,1,15,000000000,1,01,202403,5,3,01,0,03,865909,79479,79479,L20,
202244333,FRIENDS OF THE NEW GLOUCESTER PUBLIC LIBRARY,% KATHLEEN POTTER,PO BOX 321,NEW GLOUCESTR,ME,04260-0321,0000,03,3,1000,202202,1,16,000000000,1,01,202405,0,0,02,0,05,0,0,0,S11,
202262822,SAM L COHEN FOUNDATION,,22 FREE ST STE 401,PORTLAND,ME,04101-3900,0000,03,3,1000,200509,1,04,000000000,1,01,202312,8,7,00,1,12,27561144,5906788,,T20,JOHN SHOOS
202274181,AMERICAN YOUTH FOOTBALL INC,% CINDY POLK,PO BOX 72,ROCKPORT,ME,04856-0072,5277,03,9,1000,200510,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N65,FIVE TOWN FOOTBALL INC
202286326,BELFAST BAY WATERSHED COALITION,% JOHN LANGHANS,PO BOX 152,BELFAST,ME,04915-0152,0000,03,3,1000,200604,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C27,
202295493,NAGALOKA BUDDHIST CENTER,% KATHLEEN WINTER,1 FOREST AVE,PORTLAND,ME,04101-2810,0000,03,3,7000,200601,1,10,000000000,1,01,202312,0,0,06,0,12,0,0,0,X50,
202298927,QUAGLIA INSTITUTE FOR STUDENT ASPIRATIONS,% RUSSELL J QUAGLIA,48 QUAGLIA EST,ROME,ME,04963-3668,0000,03,3,1000,200506,1,04,000000000,1,01,202312,4,3,00,1,12,489521,35894,,B90,
202341500,LEWISTON AUBURN COMMUNITY HOUSING INC,% MARY ANN BROWN,240 BATES ST,LEWISTON,ME,04240-7330,0000,03,3,1000,200707,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,L20,
202367166,TEMPLE TRAIL RIDERS,% MARTHA JANE EASTMAN,PO BOX 494,TEMPLE,ME,04984-0494,0000,03,3,1000,202308,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,ATV CLUB
202405210,WE CARE COMMUNITY BABY CENTER INC,% JOYCE GETCHELL,5 WATER ST,MACHIAS,ME,04654-1017,0000,03,3,1000,200505,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
202412879,BOX 19 CLUB,% CHARLES F GABELMANN III,846 HIGH ST,BATH,ME,04530-0000,0000,03,3,2000,200707,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A23,
202450086,KINGFIELD POPS,% BRIAN TOOMEY,PO BOX 365,KINGFIELD,ME,04947-0365,0000,03,3,1000,200602,1,15,000000000,1,01,202312,4,3,01,0,12,165776,68394,68394,A68,
202493196,ACA NEW ENGLAND,% CLAYTON COLE,230 W CORINTH RD,CORINTH,ME,04427-3149,0000,03,3,1000,201604,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N70,
202503552,PORTLAND OSTEOPATHIC CENTER FOR CHILDREN INC,% TOM GILSON,98 CLEARWATER DR,FALMOUTH,ME,04105-1398,0000,03,3,1000,200611,1,12,000000000,1,01,202412,0,0,02,0,12,0,0,0,E30,
202513968,NOLI-TRPINAWZK CORPORATION,% DR EUNICE NELSON-BAUMANN,12 WABANAKI WAY,INDIAN ISLAND,ME,04468-1254,0000,03,3,1000,201008,1,15,000000000,1,01,202109,0,0,02,0,09,0,0,0,L22,
202535947,FRIENDS OF AROOSTOOK NATIONAL WILDLIFE REFUGE INC,% FRIENDS OF AROOSTOOK NWR,PO BOX 554,LIMESTONE,ME,04750-0554,0000,03,3,1000,200601,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,C27,
202556719,LITTLE LEAGUE BASEBALL INC,% JEFF WENTWORTH,PO BOX 285,SACO,ME,04072-0285,3158,03,9,1000,196701,1,15,321059000,1,01,202409,3,4,01,0,09,46397,116508,84752,,2190404 SACO DAYTON LL
202570487,MAINE COALITION TO FIGHT PROSTATE CANCER,% NELSON A LEAVITT,PO BOX 5036,AUGUSTA,ME,04332-5036,0000,03,3,1000,200506,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,G193,
202584145,CARIBOU PARKS & RECREATION FOUNDATION,% KATHY MAZZUCHELLI,PO BOX 26,CARIBOU,ME,04736-0026,0000,03,3,2000,200512,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N32,
202599862,IMMIGRANT RESOURCE CENTER OF MAINE,% FATUMA HUSSEIN,PO BOX 397,LEWISTON,ME,04243-0397,0000,03,3,1200,202404,1,15,000000000,1,01,202109,4,6,01,0,09,178491,1289999,1289999,P20,
202629031,YOUTH BY DESIGN,,28 HIGH ST,HOULTON,ME,04730-2013,0000,03,3,1000,201507,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,F80,
202643361,SIDDHARTHA SCHOOL PARTNERSHIP,% JOLI GREENE,PO BOX 3405,PORTLAND,ME,04104-3405,0000,03,3,2000,200610,1,15,000000000,1,01,202312,4,4,01,0,12,261029,245316,245316,B99,
202644192,SEBASTICOOK REGIONAL LAND TRUST,% JENNIFER L BROCKWAY,PO BOX 184,UNITY,ME,04988-0184,0000,03,3,1000,200609,1,15,000000000,1,01,202312,6,4,01,0,12,2094310,115436,115436,C30,
202656826,VINEYARD CHURCH OF WATERVILLE,% MARC A PITMAN,PO BOX 1610,LEWISTON,ME,04241-1610,0000,03,3,1000,200711,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
202706715,MIDCOAST MAGNET,,PO BOX 1044,CAMDEN,ME,04843-0000,0000,03,3,1000,201111,1,16,000000000,1,01,202212,3,0,02,0,12,32132,0,0,S40,
202760817,PHILLIPS FAMILY FOUNDATION,% RICHARD S HUDGINS,PO BOX 42,PENOBSCOT,ME,04476-0042,0000,03,3,1000,200507,1,04,000000000,2,01,202312,6,4,00,1,12,1132212,470882,,T22,
202796974,BRIDGES FOUNDATION,% GREGG ALEXIS,64 N BRIDGTON RD,WATERFORD,ME,04088-3825,0000,03,3,1000,200512,1,15,000000000,0,01,202312,3,5,01,0,12,90639,652509,635154,P82,
202809247,AMERICAN A CAPPELLA ALLIANCE INC,,75 JELLISON RIDGE RD,SURRY,ME,04684-3340,0000,03,3,1000,200607,1,16,000000000,1,01,202308,0,0,02,0,08,0,0,0,A68,
202835901,GRAY PUBLIC LIBRARY ASSOCIATION,% RAYMOND P CLARK,PO BOX 1345,GRAY,ME,04039-1345,0000,03,3,2000,200506,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B117,
202841028,AMERICAN ECONOMIC TRANSLATION INSTITUTE,% MR MICHAEL C LORD,934 OLD DANVILLE RD,AUBURN,ME,04210-8625,0000,03,3,2000,200611,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A33,
202880664,CARRABASSETT VALLEY PUBLIC LIBRARY,% JEAN KEITH,3209 CARRABASSETT DR STE 3,CARABASET VLY,ME,04947-5729,0000,03,3,1000,200602,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B70,
202889812,COUNCIL FOR DISABILITY AWARENESS,% BERRY TALBOT ROYER,CO BTR 6 FUNDY RD STE 100,FALMOUTH,ME,04105-0000,0000,06,3,2000,200604,2,00,000000000,1,01,202305,3,4,01,0,05,99661,340940,340940,S41,
202899434,YORK COUNTY TRIAD INC,% MARTIN C WOMER TREASURER,PO BOX 556,OLD ORCHD BCH,ME,04064-0556,0000,03,3,1200,200606,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P81,
202904485,RONCALLI APARTMENTS INC,% DAVID TWOMEY,510 OCEAN AVE,PORTLAND,ME,04103-4936,0928,03,9,1000,194603,1,15,031150120,5,01,202306,6,4,01,0,06,3237722,252897,252897,,
202925113,RUSTY ROCKET CORP,% PAMELA DROWN,PO BOX 2688,KENNEBUNKPORT,ME,04046-2688,0000,03,3,2000,201411,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A68,
202932110,THE JAY MICHAEL SUDDY FOUNDATION,% ARRAN STEVENS,240 BARNSTABLE RD UNIT 17,S PORTLAND,ME,04106-7812,0000,03,3,2000,200602,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,,
202945874,MITCHELL & THELMA COPE FOUNDATION,% ADAM MACK,17 BEAR HILL RD,HOLLIS CENTER,ME,04042-3930,0000,03,3,1000,200610,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,L20,
202953315,BOYS & GIRLS CLUBS OF AMERICA,% MARY NELSON,2777 CUMBERLAND AVE,PORTLAND,ME,04101-0000,3514,04,9,3000,199908,1,00,059349000,5,01,,0,0,01,0,12,,,,,MAINE ALLIANCE
202973636,BECAUSE WE CARE,% SHARRON BEDARD,741 MAIN ST,SANFORD,ME,04073-3504,0000,03,3,1000,200602,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P60,
202974146,MAINE BUILT BOATS INC,% JON JOHANSEN,PO BOX 153,BELFAST,ME,04915-0153,0000,06,3,1000,200606,0,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,,
202980877,MAINE WILDERNESS GUIDES ORGANIZATION,% GREG SHUTE,5 RUSSEL LN,DRESDEN,ME,04342-3681,0000,06,3,2000,200509,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S41,
202982227,NORMAND A RAMSEY FAMILY FOUNDATION,% RAYMOND A RAMSEY,PO BOX 1329,YORK BEACH,ME,03910-1329,0000,03,3,1000,200702,1,04,000000000,1,01,202312,5,4,00,1,12,501336,258405,,T22,
202996363,OMEGA WELLNESS GROUP,% THEODORE CROOKER,44 STORER RD,BRUNSWICK,ME,04011-3534,0000,03,3,2000,200705,1,16,000000000,1,01,202406,6,3,02,0,06,1272710,47813,47813,E50,CROOKER THEODORE D
203025485,CHEBEAGUE ISLAND COMMUNITY ASSOCIATION,% ROBERT EARNEST,12 ROSE POINT RD,CHEBEAGUE IS,ME,04017-3631,0000,03,3,1000,200707,1,15,000000000,1,01,202312,4,3,01,0,12,473916,54682,54682,S31,
203030370,DOWNEAST EQUINE AND LARGE ANIMAL SOCIETY,% DEBBIE-LEE MCLAIN,PO BOX 485,CHERRYFIELD,ME,04622-0485,0000,03,3,1000,201904,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
203042529,BOOTHBAY REGION YOUTH FOOTBALL LEAGUE,,19 MURPHY RD,BOOTHBAY,ME,04537-5000,0000,03,3,1000,201905,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,N65,
203052353,UNITED STATES BOWLING CONGRESS INC,% ALAN HILTON,1 E SANDY RIVER RD,MERCER,ME,04957-4425,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,81559 CENTRAL MAINE USBC
203059272,BICKFORD PLACE ROAD CORPORATION,% RICHARD T CHAMBERLIN,114 BICKFORD PLACE SALMON LAKE,BELGRADE,ME,04917-0000,0000,03,3,1000,200608,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C20,
203106292,FREE FOCUS,% JOHN SANTERRE,PO BOX 22,SCARBOROUGH,ME,04070-0022,0000,03,3,1000,201211,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,T19,
203119229,MAINE ASSOCIATION OF LIVESTOCK EXHIBITORS,,38 DAVIS DR,NEW SHARON,ME,04955-3155,0000,05,3,1000,201004,2,00,000000000,1,01,202406,0,0,02,0,06,0,0,0,K20,
203144444,NO LIMITS FOUNDATION,% MARY LEIGHTON,265 CENTRE RD,WALES,ME,04280-3306,0000,03,3,2000,200606,1,15,000000000,1,01,202312,4,5,01,0,12,216222,641727,615492,E60,
203171828,SANFORD-SPRINGVALE HISTORICAL SOCIETY,% HARLAND H EASTMAN,PO BOX 276,SPRINGVALE,ME,04083-0276,0000,03,3,2000,200509,1,15,000000000,1,01,202406,7,6,01,0,06,6153834,3741449,3734130,A54,
203207724,WHELAN FAMILY SCHOLARSHIP FUND,% THOMAS C WHELAN,11 TUMBLERS HL,FREEPORT,ME,04032-6301,0000,03,3,1200,200603,1,04,000000000,1,01,202312,3,1,00,1,12,71196,8870,,B82,
203241470,THROUGH THE FIRE MINISTRIES,% FABRY CHRISTY,PO BOX 877,BOOTHBAY HBR,ME,04538-0877,0000,03,3,1000,200606,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X99,
203260634,MANECCS,% JOHN F MURPHY,154 COLLEGE AVE,ORONO,ME,04473-4223,0000,03,3,2000,200608,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,Q20,
203267346,THE 1932 CRITERION THEATRE,% RICHARD CLEARY,PO BOX 642,BAR HARBOR,ME,04609-0642,0000,03,3,1000,200709,1,15,000000000,1,01,202312,6,5,01,0,12,3032080,747442,684294,A68,
203299655,FRIENDS SCHOOL OF PORTLAND,% HEAD OF SCHOOL,11 US ROUTE 1,CUMB FORESIDE,ME,04110-1341,0000,03,3,2700,200606,1,11,000000000,1,01,,0,0,13,0,12,,,,B20,
203320470,FRIENDS OF SHINAGAWA,% NATHAN H SMITH,160 FORT RD,S PORTLAND,ME,04106-1616,0000,03,3,2000,200706,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A23,
203368194,COMMON DREAMS INC,% CRAIG BROWN,PO BOX 443,PORTLAND,ME,04112-0443,0000,03,3,1000,200706,1,15,000000000,1,01,202312,4,6,01,0,12,273151,1175308,1175308,V99,
203373122,THE ELEUTHERO COMMUNITY,% KELLY AYER,92 CONCORD ST,PORTLAND,ME,04103-3139,0000,03,3,7000,200509,1,10,000000000,1,01,,0,0,06,0,08,,,,X20,
203403733,SOUTHERN MAINE ASTRONOMERS,,179 NEPTUNE DR STE 300,BRUNSWICK,ME,04011-3080,0000,03,3,2000,200510,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B90,
203405418,COMFORTER MISSIONS,% ROBERT HOWE,23 N BEECH RD,HARRISON,ME,04040-4328,0000,03,3,1000,200611,1,15,000000000,1,01,202312,4,3,01,0,12,100583,70311,70311,Q33,
203465981,CRAIGS POND ASSOCIATION,% TED CROWELL,212 SILVER RD,BANGOR,ME,04401-5830,0000,04,3,3000,200601,2,00,000000000,5,01,202308,0,0,02,0,08,0,0,0,C50,
203468602,AREA YOUTH SPORTS INC,% SCOTT HALL,PO BOX 363,JAY,ME,04239-0363,0000,03,3,1200,200604,1,16,000000000,1,01,202312,2,4,01,0,12,16353,140675,131581,N99,
203507313,AWAKENING VOICES INC,% JAMES ROSENOW,31 ALDER BROOK RD,PERKINS TWP,ME,04294-2015,0000,03,3,1000,200511,1,04,000000000,1,01,202312,4,4,00,1,12,254067,173020,,X99,
203511930,CLIFF ISLAND HISTORICAL SOCIETY,% RACHEL ROBINOV,PO BOX 82,CLIFF ISLAND,ME,04019-0082,0000,03,3,2000,200603,1,16,000000000,1,01,202309,0,0,02,0,09,0,0,0,A80,
203559947,EDUCATE MAINE,% EDMUND CERVONE,482 CONGRESS ST STE 303,PORTLAND,ME,04101-3437,0000,03,3,1000,200609,1,15,000000000,1,01,202312,5,6,01,0,12,983361,2165035,2165035,B05,
203584949,BERWICK PARENT TEACHER ORGANIZATION,% LYDIA OTASH,20 BLACKBERRY HILL RD,BERWICK,ME,03901-2707,0000,03,3,1000,202205,1,16,000000000,5,01,202406,3,3,01,0,06,63952,92181,64331,B94,BERWICK PTO
203596007,PREVENT MEDICAL ERROR INC,% ANNE PATENAUDE,PO BOX 247,PORTLAND,ME,04112-0247,0000,03,3,1200,200612,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,H90,
203643355,WINDHAM EDUCATION FOUNDATION,% THOMAS BARTELL,6 AZALEA LN,WINDHAM,ME,04062-4752,0000,03,3,1000,200707,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B82,
203682307,OUT MAINE,% JEANNE DOOLEY,PO BOX 1723,ROCKLAND,ME,04841-1723,0000,03,3,1000,200604,1,15,000000000,1,01,202406,6,6,01,0,06,2067823,1357442,1350955,T20,
203684834,APEX YOUTH CONNECTION,,45 GRANITE ST,BIDDEFORD,ME,04005-3657,0000,03,3,1000,200603,1,15,000000000,1,01,202312,6,4,01,0,12,1026172,349839,344869,O50,
203702860,BANGOR TRIATHLON CLUB,% PER OLA PERSSON,PO BOX 2614,BANGOR,ME,04402-2614,0000,07,3,1000,200606,2,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,N60,
203711965,COMMUNITY ENERGY FUND OF LINCOLN COUNTY,,PO BOX 40,BRISTOL,ME,04539-0040,0000,03,3,1000,200805,1,15,000000000,1,01,202312,5,4,01,0,12,678479,318087,318087,P60,
203745501,MAINE WOODS FOREVER,% ISABEL LESCURE,43 OAKWOOD DR,KENNEBUNKPORT,ME,04046-6514,0000,03,3,1000,200605,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,C36,
203745997,LINE SCHOOL PARENT TEACHER CLUB,% MARCIA M FERGUSON,818 WATER ST,WEST NEWFIELD,ME,04095-3122,0000,03,3,1200,201909,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B12,
203756134,LORING AIR MUSEUM,% WILLIAM J OSSENFORT,PO BOX 326,CARIBOU,ME,04736-0326,0000,03,3,1000,200609,1,15,000000000,1,01,202411,0,0,02,0,11,0,0,0,A54,
203802374,FRIENDSHIP AMBULANCE AUXILIARY FOUNDATION,% JOHN FLOOD,PO BOX 103,FRIENDSHIP,ME,04547-0103,0000,03,3,1000,200601,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,E12,
203803359,BETTER WORLD LIBRARIES,% DOUG KAYE,319 MAIN ST,BIDDEFORD,ME,04005-2354,0000,03,3,2000,200702,1,15,000000000,1,01,202312,8,8,01,0,12,17431310,17169623,17169623,A30,
203806711,E-VILLE RIDERS SNOWMOBILE CLUB,% ANGELO DAMBROSIO,18 JUNEBERRY LN,SCARBOROUGH,ME,04074-7404,0000,03,3,1000,200912,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N30,
203808069,UNITED STATES BOWLING CONGRESS INC,% DOUGLAS ARCHER,16 WIRE BRIDGE RD,NEW PORTLAND,ME,04961-3605,4348,03,9,1000,200409,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,N70,81557 FRANKLIN COUNTY USBC
203828493,NORTH HAVEN SUSTAINABLE HOUSING,% JOE STONE,PO BOX 373,NORTH HAVEN,ME,04853-0373,0000,03,3,1000,200607,1,15,000000000,1,01,202312,6,5,01,0,12,2110700,738369,738369,L80,
203832477,MUSEUM OF ART ALLIANCE,% GEORGE KINGHORN,40 HARLOW STREET,BANGOR,ME,04401-0000,0000,03,3,1000,200512,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,A115,
203846716,GREATER ECUMENICAL FORT KENT FOODPANTRY,% LESLIE KELLY,229 WEST MAIN STREET,FORT KENT,ME,04743-1187,0000,03,3,1000,200703,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,K31,
203873121,SENIOR CENTER OF WISCASSET INC,% WILLIAM J MALONEY,242 GARDINER RD,WISCASSET,ME,04578-4201,0000,03,3,1000,200603,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,P81,
203877195,FORESIDE WOODS HOMEOWNERS ASSOCIATION,% JOHN KIRKHAM,26 PRESERVATION DR,FALMOUTH,ME,04105-1769,0000,04,3,3000,202409,2,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,L50,
203897977,ALMOST HOME RESCUE,% CHRISTINE M HANSON,PO BOX 9421,S PORTLAND,ME,04116-9421,0000,03,3,1000,201405,1,16,000000000,1,01,202312,4,4,01,0,12,115530,148246,144397,D99,
