EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
720806577,ROCKHOLD FAMILY FOUNDATION INC,,PO BOX 77314,BATON ROUGE,LA,70879-7314,0000,03,3,1000,197710,1,04,602326000,1,01,202104,8,5,00,1,04,12284723,992431,,P73Z,
720807436,WESTLAKE ASSEMBLY OF GOD,,PO BOX 638,WESTLAKE,LA,70669-0638,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
720807503,FIRST ASSEMBLY OF GOD,,PO BOX 230,HOUMA,LA,70361-0230,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,STATION 1
720807842,SOUTHWEST LOUISIANA APARTMENT ASSOCIATION,% MARLANA MALLETT,PO BOX 6534,LAKE CHARLES,LA,70606-6534,0000,06,3,2000,202204,2,00,000000000,1,01,202012,1,2,01,0,12,5074,17844,17844,S41,
720807858,MAGNOLIA BAPTIST CHURCH,% REV JOSEPH BERTELL DAVIS SR,960 E BUCHANAN ST,BATON ROUGE,LA,70802-6806,0000,03,3,1000,200110,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
720807944,HISTORICAL ASSOCIATION OF CENTRAL LOUISIANA,% HISTORICAL ASSOCIATION OF CENTRAL,1937 JACKSON ST,ALEXANDRIA,LA,71301-6438,0000,03,3,1200,197505,1,15,119062090,1,01,202112,0,0,02,0,12,0,0,0,,
720808463,MID-CITY NEIGHBORHOOD ORGANIZATION,% BECKER RUTLEDGE,222 S SCOTT ST,NEW ORLEANS,LA,70119-6017,0000,03,3,1200,197702,1,16,125000000,1,01,202112,0,0,02,0,12,0,0,0,,
720808632,ORDER OF THE EASTERN STAR OF LOUISIANA,% DR MARTHA JO SCHEXNEIDER PM,717 HODGES ST,LAKE CHARLES,LA,70601-4214,2524,10,9,1000,197405,1,00,260279000,5,01,202112,0,0,02,0,12,0,0,0,,16 RUTH
720808758,ST PETER THE APOSTLE CHURCH,,603 MAIN ST,GUEYDAN,LA,70542-3731,0928,03,9,7000,194603,1,10,031150120,5,01,201212,0,0,06,0,12,,,,,
720808814,MOUNT PILGRIM BAPTIST CHURCH,,9700 SCENIC HWY,BATON ROUGE,LA,70807-3747,0000,03,3,7000,199809,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
720808937,THEATRE OF THE PERFORMING ARTS OF SHREVEPORT,,PO BOX 37404,SHREVEPORT,LA,71133-7404,0000,03,3,1000,197705,1,16,088090000,1,01,202106,3,4,01,0,06,96047,130378,130378,A650,
720809054,THE NEW ORLEANS ASSOC OF BLACK SOCIAL WORKERS,% SHERYAN ROBERTS,1301 FRIEDRICHS ST,GRETNA,LA,70053-3720,0000,03,3,1200,197709,1,15,408569000,1,01,202012,0,0,02,0,12,0,0,0,,
720809195,SOUTH LOUISIANA HOLINESS CAMP MEETING ASSOCIATION,% ERCH LOEWER,632 PARISH RD 131,FRANKLIN,LA,70538-5010,0000,03,3,1700,197708,1,15,007029000,1,01,202012,4,3,01,0,12,271256,91550,91550,,
720809267,ATCHAFALAYA HUNTING CLUB INC,% GERALD PATE,24825 HIGHWAY 77,PLAQUEMINE,LA,70764-5426,0000,07,3,1000,201111,2,00,286284000,1,01,202112,0,0,02,0,12,0,0,0,N61,
720809402,MULTI-FAITH RETIREMENT SERVICES LIVE OAK RETIREMENT CENTER,,600 E FLOUMOY LUCAS ROAD,SHREVEPORT,LA,71115-0000,0000,03,3,1000,197705,1,15,029000000,1,01,202009,8,8,01,0,09,15168762,12817982,12817982,,
720809413,CATHOLIC DAUGHTERS OF THE AMERICAS,% CYNTHIA C ROPPOLO,810 EVERGREEN DR,GRETNA,LA,70053-4812,0928,03,9,1700,197201,1,10,036601279,5,01,,0,0,13,0,12,,,,,2165 OUR LADY OF THE MIRACULOUS MED
720809557,CATHOLIC DAUGHTERS OF THE AMERICAS,% EUDORA MICHELLI CROSS,16038 ARENDALE DR,GREENWEL SPGS,LA,70739-4900,0928,03,9,1700,197201,1,10,036601279,5,01,,0,0,13,0,12,,,,,1764 ST JUDE
720809684,HUIE-DELLMON TRUST,,PO BOX 105,LONGLEAF,LA,71448-0105,0000,03,3,1000,197611,1,04,602603000,2,01,202012,6,4,00,1,12,4929327,356074,,,
720809813,ASSOCIATION OF DESK & DERRICK CLUBS,% ANGIE DUPLESSIS,PO BOX 2875,GRETNA,LA,70054-2875,7139,06,9,1000,199105,2,00,229000000,5,01,202112,0,0,02,0,12,0,0,0,,WESTBANK
720809822,GOSPEL NUGGETS INC,,6241 JONESBORO RD,WEST MONROE,LA,71292-0369,0000,03,3,1000,197703,1,15,007000000,1,01,202202,4,4,01,0,02,165844,192375,192375,,
720809845,LAFAYETTE BIBLE CHURCH,% WILTON WILSON,PO BOX 30174,LAFAYETTE,LA,70593-0174,0000,03,3,7000,197705,1,10,001000000,1,01,,0,0,06,0,12,,,,,
720810471,RIDGECREST PENTECOSTAL CHURCH INC,,512 LAWSON ST,WEST MONROE,LA,71292-6537,0000,03,3,7000,197703,1,10,001000000,1,01,,0,0,06,0,12,,,,,
720810506,VILLAGE EAST VOLUNTEER FIRE COMPANY,% CHARITY TROSCLAIR,100 DEVELOPMENT ST,HOUMA,LA,70363-3874,0000,04,3,3000,198209,1,00,407404000,1,01,202012,0,0,02,0,12,0,0,0,,
720810508,CLUB TWELVE,% BENJAMIN LOREDO,695 BEAUMONT DR,BATON ROUGE,LA,70806-0000,0000,03,3,1000,197707,1,16,573000000,1,01,202109,4,3,01,0,12,334817,59250,58298,F20,
720810639,NATCHITOCHES-NORTHWESTERN SYMPHONY SOCIETY INC,,242 KEYSER AVE STE B,NATCHITOCHES,LA,71457-5166,0000,03,3,2000,197901,1,16,998000000,1,01,202106,6,3,01,0,06,1197317,74127,74127,A69Z,
720810727,NORTHSHORE HOME BUILDERS ASSOCIATION,,28603 KRENTEL RD,LACOMBE,LA,70445-3367,0000,06,3,2000,197810,2,00,200000000,1,01,202010,6,5,01,0,10,1013137,568503,485828,,STHBA
720811046,COTTONPLANT WATER SYSTEM INC,% MARIE CHILDRESS,8068 HIGHWAY 506 W,GRAYSON,LA,71435-4412,0000,12,3,1000,200303,2,00,000000000,1,01,202112,4,4,01,0,12,454815,129082,129082,W80,
720811084,LOUISIANA HIGH SCHOOL CHAMPIONSHIP RODEO ASSOCIATION INC,,163 MALLARD LN,CAMERON,LA,70631-4927,0000,03,3,1200,197707,1,16,038037349,1,01,202108,1,4,01,0,08,9023,355421,343993,,
720811090,HERODICUS SOCIETY INC,% H MICHAEL IMMEL,2811 S UNION ST,OPELOUSAS,LA,70570-5738,0000,03,3,2000,197512,1,16,162123124,1,01,202103,4,4,01,0,03,363763,100800,100800,,
720811093,MUSICIANS FOR MUSIC,% PATRICE FISHER,921 STEWART CT,NEW ORLEANS,LA,70119-3718,0000,03,3,2000,197704,1,15,090000000,1,01,202112,0,0,02,0,12,0,0,0,,
720811242,ASSEMBLY CHRISTIAN CENTER OF NEW IBERIA INC,,4201 E ADMIRAL DOYLE DR,NEW IBERIA,LA,70560-8299,1678,03,9,7000,196408,1,10,000000000,1,01,201412,0,0,06,0,12,,,,,
720811438,KREWE OF TECHE INC,% CHUCK AUTIN,PO BOX 1205,FRANKLIN,LA,70538-1205,0000,07,3,1000,201709,2,00,000000000,1,01,202103,0,0,02,0,03,0,0,0,N50,
720811485,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% SHERYL HOLLIDAY,18405 HIGHWAY 439,BOGALUSA,LA,70427-7463,1741,06,9,2000,196506,2,00,205000000,5,01,202106,0,0,02,0,06,0,0,0,,LA BETA RHO CHAPTER
720811645,HOUSE OF PRAYER PENTACOSTAL CHURCH OF GOD INC,,PO BOX 223,GREENSBURG,LA,70441-0223,0000,03,3,7000,198504,1,10,001007029,1,01,,0,0,06,0,10,,,,,
720811669,BELL OAKS INC,,228 N MAIN ST,SPRINGHILL,LA,71075-3248,0000,03,3,1200,197808,1,15,399160000,1,01,202106,6,6,01,0,06,1262805,1274102,1274102,P73Z,
720811931,MUHAMMUD MOSQUE NO 2 INC,,2626 MAGNOLIA ST # 32,NEW ORLEANS,LA,70113-2602,2760,03,9,7000,197703,1,10,001029000,5,01,,0,0,06,0,12,,,,,NEW ORLEANS MASJID OF AL-ISLAM
720811933,NEW HOME FULL GOSPEL MINISTRIES,,1605 ROBERT C BLAKES SR DR,NEW ORLEANS,LA,70130-4431,0000,03,3,7000,199306,1,10,001007000,1,01,,0,0,06,0,12,,,,,
720812099,BREATH OF LIFE MINISTRIES INC PINE PLAZA SHOPPING CENTER,,SOUTH MAIN MALL,SPRINGHILL,LA,71075-0000,0000,03,3,0000,197706,1,10,000000000,5,01,,0,0,06,0,12,,,,,
720812310,ST MARGARETS EPISCOPAL CHURCH,,12663 PERKINS RD,BATON ROUGE,LA,70810-1909,0953,03,9,7000,194607,1,10,029000000,5,01,,0,0,06,0,12,,,,,
720812691,NORTH DELTA LAW ENFORCEMENT DISTRICT INC,,PO BOX 1105,WINNSBORO,LA,71295-1105,0000,03,3,1000,199404,1,15,602000000,1,01,202009,3,3,01,0,09,96400,54228,54228,I20Z,
720812829,BBBB FIRST ZION BAPTIST CHURCH,% KELMER STEVERSON,1221 CAUSEWAY BLVD,JEFFERSON PARISH,LA,70121-1927,0000,03,3,7000,200012,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
720812836,CHRISTIAN LIFE FELLOWSHIP INC,,13423 HIGHWAY 431,SAINT AMANT,LA,70774-3234,0000,03,3,7000,197708,1,10,001007029,1,01,,6,6,06,0,12,,,,,
720813115,LETON WATER SUPPLY SYSTEM,,PO BOX 569,MINDEN,LA,71058-0569,0000,12,3,4000,198206,2,00,000000000,1,01,202106,6,4,01,0,06,1923814,119202,119202,,
720813473,LADIES AUXILIARY OF THE DEUTSCHES HAUS,% MARY VERNOY,4536 MEADOWDALE ST,METAIRIE,LA,70006-4134,0000,07,3,1000,193501,2,00,285318000,5,01,202112,0,0,02,0,12,0,0,0,,
720813586,LOUISIANA CANCER REGISTRARS ASSOCIATION,,44060 S RANGE RD,HAMMOND,LA,70403-5267,0000,03,3,2000,199404,1,15,994205161,5,01,201912,3,2,02,0,12,35983,13500,13500,G03,LCRA
720813602,CHURCH ON THE ROCK,,PO BOX 938,BALL,LA,71405-0938,0000,03,3,7000,197705,1,10,001000000,1,01,,0,0,06,0,12,,,,,
720813612,BATON ROUGE APARTMENT ASSOCIATION,,8550 UNITED PLAZA BLVD STE 1001,BATON ROUGE,LA,70809-2256,0000,06,3,2000,198502,2,00,229205000,5,01,202012,4,4,01,0,12,250287,150868,150868,,
720813700,BATON ROUGE CONCERT BAND,% KRISTINA SHAPIRO,44240 STRINGER BRIDGE RD,SAINT AMANT,LA,70774-3921,0000,03,3,1200,197709,1,15,090000000,1,01,202012,0,0,02,0,12,0,0,0,,
720813974,KOREAN CHURCH OF NEW ORLEANS,,7100 ST CHARLES AVENUE,NEW ORLEANS,LA,70118-3542,0000,03,3,7000,197708,1,10,001000000,5,01,,0,0,06,0,12,,,,,
720814005,KENILWORTH CLUB INC,,PO BOX 84610,BATON ROUGE,LA,70884-4610,0000,07,3,1000,197801,2,00,287000000,1,01,202110,4,4,01,0,10,281667,265110,244552,,
720814500,SHRINERS INTERNATIONAL,% HABIBI SHRINERS,328 GUILBEAU RD,LAFAYETTE,LA,70506-6914,0229,10,9,1000,194011,2,00,000000000,5,01,,0,0,01,0,12,,,,,EVANGELINE SHRINE CLUB
720815593,MT VERNON BAPTIST CHURCH OF HAMMOND LOUISIANA,% PASTOR SAMUEL BROWN,1005 LAVANNER DRIVE,HAMMOND,LA,70401-0000,0000,03,3,7000,199711,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
720815820,LAFOURCHE HERITAGE SOCIETY INC,% MARY GAUBERT,PO BOX 913,THIBODAUX,LA,70302-0913,0000,03,3,1200,197602,1,15,062119123,1,01,202112,0,0,02,0,12,0,0,0,,
720815954,UNITED STEELWORKERS,% JIMMIE SHOWES,PO BOX 220,HODGE,LA,71247-0220,0260,05,9,3000,194012,2,00,263059269,5,01,202112,4,4,01,0,12,113767,147783,147783,,01505 LOCAL
720816010,MOUNT CALAVARY BAPTIST CHURCH,,PO BOX 10414,NEW IBERIA,LA,70562-0414,0000,03,3,7000,200301,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
720816151,COUNTRY CLUB HOMES GARDENERS,% JUDY FOREN,104 SENA DR,METAIRIE,LA,70005-3340,0000,04,3,1000,198407,2,00,356000000,1,01,202205,0,0,02,0,05,0,0,0,,
720816238,CENTRAL LOUISIANA COMMUNITY THEATRE,,1101 4TH STREET ROOM 201-6,ALEXANDRIA,LA,71301-8309,0000,03,3,2000,198009,1,16,998000000,1,01,202012,4,2,02,0,12,119631,10868,10868,A650,
720816537,VACHERIE DEER HUNTING CLUB INC,,29420 HIGHWAY 20,VACHERIE,LA,70090-3061,0000,07,3,1000,197709,2,00,284286000,5,01,202112,0,0,02,0,12,0,0,0,,
720816636,TENSAS COUNCIL ON THE AGING INC,,PO BOX 726,SAINT JOSEPH,LA,71366-0726,0000,03,3,1000,198707,1,15,575000000,1,01,202106,4,4,01,0,06,317553,391125,391125,P81Z,
720817071,ST MARTIN SUNSHINE PLAY SCHOOL INC,,113 RESWEBER ST,ST MARTINVLLE,LA,70582-4739,0000,03,3,2000,197702,1,11,569000000,1,01,202112,4,5,01,0,12,287510,746835,746835,,
720817226,RESURRECTION LIFE CHURCH,,PO BOX 12536,LAKE CHARLES,LA,70612-2536,0000,03,3,1700,197707,1,10,001000000,1,01,,0,0,06,0,12,,,,,
720817251,ZETA PSI ASSOCIATION OF TULANE INC,,8311 HIGHWAY 23 ST104,BELLE CHASSE,LA,70037-2606,0000,07,3,1000,201202,2,00,000000000,1,01,202112,5,3,01,0,12,885280,70500,37202,N50,
720817602,AMERICAN ITALIAN FEDERATION OF THE SOUTHEAST,,1220 SAINT JOHN ST,LAFAYETTE,LA,70506-3638,0000,04,3,1000,198410,2,00,000000000,1,01,202104,3,1,02,0,04,65932,1326,1326,,
720817776,CHIROPRACTIC ASSOCIATION OF LOUISIANA,,10636 TIMBERLAKE DR,BATON ROUGE,LA,70810-6614,0000,06,3,1000,198307,2,00,000000000,5,01,202109,6,5,01,0,09,1163313,670040,670040,,
720817857,PARAGON CHRISTIAN ALLIANCE INTERNATIONAL INC,% JAN HARBUCK,2149 HIGHWAY 139,SWARTZ,LA,71281-0000,8586,03,6,7000,198905,1,15,007046029,1,01,202012,3,3,02,0,12,43226,42655,42655,X21B,ASSOC OF EVANGELICAL GOSPEL ASSEM
720817887,THE POINTE COUPEE HISTORICAL SOCIETY INC,% E ANGELIQUE GARDNER,PO BOX 462,NEW ROADS,LA,70760-0462,0000,03,3,2000,201210,1,15,062060000,1,01,202112,6,4,01,0,12,1955992,114995,93887,A80,
720817889,WINDSOR CLUB,,PO BOX 51212,NEW ORLEANS,LA,70151-1212,0000,04,3,1000,198502,2,00,064119429,1,01,202103,3,3,01,0,03,75702,85117,85117,,
720817970,BATON ROUGE BAR ASSOCIATION INC,,544 MAIN ST,BATON ROUGE,LA,70801-1908,0000,06,3,2000,198205,2,00,205000000,1,01,202012,4,4,01,0,12,385265,463737,463737,,
720818077,BOOTH-BRICKER FUND,,826 UNION ST STE 300,NEW ORLEANS,LA,70112-1411,0000,03,3,1000,197712,1,04,600602000,1,01,202112,8,8,00,1,12,36724223,16438578,,,
720818406,NEW ORLEANS ESTATE PLANNING COUNCIL,,PO BOX 750357,NEW ORLEANS,LA,70175-0357,0000,06,3,2000,201708,2,00,229205000,1,01,202106,3,3,02,0,06,96668,26062,26062,S41,
720818588,FIRST ASSEMBLY OF GOD,,PO BOX 147,BELLE CHASSE,LA,70037-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
720818677,GRACE COMMUNITY BIBLE CHURCH OF RIVER RIDGE,,10414 JEFFERSON HWY,RIVER RIDGE,LA,70123-1810,0000,03,3,7000,196906,1,10,001000000,1,01,,0,0,06,0,12,,,,,
720818799,FAITH PRESBYTERIAN CHURCH,,2525 APOLLO AVE,HARVEY,LA,70058-3003,1617,03,9,7000,196401,0,10,000000000,5,01,,0,0,06,0,12,,,,,
720818866,UNITED FELLOWSHIP FULL GOSPEL BAPTIST CHURCH,% TANMIC L TRIPLETT JR,PO BOX 8912,NEW ORLEANS,LA,70182-8912,0000,03,3,7000,200210,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
720819164,VICTORY HARVEST CHURCH,,3953 N FLANNERY RD,BATON ROUGE,LA,70814-8004,0000,03,3,7000,198003,1,10,001000000,1,01,,0,0,06,0,12,,,,,
720819404,LAKEVIEW SHEPHERD CENTER INC,% ELAINE FORSTALL,316 38TH ST,NEW ORLEANS,LA,70124-1522,0000,03,3,1000,197705,1,15,575153000,1,01,202106,4,4,01,0,06,192499,119637,119637,P81Z,
720819407,KIWANIS INTERNATIONAL INC,% BRENT SALTER,2322 TREMONT DR,BATON ROUGE,LA,70809-1422,0026,04,9,1300,194007,2,00,059264328,5,01,202109,0,0,02,0,09,0,0,0,,K08865 CORTANA BATON ROUGE
720819428,OPEN DOOR BAPTIST CHURCH,,7000 GLORYLAND WAY,DENHAM SPGS,LA,70726-5861,0000,03,3,7000,202205,1,10,000000000,1,01,201012,0,0,06,0,12,,,,X20,
720819604,GLAD TIDINGS ASSEMBLY OF GOD,,3400 TEXAS ST,LAKE CHARLES,LA,70607-2002,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
720819833,LINKS INC,% ROSE HUDSON,PO BOX 447,BATON ROUGE,LA,70821-0447,1520,04,9,1300,196112,2,00,602318319,5,01,202104,3,3,01,0,04,40453,54211,54211,,BATON ROUGE CHAPTER
720819909,CATHOLIC DAUGHTERS OF THE AMERICAS,% MARY JO OLINGER,122 OLINGER LN,RAYNE,LA,70578-7681,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,13,0,12,,,,,2168 CT ST LEO
720820128,LAKE CHARLES LITTLE THEATRE,% LESLIE HARLESS,813 ENTERPRISE BLVD,LAKE CHARLES,LA,70601-5427,0000,03,3,2000,193704,1,16,088092000,1,01,202107,4,3,02,0,07,213891,27371,27371,,
720820144,DELTA KAPPA GAMMA SOCIETY,% DONNA ADAMS,160 BELVIEW LN,LEESVILLE,LA,71446-8706,1741,06,9,2000,196506,2,00,205000000,5,01,202106,0,0,02,0,06,0,0,0,,LA BETA SIGMA CHAPTER
720820168,CLIFTON-CHOCTAW RESERVATION INC,,1146 CLIFTON RD,CLIFTON,LA,71447-4015,0000,03,3,1000,199902,1,15,560000000,1,01,202012,0,0,02,0,12,0,0,0,S31,
720820279,WHISPERING PINES CHRISTIAN SCHOOL,,191 MENNONITE CHURCH LOOP,DERIDDER,LA,70634-7547,1971,03,9,7000,196901,1,10,059150001,5,01,,0,0,06,0,12,,,,,
720820549,BEREAN BIBLE CHURCH,,3712 HERSCHEL ST,NEW ORLEANS,LA,70114-4922,1668,03,9,7000,196407,1,10,001000000,5,01,,0,0,06,0,12,,,,,
720820628,LIGHT CITY CHURCH,% DELORES COBB,6117 SAINT CLAUDE AVE,NEW ORLEANS,LA,70117-1341,0000,03,3,7210,199107,1,10,046001574,1,01,,0,0,06,0,12,,,,,
720820660,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% SHEILA F BORNE,4461 DAVID DR,KENNER,LA,70065-3326,1741,06,9,2000,196506,2,00,215000000,5,01,202106,0,0,02,0,06,0,0,0,,LA BETA UPSILON CHAPTER
720820665,NEW ORLEANS ROTARY FUND INC,,3445 N CAUSEWAY BLVD,METAIRIE,LA,70002-3734,0000,03,3,1000,197812,1,15,602994000,1,01,202106,6,4,01,0,06,1015330,289793,289793,,
720820700,METROPOLITAN HOSPITAL COUNCIL OF NEW ORLEANS,,9521 BROOKLINE AVE,BATON ROUGE,LA,70809-1431,0000,06,3,2000,197808,2,00,229179000,1,01,202012,6,4,01,0,08,1822666,382688,378548,,
720820917,COVINGTON COUNCIL HOME INCORPORATED,,PO BOX 368,COVINGTON,LA,70434-0368,0000,02,3,1000,195905,2,00,912000000,1,01,202112,4,3,01,0,12,224829,48473,46853,,
720820983,AMERICAN LEGION,,5401 HIGHWAY 527,HAUGHTON,LA,71037-9184,0925,19,9,1000,194603,1,00,907908000,5,01,202006,4,3,01,0,06,307621,65040,44860,,388 KORAN POST
720821051,PLAINS PRESBYTERIAN CHURCH,,22929 OLD SCENIC HWY,ZACHARY,LA,70791-6224,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,06,,,,,
720821060,WESTWEGO FIRE CO NUMBER ONE,,1000 FOURTH ST,WESTWEGO,LA,70094-4526,0000,04,3,3000,197808,1,00,407000000,1,01,202012,4,4,01,0,12,134895,108903,103526,,
720821152,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% DARIUS HOLLINS,17517 ROSEMONT DR,PRAIRIEVILLE,LA,70769-5679,0064,05,9,3000,194008,2,00,263264279,5,01,202106,3,3,01,0,06,91688,66247,66247,,1700 LOCAL UNION
720821247,POWER SOURCE OUTREACH FUND,,214 ROANOKE CIR,BENTON,LA,71006-1200,0000,03,3,7000,197712,1,16,007000000,1,01,202112,2,3,01,0,12,18550,75424,75424,,
720821503,BAYOU DES CANNES WATER SYSTEM INC,,3864 GEORGE SOILEAU RD,BASILE,LA,70515-5209,0000,12,3,4000,199111,2,00,250000000,1,01,202112,6,5,01,0,12,3981187,800642,800642,,
720822231,BOSSIER COUNCIL ON THE AGING INC,,706 BEARKAT DR,BOSSIER CITY,LA,71111-4566,0000,03,3,1000,197506,1,15,575000000,1,01,202106,6,6,01,0,06,1065304,1504793,1503566,P81Z,
720822264,CHACKBAY VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 174,THIBODAUX,LA,70302-0174,0000,03,3,1000,197801,1,15,407158000,1,01,202012,6,4,01,0,12,1303930,186293,178868,,
720822291,7287 VFW AUXILIARY TO RED RIVER MEMORIAL POST,% ANGELIA MCCOY,PO BOX 1223,COUSHATTA,LA,71019-1223,0000,19,3,1000,197210,2,00,907000000,5,01,202012,0,0,02,0,12,0,0,0,,
720822344,UNIVERSITY CHRISTIAN FELLOWSHIP,,210 BARONNE ST STE 920,NEW ORLEANS,LA,70112-1722,0000,03,3,7000,197709,1,10,001000000,1,01,,0,0,06,0,12,,,,,
720822369,CHURCH OF FAITH,,PO BOX 1096,PRAIRIEVILLE,LA,70769-1096,0000,03,3,7000,197811,1,10,001000000,1,01,,0,0,06,0,12,,,,,
720822498,BRANCH BELL BAPTIST CHURCH,,1231 SAINT MAURICE AVE,NEW ORLEANS,LA,70117-1417,0000,03,3,7000,201605,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
720822543,CONFERENCE OF LOUISIANA COLLEGES AND UNIVERSITIES,% ADENA LEJEUNE,65556 CENTERPOINT BLVD,LACOMBE,LA,70445-3358,0000,03,3,2000,201001,1,16,000000000,5,01,202102,0,0,02,0,02,0,0,0,B90,
720822554,THE DELTA CHAPTER OF THE AMERICAN PETROLEUM INSTITUTE,,PO BOX 50110,NEW ORLEANS,LA,70150-0110,0000,06,3,2000,198705,2,00,123200000,1,01,202112,4,3,02,0,12,124080,38179,26957,,
720822564,BYWATER NEIGHBORHOOD ASSOCIATION,,PO BOX 3191,NEW ORLEANS,LA,70177-3191,0000,03,3,1000,197902,1,16,402406000,1,01,202112,0,0,02,0,12,0,0,0,,
720822767,MAGNOLIA FULL GOSPEL BAPTIST CHURCH,% PASTOR MILTON COATS,12138 POWELL STATION RD,SAINT FRANCISVILLE,LA,70775-0000,0000,03,3,7000,200001,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
720822892,METROPOLITAN BAPTIST CHURCH,,1640 CHARLEVOIX ST,BOGALUSA,LA,70427-5227,0000,03,3,7000,197809,1,10,001000000,5,01,,0,0,06,0,12,,,,,
720823077,MOUNT OLIVET EPISCOPAL CHURCH,,530 PELICAN ST,NEW ORLEANS,LA,70114-1051,0953,03,9,7000,194607,1,10,029000000,5,01,,0,0,06,0,12,,,,,
720823212,ACADIANA DISTRICT LIVESTOCK SHOW INC,% LLOYD DORE III,1010 LAFAYETTE ST STE 325,LAFAYETTE,LA,70501-6859,0000,03,3,2000,199709,1,15,994000000,1,01,202112,0,0,02,0,12,0,0,0,Z99,
720823240,RAPIDES SYMPHONY ORCHESTRA,,1101 FOURTH STREET SUITE 201,ALEXANDRIA,LA,71301-8309,0000,03,3,2000,196705,1,15,090088000,1,01,202106,6,4,01,0,12,1428780,329304,313495,A69Z,
720823968,GRACE PRESBYTERIAN CHURCH,,3603 JOHNSON ST,METAIRIE,LA,70001-5003,0000,03,3,7000,197801,1,10,001000000,1,01,,0,0,06,0,12,,,,,
720824033,MUSLIM ASSOCIATION OF NEW ORLEANS,,1911 SAINT CLAUDE AVE,NEW ORLEANS,LA,70116-1541,0000,03,3,7000,197803,1,10,998000000,1,01,201512,1,3,06,0,12,0,59289,59289,,
720824041,WESLEY FOUNDATION AT ULM INC,,112 BAYOU DR,MONROE,LA,71203-4544,0000,03,3,1700,197802,1,15,029000000,1,01,,0,0,13,0,12,,,,X20Z,
720824134,ARK-LA-TEX GEM AND MINERAL SOCIETY INC,% JOHN AUTRY,PO BOX 6633,BOSSIER CITY,LA,71171-6633,0000,03,3,2000,197807,1,16,149281000,1,01,202112,0,0,02,0,12,0,0,0,,
720824223,FIRST PRESBYTERIAN CHURCH,% THOMAS ROBINSON,414 BARROW ST,HOUMA,LA,70360-4604,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,,
720824390,LOUISIANA ASSOCIATION OF EDUCATORS,,8322 ONE CALAIS AVE,BATON ROUGE,LA,70809-3412,0000,05,3,1000,197807,2,00,261480000,1,01,202008,6,6,01,0,08,2702158,3609766,3609766,,
720824705,ISRAEL BAPTIST CHURCH,,2826 JACKSON AVE,NEW ORLEANS,LA,70113-2910,0000,03,3,7000,200208,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
720824718,EAST JEFFERSON ITALIAN AMERICAN SOCIETY INC,% SANDRA CAMINITA,PO BOX 73525,METAIRIE,LA,70033-3525,0000,07,3,1000,198907,2,00,602119319,1,01,201912,0,0,02,0,12,0,0,0,,
720824758,WESLEY CHAPEL WATER SYSTEM INC,,256 MONDY RD,RUSTON,LA,71270-8354,0000,12,3,4000,198008,2,00,250000000,1,01,201912,7,6,01,0,12,5781035,1447770,1447770,,
720824798,ST FRANCIS ELEMENTARY SCHOOL,,490 SAINT JOSEPH AVE,IOTA,LA,70543-6022,0928,03,9,7000,194603,1,10,000000000,5,01,201712,0,0,06,0,12,,,,,
720824847,EPILEPSY ALLIANCE LOUISIANA,,11822 JUSTICE AVE STE B4,BATON ROUGE,LA,70816-2306,0000,03,3,1000,197803,1,15,179000000,1,01,202106,4,4,01,0,06,326110,201950,201950,,
720825471,HOLY FAMILY SCHOOL,,200 SAINT JOHN ST,LAFAYETTE,LA,70501-4718,0928,03,9,7100,194603,1,10,031150120,5,01,201212,0,0,06,0,12,,,,,
720825508,SIGMA DELTA TAU SOCIETY,% CINDY ROTH,1013 BROADWAY ST,NEW ORLEANS,LA,70118-5240,1026,07,9,1000,194804,2,00,349059161,5,01,202107,4,3,01,0,07,278488,83000,83000,,ALPHA IOTA CHAPTER
