EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
660849923,MASSEY S SOCCER ACADEMY,% DALE E RICHARDS,PO BOX 305964,ST THOMAS,VI,00803-5964,0000,03,3,1270,201902,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N64,
660850027,AMATEUR KITEBOARDERS ASSOCIATION INC,% A MICHAEL FLAHERTY,70 CALLE KINGS CT PH A,SAN JUAN,PR,00911-1644,0000,03,3,1200,201605,1,16,000000000,1,01,202106,1,1,02,0,06,2944,3,3,N60,
660850146,INFRAGARD PUERTO RICO MEMBERS ALLIANCE INC,% INFRAGARD PUERTO RICO MEMBERS,130 WINSTON CHURCHIL STE 1 PMB203,SAN JUAN,PR,00926-6066,0000,03,3,1200,202007,1,16,000000000,1,01,,0,0,02,0,12,,,,A23,
660850876,COQUI CHARITIES CORPORATION,,1 CALLE WASHINGTON APT 4A,SAN JUAN,PR,00907-1525,0000,03,3,1000,201811,1,15,000000000,1,01,202012,2,3,01,0,12,10855,87229,87229,A20,
660851089,PR LITTLE & PRETEEN GIRL INC,,PO BOX 1357,GUANICA,PR,00653-1357,0000,03,3,1000,202203,1,16,000000000,1,01,,0,0,02,0,12,,,,A20,
660851275,FUNADACION AZRIEL CORP,% ANGEL FIGUEROA,CALLE BRASIL PARCELLA 166 COMUNIDAD,RIO GRANDE,PR,00745-0000,0000,03,3,1000,201909,1,15,000000000,1,01,202012,4,5,01,0,12,320828,998409,998409,P60,
660851383,ASOC POR LA INCLUSION DE ADULTOS CON DISCAPACIDAD INTELECTUAL,,PO BOX 192714,SAN JUAN,PR,00919-2714,0000,03,3,1000,201909,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P82,APIADI
660851414,BROWNIE BLONDIE FOUNDATION,,PO BOX 1134,CAGUAS,PR,00726-1134,0000,03,3,1000,201909,1,15,000000000,1,01,202012,3,4,01,0,12,68101,384420,384420,D20,
660851505,CAMINEMOS INC,% JORGE L MERCADO ADORNO,PO BOX 67,LUQUILLO,PR,00773-0067,0000,03,3,1000,201708,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
660851752,HOPE FOR LEARNING ACADEMY INC,% MARILYN MARTIN,CHRISTIANSTED 00823,BRITISH VIRGIN ISLANDS,,00000-0000,0000,03,3,2300,202006,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B01,
660851912,CENTRO PARA LA PROMOCION DE LA SALUD INC,% ADRIANA MARTORELL,RR 3 BOX 3893,SAN JUAN,PR,00926-8314,0000,03,3,1200,201607,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S99,
660852103,IGLESIA CENTRO CRISTIANO EKKLESIA,,AX5 CALLE 47,BAYAMON,PR,00961-8360,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,01,0,12,,,,,
660852135,ISLAND HEALTH & WELLNESS CENTER INC,,5000 ESTATE ENIGHED PMB 311,ST JOHN,VI,00830-6120,0000,03,3,1000,201611,1,12,000000000,1,01,202112,6,6,01,0,12,2030672,1031989,1031989,E32,
660852248,IGLESIA UNIVERSAL DEL REINO DE DIOS INC,,1173 AVE 65 INFANTERIA,SAN JUAN,PR,00924-3486,0000,03,3,7000,201704,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
660852282,NATIONAL PANKS INC,% JULIET SAN MARTIN,2109 COMPANY ST,CHRISTIANSTED,VI,00820-5085,0000,03,3,1200,201603,1,16,000000000,1,01,202012,2,1,02,0,12,11774,7502,7502,T99,
660852387,PARENTS OF CHILDREN WITH SPECIAL NEEDS NETWORK,,PO BOX 523,PAGO PAGO,AS,96799-0523,0000,03,3,1000,201603,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B94,PCSNNETWORK
660852389,IGLESIA EVANGELICA DE ADORACION DE SAN LORENZO,,PO BOX 3261,CAGUAS,PR,00726-3261,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,01,0,12,,,,,
660852446,VIRGIN ISLANDS ACADEMY OF PHYSICIAN ASSISTANTS INC,,PO BOX 1592,FREDERIKSTED,VI,00841-1592,0000,06,3,2000,201609,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S41,
660853021,UNITY OF ST JOHN VIRGIN ISLANDS,% ALLISON SMITH,PO BOX 1711,ST JOHN,VI,00831-1711,2062,03,9,7000,197002,1,10,059029000,5,01,,0,0,06,0,12,,,,,
660853324,CENTRO ACADEMICO DOCTOR BATISTA INC,% JOSE BATISTA TRINIDAD,120 HARRISON DRIVE RAMEY AGUADILLA,AGUADILLA,PR,00603-0000,0000,03,3,1270,202107,1,15,000000000,1,01,,0,0,02,0,12,,,,Z99,
660853521,IGLESIA PRESBITERIANA EVANGELICA MAYAGUEZ INC,,PO BOX 3272,MAYAGUEZ,PR,00681-3272,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,,
660853599,CHARLOTTE AMAILE HIGH SCHOOL CLASS OF 1972,% GLORIA A LAMBERT,PO BOX 307754,ST THOMAS,VI,00803-7754,0000,03,3,1200,201607,1,16,000000000,1,01,202012,1,1,02,0,12,8007,342,342,B80,
660853684,ESTHER GENERATION,% ESTHER GENERATION,PAGO PAGO 96799,AUSTRALIA,,00000-0000,0000,03,3,1257,201904,1,15,000000000,1,01,202104,0,0,02,0,04,0,0,0,O31,
660853785,FUNDACION YO NO ME QUITO INC,% THE CORPORATION,PO BOX 190816,SAN JUAN,PR,00919-0816,0000,03,3,1000,201611,1,15,000000000,1,01,202012,4,4,01,0,12,110734,176776,176289,T30,
660853864,STAYWELL FOUNDATION INC,% NICOLE CALVO,520 ROUTE 8,MAITE,GU,96910-0000,0000,03,3,1200,201611,1,15,000000000,1,01,202012,2,4,01,0,12,19154,113891,113891,P20,
660853985,SUNNY ISLE MERCHANTS ASSOCIATION,,PO BOX 5994,CHRISTIANSTED,VI,00823-5994,0000,03,3,1000,201604,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,L50,
660854505,FRIENDS OF@SAN JUAN NATIONAL HISTORIC SITE INC,% SAJO RUIZ,59 AVE CONDADO APT 11B,SAN JUAN,PR,00907-1715,0000,03,3,2000,201903,1,16,000000000,1,01,202012,1,1,02,0,12,7181,6108,6108,B99,
660854630,ST CROIX CLASSES OF THE 80S INC,,PO BOX 223343,CHRISTIANSTED,VI,00822-3343,0000,03,3,1000,202008,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,ST CROIX CLASSES OF THE 80S
660855087,FUNDACION HUNTINGTON PR,% DRA SYLVETTE AYALA,200 WINSTON CHURCHILL AVENUE SUITE,SAN JUAN,PR,00926-0000,0000,03,3,2800,201603,1,16,000000000,1,01,202112,3,3,01,0,12,49197,69226,69226,G48,
660855473,HUELLITAS DE AMOR CATANO INC,,PO BOX 954,CATANO,PR,00963-0954,0000,03,3,1240,201805,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
660855693,FUNDACION ALMAS GEMELAS INC,% JOSEFINA CRUZ MELENDEZ,309 INTERAMERICANA UNI GARDENS,SAN JUAN,PR,00927-0000,0000,03,3,1400,201610,1,15,000000000,1,01,201908,0,0,02,0,08,0,0,0,D01,
660855882,PARADISE KIDS ACADEMIA CRISTIANA INC,% BEVERLY BELTRAN,20 CALLE SOL,HUMACAO,PR,00791-4043,0000,03,3,2300,202007,1,11,000000000,1,01,,0,0,01,0,12,,,,B99,
660856111,CASA VIDA CORP,,100 CALLE DEL MUELLE APT 1803,SAN JUAN,PR,00901-2666,0000,03,3,1000,201912,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,L20,JUDITH MELENDEZ TORRES
660856773,PUERTO RICO CONSORTIUM FOR CLINICAL INVESTIGATION INC,% ASTRID NAVARRO,PO BOX 363475,SAN JUAN,PR,00936-3475,0000,03,3,2800,201701,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,H05,
660856937,UNITED FOR A CAUSE FOUNDATION CORP,,1607 CALLE ALICANTE,CAROLINA,PR,00983-1470,0000,03,3,1245,202001,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,D01,
660857114,REHACIENDO COMUNIDADES CON ESPARANZA INC,% GLORYMAR RIVERA BAEZ,8 CALLE MARIANA BRACETTI,SAN JUAN,PR,00925-2201,0000,03,3,1000,201707,1,15,000000000,1,01,202012,7,7,01,0,12,5053492,6372300,6372300,P20,RE-ACE
660857592,CENTRO VOCACIONAL AVANZANDO JUNTOS INC,,69017 CALLE TERRANOVA,ISABELA,PR,00662-4828,0000,03,3,1200,201907,1,15,000000000,1,01,,0,0,02,0,12,,,,B99,
660857620,SAMOANA JAZZ AND ARTS OF AMERICAN SAMOA INC,,PO BOX 516,PAGO PAGO,AS,96799-0516,0000,03,3,1200,202001,1,16,000000000,1,01,,0,0,02,0,12,,,,A68,
660857825,HEALTHDOVE INC,% RONDA HERBERT,PO BOX 305772,ST THOMAS,VI,00803-5772,0000,03,3,1000,201608,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,E70,
660858450,COLITAS DE AMOR EN JUNCOS INC,% SANDRA L MANSILLA,613 CALLE HOARE APT 4,SAN JUAN,PR,00907-3681,0000,03,3,1000,201607,1,04,000000000,1,01,202112,1,1,00,1,12,1,9468,,D20,
660858599,VI 4 VETS INC,% VIRGIN ISLANDS FOR VETERANS,4605 TUTU PARK MALL STE 133 PMB 459,CHARLOTTE AMA,VI,00802-2005,0000,03,3,1200,201608,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,F30,VI4VETS
660858670,MUJER EMPRENDE PUERTO RICO LLC,% YANEZA A BRAVO NAJUL,644 AVE FERNANDEZ JUNCOS STE 301,SAN JUAN,PR,00907-3183,0000,03,3,2000,201805,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,R24,MUJER EMPRENDE PUERTO RICO
660858775,ISLA NENA COMPOSTA INCORPORADO,% ISLA NENA COMPOSTA INCORPORADO,VIEQUES PR 00765,MAURITIUS,,00000-0000,0000,03,3,2680,201909,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,C30,
660858810,MERAKI GROUP INC,,8838 AVE LOMAS VERDES,SAN JUAN,PR,00921-0000,0000,03,3,2000,202201,1,04,000000000,1,01,,0,0,00,1,12,,,,B11,
660858818,IVANNA EUDORA KEAN HIGH SCHOOL CLASS OF 1987 INC,% ALLISON O SPENCER,ST THOMAS 00802-1610,BRITISH VIRGIN ISLANDS,,00000-0000,0000,03,3,1000,201611,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,IEKHS CLASS OF 1987
660859485,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% RAYMOND POCINO,1704 AVE PONCE DE LEON 201,SAN JUAN,PR,00909-0000,0121,05,9,3000,196802,2,00,264279000,5,01,202112,3,3,02,0,12,34323,34105,34105,,LABORERS DISTRICT COUNCIL OF PUERTO
660859810,UNITED POSTMASTERS AND MANAGERS OF AMERICA,% CAROLINA BELLO,13 CALLE PALM BLVD,VEGA ALTA,PR,00692-9011,0235,06,9,2000,194012,2,00,264279265,5,01,202012,0,0,02,0,12,0,0,0,,UPMA PUERTO RICO-VI
660860883,MARIANAS BEHAVIORAL HEALTH INTERNATIONAL INC,% JOSEPH ARRIOLA,PO BOX 10000,SAIPAN,MP,96950-8900,0000,03,3,1000,201610,1,15,000000000,1,01,201912,1,3,01,0,12,5400,72429,72429,F99,
660861138,GUAM FACILITIES FOUNDATION INC,,111 CHALAN PIPITAS SUMMER TOWN EST,DEDEDO,GU,96929-0000,0000,03,3,1200,201304,1,16,000000000,1,01,202112,5,4,01,0,12,645896,289177,289177,L20,
660861162,FRIENDS OF ST CROIX EAST END MARINE PARK,,5005 ESTATE GREAT POND,CHRISTIANSTED,VI,00820-0000,0000,03,3,1200,201608,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,C01,
660861594,VOLUNTEER ORGANIZATION FOR ISLAND CIVIC ENGAGEMENT INC,,PO BOX 8058,ST THOMAS,VI,00801-1058,0000,04,3,3000,201705,2,00,000000000,1,01,202106,1,3,02,0,06,5271,25001,25001,R40,
660861637,U S VIRIGN ISLANDS BMX RACING FEDERATION INC,% FRANKLIN L HAGANS JR,2 JOHN BREWERS BAY,ST THOMAS,VI,00802-6004,0000,03,3,1200,201609,1,16,000000000,1,01,202007,0,0,02,0,07,0,0,0,N11,
660861655,HASER INC,% COLIBRI SANFIORENZO BARNHARD,PO BOX 368035,SAN JUAN,PR,00936-8035,0000,03,3,1238,201607,1,16,000000000,1,01,202012,6,5,01,0,12,1012160,897892,897892,S50,
660861940,FUNDACION SPOT INC,% VILMA LOPEZ MELENDEZ,PO BOX 8235,SAN JUAN,PR,00910-0235,0000,03,3,1000,202108,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E60,
660862031,FAGAITUA HS ALUMNI ASSOCIATION,,LOCAL,SOMALIA,,00000-0000,0000,03,3,1238,201608,1,16,000000000,5,01,201812,0,0,02,0,12,0,0,0,B84,
660862131,ECO JMJ FITNESS INC,,PO BOX 163,SAN ANTONIO,PR,00690-0163,0000,03,3,1268,201808,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C60,
660862224,MINISTERIO BUEN SAMARITANO MARC MARCOS A RIVERA CORDOVA INC,% MARCOS A RIVERA SANCHEZ,RR-1 BZN BO LAGUNA,MANATI,PR,00674-0000,0000,03,3,7000,201707,1,10,000000000,1,01,201812,0,0,00,0,12,0,0,0,X21,
660863312,DESARROLLOS MARTIN PENA INC,,51 CALLE QUISQUEYA,SAN JUAN,PR,00917-1202,0000,03,3,1000,201804,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,L21,
660863348,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% RAYMOND POCINO,1704 AVE PONCE DE LEON 201,SAN JUAN,PR,00909-0000,0121,05,9,3000,196802,2,00,264279000,5,01,202112,0,0,02,0,12,0,0,0,,12 LOCAL UNION
660863418,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% RAYMOND POCINO,38 CALLE TORRE,PONCE,PR,00730-3617,0121,05,9,3000,196802,2,00,264279000,5,01,202112,0,0,02,0,12,0,0,0,,13 LOCAL UNION
660863530,STARTING POINT INC,% JOSE I VEGA TORRES,PO BOX 6132,MAYAGUEZ,PR,00681-6132,0000,03,3,2800,201708,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B11,
660863819,PUERTO RICO ALZHEIMERS DISEASE AND RELATED DISORDERS INITIATIVE INC,,PO BOX 6828,CAGUAS,PR,00726-6828,0000,03,3,2800,201708,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,G83,
660863854,AL SOL DE HOY INC,,38 SECTOR FARALLON,BARRANQUITAS,PR,00794-0000,0000,03,3,1000,202006,1,16,000000000,1,01,,0,0,02,0,12,,,,W99,
660863992,VOCES FUNDACION TOPY MAMERY INC,% ROXANA MAMERY,PASEO ALTO CALLE 2 NUMERO 78,SAN JUAN,PR,00926-0000,0000,03,3,1200,201801,1,15,000000000,1,01,202012,2,1,02,0,12,10199,1891,1891,P30,VOCES FUNDACION TOPY MAMERY
660864118,COMMONWEALTH ADVOCATES FOR RECOVERY EFFORTS,% JENNY HEGLAND,PO BOX 504909,SAIPAN,MP,96950-4311,0000,03,3,1000,201610,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,Q33,
660864137,RINCON CHRISTIAN ACADEMY INC,,PO BOX 780,RINCON,PR,00677-0780,0000,03,3,2000,202203,1,11,000000000,1,01,,0,0,01,0,12,,,,B20,
660864150,CBV MANAGEMENT,% CARMEN BONET,PO BOX 1438,COROZAL,PR,00783-1438,0000,03,3,1000,201701,1,12,000000000,1,01,202012,4,4,01,0,12,111261,183472,183472,E20,
660864235,ESCUELA MAYAGUEZANA DE BALLET Y ARTES ESCENICAS EMH,,PO BOX 2001,MAYAGUEZ,PR,00681-2001,0000,03,3,1200,201803,1,15,000000000,1,01,202112,3,4,01,0,12,68619,115197,115197,A20,
660864812,LO DE AQUI PRIMERO CORPORACION,,501 AVE LUIS MUNOZ MARIN 3D FLOOR,SAN JUAN,PR,00917-0000,0000,03,3,1200,201909,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,B03,LO DE AQUI PRIMERO
660864828,DOLLAR FO DOLLAR CULTURE & HISTORY COMMITTEE INC,,9715 ESTATE THOMAS PMB 165,ST THOMAS,VI,00802-2623,0000,03,3,1200,201804,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,A84,
660865229,BRAIN MED,% CENTRO AVANZADO DE NEUROCIENC,PO BOX 4980,CAGUAS,PR,00726-4980,0000,03,3,1280,201809,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,G43,
660865461,CENTRO CULTURAL MULTIDICIPLINARIO DEL BARRIO JUAN MARTIN INC,% ANGEL BERRIOS,PO BOX 40,LUQUILLO,PR,00773-0040,0000,03,3,1200,201906,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,S20,
660865691,CHICAS BY ALEJANDRA,,352 CALLE SAN CLAUDIO STE 319,SAN JUAN,PR,00926-4143,0000,03,3,1200,201912,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S80,
660865803,FUNDACION COMUNITARIA GENESIS INC,% EVA LYNN RODRIGUEZ,URB VILLA RETIRO SUR CALLE 13 N7,SANTA ISABEL,PR,00757-0000,0000,03,3,1280,201703,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
660865990,ASOCIACION VILLAS DE GUAVATE INC,% SALVADOR SANTIAGO,184 KM 31 HM 5 P GUAVATE,CAYEY,PR,00737-0000,0000,03,3,6000,201904,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q33,
660866412,MOVIMIENTO SOCIAL PRO BIENESTAR ANIMAL,,URB QUINTAS DE CUPEY A11 CALLE 4,SAN JUAN,PR,00926-0000,0000,03,3,4000,201705,1,15,000000000,2,01,202112,0,0,02,0,12,0,0,0,D20,
660866614,NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,,9935 AIRPORT RD,KINGSHILL,VI,00850-0023,3254,05,9,3000,199002,2,00,263000000,1,01,202112,0,0,02,0,12,0,0,0,,NATCA L0CAL STX
660866639,MUSEO DEL RECICLAJE INC,% LUIS SANCHEZ,PO BOX 1822,HATILLO,PR,00659-8822,0000,03,3,1280,201704,1,15,000000000,1,01,202012,3,2,02,0,12,28996,16423,16423,A50,
660866644,BREAD OF LIFE CHURCH AND INTERNATIONAL MINISTRIES INC,% BRIAN K SMITH,SAN JUAN CA 00928,PORTUGAL,,00000-0000,0000,03,3,7000,201703,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,K30,IGLESIA PAN DE VIDA
660866654,SUPER HEROES 5K INC,% SOAMMY ACEVEDO,EXT MARBELLA CALLE SEVILLA 66,AGUADILLA,PR,00603-0000,0000,03,3,2000,201804,1,04,000000000,1,01,202112,5,4,00,1,12,584245,402890,,P82,
660867112,AKSI MG CORP,% ARMANDO RIOS,PO BOX 2787,GUAYNABO,PR,00970-2787,0000,03,3,1278,201802,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N40,
660867287,SOCIEDAD PROTECTORA DEL ANTIGUO CEMENTERIO MUNICIPAL DEL PEPINO IN,,PO BOX 7004,SAN SEBASTIAN,PR,00685-9004,0000,03,3,1000,201908,1,16,000000000,1,01,,0,0,02,0,12,,,,A60,
660867524,IGLESIA GNOSTICA CRISTIANA UNIVERSAL SAMAEL AUN WEOR DE PUERT,% RANDOLFO MORALES,18A CALLE ESTRELLA,SAN GERMAN,PR,00683-4019,0000,03,3,1000,201612,1,16,000000000,1,01,202112,4,3,01,0,12,173216,85912,85912,X20,
660868433,CASA DEARTE Y CULTURA DELA PLAYADE PONCE INC,% DIOGENES BALLESTER,11 CALLEJON EL TIRO,PONCE,PR,00716-8002,0000,03,3,1200,202104,1,15,000000000,1,01,202012,1,0,02,0,12,1,0,0,A20,
660868764,PRINCE HALL VIRGIN ISLANDS FOUNDATION,% PHILIP STRAMBLER,PO BOX 502863,ST THOMAS,VI,00805-2863,0000,03,3,1200,202012,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,Y11,
660868898,LEARN & GROW FUNDATION INC,% IRELIS PEREZ CINTRON,PO BOX 2020 PMB 288,BARCELONETA,PR,00617-2020,0000,03,3,1000,202002,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,T30,
660868934,MANGROVE BOUTIQUE HOTEL AND TRAINING INSTITUTE INC,% TAMARA LANG,PO BOX 302664,ST THOMAS,VI,00803-2664,0000,03,3,2000,201611,1,16,000000000,1,01,202112,1,2,02,0,12,6955,10145,10145,B30,
660869183,OCEAN AND COASTAL OBSERVING - VIRGIN ISLANDS INC,% ROY A WATLINGTON,PO BOX 308036,ST THOMAS,VI,00803-8036,0000,03,3,1200,201808,1,15,000000000,1,01,201812,3,3,01,0,07,35776,59236,59236,C32,
660869305,CNMI WEIGHTLIFTING,% JEANNE H RAYPHAND,502020 LAULAU DRIVE,SAIPAN,MP,96950-0000,0000,03,3,1000,201906,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N70,
660869307,CARIBBEAN THOROUGHBRED AFTERCARE INC,% KELLEY STOBIE,PO BOX 43001 PMB 372,RIO GRANDE,PR,00745-6600,0000,03,3,1000,201705,1,15,000000000,1,01,202112,4,4,01,0,12,147232,354185,354185,D20,
660869459,TUALAUTA 1 DRUG FREE COALITION,% SEINIA MOIRA AVAPALU,PO BOX 998292,PAGO PAGO,AS,96799-6313,0000,03,3,1230,202012,1,04,000000000,1,01,,0,0,00,1,04,,,,P01,
660869589,FVH FOUNDATION,,TINIAN MP 96952,MAURITIUS,,00000-0000,0000,03,3,1200,201802,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P11,TEAM KOKA
660870909,FUNDACION MIRTA ENID RODRIGUEZ CASTRO CORP,,URB JAIME L DREW CALLE 5 NUMERO 129,PONCE,PR,00730-0000,0000,03,3,1200,201911,1,04,000000000,1,01,,0,0,00,1,12,,,,G45,
660870996,MCS FOUNDATION INC,% JOSE R APONTE AMADOR,PO BOX 193310,SAN JUAN,PR,00919-3310,0000,03,3,1000,201711,1,04,000000000,1,01,201912,6,5,00,1,12,1670875,878536,,T20,
660871157,OUR BIG FAT CARIBBEAN RESCUE INC,,PO BOX 1377,VIEQUES,PR,00765-1377,0000,03,3,4000,201704,1,16,000000000,1,01,202106,3,4,01,0,06,76146,157992,157992,D20,
660871294,FD CLASS OF AD7 INC,% THOMAS SHIMIZU,124 CHALAN ACHOTE,TAMUNING,GU,96913-4400,0000,03,3,1200,202203,1,16,000000000,1,01,,0,0,02,0,12,,,,W11,
660871375,DORADO BEACH FOUNDATION LLC,% DAVID TYSON,500 PLANTATION DRIVE SUITE 1,DORADO,PR,00646-1908,0000,03,3,1000,201801,1,15,000000000,1,01,202112,3,1,02,0,12,35342,8000,8000,,
660871813,ADDRESSING COMMUNITY NEEDS OF PUERTO RICO CORP,,JARDINES RIO GRANDE CALLE 68 BS 401,RIO GRANDE,PR,00745-0000,0000,03,3,1000,202106,1,15,000000000,1,01,202112,1,0,02,0,12,1,0,0,P99,
660872079,CARDINALS SPORTS DEVELOPMENT PROGRAM INC,% JUAN CARLOS BAEZ,1750 AVE PALACIO DE VERSALLES,TOA ALTAA,PR,00953-0000,0000,03,3,1000,201906,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N60,
660872226,ST THOMAS EAST END MEDICAL CENTER FOUNDATION INC,% MOLETO A SMITH JR,4605 TUTU PARK MALL STE 207,ST THOMAS,VI,00802-1736,0000,03,3,1000,201701,1,15,000000000,1,01,202102,0,0,02,0,02,0,0,0,E12,
660872460,ASOCIACION DE RESIDENTES CAMINO PAGAN INC,,HC 3 BOX 4801,ADJUNTAS,PR,00601-9432,0000,03,3,1000,201707,1,16,000000000,1,01,202112,3,3,02,0,12,52859,27720,27720,S20,
660872498,GLOBAL CHRISTIAN OUTREACH CORPORATION,% LANCE TALKINGTON,295 PALMAS INN WAY STE 104 PMB 354,HUMACAO,PR,00791-6257,0000,03,3,1700,201701,1,04,000000000,1,01,202112,4,3,00,1,12,227707,66391,,X20,
660873467,340 WOMENS SOCCER INC,% THERESA CALPANO,PO BOX 224273,CHRISTIANSTED,VI,00822-4273,0000,03,3,1000,201802,1,16,000000000,1,01,202112,3,3,01,0,12,49556,55476,55476,N64,
660873579,SCHNEIDER REGIONAL MEDICAL CENTER FOUNDATION,% SCHNEIDER REGIONAL MEDICAL CENTER,9048 SUGAR EST,ST THOMAS,VI,00802-3634,0000,03,3,1000,201707,1,15,000000000,1,01,202012,5,1,01,0,12,735472,8928,8928,E11,
660874425,NAVIGATORS OF THE CARIBBEAN INC,% THE NAVIGATORS OF THE CARIBBEAN,16 AVE GUARICO,VEGA BAJA,PR,00693-4013,0000,03,3,7000,201804,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
660874441,NAVIGATORS OF PUERTO RICO INC,% NAVIGATOR OF PUERTO RICO,16 AVE GUARICO,VEGA BAJA,PR,00693-4013,0000,03,3,7000,201806,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
660874579,ENGINEERS FOR TOMORROW OUTREACH,% LENA STEELE WILLIAMS,PO BOX 305814,ST THOMAS,VI,00803-5814,0000,03,3,2000,201805,1,15,000000000,1,01,201806,1,0,02,0,06,80,0,0,O50,
660874833,BEST 50 S & MORE,% PROVIDENCIA CASTRO APOLINARIS,L7 CALLE 12,TOA BAJA,PR,00949-3227,0000,03,3,1200,201904,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,S81,
660875193,DORIS HOME CORP,% DORIS SOTO,PO BOX 1299,GURABO,PR,00778-1299,0000,03,3,1000,201803,1,04,000000000,1,01,201812,2,4,00,1,12,24243,192170,,L41,DORIS HOME
660875287,SANTUARIO DE VIDA SANA INC,% LILIANA ROZO,PO BOX 6719,MAYAGUEZ,PR,00681-6719,0000,03,3,1000,201902,1,15,000000000,1,01,202112,3,2,02,0,12,36728,10680,10680,P20,
660875412,FUNDACION GABRIEL RIVAT INC,% GREGORIO LINACERO,MARCELINO CHAMPAGNAT 6 CALLE,GUAYNABO,PR,00969-0000,0000,03,3,7000,201907,1,10,000000000,1,01,,0,0,06,0,06,,,,X22,
660875436,HEROES FOR PAWS,,HC 7 BOX 32105,JUANA DIAZ,PR,00795-9204,0000,03,3,1400,201703,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
660875611,MUMAS RENACIENDO CORP,,PO BOX 211,HATILLO,PR,00659-0211,0000,03,3,1000,201902,1,16,000000000,1,01,202112,3,4,01,0,12,87986,145068,145068,P20,
660876597,GOLDEN RETRIEVER RESCUE OF PUERTO RICO,% EILEEN WHITLOCK MANRIQUE,2 CALLE BALDORIOTY,CAGUAS,PR,00725-2707,0000,03,3,1240,201804,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
660876660,RESIDENTES URBANIZACION SANTA RITA FAJARDO INC,,PO BOX 1811,FAJARDO,PR,00738-1811,0000,03,3,6000,202004,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,W90,
660876686,OLD SAN JUAN HERITAGE FOUNDATION LLC,,17 CALLE LUCILA SILVA,SAN JUAN,PR,00901-0000,0000,03,3,1200,201812,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A20,WILLIAM ALICEA SOLE MBR
