EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
110043071,THE FRIENDS OF THE HOLDERNESS FREE LIBRARY,% HOLDERNESS LIBRARY,PO BOX L,HOLDERNESS,NH,03245-0712,0000,03,3,1000,199006,1,15,061994000,1,01,202112,4,3,01,0,12,456916,65993,57204,B90,
110046193,INDEPENDENT ASSEMBLIES OF GOD,% REV DOUGLAS K REYNOLDS,11 CANTERBURY WAY,MERRIMACK,NH,03054-2632,1621,03,9,7000,196402,1,10,001000000,5,01,,0,0,06,0,12,,,,,HE REIGNS FELLOWSHIP CHURCH
112670739,315TH FIGHTER SQUADRON,% DOUG PATTESON,732 PROVINCE RD,STRAFFORD,NH,03884-6544,0000,19,3,1000,198505,2,00,907000000,5,01,202112,0,0,02,0,12,0,0,0,,
112780788,WILDLIFE CONSERVATION FUND INC C/O KASPER ENTERPRISES,,PO BOX 10247,SWANZEY,NH,03446-0247,0000,03,3,1000,198608,1,04,355000000,1,01,202112,0,0,02,0,12,0,0,0,D30Z,
113403389,NORTHEAST CARDIO-THORACIC SURGICAL SOCIETY INC,% DR WILLARD DAGGETT JR MD,89 UNION WHARF RD,CTR TUFTNBORO,NH,03816-5803,0000,03,3,2000,200208,1,15,000000000,1,01,202012,1,0,02,0,12,1,0,0,G99,
113526895,TRUSTEES OF DARTMOUTH COLLEGE,% EMILY LIU,20 N MAIN ST,HANOVER,NH,03755-1808,8204,03,9,1000,199710,0,11,000000000,1,01,202206,0,0,02,0,06,0,0,0,,DARTMOUTH ASIAN PAC AMERICAN ALUMNI
113672837,NOTTINGHAM FOOD PANTRY,% PETER BOCK,PO BOX 209,NOTTINGHAM,NH,03290-0209,0000,03,3,1000,200305,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,K31,
113715691,GRACE COMMUNION INTERNATIONAL CONCORD NH,% THOMAS FRIEDRICH,55 WIGGINS RD,LOUDON,NH,03307-1327,4128,03,9,7000,195906,1,10,001000000,1,01,,0,0,06,0,06,,,,,INTERNATIONAL
113729058,MISS MANCHESTER SCHOLARSHIP PROGRAM INC,,120W SCHUYLER ST,MANCHESTER,NH,03102-3927,0000,03,3,2000,201807,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,Z99,
113751465,NEW HAMPSHIRE ELECTRIC CO-OP FOUNDATION,% SARA THIELBAR,579 TENNEY MOUNTAIN HWY,PLYMOUTH,NH,03264-3147,0000,03,3,1200,200511,1,15,000000000,1,01,202112,4,4,01,0,12,464253,300989,300989,P80,
113761717,BEECH HILL-DUBLIN LAKE WATERSHED ASSOCIATION,% BARBARA WATKINS,PO BOX 322,DUBLIN,NH,03444-0322,0000,03,3,1000,200609,1,15,000000000,1,01,202112,6,4,01,0,12,2019693,151850,151850,C34,
113766044,N STEP DANCE TEAM,% N-STEP DANCE CENTER,1134 HOOKSETT ROAD,HOOKSETT,NH,03106-1026,0000,03,3,1000,201211,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,,
113824910,JESUS IS THE WAY MISSION FOR HAITI,% PETER DALRYMPLE,PO BOX 485,MANCHESTER,NH,03105-0485,0000,03,3,1000,201607,1,15,000000000,1,01,202203,0,0,02,0,03,0,0,0,Q33,
113828806,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,PO BOX 1,HAMPSTEAD,NH,03841-0001,1609,19,9,1000,196312,1,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,,11254 HAMPSTEAD NH POST
116032238,INTERNATIONAL ASSOCIATION OF ELECTRICAL INSPECTORS,% JAMES ROGERS,14 BEACH POND RD,WOLFEBORO,NH,03894-4803,1330,06,9,2000,195601,2,00,059905000,5,01,202112,4,3,01,0,12,334573,75816,75816,,EASTERN SECTION
116039853,COLUMBIA SOCIETY OF REAL ESTATE APPRAISERS INC,,45 FRANCESCA WAY,NOTTINGHAM,NH,03290-5307,0000,06,3,2000,196401,2,00,205201000,1,01,202212,3,3,02,0,12,43821,49370,49370,,
131592242,MARIAN AND EDWARD MACDOWELL INC,,100 HIGH ST,PETERBOROUGH,NH,03458-2485,0000,03,3,1000,192304,1,16,119000000,1,01,202112,9,8,01,0,12,57326631,10869595,6315316,,
133031190,GRAND NATIONAL CURLING CLUB OF AMERICA INC,% HOWARD HARMON,171 TAYLOR ST,NASHUA,NH,03060-5156,0000,03,3,1000,198212,1,16,288000000,1,01,202203,5,4,01,0,03,953872,153951,153951,,
133098308,AMERICAN ACHILLES FOUNDATION,% THOMAS BLODGETT,PO BOX 84,DUBLIN,NH,03444-0084,0000,03,3,1000,201408,1,15,038994000,5,01,202112,3,2,02,0,12,96193,10678,10678,N60,
133237064,ANTIQUE DEALERS ASSOCIATION OF AMERICA INC,,PO BOX 218,NORTHWOOD,NH,03261-0218,0000,06,3,2000,198801,2,00,205000000,1,01,202112,2,3,02,0,12,15815,47536,31939,,
133769755,REALIZE ARTS & EDUCATION INC,% JEANNE DEMERS,24 COUNTY RD,WALPOLE,NH,03608-4903,0000,03,3,1000,199506,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,Z99,
133857951,DANIEL K THORNE FOUNDATION INC,% DANIEL K THORNE,PO BOX 308,GEORGES MILLS,NH,03751-0308,0000,03,3,1000,199706,1,04,602000000,1,01,202112,7,6,00,1,12,6244912,2392675,,T22Z,
134092729,LOEBER FAMILY FOUNDATION,% RACKEMANN SAWYER & BREWSTER,CO MELANSON 9 EXECUTIVE PARK DR,MERRIMACK,NH,03054-0000,0000,03,3,1200,200201,1,04,000000000,1,01,202111,6,4,00,1,11,2390922,352322,,T20,
134171755,EDWIN A LEVY CHARITABLE FOUNDATION INC,% LEVY & HARKINS INC,PO BOX 979,HENNIKER,NH,03242-0979,0000,03,3,1000,200111,1,04,000000000,1,01,202203,7,7,00,1,03,5540245,5169917,,,
134230269,GRANITE STATE CHURCH OF CHRIST INC,% STS CONSULTING LLC,10 WEDGEWOOD DR,LONDONDERRY,NH,03053-2905,1665,03,9,7000,196404,1,10,000000000,5,01,201312,0,0,06,0,12,,,,X20,
134267736,USS NEWPORT NEWS CA-148 REUNION ASSOCIATION INCORPORATED,% JAMES A PEDEN,PO BOX 174,CLAREMONT,NH,03743-0174,0000,03,3,1200,201902,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,W30,
134336242,FRIENDS OF THE LITTLETON PUBLIC LIBRARY INC,% LITTLETON PUBLIC LIBRARY,19 SPRUCE ST,LITTLETON,NH,03561-4214,0000,03,3,1000,200608,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B117,
134336863,CORPUS CHRISTI PARISH,% CORP,845 WOODBURY AVE,PORTSMOUTH,NH,03801-3213,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
134346020,ADVOCATES FOR COMMUNITY EMPOWERMENT,% ELLEN J HAYES,380 WATER ST,KEENE,NH,03431-4253,0000,03,3,2000,200805,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,S20,ACE
136017294,DORR FOUNDATION,,84 HILLSIDE DR,PORTSMOUTH,NH,03801-5328,0000,03,3,1280,195204,1,04,602059000,2,01,202112,7,6,00,1,12,6084471,2870008,,,
136054072,EMMA S MORA TRUST A UW 122328,% TD BANK NA TTEE FIDUCIARY TX DEPT,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,92,3,1000,000000,0,00,909000000,6,12,202212,6,5,00,1,12,1619641,690468,,,
136077788,LOUIS P SINGER FUND INC,% MARKET STREET TRUST COMPANY,2 INTERNATIONAL DR STE 301,PORTSMOUTH,NH,03801-6810,0000,03,3,1000,196301,1,04,602000000,1,01,202112,5,5,00,1,12,695829,949784,,,
136100032,FRED AND GERTRUDE PERLBERG FOUNDATION INC,% WILLIAM SULLIVAN,PO BOX 979,HENNIKER,NH,03242-0979,0000,03,3,1000,195709,1,04,602000000,1,01,202207,6,4,00,1,07,1417505,336340,,,
136118864,GABRIEL & MAZAL MIRZOEFF FOUNDATION INC,% JOSEPH MIRZOEFF,641 PARK AVE APT 96,KEENE,NH,03431-6533,0000,03,3,1000,195812,1,04,059602000,1,01,202204,3,1,00,1,04,54830,1782,,,
136140090,THE SYLVESTER AND STANHOPE FOSTER FOUNDATION,% CUMMINGS & LOCKWOOD PMD,3 EAGLE SQ,CONCORD,NH,03301-4955,0000,03,3,1000,196506,1,04,602000000,1,01,202211,5,3,00,1,11,592350,83505,,,
136312035,AUGUSTINE FAMILY CHARITABLE TRUST,% ROBERT BLANCHARD,65 BAPTIST RD,CANTERBURY,NH,03224-2515,0000,03,3,1000,197003,1,04,602000000,2,01,202112,3,2,00,1,12,94056,24165,,,
136948420,ANDREW L CLARK FAMILY CHARITABLE TR,% IQ EQ TRUST COMPANY US LLC TTEE,CONCORD TRUST,BEDFORD,NH,03110-0000,0000,03,3,1000,199103,1,04,602000000,2,01,202112,6,7,00,1,12,4929724,6532449,,,
137097804,GGM TR,% B MICHELSON,C/O B MICHELSON 27 CLYMERS DR,HARRISVILLE,NH,03450-0000,0000,03,3,1000,199707,1,04,602000000,2,01,202212,5,1,00,1,12,543433,8570,,T60Z,MICHAELSON GERTRUDE G ET AL TTEE
137388582,TREFOIL FOUNDATION TR,% JOHN MILES EVANS,PO BOX 1272,PORTSMOUTH,NH,03802-1272,0000,03,3,1000,200312,1,04,000000000,2,01,202112,1,3,00,1,12,7959,53963,,T22,EVANS JOHN MILES ET AL TTEE
141725096,FLY FISHERS INTERNATIONAL INC,% BURR TUPPER,47 RIVER RD,NEW BOSTON,NH,03070-3715,9453,03,9,2000,199112,1,16,059000000,5,01,,2,3,02,0,12,,,,,NORTH EASTERN COUNCIL
141736619,FUNDAMENTAL BAPTIST MISSION TO INDIA FOUNDATION,% JOHN C MCELROY,5 NORTHERN BLVD STE 15,AMHERST,NH,03031-2325,0000,03,3,7000,200201,1,15,000000000,1,01,202212,2,6,01,0,12,21580,1489126,1489126,X11,
141737114,NORTHEASTERN FOREST ALLIANCE,% NYSDEC,PO BOX 2911,CONCORD,NH,03302-2911,0000,03,3,1000,199303,1,15,199149000,1,01,202209,3,4,01,0,09,38391,291148,291148,C013,ENVIRONMENTAL CONSERVATION
141785202,CROTCHED MOUNTAIN OF NEW YORK-EAST GREENBUSH INC,% MAJOR WHEELOCK,186 GRANITE STREET SUITE 3C,MANCHESTER,NH,03101-2643,0000,03,3,1000,199509,1,16,995399160,1,01,202206,4,4,01,0,06,442647,209536,209536,L25,
141840401,VILLAGE CHAPEL BAPTIST CHURCH,% ANDREW DEAN,PO BOX 150,WEARE,NH,03281-0150,0000,03,3,7000,200308,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
141855809,CHRISTIAN BELIEVERS CONFERENCE,% JOHN DICESARE,36 CHAPEL LN,SOMERSWORTH,NH,03878-2262,0000,03,3,7000,200302,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
141868582,AMERICAN FEDERATION OF TEACHERS,% KELLY DERRICO,66 PIERCE LAKE RD,ANTRIM,NH,03440-3701,0787,05,9,3000,196711,2,00,263264279,5,01,202208,0,0,02,0,08,0,0,0,J40,6219 HILLBORO DEERING SUPPORT STAFF
141873486,LITTLE WARRIORS FOOTBALL,% SCOTT EAGLESON,PO BOX 1761,HAMPTON,NH,03843-1761,0000,03,3,1200,200506,1,15,000000000,1,01,202203,2,3,01,0,03,22708,55113,55113,N65,
141874638,ASSOCIATION FOR ROLLINSFORD CULTURE & HISTORY,% DANA STAIRS,PO BOX 16,ROLLINSFORD,NH,03869-0016,0000,03,3,1200,200309,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
141899204,LA LECHE LEAGUE INTERNATIONAL INC,% ALYSON AIKEN HOBBS,32 TERRY ST,NASHUA,NH,03064-1431,3130,03,9,2100,197902,1,16,059120000,5,01,202203,0,0,02,0,03,0,0,0,,LLL MILFORD NH
141905550,GRANITE STATE KIDS COMMUNITY TENNIS ASSOCIATION,% VICTORIA P CLARK-MAIER,PO BOX 10038,BEDFORD,NH,03110-0038,0000,03,3,2000,200512,1,15,000000000,1,01,202112,3,3,01,0,12,32318,54321,54321,N80,PHELPS DIANE MBR
141913655,MISS LONDONDERRY SCHOLARSHIP PROGRAM INC,% CATHERINE DENNEHY,12 APPLE BLOSSOM DR,LONDONDERRY,NH,03053-3260,0000,03,3,1000,201409,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
141941874,DREWS TEAM INC,% ALAN RATTEY,410 N MAIN ST,SALEM,NH,03079-1237,0000,03,3,1200,200612,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,H122,
141958981,SUNSET HILL EDUCATIONAL INSTITUTE INC,% CAROL CONFORTI-ADAMS,PO BOX 435,S SUTTON,NH,03273-0435,0000,03,3,2100,200701,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P50,
141959492,PHILLIPS POND ASSOCIATION,% AL LAKE,PO BOX 151,SANDOWN,NH,03873-0151,0000,03,3,1000,200705,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,N67,
141973034,NEW HAMPSHIRE FISHER CATS CHARITABLE FOUNDATION,,1 LINE DR,MANCHESTER,NH,03101-2640,0000,03,3,1000,200701,1,16,000000000,1,01,202112,4,4,01,0,12,209691,192618,51446,T30,
141973600,AMERICAN LEGION AUXILIARY,% C/O UNITS TREASURER,232 CALEF HIGHWAY,EPPING,NH,03042-0000,0964,19,9,1000,194610,0,00,319907000,5,01,202212,0,0,02,0,12,0,0,0,,51 RICHARD A MITCHELL POST
141978318,CHOCORUA COMMUNITY ASSOCIATION,% ROBERT SESTON,PO BOX 185,CHOCORUA,NH,03817-0185,0000,03,3,1000,200707,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,S80,
141981891,EPILOGOS CHARITIES INC,,3 ESSEX ST,CONCORD,NH,03301-4151,0000,03,3,1000,200801,1,15,000000000,1,01,202112,4,4,01,0,12,270430,144263,144263,Q33,
146016013,DANIEL L ROGERS TRUST 288,% FIDUCIARY TAX DEPT,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,92,0,1000,000000,0,00,000000000,0,12,202112,6,5,00,1,12,1155009,719784,,,
146023256,FOULDS MEM LAB TR,% FIDUCIARY TAX DEPT,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,92,0,1000,000000,0,00,000000000,0,12,202112,4,3,00,1,12,388252,89892,,,
146023298,VILLAGE OF GRANVILLE TRUST U-W E PEMBER,% FIDUCIARY TAX DEPT,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,92,0,1000,000000,0,00,000000000,0,12,202112,4,3,00,1,12,117860,26511,,,
146023308,HELEN FOULDS TR,,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,92,0,1000,000000,0,00,000000000,0,12,202112,4,3,00,1,12,231928,50559,,,
146025696,ADIRONDAK GIRL SCOUT COUNCIL TR 403 001019,% FIDUCIARY TAX DEPT,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,92,0,1000,000000,0,00,000000000,0,12,202112,4,3,00,1,12,120029,27428,,,
146070912,FIRST PRES CHURCH HF,% FIDUCIARY TAX DEPT,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,92,0,1000,000000,0,00,000000000,0,12,202112,4,3,00,1,12,336100,67829,,,
146070913,ZION EPISCOPAL CH TR,% FIDUCIARY TAX DEPT,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,92,0,1000,000000,0,00,000000000,0,12,202112,4,3,00,1,12,381493,86719,,,
146079449,FOLEY BURNS MEM TR,% FIDUCIARY TAX DEPT,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,92,0,1000,000000,0,00,000000000,0,12,202112,4,3,00,1,12,197719,44896,,,TD BANK NA FID TAX DEPT
146134428,RAYMOND & MADALIN BEATON CHARITABLE TRUST 20-004530,% TD BANK NA TTEE FIDUCIARY TX DEPT,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,03,3,1000,201602,1,04,909000000,2,01,202206,4,4,00,1,06,330207,126628,,T50,
153086725,NEW HAMPSHIRE VACCINE ASSOCIATION,% CML ADMINISTRATORS INC,PO BOX 1885,CONCORD,NH,03302-1885,0000,03,3,1000,200401,1,15,000000000,1,01,,0,0,14,0,06,,,,W11,
161292244,DARTMOUTH COLLEGE ALUMNI CLUB OF ROCHESTER NY,% DARTMOUTH COLLEGE,6068 BLUNT ALUMNI CENTER STE 103,HANOVER,NH,03755-3548,0000,03,3,1000,199710,1,15,046000000,5,01,202206,0,0,02,0,06,0,0,0,B84,
161644867,KUPENDA FOR THE CHILDREN,% CYNTHIA BAUER,PO BOX 473,HAMPTON,NH,03843-0473,0000,03,3,1200,200303,1,15,000000000,1,01,202206,5,5,01,0,06,657377,768561,768561,B99,
161655572,NEW ENGLAND SELECT LACROSSE LEAGUE,,32 STILES RD STE 209,SALEM,NH,03079-2894,0000,03,3,1200,200504,1,14,000000000,1,01,,0,4,01,0,08,,,,T20,
161657874,CANTERBURY HISTORICAL SOCIETY INC,% ROGER KLOSE TREASURER,PO BOX 81,CANTERBURY,NH,03224-0081,0000,03,3,2000,200804,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
161722583,HONDURAS HOPE,%,PO BOX 60,FRANCONIA,NH,03580-0060,0000,03,3,1200,200511,1,15,000000000,1,01,202212,3,3,01,0,12,32593,91976,91976,P80,
161737515,FRIENDS OF ABENAKI,% PAUL OLZEROWICZ,PO BOX 506,WOLFEBORO,NH,03894-0506,0000,03,3,1000,200608,1,15,000000000,1,01,202212,2,3,01,0,12,18067,58640,58640,S20,
161742305,THE LORDS HILL MEETING HOUSE,% PATRICIA RIKER SEC/TREAS,660 PROVINCE LAKE RD,EFFINGHAM,NH,03882-8422,0000,03,3,1200,200707,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
200136851,ANTIQUE TELESCOPE SOCIETY INC,% WALTER H BREYER,82 SWEET HILL RD,PLAISTOW,NH,03865-2342,0000,03,3,1000,200403,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A50,
200141248,INTERNET SYSTEMS CONSORTIUM INC,% RICHARD L ADAMS JR,60 EXETER RD STE 104,NEWMARKET,NH,03857-1945,0000,03,3,1000,200512,1,15,000000000,1,01,202112,6,4,01,0,12,1401718,346096,346096,U050,
200157177,SOCIETY OF ST VINCENT DE PAUL LACONIA CONFERENCE,,PO BOX 6123,LACONIA,NH,03247-6123,0928,03,9,1700,194603,1,16,031150120,5,01,202209,6,5,01,0,09,1582750,534547,534547,,
200169190,NEW HAMPSHIRE CULTURAL DIVERSITY AWARENESS COUNCIL,% WAYNE JENNINGS,PO BOX 5951,MANCHESTER,NH,03108-5951,0000,03,3,2000,200310,1,15,000000000,1,01,202106,1,0,02,0,06,19,0,0,A23,
200186338,BRIAN MCCOY ALVERINE WOODSMEN TEAM SCHOLARSHIP FUND,% JANET A MCCOY,100 FERRY ST,HUDSON,NH,03051-4110,0000,03,3,1200,200402,1,15,000000000,2,01,202212,0,0,02,0,12,0,0,0,B82,
200210783,NORTHEAST ASSOCIATION OF STATE TRANSPORTATION OFFICIALS,% MICHAEL W BAKER,CO ANDRE BRIERE NHDOT 7 HAZEN DR,CONCORD,NH,03302-0000,0000,06,3,2000,200407,2,00,000000000,5,01,202108,4,3,02,0,08,140281,26000,26000,B60,
200258291,ANIMAL RESCUE NETWORK OF NEW ENGLAND INC,% DONNA CLARK,PO BOX 1053,PELHAM,NH,03076-1053,0000,03,3,4000,200404,1,15,000000000,1,01,202112,3,3,01,0,12,91402,74783,74783,D20,
200333337,RESIDENTS ENVIRONMENTAL ACTION COMMITTEE FOR HEALTH,% RON LAJOIE,1312 PINE ST,CONTOOCOOK,NH,03229-3224,0000,03,3,1000,200509,1,15,000000000,0,01,202012,0,0,02,0,12,0,0,0,C05,REACH
200334315,NEW HAMPSHIRE CAREER AND TECHNICAL ADMINISTRATORS INC,,100 WEST ST,MILFORD,NH,03055-4888,0000,03,3,2000,201412,1,15,000000000,1,01,202106,4,4,01,0,06,282096,127092,127092,B03,
200335135,JAMES A CARROLL FOUNDATION,% CITRUS & CHEMICAL BANK TRUST DEPT,5 COMMERCE PARK NORTH-WEALTH,BEDFORD,NH,03110-6984,0000,03,3,1000,200503,1,04,000000000,2,01,202112,6,5,00,1,12,1181452,594228,,T22,
200344769,KEENE JAZZ ORCHESTRA,% DAVID MORSE,39 RIDGEWOOD AVE,KEENE,NH,03431-2872,0000,03,3,2000,201511,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,A6C,
200399923,HELLAS ALIVE,% LEONIDAS KOSKOS,12 COTTON RD,NASHUA,NH,03063-1213,0000,03,3,2000,200412,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,A70,
200403439,WOLFEBORO AREA CREATIVE ARTS CENTER,% TIMOTHY J GOODWIN,PO BOX 1403,WOLFEBORO,NH,03894-1403,0000,03,3,2000,200410,1,15,000000000,1,01,201912,1,3,02,0,12,9330,45360,45360,A60,
200446991,ROTARY CLUB OF NORTH CONWAY CHARITIES INC,% DAVID A CAPUTO,PO BOX 2034,NORTH CONWAY,NH,03860-2034,0000,03,3,2000,200402,1,15,000000000,1,01,202106,4,2,02,0,06,122065,13727,11874,B82,
200460879,FOODSERVICE SALES & MARKETING ASSOCIATION,% ALBERT J LETIZIO JR,55 ENTERPRISE DR,WINDHAM,NH,03087-2031,0000,06,0,1000,200412,0,00,000000000,0,01,202212,0,0,02,0,12,0,0,0,,
200471816,CHARTER CHARITABLE FOUNDATION,,90 N MAIN ST,CONCORD,NH,03301-4915,0000,03,3,1000,200602,1,04,000000000,1,01,202112,7,6,00,1,12,8032889,2453438,,T99,
200489664,D ACRES OF NEW HAMPSHIRE INC,% BRIAN EISENHOWER,218 STREETER WOODS RD,DORCHESTER,NH,03266-6317,0000,03,3,2000,200412,1,15,000000000,1,01,202212,3,3,01,0,12,38942,78013,74806,C41,
200497342,LITCHFIELD BASEBALL ASSOCIATION,% STEVEN WEBBER,38 CHARLES BANCROFT HWY,LITCHFIELD,NH,03052-2601,0000,03,3,1200,201807,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,N63,
200532286,NEW HAMPSHIRE FIREARMS COALITION INCORPORATED,,PO BOX 7182,MILFORD,NH,03055-7182,0000,04,3,3000,200502,2,00,000000000,1,01,202212,4,3,01,0,12,130479,67112,67112,R60,
200545198,GREATER MONADNOCK SOCIETY FOR HUMAN RESOURCE MANAGEMENT,% SUSAN ELLS,PO BOX 1817,KEENE,NH,03431-9500,0000,06,3,2000,201502,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,S99,
200574403,LEMPSTER FIREFIGHTERS ASSOCIATION,% PHILIP J TIRRELL,929 ROUTE 10,LEMPSTER,NH,03605-0000,0000,03,3,1000,202002,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,M24,
200611775,OASIS CHRISTIAN CHURCH,% JONATHAN ROSE,1308 WELLINGTON RD,MANCHESTER,NH,03104-4719,0000,03,3,7000,200403,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
200615914,GATE CITY FIGUER SKATING CLUB,% JENNIFER HALLISEY,PO BOX 7252,NASHUA,NH,03060-7252,0000,04,3,3000,201504,2,00,000000000,1,01,202206,0,0,02,0,06,0,0,0,N68,
200625613,INTERLAKES COMMUNITY CAREGIVERS INC,% GEORGE JEWELL,PO BOX 78,CENTER HARBOR,NH,03226-0078,0000,03,3,1000,200403,1,15,000000000,1,01,202112,4,4,01,0,12,386521,161543,151992,P81,
200639303,NEW HAMPSHIRE LIGHTNING SOFTBALL CLUB,,PO BOX 3361,CONCORD,NH,03302-3361,0000,03,3,2100,200702,1,16,000000000,1,01,202112,3,4,01,0,12,47051,140088,140088,N63,
200645885,SEACOAST CHARTER SCHOOL,% BETH JUTRAS,171 WATSON RD,DOVER,NH,03820-5820,0000,03,3,2000,201506,1,11,000000000,1,01,202206,6,6,01,0,06,2503351,2906987,2906987,B20,
200652400,BACK IN THE SADDLE EQUINE THERAPY CENTER,% MS PAULINE MERIDIEN,334 COLLEGE HILL RD,HOPKINTON,NH,03229-3404,0000,03,3,1000,200506,1,16,000000000,1,01,202206,2,4,01,0,06,24218,262798,260272,B99,BITS ETC
200657279,NEWFOUNDLAND CLUB OF NEW ENGLAND CHARITABLE FUND INC,% SUSAN CARBONE,PO BOX 659,BELMONT,NH,03220-0659,0000,03,3,1400,200407,1,15,000000000,1,01,202112,5,3,01,0,12,513238,69975,58480,D20,
200672817,171 WATSON ROAD OF DOVER HOLDING CORPORATION,% RENEE BLACKMAR,100 EDUCATION WAY,DOVER,NH,03820-5816,0000,03,3,1000,200504,1,17,000000000,1,01,202106,8,6,01,0,06,19322132,2231522,2231522,B19,
200688381,WINDHAM RAIL TRAIL ALLIANCE,% JOHN MANGAN,PO BOX 4156,WINDHAM,NH,03087-4156,0000,03,3,1000,200503,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
200699490,ALTON YOUTH LEAGUE,% AYL,PO BOX 883,ALTON,NH,03809-0883,0000,03,3,1200,201101,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N63,
200699967,JIHAD WATCH,% ROBERT SPENCER,373 SOUTH WILLOW STREET 109,MANCHESTER,NH,03103-5751,0000,03,3,2000,200507,1,15,000000000,1,01,202112,4,3,01,0,12,161258,56128,56128,V35,
200748775,JOHN GEORGE QUEENAN MEMORIAL SCHOLARSHIP FUND,% JOHN QUEENAN,26 MISTY MEADOW RD,WINDHAM,NH,03087-1782,0000,03,3,1000,200407,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B82,
200753662,EXETER HEALTH RESOURCES INC SELF-INSURANCE TRUST,,5 ALUMNI DR,EXETER,NH,03833-2128,0000,03,3,1000,200506,1,17,000000000,2,01,202109,7,3,01,0,09,5115421,95469,95469,E210,
200776493,LEBANON KOREAN PRESBYTERIAN CHURCH,,407 N MAIN ST,WEST LEBANON,NH,03784-1010,3371,03,9,7000,199204,1,10,001000000,1,01,,0,0,06,0,06,,,,,
200789969,PLYMOUTH AREA RENEWABLE ENERGY INITIATIVE,,PO BOX 753,PLYMOUTH,NH,03264-0753,0000,03,3,1000,200409,1,15,000000000,1,01,202112,4,5,01,0,12,145269,581416,581416,C35,
200850636,RYE SENIOR SERVE,% KIMBERLY REED,PO BOX 902,RYE,NH,03870-0902,0000,03,3,1000,201405,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P81,
200872218,RESIDENTIAL ENERGY PERFORMANCE ASSOCIATION,% KEVIN HANLON MBR,54 PORTSMOUTH ST,CONCORD,NH,03301-5486,0000,06,3,2000,201106,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S41,REPA
200908825,RB PRODUCTIONS,% CHAIRMAN,PO BOX 67,CONCORD,NH,03302-0067,0000,03,3,2000,201406,1,16,000000000,1,01,202112,4,4,01,0,12,106987,110470,110470,A99,
200951196,CONCORD SKYHAWKS,% ROB LAWRENCE,86 FOSTER RD,CANTERBURY,NH,03224-2517,0000,07,3,1000,200603,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
