EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
456013476,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% CAROL DOLL,PO BOX 561,BISMARCK,ND,58502-0561,0000,03,3,9000,195712,1,15,179000000,5,01,202306,0,0,02,0,06,0,0,0,,BISMARCK LIONS CLUB
456013477,MAYVILLE STATE UNIVERSITY FOUNDATION,,330 3RD ST NE,MAYVILLE,ND,58257-1217,0000,03,3,1200,196406,1,16,030000000,3,01,202306,8,7,01,0,06,14110671,7117511,1750323,,
456013485,AMERICAN LEGION,,PO BOX 441,WASHBURN,ND,58577-0441,0925,19,9,1000,194603,1,00,907908000,5,01,202212,5,8,01,0,12,753033,16362450,752304,,POST 12 VICTOR B WALLIN
456013486,AMERICAN LEGION AUXILIARY,% SHARON HOFFMAN,6065 84TH STSE,FREDONIA,ND,58440-0000,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,260 CLIFFORD OST
456013496,NATIONAL ASSOCIATION OF LETTER CARRIERS,% JOYCE VIND,PO BOX 675,MINOT,ND,58702-0675,0685,05,9,3000,194408,2,00,263904000,5,01,202312,0,0,02,0,12,0,0,0,,1152 MINOT NORTH DAKOTA
456013505,AMERICAN ACADEMY OF FAMILY PHYSICIANS,% UNIVERSITY OF NORTH DAKOTA,PO BOX 426,HAZEN,ND,58545-0426,1077,06,9,2000,195002,2,00,059000000,5,01,202312,4,4,01,0,12,391538,189022,189022,,NORTH DAKOTA CHAPTER
456013518,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,% MARK FORESTER,1215 N 3RD ST,BISMARCK,ND,58501-2621,0257,19,9,1000,194012,1,00,908040907,5,01,202305,0,0,02,0,05,0,0,0,,704 VOITURE LOCALE
456013522,KAPPA DELTA SORORITY,,1210 13TH AVENUE,FARGO,ND,58102-0000,0805,07,9,1000,000000,2,00,036000000,1,01,202306,2,3,01,0,06,19197,76892,68092,,SIGMA PSI
456013527,NORTH DAKOTA ASSOCIATION OF AGRICULTURAL EDUCATORS,% JEFF BALL,1246 82ND AVE NE,GRACE CITY,ND,58445-9102,0000,06,3,2300,196308,2,00,059205279,1,01,202306,0,0,02,0,06,0,0,0,,
456013586,AMERICAN PHARMACISTS ASSOCIATION ACADEMY OF STUDENT PHARMACISTS,% APHA-ASP CHAPTER ADVISOR,PO BOX 6050,FARGO,ND,58108-6050,1335,06,9,2000,195602,2,00,059205905,5,01,202312,0,0,02,0,12,0,0,0,,NORTH DAKOTA STATE UNIVERSITY
456013588,BEULAH CHAMBER OF COMMERCE,,PO BOX 730,BEULAH,ND,58523-0730,0000,06,1,3000,195809,2,00,999000000,5,01,202212,1,4,01,0,12,9963,108302,108302,,
456013590,SOCIETY FOR PRESERVATION & ENCOURMT OF BARBERSHOP QUARTET SINGING AMER,% STEVE SKOBLIK,PO BOX 2381,FARGO,ND,58108-2381,0943,03,9,1200,194605,1,16,119602281,5,01,202312,0,0,02,0,12,0,0,0,,H019 FARGO MOORHEAD
456013592,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,% GARY L SKARPHOL,PO BOX 1161,WILLISTON,ND,58802-1161,0257,19,9,1000,194012,1,00,036319907,5,01,202312,0,0,02,0,12,0,0,0,,360 VOITURE LOCALE
456013602,ROLETTE WILDLIFE CLUB,% ANDREW HAVIIG,8448 40TH AVE,ROLETTE,ND,58366-9041,0000,07,3,1000,195708,2,00,350318317,1,01,202212,3,5,01,0,12,95713,758997,74408,,
456013603,ROTARY INTERNATIONAL,% ROB OSBORN,PO BOX 330,WILLISTON,ND,58802-0330,0573,04,9,3000,195805,2,00,520349200,5,01,202306,0,0,02,0,06,0,0,0,,WILLISTON ROTARY CLUB
456013604,SERTOMA INC,% ALAN V LIEN,PO BOX 1183,MINOT,ND,58702-1183,5409,03,9,1000,196401,1,16,927602160,1,01,202306,3,4,01,0,06,48522,103409,77469,T30,10298 MINOT SERTOMA CLUB
456013610,TAU BETA PI ASSOCIATION INC,% ALI AMIRI,NDSU 128 MEMORIAL UNION,FARGO,ND,58108-0000,0782,07,9,1000,000000,2,00,059040349,5,01,202306,0,0,02,0,06,0,0,0,,NORTH DAKOTA ALPHA CHAPTER
456013627,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF NORTH DAKOTA,% GENE AMANN,12025 4TH ST SE,COOPERSTOWN,ND,58425-9500,2500,19,9,1000,197401,1,00,907908000,5,01,202306,0,0,02,0,06,0,0,0,,3379 VFW-N D
456013628,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF NORTH DAKOTA,% DENNIS HAUGEN,340 8TH AVE N,CARRINGTON,ND,58421-1234,2500,19,9,1000,197401,1,00,907908000,5,01,202306,0,0,02,0,06,0,0,0,,9068 VFW ND
456013630,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF NORTH DAKOTA,% STEVE VOLTE,513 GRANT AVE,HARVEY,ND,58341-1249,2500,19,9,1000,197401,1,00,907908000,5,01,202306,0,0,02,0,06,0,0,0,,1868 VFW-N D
456013638,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,059000000,5,01,,0,0,02,0,09,,,,,WALSH COUNTY
456013650,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% CAROL DENAULT,609 3RD ST NE,VALLEY CITY,ND,58072-3112,1050,03,9,1200,194904,1,16,059062061,5,01,202312,0,0,02,0,12,0,0,0,,DACOTAH DAR
456013688,ROTARY INTERNATIONAL,,PO BOX 1653,FARGO,ND,58107-0000,0573,04,9,1000,194209,2,00,520349200,1,01,202306,3,3,01,0,06,71999,67341,63581,,FARGO ROTARY
456013730,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,% MICHELLE FRITZ,905 4TH ST NE,DEVILS LAKE,ND,58301-2606,5649,04,9,3000,201003,2,00,161180059,5,01,202206,0,0,02,0,06,0,0,0,,DEVILS LAKE
456013737,INTERNATIONAL ASSOCIATION OF WORK FORCE PROFESSIONALS,% TAMERA WEISER,1000 E DIVIDE AVE,BISMARCK,ND,58501-1926,0000,04,3,0000,195410,2,00,263059205,5,01,202306,0,0,02,0,06,0,0,0,,
456013738,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% TRAVIS R HUBRIG,2048 9TH ST NW,MINOT,ND,58703-0802,6122,05,9,3000,201502,2,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,1059 TD
456013925,NORTH DAKOTA INDEPENDENT COLLEGE FUND,% PAUL KEENEY,7500 UNIVERSITY DR,BISMARCK,ND,58504-9634,0000,03,3,1200,194601,1,13,059927602,1,01,202306,0,0,02,0,06,0,0,0,,
456013929,AMERICAN LEGION,% DENNIS LINDSTROM,600 LINCOLN AVE DEPT A,FINLEY,ND,58230-3056,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,13 PETERSON-OLSON
456013933,INTERNATIONAL ASSOCIATION OF ELECTRICAL INSPECTORS,% SCOTT HALLE,PO BOX 7335,BISMARCK,ND,58507-7335,1330,06,9,2000,193004,2,00,059905000,1,01,202312,0,0,02,0,12,0,0,0,,9470 NORTH DAKOTA CHAPTER
456013937,KIWANIS INTERNATIONAL INC,% JAMES A BOATMAN,PO BOX 484,JAMESTOWN,ND,58402-0484,0026,04,9,1000,194007,2,00,999000000,1,01,202309,0,0,02,0,09,0,0,0,,K00843 JAMESTOWN
456013941,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% KIRSTEN ORVIK,2101 ELM ST N,FARGO,ND,58102-2417,0264,05,9,3000,194012,2,00,263269279,5,01,202312,0,0,02,0,12,0,0,0,,225 IAMAW LODGE FL
456013946,AMERICAN LEGION,% TREASURER KAYO A ISAAK,PO BOX 312,BOWMAN,ND,58623-0312,0925,19,9,1000,195805,1,00,907908000,1,01,202312,0,0,02,0,12,0,0,0,,48 FRANK GORDHAMER
456013947,TRANSPORTATION-COMMUNICATIONS UNION,% JOSEPH EMTER,606 6TH AVE NE,MANDAN,ND,58554-3420,0683,05,9,3000,194408,2,00,264263279,5,01,202312,0,0,02,0,12,0,0,0,,T6440 LODGE
456013949,AMERICAN LEGION,% ADJUTANT,PO BOX 483,LANGDON,ND,58249-0483,0925,19,9,1000,000000,1,00,907908000,1,01,202312,0,0,02,0,12,0,0,0,,98 LANGDON
456013959,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% BRAD RENSLOW,PO BOX 9834,FARGO,ND,58106-9834,0239,04,9,3000,194012,2,00,911520000,5,01,202306,0,0,02,0,06,0,0,0,,3186 FARGO GATEWAY
456013960,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DEB MICHELS,PO BOX 1671,MINOT,ND,58702-1671,0239,04,9,3000,000000,2,00,160000000,5,01,202206,0,0,02,0,06,0,0,0,,3235 MINOT
456013962,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DWAINE WALLER,10925 105TH ST NW,NOONAN,ND,58765-0000,0239,04,9,3000,194012,2,00,911520000,5,01,202306,0,0,02,0,06,0,0,0,,3240 NOONAN
456013963,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% TOM GRANER,PO BOX 251,RUGBY,ND,58368-0251,0239,04,9,3000,194012,2,00,911520000,5,01,202306,0,0,02,0,06,0,0,0,,3202 RUGBY
456013965,ROTARY INTERNATIONAL,% PATRICK M GOGGIN,PO BOX 991,WAHPETON,ND,58074-0991,0573,04,9,1000,194209,2,00,520349200,1,01,202306,0,0,02,0,06,0,0,0,,WAHPETON BRECKENRIDGE ROTARY CLUB
456013967,AMERICAN LEGION,% HAROLD ERB,31200 233RD AVE SW,MAKOTI,ND,58756-8961,0925,19,9,1000,194603,1,00,907908000,5,01,202312,0,0,02,0,12,0,0,0,,230 WILLIAM HANSON
456013969,AMERICAN LEGION AUXILIARY,% PAM MALONEY,PO BOX 173,RUTLAND,ND,58067-0173,0964,19,9,1000,194610,1,00,319000000,5,01,202312,0,0,02,0,12,0,0,0,,215 BERGMAN-EVENSON
456013973,AMERICAN POSTAL WORKERS UNION,,PO BOX 1874,FARGO,ND,58107-1874,2474,05,9,3000,197311,2,00,263279000,5,01,202312,0,0,02,0,12,0,0,0,,88 FARGO AREA LOCAL
456013981,ALEX STERN FAMILY FOUNDATION,,4141 28TH AVE S,FARGO,ND,58104-8468,0000,03,3,1280,196404,1,04,059602561,2,01,202312,7,6,00,1,12,9260621,4161944,,,
456013984,AMERICAN LEGION,% JERRY WALTER,PO BOX 103,NOONAN,ND,58765-0103,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,243 JAMES LUMSDEN
456013988,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% SECRETARY TREASURER,2901 TWIN CITY DRIVE,MANDAN,ND,58554-3816,1338,05,9,3000,197809,2,00,263566000,5,01,202312,0,0,02,0,12,0,0,0,,BISMARCK-MANDAN BCT COUNCIL
456013989,KAPPA SIGMA HOUSEBUILDING ASSOCIATION,% JEFF FRANE,2119 1ST AVE N,GRAND FORKS,ND,58203-3349,0000,07,3,1000,202005,2,00,000000000,5,01,202305,5,4,01,0,05,717905,108114,108114,B83,
456013990,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% JEFFREY HOYE,243 REDWOOD DR,MAPLETON,ND,58059-8504,0064,05,9,3000,194008,2,00,263264279,5,01,202312,0,0,02,0,12,0,0,0,,524 LOCAL UNION
456013997,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF NORTH DAKOTA,% DANA ELLINGSON,PO BOX 383,EDGELEY,ND,58433-0383,2500,19,9,1000,197401,1,00,907908000,5,01,202306,0,0,02,0,06,0,0,0,,7656 VFW ND
456013998,AMERICAN LEGION,% MORRIS SAXERUD,PO BOX 1091,LISBON,ND,58054-1091,0925,19,9,1000,194509,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,7 FLORENCE KIMBALL
456014004,AMERICAN LEGION AUXILIARY,% NORITA ROLL,607 W 1ST ST,MOTT,ND,58646-7107,0964,19,9,1000,194610,1,00,319000000,5,01,202212,0,0,02,0,12,0,0,0,,71 TAYLOR-SKARTVEDT
456014025,FARGO-MOORHEAD AREA ASSOC OF REALTORS,,1535 42ND ST S STE 300,FARGO,ND,58103-3383,0000,06,3,4000,196505,2,00,205000000,5,01,202312,6,5,01,0,12,3182247,924013,820580,,
456014066,AMERICAN LEGION,% FLOYD DION,PO BOX 186,DUNSEITH,ND,58329-0186,0925,19,9,1000,194603,1,00,907908000,1,01,202312,0,0,02,0,12,0,0,0,,185 ARCHIE JARDINE
456014070,NORDLANDSLAGET OF AMERICA -AND CANADA-,% O A VOLSTAD,514 3RD AVE SW,JAMESTOWN,ND,58401-4127,0000,03,3,2000,201706,1,16,120000000,1,01,202306,0,0,02,0,06,0,0,0,A23,
456014080,NATIONAL ASSOCIATION OF LETTER CARRIERS,% 0517 GRAND FORKS NORTH DAKOTA,PO BOX 12224,GRAND FORKS,ND,58208-2224,0685,05,9,3000,194409,2,00,263264904,1,01,202112,0,0,02,0,12,0,0,0,,0517 GRAND FORKS NORTH DAKOTA
456014085,TEAM MAKERS CLUB INC,,3309 FIECHTNER DR S STE G,FARGO,ND,58103-2375,0000,03,3,1000,195109,1,15,040000000,1,01,202212,8,9,01,0,12,23222887,52668391,8782669,B82Z,
456014105,MINOT BOARD OF REALTORS,,212 SOUTH BROADWAY,MINOT,ND,58701-3867,0000,06,3,4000,195812,2,00,200399201,5,01,202212,4,3,01,0,12,176333,51504,51504,,
456014118,GAMMA PHI BETA SORORITY INC,% JANE PETTINGER,3633 RIVER DR S,FARGO,ND,58104-6219,0198,07,9,1000,195910,2,00,036034000,5,01,202307,0,0,02,0,07,0,0,0,,FARGO-MOORHEAD ALUMNAE CHAPTER
456014120,NORTH DAKOTA GEOLOGICIAL SOCIETY,,PO BOX 82,BISMARCK,ND,58502-0082,0000,06,3,2000,195611,2,00,161180205,5,01,202306,0,0,02,0,06,0,0,0,,
456014128,SAINT JOHN LUTHERAN CHURCH,,PO BOX 99,HILLSBORO,ND,58045-0099,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
456014220,AMERICAN LEGION AUXILIARY,% LUVERNE J DOCKTER,110 WATER ST E,MEDINA,ND,58467-7100,0964,19,9,1000,194610,1,00,319000000,5,01,202312,0,0,02,0,12,0,0,0,,245 ADAM JOB
456014268,PROTESTANT EPISCOPAL CHURCH IN N DAKOTA BISHOP CHANCELLOR STANDING,,809 8TH AVE S,FARGO,ND,58103-2634,0000,03,3,7000,194110,1,10,029000000,1,01,,0,0,06,0,12,,,,,
456014290,AMERICAN LEGION AUXILIARY,% KATHRYN METTLER,24951 353RD ST NE,WING,ND,58494-9755,0964,19,9,1000,194610,1,00,319000000,5,01,202312,0,0,02,0,12,0,0,0,,65 FRANCIS J HARTY
456014463,AMERICAN LEGION,% LESTER MUTSCHELKNAUS,903 FULTON AVE,HEBRON,ND,58638-7103,0925,19,9,1000,194603,1,00,907908000,5,01,202312,0,0,02,0,12,0,0,0,,100 HENRY BIFFART
456014485,AMERICAN LEGION,% JIM ZERFACE,1376 133RD AVE SE,PAGE,ND,58064-9713,0925,19,9,1000,194603,1,00,907908000,5,01,202312,0,0,02,0,12,0,0,0,,154 MORTON-REGER
456014506,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL&TRANSPORTATION 0525,% JACOB FEHR,901 OAKFIELD DR,GRAND FORKS,ND,58201-8329,0000,05,3,3000,202206,2,00,263264279,5,01,202312,0,0,02,0,12,0,0,0,J40,
456014509,GUY AND BERTHA IRELAND ENDOWMENT,% ALERUS FINANCIAL,2300 S COLUMBIA RD,GRAND FORKS,ND,58201-5826,0000,03,3,1000,194908,1,09,059561324,1,01,202312,6,5,01,0,12,1492061,689620,31763,,
456014528,MESSIAH,,605 2ND ST,FINGAL,ND,58031-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
456014582,PAUL HOGHAUG SCHOLARSHIP FUND,,300 4TH ST NE,DEVILS LAKE,ND,58301-2412,0000,03,3,2000,196508,1,04,040059000,2,01,202212,3,1,00,1,12,80993,6860,,,
456014645,FIRST LUTHERAN FOUNDATION,,NORTH 5TH AT BROADWAY,MINOT,ND,58701-0000,0000,03,3,1270,196510,1,10,059561029,1,01,,0,0,06,0,12,,,,,
456014786,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% BEVERYLY PATCH-LARSON,1815 N 9TH ST,BISMARCK,ND,58501-1840,1741,06,9,2000,196506,2,00,205000000,5,01,202306,0,0,02,0,06,0,0,0,,ND DELTA CHAPTER
456014812,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,230000000,5,01,,0,0,02,0,09,,,,,WILLIAMS COUNTY
456014870,SOUTHEASTERN NORTH DAKOTA COMMUNITY ACTION AGENCY,,3233 UNIVERSITY DR S,FARGO,ND,58104-6221,0000,03,3,1200,196607,1,15,059561160,1,01,202212,6,8,01,0,12,4326119,11786140,11786140,P200,
456014875,NORTH DAKOTA STATE DENTAL ASSOC,% JOSEPH J CICHY,PO BOX 1332,BISMARCK,ND,58502-1332,0000,06,3,2000,196708,2,00,920205179,1,01,202212,4,4,01,0,12,467085,317329,317329,,
456015284,KIWANIS INTERNATIONAL INC,% WILLIAM B MICKELSON,PO BOX 1255,ROLLA,ND,58367-1255,0026,04,9,1300,196603,2,00,319000000,5,01,202309,0,0,02,0,09,0,0,0,,K05874 ROLLA
456015288,AMERICAN LEGION,% DOUGLAS STEVICK,25 SANGALI ST NW,BERTHOLD,ND,58718-0000,0925,19,9,1000,194603,1,00,907908000,1,01,202312,0,0,02,0,12,0,0,0,,171 ROLLY W DARLING
456015316,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,% VERN FETCH,4231 SHAUN LANE,MANDAN,ND,58554-6274,0257,19,9,1000,196701,1,00,319907000,5,01,202206,0,0,02,0,06,0,0,0,,291 VOITURE LOCALE
456015341,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,193709,2,00,059000000,5,01,,0,0,02,0,09,,,,,RAMSEY COUNTY
456015433,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,193709,2,00,059000000,5,01,,0,0,02,0,09,,,,,MERCER COUNTY
456015497,DISTRIBUTIVE EDUCATION CLUBS OF AMERICA,% KEVIN REISENAUER,600 E BOULEVARD AVE DEPT 270,BISMARCK,ND,58505-0602,1151,03,9,2000,195109,1,16,059000000,5,01,,0,0,01,0,06,,,,,ND DECA-COLLEGIATE DECA
456015507,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% CHRIS VOEGELE,PO BOX 604,BOWMAN,ND,58623-0000,0239,04,9,3000,196912,2,00,279319000,5,01,202306,0,0,02,0,06,0,0,0,,33641 BOWMAN
456015510,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JODI SPOKELY,405 SOUTH ST,GLENBURN,ND,58740-7159,0239,04,9,3000,196603,2,00,999000000,5,01,202206,0,0,02,0,06,0,0,0,,45399 GLENBURN
456015512,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% KEVIN NELSON,224 N WEST ST,HEBRON,ND,58638-7423,0239,04,9,3000,196603,2,00,999000000,5,01,202312,0,0,02,0,12,0,0,0,,3230 HEBRON
456015570,NORTH DAKOTA COLLECTORS ASSOCIATION,,PO BOX 7340,BISMARCK,ND,58507-7340,0000,06,3,1000,201201,2,00,200480279,1,01,202112,0,0,02,0,12,0,0,0,S41,
456015650,ROTARY INTERNATIONAL,% JAMESTOWN ROTARY CLUB,1717 5TH AVE NE,JAMESTOWN,ND,58401-2437,0573,04,9,1000,196609,2,00,520349200,5,01,202306,0,0,02,0,06,0,0,0,,JAMESTOWN ROTARY CLUB
456015723,DELTA KAPPA GAMMA SOCIETY,% EMILY SCHAEFER,2004 9TH ST NW,MINOT,ND,58703-0000,1741,06,9,2000,196506,2,00,205000000,5,01,202306,0,0,02,0,06,0,0,0,,ND GAMMA CHAPTER
456015809,STEELE COUNTY NORTH DAKOTA HISTORICAL SOCIETY,,PO BOX 144,HOPE,ND,58046-0144,0000,03,3,2000,196612,1,15,059062000,1,01,202212,4,3,02,0,12,258235,42301,40306,,
456015842,NORTH DAKOTA ASSOCIATION OF EVANGELICALS,,215 2ND ST N,WAHPETON,ND,58075-4519,0000,03,3,7000,196612,1,10,029000000,1,01,,0,1,06,0,12,,,,,
456015861,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,193709,2,00,059000000,5,01,,0,0,02,0,09,,,,,RENVILLE COUNTY
456015975,DISABLED AMERICAN VETERANS,% RODERICK S OLIN,PO BOX 2073,JAMESTOWN,ND,58402-2073,0557,04,9,3000,194206,1,00,264927160,5,01,202306,0,0,02,0,06,0,0,0,,31 JAMESTOWN
456015995,IMMANUEL,,5652 22ND ST NW,ROSEGLEN,ND,58775-9100,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
456016101,PARK VUE APARTMENTS INC,,PO BOX 148,LEEDS,ND,58346-0148,0000,04,3,3000,196703,2,00,382000000,1,01,202212,4,4,01,0,12,216206,195717,195717,,
456016224,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,230000000,5,01,,0,0,02,0,09,,,,,FOSTER COUNTY
456016225,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,230000000,5,01,,0,0,02,0,09,,,,,GRIGGS COUNTY
456016232,PORTLAND COMMERCIAL CLUB,,PO BOX 247,PORTLAND,ND,58274-0247,0000,04,3,1000,198109,1,00,380382000,1,01,202212,4,4,01,0,12,338557,154396,154396,,
456016236,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,230000000,5,01,,0,0,02,0,09,,,,,LAMOURE COUNTY
456016243,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,230000000,5,01,,0,0,02,0,09,,,,,RANSOM CO
456016246,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,230000000,5,01,,0,0,02,0,09,,,,,TOWNER COUNTY
456016254,BETHLEHEM LUTHERAN CHURCH,,28 LEWIS ST,FORBES,ND,58439-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
456016284,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,230000000,5,01,,0,0,02,0,09,,,,,BOWMAN SLOPE COUNTY
456016288,NORTH DAKOTA AGRICULTURAL,,2417 N UNIVERSITY DRIVE SUITE A,FARGO,ND,58102-1820,0000,06,3,2000,196902,2,00,161180059,1,01,202212,4,4,01,0,12,340670,240173,240173,K20Z,ASSOCIATION
456016360,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,230000000,5,01,,0,0,02,0,09,,,,,MCKENZIE COUNTY
456016420,NORTH DAKOTA MEDICAL RESEARCH FOUNDATION,,1622 E INTERSTATE AVE STE A,BISMARCK,ND,58503-0512,0000,03,3,8000,196707,1,15,161180905,1,01,202312,0,0,02,0,12,0,0,0,,
456016428,MOTT RURAL RENTAL HOUSING CORPORATION,,PO BOX 26,MOTT,ND,58646-0026,0000,04,3,3000,196801,2,00,382575000,1,01,202312,5,4,01,0,12,809839,116476,116476,L20Z,ULRICH ROBB
456016452,MOUNTAIN VIEW HOMES INCORPORATED,,PO BOX 342,BOTTINEAU,ND,58318-0342,0000,04,3,3000,202207,2,00,382575000,1,01,202012,4,4,01,0,04,392733,139648,139648,L21,
456016546,AMERICAN LEGION,% ADJUTANT,PO BOX 20,FORBES,ND,58439-0020,0925,19,9,1000,194603,1,00,907908000,5,01,202312,0,0,02,0,12,0,0,0,,0277 NICHOLSON-GERDON
456016550,AMERICAN LEGION,% ADJ LARRY ZILLGER,PO BOX 106,FAIRMOUNT,ND,58030-0106,0000,19,3,1000,201406,1,00,907908000,1,01,202212,0,0,02,0,12,0,0,0,,19 TOWNSEND-GOOD-SHOCKMAN
456016551,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% TANNER J GRAUMANN,5519 LORI LN W,WEST FARGO,ND,58078-8557,0603,05,9,3000,194008,2,00,263264279,5,01,202312,0,0,02,0,12,0,0,0,,671 BLET
456016567,AMERICAN LEGION,% GARY KNUDTSON,7182 66TH AVE NW,DONNYBROOK,ND,58734-9550,0000,19,3,1000,194603,1,00,907908000,5,01,202312,0,0,02,0,12,0,0,0,,195 CLARENCE MCCORMACK
456016646,CARSON DEVELOPMENT ASSOCIATION,% IOLA RUSCHEINSKY,PO BOX 303,CARSON,ND,58529-0303,0000,04,3,1300,196709,2,00,382399575,1,01,202312,0,0,02,0,12,0,0,0,,
456016649,MOHALL AMBULANCE SERVICE,,PO BOX 685,MOHALL,ND,58761-0685,0000,03,3,1000,199610,1,15,158000000,1,01,202212,6,4,01,0,12,1380898,381190,380336,E62Z,
456016757,COMMUNITY CENTER-FAIRDALE,% GREG HAMMER,7745 COUNTY ROAD 22,FAIRDALE,ND,58229-9253,0000,04,3,3000,196803,2,00,402000000,1,01,202303,0,0,02,0,03,0,0,0,P20,
456016762,AMERICAN STRING TEACHERS ASSOCIATION INCORPORATED,% SUZANNE LARSON,602 5TH AVE SE,JAMESTOWN,ND,58401-4719,1880,03,9,1000,198801,1,16,092000000,1,01,202306,0,0,02,0,06,0,0,0,,NORTH DAKOTA UNIT
456016766,FRED & CLARA ECKERT FOUNDATION FOR CHILDREN,,PO BOX 2291,WILLISTON,ND,58802-2291,0000,03,3,1000,196612,1,02,160399000,1,01,202212,8,7,00,1,12,22065382,9809573,,,
456016823,GRAND FORKS DEVELOPMENT FOUNDATION,,120 N 4TH ST,GRAND FORKS,ND,58203-3722,0000,06,3,3000,196712,2,00,403201400,1,01,202212,4,1,02,0,12,287762,16,16,,
