EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
731357997,OKLAHOMA STATE ORGANIZATION INTL GOOD SAM RECREATIONAL VEHICLE CLUB,% GINGER BAKER,PO BOX 443,BEGGS,OK,74421-0443,7116,07,9,1000,199001,0,00,260000000,5,01,202112,0,0,02,0,12,0,0,0,,BROKEN ARROW SAMS
731358007,OKLAHOMA STATE ORGANIZATION INTL GOOD SAM RECREATIONAL VEHICLE CLUB,% GINGER BAKER,PO BOX 443,BEGGS,OK,74421-0443,7116,07,9,1000,199001,0,00,260000000,5,01,202112,0,0,02,0,12,0,0,0,,GRAND LAKE SAMS
731358014,OKLAHOMA ASSOCIATION OF STUDENT FINANCIAL AID ADMINISTRATORS INC,% BAXTER STEWART,17309 HIGHWAY 102,SHAWNEE,OK,74801-5672,0000,03,3,1200,200405,1,16,998000000,1,01,202106,0,0,02,0,06,0,0,0,B82,
731358016,OKLAHOMA STATE ORGANIZATION INTL GOOD SAM RECREATIONAL VEHICLE CLUB,% GINGER BAKER,PO BOX 443,BEGGS,OK,74421-0443,7116,07,9,1000,199001,0,00,260000000,5,01,202112,0,0,02,0,12,0,0,0,,1 CHIEFS
731358233,TEMPLO JARDIN DEL EDEN,,PO BOX 146,OLUSTEE,OK,73560-0146,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
731358371,NATIONAL KAPPA KAPPA IOTA INC,% ELIZABETH SMITH6200,1875 E 15TH ST,TULSA,OK,74104-4610,2440,03,9,1000,199809,2,15,318319000,5,01,202206,0,0,02,0,06,0,0,0,,EPSILON PHI CHAPTER OK
731358472,CORDELL PUBLIC SCHOOL ACADEMIC FOUNDATION,% PAT EMERSON,PO BOX 171,CORDELL,OK,73632-0171,0000,03,3,2000,199510,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,B20I,
731358475,PAPERWEIGHT COLLECTORS ASSOCIATION,% LEIGH CZAJA,1900 NW EXPRESSWAY STE 1350,OKLAHOMA CITY,OK,73118-1855,0000,07,3,1000,199101,2,00,119000000,1,01,202203,0,0,02,0,03,0,0,0,,OKLAHOMA CHAPTER
731358653,PTA OKLAHOMA CONGRESS,% CHERYL SOULT,12613 S WESTERN AVE,OKLAHOMA CITY,OK,73170-6903,2218,03,9,2000,197201,1,16,059000000,5,01,202206,0,0,02,0,06,0,0,0,,WESTMOORE PTSA
731358692,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% LAURA S MCCORMICK,2009 E SERENADE ST,WEATHERFORD,OK,73096-6021,1599,05,9,3000,196310,2,00,264480279,5,01,202112,0,0,02,0,12,0,0,0,,1346
731358698,SPIRIT QUEST INTERNATIONAL INC,,8600 N AIR DEPOT BLVD,OKLAHOMA CITY,OK,73151-9443,0000,03,3,7000,199510,1,10,990001007,1,01,,0,0,06,0,12,,,,X20Z,
731358744,THEATRE GUILD OF ELK CITY,,PO BOX 852,ELK CITY,OK,73648-0852,0000,03,3,1000,198908,1,16,088000000,1,01,202112,4,3,01,0,12,109672,70832,70832,,
731358855,FIRST ASSEMBLY OF GOD,,1001 W CENTER ST,COLLINSVILLE,OK,74021-3129,1678,03,9,7000,196408,1,10,000000000,1,01,,0,0,06,0,03,,,,,
731358959,OSAGE COVE FIREFIGHTERS ASSOCIATION INC,,PO BOX 1358,PONCA CITY,OK,74602-1358,0000,03,3,1000,199011,1,16,158000000,1,01,202112,0,0,02,0,12,0,0,0,E63N,
731358977,OKLAHOMA GARDEN CLUBS,% BETTY MCMARPHY,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356000000,5,01,202205,0,0,02,0,05,0,0,0,,PETUNIA GARDEN CLUB
731358978,OKLAHOMA GARDEN CLUBS,% BECKY SMITH,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202105,0,0,02,0,05,0,0,0,,TULIP OF ALVA GARDEN CLUB
731359114,OKLAHOMA GARDEN CLUBS,% SHARON MESSENGER,500 STANLEY ST SW,ARDMORE,OK,73401-4716,3018,03,9,1200,197612,2,16,356529349,5,01,202205,0,0,02,0,05,0,0,0,,PANSY OF ARDMORE
731359123,OKLAHOMA GARDEN CLUBS,% KAY MOORE,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,2000,197612,2,16,356000000,5,01,202105,0,0,02,0,05,0,0,0,,PINK IRIS OF ATOKA GARDEN CLUB
731359124,OKLAHOMA GARDEN CLUBS,% JUDY ELLIOTT,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202105,0,0,02,0,05,0,0,0,,RED ROSE
731359135,OKLAHOMA GARDEN CLUBS,% CHARLENE WELLS,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,1,16,356000000,5,01,202205,0,0,02,0,05,0,0,0,,GREEN THUMB OF BARTLESVILLE
731359150,LIFE SPRINGS FAMILY WORSHIP CT,,PO BOX 2571,PONCA CITY,OK,74602-2571,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
731359209,CHURCH OF THE HARVEST OF AMERICAN INC,% F THE HARVEST,6800 N BRYANT AVE,OKLAHOMA CITY,OK,73121-4408,0000,03,3,7000,199011,1,10,001000000,1,01,,0,0,06,0,12,,,,,YOUTH AMERICA INC
731359225,OKLAHOMA GARDEN CLUBS,% YVONNE DOBY,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202105,0,0,02,0,05,0,0,0,,CEMENT GARDEN CLUB
731359226,OKLAHOMA GARDEN CLUBS,% DONNA K SMITH TREASURER,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202205,0,0,02,0,05,0,0,0,,CHOUTEAU GARDEN CLUB
731359238,OKLAHOMA GARDEN CLUBS,% CLARA BISHOP,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,2000,197612,2,16,356000000,5,01,202205,0,0,02,0,05,0,0,0,,GLADIOLUS GARDEN CLUB
731359286,OKLAHOMA GARDEN CLUBS,% BETTY WALKER,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202112,0,0,02,0,12,0,0,0,,ROSE UNIT OF GRANDFIELD
731359293,OKLAHOMA GARDEN CLUBS,% ROBERTA BURNS,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356000000,5,01,202105,0,0,02,0,05,0,0,0,,PISCES OF GUTHRIE
731359294,OKLAHOMA GARDEN CLUBS,% MARY LONG,RR 3 BOX 133,GUYMON,OK,73942-9502,3018,03,9,1200,197612,2,16,356529349,5,01,202205,0,0,02,0,05,0,0,0,,DELPHINIUM OF GUYMON
731359296,OKLAHOMA GARDEN CLUBS,% JILL JOHNSON,PO BOX 408,GUYMON,OK,73942-0408,3018,03,9,1200,197612,2,16,356529349,5,01,202205,0,0,02,0,05,0,0,0,,ROSE GC
731359338,HABITAT FOR HUMANITY INTERNATIONAL INC,% LINDA CHEATHAM,PO BOX 1876,TAHLEQUAH,OK,74465-1876,8545,03,9,1000,198701,1,15,398380000,1,01,202106,6,5,01,0,06,1639219,536393,536393,,TAHLEQUAH AREA HFH
731359365,OKLAHOMA GARDEN CLUBS,% ROGER TWILLEY,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1000,199810,1,16,356000000,5,01,202108,0,0,02,0,08,0,0,0,,JENKS GARDEN CLUB
731359369,OKLAHOMA GARDEN CLUBS,% JERRY CULVER,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202205,0,0,02,0,05,0,0,0,,LAKESIDE OF KETCHUM
731359388,OKLAHOMA GARDEN CLUBS,% SUSAN PATTON,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202205,0,0,02,0,05,0,0,0,,ROSE OF MADILL GARDEN CLUB
731359392,OKLAHOMA GARDEN CLUBS,% BETTIE COOPER,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202205,0,0,02,0,05,0,0,0,,PATIO GARDEN CLUB
731359408,OKLAHOMA GARDEN CLUBS,% BETTY WEST,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,2000,197612,1,16,356000000,5,01,202205,0,0,02,0,05,0,0,0,,BOUQUET GARDEN CLUB
731359411,OKLAHOMA GARDEN CLUBS,% ZONA HARRIS,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356000000,5,01,202205,0,0,02,0,05,0,0,0,,IVY GARDEN CLUB
731359431,OKLAHOMA GARDEN CLUBS,% SUSAN AIKMAN,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202205,0,0,02,0,05,0,0,0,,NORMAN GARDEN CLUB
731359438,OKLAHOMA GARDEN CLUBS,% LINDA JOHNSON,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356000000,5,01,202205,0,0,02,0,05,0,0,0,,AMARYLLIS UNIT OF OKC
731359439,OKLAHOMA GARDEN CLUBS,% TIS BOHLMAN,1508 7TH ST,PAWNEE,OK,74058-4513,3018,03,9,2000,197612,2,16,356000000,5,01,202205,0,0,02,0,05,0,0,0,,APOGON IRIS UNIT OF OKC
731359453,OKLAHOMA GARDEN CLUBS,% MARILYN LAHR,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,1,16,356000000,5,01,202112,0,0,02,0,12,0,0,0,,VIOLA UNIT OF OKC
731359463,OKLAHOMA GARDEN CLUBS,% CAROLYN STEICHEN,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,2000,197612,2,16,356000000,5,01,202105,0,0,02,0,05,0,0,0,,PETUNIA GARDEN CLUB
731359466,OKLAHOMA GARDEN CLUBS,% BETTY CARTER,2 HILLCREST DR,PONCA CITY,OK,74604-4807,3018,03,9,2000,197612,2,16,356000000,5,01,202205,0,0,02,0,05,0,0,0,,FOUR O CLOCK OF PONCA CITY
731359513,OKLAHOMA GARDEN CLUBS,% LINDA SPARKS,2 HILLCREST DR,PONCA CITY,OK,74604-4807,3018,03,9,1200,197612,2,16,356000000,5,01,202205,0,0,02,0,05,0,0,0,,IRIS OF POCA CITY
731359517,OKLAHOMA GARDEN CLUBS,% MARTHA AUGHE,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202105,0,0,02,0,05,0,0,0,,GLADIOLUS GARDEN CLUB
731359527,OKLAHOMA GARDEN CLUBS,% KAY WATSON,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,1,16,356000000,5,01,202205,0,0,02,0,05,0,0,0,,ROSE UNIT
731359566,OKLAHOMA GARDEN CLUBS,% ROSE SCHULTZ,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,1,16,356000000,5,01,202112,0,0,02,0,12,0,0,0,C420,TULSA GARDEN CLUB
731359587,OKLAHOMA GARDEN CLUBS,% MELANIE SPENCE,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202205,0,0,02,0,05,0,0,0,,DAHLIA OF WALTERS
731359588,OKLAHOMA GARDEN CLUBS,% CAROL MAYFIELD,402163 W 2650 DR,BARTLESVILLE,OK,74006-0555,3018,03,9,1200,197612,2,16,356529349,5,01,202205,0,0,02,0,05,0,0,0,,REDBUD OF WELCH
731359663,BARNSDALL RURAL FIRE ASSOCIATION INCORPORATED,% LAURA KELLEY,8689 STATE HIGHWAY 11,BARNSDALL,OK,74002-5104,0000,03,3,1000,201111,1,16,407000000,1,01,202112,0,0,02,0,12,0,0,0,M24,
731359781,BAHAIS OF THE VILLAGE,% JAMES B BUSBY,1925 MEEKER DR,THE VILLAGE,OK,73120-4215,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,,9165 THE VILLAGE
731359790,RINGOLD VOLUNTEER FIRE DEPT,% JIMMEY CAPPS,PO BOX 802,RINGOLD,OK,74754-0802,0000,03,3,1000,199106,1,15,407149000,1,01,202112,0,0,02,0,12,0,0,0,,
731360030,STILLWATER HOUSING DEVELOPMENT CORPORATION,,807 SOUTH LOWRY,STILLWATER,OK,74074-4707,0000,03,3,1000,199903,1,15,000000000,1,01,202109,4,5,01,0,09,448756,593290,593290,L20,
731360142,CHRISTIAN FAMILY INSTITUTE COUNSELOR TRAINING PROGRAM INC,% DALE R DOTY,6846 S CANTON AVE,TULSA,OK,74136-3412,0000,03,3,1000,199005,1,16,059000000,1,01,202112,0,0,02,0,12,0,0,0,F32B,
731360146,RESTORATION BRANCH OF BROKEN ARROW,% JAMES C KELLEY,7413 S DELUCCA ST,BROKEN ARROW,OK,74014-2518,0000,03,3,7000,199010,1,10,001000000,1,01,,0,0,06,0,12,,,,,
731360153,FAMILY WORSHIP CENTER,% WHITE ARTHUR W,720 S 5TH AVE,DURANT,OK,74701-6912,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
731360208,OMEGA END TIME MINISTRIES INC,,PO BOX 21173,OKLAHOMA CITY,OK,73156-1173,0000,03,3,7000,200006,1,10,008000000,1,01,,0,0,06,0,12,,,,X21,
731360245,HOPE LUTHERAN CHURCH,,408 W MAIN ST,BOISE CITY,OK,73933-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
731360362,SECOND CHRISTIAN CHURCH,% LOVIE BYRD,620 N 19TH ST,MUSKOGEE,OK,74401-3023,1125,03,9,7000,195105,1,10,000000000,5,01,,0,0,06,0,06,,,,,
731360363,THREE RIVERS MUSEUM OF MUSKOGEE OKLAHOMA INC,,220 ELGIN ST,MUSKOGEE,OK,74401-7019,0000,03,3,1000,199012,1,04,060000000,1,01,202112,4,4,00,1,12,418087,295044,,,
731360420,TRAILS END FOUNDATION,,5103 S SHERIDAN 344,TULSA,OK,74145-7627,0000,03,3,7000,199008,1,03,007000000,1,01,202212,3,1,00,1,12,25135,4325,,,GENESIS ONE NETWORK
731360910,HARVEST INTERNATIONAL MINISTRIES INC,% KIRK DUBOIS,PO BOX 1309,BROKEN ARROW,OK,74013-1309,0000,03,3,7000,199008,1,15,007000000,1,01,202112,3,3,01,0,12,78651,66973,66958,X21Z,
731360956,NEW LIFE FELLOWSHIP INC,% LEGACY,PO BOX 422,JENKS,OK,74037-0422,0000,03,3,1000,201504,1,10,029000000,1,01,,0,0,06,0,12,,,,,
731360990,PIONEER GENEALOGICAL SOCIETY,% JAY STAFFORD,2400 MOCKINGBIRD LN,PONCA CITY,OK,74604-3017,0000,03,3,2000,200605,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A80,
731361005,HOPE HOUSE OF CHEROKEE COUNTY INC,% LAURA GARNER,PO BOX 1606,TAHLEQUAH,OK,74465-1606,0000,03,3,1000,199007,1,15,399000000,1,01,202012,3,4,01,0,12,56935,153081,153081,,
731361019,COMMUNICATION WORKERS OF AMERICA,% ALONZO CANDLER JR PRES,4853 S SHERIDAN RD STE 616,TULSA,OK,74145-5720,1102,05,9,1000,195011,2,00,263264279,5,01,,2,4,01,0,09,,,,,6086-OK
731361025,GUTS CHURCH INC,,9120 BROKEN ARROW EXPY,TULSA,OK,74145-3316,0000,03,3,1000,199604,1,10,001000000,1,01,,4,4,06,0,12,,,,X21Z,
731361040,CHURCH OF GOD WHICH HE PURCHASED WITH HIS OWN BLOOD,% BISHOP WM J FIZER,1628 NE 50TH ST,OKLAHOMA CITY,OK,73111-6804,0000,03,3,7000,199007,1,10,001007029,1,01,,0,0,06,0,10,,,,,
731361142,SPENCER HISTORICAL SOCIETY,% ROBERT ZARING,PO BOX 394,SPENCER,OK,73084-0394,0000,03,3,2100,199010,1,15,060000000,1,01,202205,0,0,02,0,05,0,0,0,,
731361176,WILL ROGERS AIR NATIONAL GUARD RETIREE ASSOCIATION,% BOB GREEN,5624 AIR GUARD DRIVE BOX 28,OKLAHOMA CITY,OK,73179-1090,0000,19,3,1000,199102,1,00,319000000,1,01,202212,0,0,02,0,12,0,0,0,,
731361250,OKLAHOMA JAZZ HALL OF FAME,% STEPHEN MORIARTY BNKRPTCY TRUSTEE,100 N BROADWAY AVE STE 1700,OKLAHOMA CITY,OK,73102-8805,0000,03,3,1000,202112,1,15,119000000,1,01,201709,4,4,01,0,09,410320,299667,112520,A500,
731361297,OKLAHOMA CITY FIRST KOREAN CHURCH OF THE NAZARENE INC,% HYEON HOON LEE,8505 S SANTA FE AVE,OKLAHOMA CITY,OK,73139-8404,1588,03,9,7000,000000,0,10,000000000,0,01,,0,0,06,0,12,,,,,
731361405,CAMP BANDAGE INC,% CAMP BANDAGE INC,1101 N 6TH ST,BROKEN ARROW,OK,74012-2041,0000,03,3,2000,199203,1,15,408000000,1,01,202112,0,0,02,0,12,0,0,0,S20Z,
731361437,ANNA COLLINS FRANKLIN FOUNDATION,,PO BOX 144,ARDMORE,OK,73402-0144,0000,03,3,1000,199110,1,04,040000000,2,01,202112,6,4,00,1,12,3074739,274934,,,
731361463,LAKECREST HOUSE OF PRAYER ASSEMBLY OF GOD,,PO BOX 77,CHOUTEAU,OK,74337-0077,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
731361556,ELK CITY EDUCATIONAL FOUNDATION,,PO BOX 2017,ELK CITY,OK,73648-2017,0000,03,3,1000,199007,1,15,602000000,1,01,202206,6,4,01,0,06,1662837,169353,85139,,
731361735,SAFETY ALLIANCE OF CUSHING,% CUSHING CHAMBER OF COMMERCE,PO BOX 965,CUSHING,OK,74023-0965,0000,03,3,1000,199010,1,15,407000000,1,01,202112,5,4,01,0,12,701376,118500,118500,E63B,
731361762,KIAMICHI COUNTRY GENEALOGY SOCIETY,,PO BOX 481,BROKEN BOW,OK,74728-0481,0000,03,3,1000,199207,1,16,119000000,1,01,202203,0,0,02,0,03,0,0,0,,
731361842,SHRINERS INTERNATIONAL,% AKDAR SHRINERS,2808 S SHERIDAN RD,TULSA,OK,74129-1014,0229,10,9,1000,194011,2,00,036000000,5,01,202112,0,0,02,0,12,0,0,0,,GRAND LAKE SHRINE CLUB
731361846,HENDRIX COMMUNITY SENIOR CITIZENS CENTERS INC,% KATHRYN LANGSTON,PO BOX 67,HENDRIX,OK,74741-0067,0000,03,3,1000,199303,1,16,575916924,1,01,202112,0,0,02,0,12,0,0,0,,
731361866,PTA OKLAHOMA CONGRESS,,4300 S JUNIPER PL,BROKEN ARROW,OK,74011-2832,2218,03,9,2000,197201,1,16,059035000,5,01,202206,0,0,02,0,06,0,0,0,,LEISURE PARK
731361940,DAYSTAR FOUNDATION AND LIBRARY INC,% VALERIE BOOKOUT,3015 UNITED FOUNDERS BLVD,OKLAHOMA CITY,OK,73112-4250,0000,03,3,1000,199908,1,15,061000000,1,01,202112,8,7,01,0,12,20330550,8036303,3547578,,
731361967,PTA OKLAHOMA CONGRESS,,500 N SHERRY AVE,NORMAN,OK,73069-6840,2218,03,9,2000,197201,1,16,059000000,5,01,202206,3,3,01,0,06,46283,53598,53598,,CLEVELAND PTA
731362103,BOX X CEMETERY ASSOCIATION,% ROGER SHAW,5251 COUNTY ROAD 1740,ADA,OK,74820-0000,0000,13,3,1000,199006,1,00,900000000,1,01,202012,0,0,02,0,12,0,0,0,,
731362293,MESTA PARK NEIGHBORHOOD ASSOCIATION INC,% J B SCHUELEIN,PO BOX 61095,OKLAHOMA CITY,OK,73146-1095,0000,03,3,1000,199309,1,16,429000000,1,01,202112,4,3,01,0,12,182716,70742,70742,S20Z,
731362468,COMPETITIVE EDGE ADVANTAGE INC,% LEONARD FRANKS,901 NW 116TH CT,OKLAHOMA CITY,OK,73114-7903,0000,03,3,2000,199409,1,15,149000000,1,01,202112,0,0,02,0,12,0,0,0,B99Z,
731362574,WOODWARD MAIN STREET PROGRAM,,1102 MAIN ST,WOODWARD,OK,73801-3122,0000,03,3,1200,202301,1,15,200000000,1,01,202206,3,3,01,0,06,52261,65191,65191,S30,
731362628,VIETNAM VETERANS OF AMERICA INC,% LEW BROUGHTON,12407 E 13TH PL,TULSA,OK,74128-5405,3202,19,9,1000,198411,1,00,907000000,1,01,202202,0,0,02,0,02,0,0,0,,524 GREEN COUNTRY CHAPTER
731362750,CATOOSA LODGE 150,,PO BOX 187,CATOOSA,OK,74015-0187,0000,08,3,1000,202006,2,00,265000000,5,01,202112,0,0,02,0,12,0,0,0,Y40,
731362811,PAULS VALLEY FOUNDATION FOR ACADEMIC EXCELLENCE INC,% P V BOARD OF EDUCATION,PO BOX 63,PAULS VALLEY,OK,73075-0063,0000,03,3,1000,199008,1,15,602000000,1,01,202106,0,0,02,0,06,0,0,0,,
731363056,SPIRITUAL ASSEMBLY OF THE BAHAIS OF EDMOND,% MRS BETH ANN DUNN,321 E CAMPBELL ST,EDMOND,OK,73034-4523,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,9152 EDMOND
731363139,OKLAHOMA PORK COUNCIL INC,,901 N LINCOLN BLVD STE 380,OKLAHOMA CITY,OK,73104-3209,0000,05,3,1000,199007,2,00,000000000,1,01,202112,5,6,01,0,12,749487,1455745,1441801,K20,
731363185,CLAREMORE PRAISE FELLOWSHIP INC,PHILIP SALLEE,PO BOX 471,CLAREMORE,OK,74018-0471,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
731363194,JOBS DAUGHTERS INTERNATIONAL,% SUSAN PUSTEJOVSKEY,1212 E MAIN ST,MOORE,OK,73160-7113,3740,03,9,2000,200104,1,15,000000000,1,01,202205,0,0,02,0,05,0,0,0,,7 BETHEL
731363446,OUTDOOR RECREATION & RESOURCE COALITION INC,% MARIAN C HULSEY,1924 NW 17TH ST,OKLAHOMA CITY,OK,73106-1804,0000,03,3,2000,199109,1,15,994350000,1,01,202212,0,0,02,0,12,0,0,0,,
731363448,LIVING WATER TABERNACLE INC,,4800 E ETOWAH RD,NOBLE,OK,73068-0000,1478,03,9,7000,196004,1,10,001000000,5,01,,0,0,06,0,12,,,,,LIVING WATER TABERNACLE
731363486,SPIRITUAL ASSEMBLY OF THE BAHAIS OF TULSA,% MARC CLEMENT,5533 S 66TH EAST AVE,TULSA,OK,74145-8524,9508,03,9,7000,199505,0,10,001000000,1,01,,0,0,06,0,04,,,,,7654 TULSA
731363489,JOSEPH MORRIS MINISTRIES INC,,10026 SOUTH MINGO ROAD SUITE 266,TULSA,OK,74133-5714,0000,03,3,1000,199203,1,15,029000000,1,01,202012,4,4,01,0,12,108457,226778,225353,,
731363492,CHISHOLM TRAIL HISTORICAL PRESERVATION SOCIETY,% JESSE STROOPE,6901 ACORN DR,OKLAHOMA CITY,OK,73151-9521,0000,03,3,1000,199202,1,16,350000000,1,01,202104,0,0,02,0,04,0,0,0,C30Z,
731363589,DRUMRIGHT COMMUNITY PLAYERS INC,% RON DYER,PO BOX 449,DRUMRIGHT,OK,74030-0449,0000,03,3,1000,201405,1,16,088000000,1,01,202212,0,0,02,0,12,0,0,0,A68,
731363624,HEAVEN BOUND MINISTRIES INC,% ODIES GILLIAM JR,900 S POST RD,OKLAHOMA CITY,OK,73130-4626,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,12,,,,,
731363705,VETERANS RESEARCH AND EDUCATION FOU NDATION,% CAROL ESTRELLA EX DIR,921 NE 13TH ST,OKLAHOMA CITY,OK,73104-5007,0000,03,3,1000,199111,1,17,181000000,1,01,202109,4,4,01,0,09,321663,333026,292026,H990,
731363769,EDMOND BULLDOG BASEBALL,,PO BOX 6112,EDMOND,OK,73083-6112,0000,03,3,1000,199202,1,16,000000000,1,01,202112,3,4,01,0,12,64191,119762,99316,N63Z,
731363792,GREEN COUNTRY FREE CLINIC,% CINDRA PRIBIL,500 SE FRANK PHILLIPS BLVD,BARTLESVILLE,OK,74003-3915,0000,03,3,1000,199007,1,15,154000000,1,01,202112,6,4,01,0,12,1014170,173237,128831,E32Z,
731363953,INTERNATIONAL CHRISTIAN ACCREDITING ASSOCIATION,% TOM AGNEW,2448 EAST 81ST STREET,TULSA,OK,74137-4250,0000,03,3,1200,199008,1,16,603000000,1,01,202105,4,4,01,0,05,351103,155873,155873,B20D,
731363964,OKLAHOMA STATE ORGANIZATION INTL GOOD SAM RECREATIONAL VEHICLE CLUB,% GINGER BAKER,PO BOX 443,BEGGS,OK,74421-0443,7116,07,9,1000,199001,0,00,260000000,5,01,202112,0,0,02,0,12,0,0,0,,MODERN WAGONEER SAMS
731363993,WOODMEN OF THE WORLD LIFE INSURANCE SOCIETY,% JADEE HOSKISON,1411 COOLIDGE ST,SEMINOLE,OK,74868-2909,0510,08,9,1000,194112,2,00,325350062,5,01,202112,0,0,02,0,12,0,0,0,,266-OK
731364167,ASSOCIATION OF OKLAHOMA NARCOTIC ENFORCERS INC,,PO BOX 722495,NORMAN,OK,73070-8894,0000,03,3,2100,199307,1,16,995123528,1,01,201912,3,4,01,0,12,67756,160759,160759,I60Z,A-ONE
731364402,SPIRITUAL ASSEMBLY OF THE BAHAIS OF MOORE,% JENYLE DELEE KOSKIE,1516 SW 38TH ST,MOORE,OK,73160-2905,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,8350 MOORE
731364481,SIGMA SIGMA SIGMA INC,% MAVINE STILES,505 PARTRIDGE LN,EDMOND,OK,73034-4321,0631,07,9,1000,194306,2,00,000000000,5,01,202006,0,0,02,0,06,0,0,0,,EDMOND ALUMNAE CHAPTER
731364508,MULTI-MINISTRIES INC,% MACON DELAVAN,6708 E 76TH ST,TULSA,OK,74133-3422,0000,03,3,7000,199104,1,10,001000000,1,01,,0,0,06,0,12,,,,,
731364609,RIVER OF LIFE OUTREACH MINISTRIES INC,,PO BOX 1601,WOODWARD,OK,73802-1601,0000,03,3,7000,199201,1,10,001000000,1,01,,0,0,06,0,12,,,,,
731364788,SUNERGOS MINISTRIES INTERNATIONAL INC,,PO BOX 1669,BROKEN ARROW,OK,74013-1669,3465,03,8,7000,199012,1,10,029000000,1,01,,1,3,06,0,12,,,,X20,SHALOM BAPTIST OUTREACH-DBA
731364802,WAT LAO BUDDHARAM OF OKLAHOMA CITY INC,% PATRICIA VANNARATH,1445 NW 26TH ST,OKLAHOMA CITY,OK,73106-3421,0000,03,3,7000,199410,1,10,001000000,1,01,,0,0,06,0,12,,,,,
731365189,OPEN DOORS INC,% RICHARD L SHIELDS,PO BOX 2023,BROKEN ARROW,OK,74013-2023,0000,03,3,1000,199103,1,15,007000000,1,01,202112,4,4,01,0,12,256325,243877,243877,X21Z,
731365192,METROPOLITAN SCHOOL OF DANCE INC,,PO BOX 14744,OKLAHOMA CITY,OK,73113-0744,0000,03,3,2000,199102,1,11,046000000,1,01,202112,3,3,01,0,12,30933,88182,88182,,
731365278,DAVID & LISA HOLDEN FOUNDATION,,4146 S BIRMINGHAM PL,TULSA,OK,74105-4352,0000,03,3,1000,199008,0,04,000000000,0,01,202112,1,2,00,1,12,985,10000,,,HOLDEN DAVID W TTEE
