EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
237124440,THOMPSON MEMORIAL POST 10088 VETERANS OF FOREIGN WARS INCORPORA,% VFW THOMPSON MEMORIAL POST 10088,654 QUINEBAUG RD,QUINEBAUG,CT,06262-7719,0000,19,3,1000,201201,1,00,480908907,1,01,202206,0,0,02,0,06,0,0,0,W30,
237124442,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF CONNECTICUT,% JOSEPH ORRICO,29 MEAD AVE,COS COB,CT,06807-2707,1563,19,9,1000,197211,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,,10112 VFW-CONN
237124445,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF CONNECTICUT,,315 ESSEX RD,OLD SAYBROOK,CT,06475-4307,1563,19,9,1000,196211,1,00,480908907,5,01,202106,1,3,01,0,06,3500,67609,32686,,10153 VFW-CONN
237124450,JASON D LEWIS BROOKFIELD MEMORIAL VFW POST 10201 CORP,,PO BOX 5243,BROOKFIELD,CT,06804-5243,0000,19,3,1000,201711,1,00,907908000,1,01,202206,0,0,02,0,06,0,0,0,W30,
237124597,INSTITUTE FOR AMERICAN INDIAN STUDIES,,38 CURTIS RD,WASHINGTON,CT,06793-1701,0000,03,3,2800,197110,1,15,994059062,1,01,202112,6,5,01,0,12,3649541,958833,581261,A500,
237125968,CONNECTICUT COUNCIL OF ORGANIZATIONS SERVING THE DEAF INC,% HALL COMMUNITY CENTER RM 116,14 ORCHARD LN,WALLINGFORD,CT,06492-3932,0000,03,3,1000,201208,1,16,059160000,1,01,202112,0,0,02,0,12,0,0,0,P87,
237126114,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% PATRICIA P SHELTON,101 BARN ROAD,MONROE,CT,06468-0000,0475,08,9,1000,194109,1,00,922000000,5,01,202202,0,0,02,0,02,0,0,0,,103 LADY MARTHA CHAPTER
237126118,ORDER OF EASTERN STAR CONNECTICUT,% CAROL MEMMOTT,288 E MAIN ST APT 3,BRANFORD,CT,06405-3129,0475,08,9,1000,194109,1,00,922000000,5,01,202212,0,0,02,0,12,0,0,0,Y42,34 GOLDEN ROD CHAPTER
237126120,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% JEAN R JEANFAVRE,447 LAKEVIEW DR,SOUTHINGTON,CT,06489-3477,0475,08,9,1000,194109,1,00,922000000,5,01,202201,0,0,02,0,01,0,0,0,,110 FREDERICA CHAPTER
237126293,SHELTON LAND CONSERVATION TRUST,% HUNTINGTON STATION,PO BOX 2276,SHELTON,CT,06484-1276,0000,03,3,2800,197108,1,15,161180350,1,01,202112,6,1,02,0,12,4410429,3711,3711,,
237126295,GOSHEN HISTORICAL SOCIETY,% HENRIETTA HORVAY,PO BOX 457,GOSHEN,CT,06756-0457,0000,03,3,2000,197108,1,15,062000000,1,01,202206,0,0,02,0,06,0,0,0,,
237127046,DAYCROFT SCHOOL INC,,1177 HIGH RIDGE RD,STAMFORD,CT,06905-1221,0000,03,3,1000,199501,1,04,602000000,1,01,202112,7,5,00,1,12,6935747,551075,,Z99Z,
237127068,DAUGHTERS OF THE NILE,% ELIZABETH KASSAY,59 BROAD ST,MILFORD,CT,06460-3351,0525,08,9,1000,194203,1,00,036000000,5,01,202203,0,0,02,0,03,0,0,0,,82 PYREMUS
237127978,BLOOMFIELD EDUCATION ASSOCIATION,,311 PROSPECT HILL RD,WINDSOR,CT,06095-1645,0000,05,3,3000,201512,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,
237127979,CONNECTICUT EDUCATION ASSOCIATION,% JAY SARATH,1807 EATON CT,DANBURY,CT,06811-4056,1499,05,9,3000,197109,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,BROOKFIELD
237127980,CONNECTICUT EDUCATION ASSOCIATION,% BROOKE KLEINMAN,3 SCHOOLHOUSE RD,COLUMBIA,CT,06237-1128,1499,05,9,3000,197109,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,COLUMBIA
237127981,CONNECTICUT EDUCATION ASSOCIATION,% JENNIFER SHEA,75 CHATFIELD ST,DERBY,CT,06418-1110,1499,05,9,3000,197109,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,DERBY
237127984,CONNECTICUT EDUCATION ASSOCIATION,% JOHN J HOWE GEA TREASURER,211 SLATER AVE,GRISWOLD,CT,06351-2531,1499,05,9,3000,197109,2,00,059279000,5,01,202106,0,0,02,0,06,0,0,0,,GRISWOLD
237127985,CONNECTICUT EDUCATION ASSOCIATION,% CATHERINE JOHNSON,188 MORRIS ST,NAUGATUCK,CT,06770-3320,1499,05,9,3000,197109,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,NAUGATUCK
237127986,CONNECTICUT EDUCATION ASSOCIATION,% PAUL KEMP - TREASURER,605 WILLARD AVE,NEWINGTON,CT,06111-2648,1499,05,9,3000,197109,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,NEWINGTON
237127988,CONNECTICUT EDUCATION ASSOCIATION,% JENNIFER STILLMAN,20 LAWLER LN,NORWICH,CT,06360-1750,1499,05,9,3000,197109,2,00,059279000,5,01,202106,0,0,02,0,06,0,0,0,,NORWICH
237127990,CONNECTICUT EDUCATION ASSOCIATION,% MICHELLE BEHUN,500 PECK LN,ORANGE,CT,06477-2948,1499,05,9,3000,197109,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,ORANGE
237127991,CONNECTICUT EDUCATION ASSOCIATION,% STEPHEN WILCOX,61 QUAKER FARMS RD,OXFORD,CT,06478-2736,1499,05,9,3000,197109,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,OXFORD
237127993,CONNECTICUT EDUCATION ASSOCIATION,% BRANDON MOORE,135 BACK RIMMON RD,BEACON FALLS,CT,06403-1025,1499,05,9,3000,197109,2,00,059279000,5,01,202106,0,0,02,0,06,0,0,0,,16 REGION
237127994,CONNECTICUT EDUCATION ASSOCIATION,% BRIE MANGIARACINA,322 ORCHARD ST,ROCKY HILL,CT,06067-2021,1499,05,9,3000,197109,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,ROCKY HILL TEACHERS ASSOCIATION
237127997,CONNECTICUT EDUCATION ASSOCIATION,% KATHRYN GARRIGUS,457 BOUND LINE RD,WOLCOTT,CT,06716-2007,1499,05,9,3000,197109,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,WOLCOTT ASSOCIATION
237128000,CONNECTICUT EDUCATION ASSOCIATION,% TRACY RASMUSSEN,453 HALFWAY HOUSE RD,WINDSOR LOCKS,CT,06096-1624,1499,05,9,3000,197109,2,00,059279000,5,01,202206,0,0,02,0,06,0,0,0,,WINDSOR LOCKS
237128138,NEW HAVEN COUNTY EXTENSION CENTER RESOURCE COUNCIL INC,% REBECCA PAUL,305 SKIFF ST,NORTH HAVEN,CT,06473-4451,0000,03,3,2000,197109,1,15,059000000,1,01,202106,0,0,02,0,06,0,0,0,,
237128225,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% LISA STARKS,9 MALTBY AVE,WEST HAVEN,CT,06516-1124,0475,08,9,1000,194109,1,00,922000000,5,01,202002,0,0,02,0,02,0,0,0,,2 AZALIA CHAPTER
237128232,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% ELEANOR CARBONARO,548 LISBON RD,CANTERBURY,CT,06331-1705,0475,08,9,1000,194109,1,00,922000000,5,01,202212,0,0,02,0,12,0,0,0,,11 RADIANT CHAPTER
237128235,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% GERALD F THOMPSON,68 PEBBLE DR,NEWINGTON,CT,06111-4530,0475,08,9,1000,194109,1,00,922000000,5,01,202202,0,0,02,0,02,0,0,0,,17 GOOD INTENT CHAPTER
237128236,ORDER OF THE EASTERN STAR OF CONNECTICUT,% LYNN S WAKEFIELD,9 COUNTRY CLUB RD,CHESHIRE,CT,06410-1631,0475,08,9,1000,194109,1,00,922000000,5,01,202202,0,0,02,0,02,0,0,0,,20 MYSTIC CHAPTER
237128256,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% JUDITH A RILEY,9 KATHERINE RD,ENFIELD,CT,06082-2513,0475,08,9,1000,194109,1,00,922000000,5,01,202203,0,0,02,0,03,0,0,0,,53 TEMPLE CHAPTER
237128258,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% JOHN A BIRDSALL,15 ROUTE 165,PRESTON,CT,06365-8414,0475,08,9,1000,194109,1,00,922000000,5,01,202203,0,0,02,0,03,0,0,0,,57 SACHEM CHAPTER
237128271,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% PATRICIA P SHELTON,101 BARN ROAD,MONROE,CT,06468-0000,0475,08,9,1000,194109,1,00,922000000,5,01,202201,0,0,02,0,01,0,0,0,,76 ALICE CHAPTER
237128278,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% AJ KAYSER,19 ADELAIDE AVE,WATERBURY,CT,06708-2134,0475,08,9,1000,194109,1,00,922000000,5,01,202201,0,0,02,0,01,0,0,0,,88 POMPERAUG CHAPTER
237128281,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% JUDITH A RILEY,9 KATHERINE RD,ENFIELD,CT,06082-2513,0475,08,9,1000,194109,1,00,922000000,5,01,202112,0,0,02,0,12,0,0,0,,100 IONIC CHAPTER
237128285,ORDER OF THE EASTERN STAR INC OF CONNECTICUT,% EILEEN PAINE,53 CHENEY RD,POMFRET CTR,CT,06259-1707,0475,08,9,1000,194109,1,00,922000000,5,01,202201,0,0,02,0,01,0,0,0,,106 BETTY PUTNAM CHAPTER
237128720,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% ROBERT COPPOLA,2320 HUNTINGTON TPKE,TRUMBULL,CT,06611-5068,1381,05,9,3000,195708,2,00,263264279,5,01,202112,4,4,01,0,12,408361,171641,171641,,L1745CT TRUMBULL CONN POLICE DPT EM
237129086,RELIGIOUS TEACHERS FILIPPINI,,474 EAST RD,BRISTOL,CT,06010-6842,0928,03,9,1200,194603,0,10,000000000,5,01,,0,0,06,0,12,,,,,
237129091,KNIGHTS OF COLUMBUS,% RICHARD MARKHAM,507 SHIPPAN AVE,STAMFORD,CT,06902-6010,0188,08,9,1000,194010,1,00,036029265,5,01,202012,0,0,02,0,12,0,0,0,,109 LAFAYETTE ASSEMBLY
237129556,MARLBOROUGH YOUTH ATHLETIC LEAGUE,,PO BOX 124,MARLBOROUGH,CT,06447-0124,0000,03,3,1200,197109,1,15,349317298,1,01,202208,0,0,02,0,08,0,0,0,,
237131298,LITTLE GUILD OF ST FRANCIS FOR THE WELFARE OF ANIMALS INC,,285 SHARON GOSHEN TPKE,WEST CORNWALL,CT,06796-1506,0000,03,3,4000,197208,1,16,999000000,1,01,202112,6,6,01,0,12,4153810,2455782,2427486,D200,
237131464,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,,PO BOX 206,DEEP RIVER,CT,06417-0206,0608,10,9,1000,194303,1,00,059036602,5,01,202111,0,0,02,0,11,0,0,0,,43 ESTUARY LODGE
237131741,VAL TREBBIA 2 VAL NURE SCHOLARSHIP FUND,% J CASTIGNOLI,C/O J CASTIGNOLI 25 CORAM COURT,MILFORD,CT,06461-0000,0000,03,3,2000,197110,1,16,040000000,2,01,202105,4,4,01,0,05,460451,142908,142908,,
237133152,CONNECTICUT JUNIOR WOMEN INC,,PO BOX 488,ENFIELD,CT,06083-0488,9236,03,9,1000,199308,2,16,285408000,1,01,202205,0,0,02,0,05,0,0,0,,ENFIELD JUNIOR WOMENS CLUB INC
237134422,CONNECTICUT STATE EMPLOYEES ASSOCIATION,% MIKE NORTZ,760 CAPITOL AVE,HARTFORD,CT,06106-1206,2209,05,9,3000,197111,2,00,263000000,5,01,202206,0,0,02,0,06,0,0,0,,191 INSTITUTION EDUCATORS P3B COUNC
237134472,TRI-COUNTY BOARD OF REALTORS,,186 E CENTER ST,MANCHESTER,CT,06040-5210,0000,06,3,4000,197209,2,00,200000000,1,01,202112,4,4,01,0,12,226310,147687,147687,,
237134512,CANDLEWOOD VALLEY REGIONAL LAND TRUST INC,,PO BOX 32,DANBURY,CT,06813-0032,0000,03,3,2100,197201,1,15,350000000,1,01,202112,6,3,02,0,12,3075844,28071,28071,,
237135028,NORTHEASTERN REGIONAL ASSOCIATION OF ASSESSING OFFICERS INC,% MARY HUDA,PO BOX 866,WINDSOR,CT,06095-0866,0000,03,3,2000,197110,1,15,059201000,1,01,202209,3,2,02,0,09,62463,24725,24725,,
237135716,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% WILLIAM GREENE,1726 SOUTH ST,COVENTRY,CT,06238-3224,0266,10,9,1000,194012,2,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,,11 ST JOHNS COMMANDERY
237136308,CIVITAN INTERNATIONAL,% CHARLES JACKOWSKI,46 MILARDO LN,MIDDLETOWN,CT,06457-4233,5431,04,9,1000,200601,1,00,160908520,5,01,202209,0,0,02,0,09,0,0,0,T40,MIDDLETOWN CT
237137305,KNIGHTS OF COLUMBUS,% KEVIN J PARADIS,82 COUNTRY VIEW DR,SOUTH WINDSOR,CT,06074-2253,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,5779 REV G ROSENBERGER COUNCIL
237137776,CONNECTICUT STATE EMPLOYEES ASSOCIATION,% MIKE NORTZ,760 CAPITOL AVE,HARTFORD,CT,06106-1206,2209,05,9,3000,197111,2,00,263000000,5,01,202206,4,3,01,0,06,225568,96851,96851,,400 RETIREES COUNCIL
237137794,QUINEBAUG VALLEY COMMUNITY COLLEGE FOUNDATION INC,,742 UPPER MAPLE ST,DANIELSON,CT,06239-1436,0000,03,3,2000,197203,1,15,602000000,1,01,202206,7,5,01,0,06,5166321,527640,480780,,
237137831,PAST DEPUTIES ASSOCIATION OF THE CONNECTICUT STATE GRANGE,% NOEL MILLER,424 CEDAR LN,CHESHIRE,CT,06410-2222,0000,10,3,1000,197207,2,00,065207000,5,01,202003,0,0,02,0,03,0,0,0,,
237137832,CHILDRENS CENTER OF NEW MILFORD INC,,11A ASPETUCK AVE,NEW MILFORD,CT,06776-2857,0000,03,3,2000,197208,1,16,994059000,1,01,202206,6,6,01,0,06,1334632,1398412,1395820,,
237138149,LEAGUE OF WOMEN VOTERS OF GREENWICH INC,,PO BOX 604,GREENWICH,CT,06836-0604,0000,03,3,1200,197112,1,16,059482000,1,01,202206,0,0,02,0,06,0,0,0,,
237138154,NEW MILFORD INTER FAITH HOUSING INC,,105 HILLSIDE ROAD,NEW MILFORD,CT,06776-0000,0000,03,3,1000,197112,1,16,380381000,1,01,202112,6,6,01,0,12,1289364,1011483,1011483,,
237138611,THOMPSONVILLE LODGE NO 1525 LOYAL ORDER OF MOOSE,,124 SOUTH RD,ENFIELD,CT,06082-4430,0002,08,9,1000,193508,1,00,030036382,5,01,202204,5,4,01,0,04,685481,387094,331526,,1525
237139759,MID-HUDSON RADIO CONTROL SOCIETY INC,% FERDINAND DIMARIA,3 WINSLOW RD,NEWTOWN,CT,06470-1726,0000,07,3,1000,197205,2,00,318319317,1,01,202112,0,0,02,0,12,0,0,0,,
237140175,NORTHEAST CHIROPRACTIC COUNCIL INC,% JOANNE SANTIAGO,549 W AVON RD,AVON,CT,06001-2995,0000,06,3,2000,197305,2,00,200000000,1,01,202210,0,0,02,0,10,0,0,0,,
237141150,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% ANNE NEEDHAM,307 BIEHL RD,HAMDEN,CT,06518-2457,5329,03,9,1000,194207,1,15,036279000,5,01,202205,0,0,02,0,05,0,0,0,,4 MILFORD ASSEMBLY
237141156,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% ANNE NEEDHAM,307 BIEHL RD,HAMDEN,CT,06518-2457,5329,03,9,1000,194207,1,15,036279000,5,01,202205,0,0,02,0,05,0,0,0,,0008 ANSONIA
237141191,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% ANNE NEEDHAM,307 BIEHL RD,HAMDEN,CT,06518-2457,5329,03,9,1000,194207,1,15,036279000,5,01,202205,0,0,02,0,05,0,0,0,,27 MOUNTAIN LAUREL ASSEMBLY
237141192,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% ANNE NEEDHAM,307 BIEHL RD,HAMDEN,CT,06518-2457,5329,03,9,1000,194207,1,15,036279000,5,01,202205,0,0,02,0,05,0,0,0,,30 NORWICH ASSEMBLY
237142072,NATIONAL EXCHANGE CLUB,% SKIP PONS,67 GLENBROOK RD,WEST HARTFORD,CT,06107-3415,1097,04,9,1000,195009,2,00,059328000,5,01,202206,0,0,02,0,06,0,0,0,,1243 WEST HARTFORD CT
237142094,KNIGHTS OF COLUMBUS,% FAITHFUL COMPTROLLER,153 SCHOOL ST,PUTNAM,CT,06260-1622,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,114 MSGR J C MATHIEU ASSEMBLY
237142097,KNIGHTS OF COLUMBUS,% GUY BOISSOONNEAULT,PO BOX 644,SOUTHINGTON,CT,06489-0644,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,15 ISABELLA COUNCIL
237142098,KNIGHTS OF COLUMBUS,% KEN MC FADDEN,PO BOX 39,GREENWICH,CT,06836-0039,0188,08,9,1000,194010,1,00,036029265,5,01,202112,4,3,02,0,12,194805,48407,48407,,39 ORINOCO COUNCIL
237142232,KNIGHTS OF COLUMBUS,% FRED PRESNICK,2630 WHITNEY AVE,HAMDEN,CT,06518-2917,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,3605 CARMEL COUNCIL
237142248,KNIGHTS OF COLUMBUS,% FINANCIAL SECRETARY,PO BOX 262,BERLIN,CT,06037-0262,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,3675 MSGR GREYLISH COUNCIL
237142275,KNIGHTS OF COLUMBUS,% MICHAEL LENTI,171 PASCONE PL,NEWINGTON,CT,06111-4524,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,3884 NEWINGTON COUNCIL
237142344,KNIGHTS OF COLUMBUS,% JEFF BACHIOCHI,PO BOX 2207,ROCKVILLE,CT,06066-1607,0188,08,9,1000,194010,1,00,036029265,5,01,202012,0,0,02,0,12,0,0,0,,4122 OUR LADY OF FATIMA COUNCIL
237142537,KNIGHTS OF COLUMBUS,% RICHARD RADEI,130 PROSPECT ST,MOOSUP,CT,06354-1455,0188,08,9,1000,194010,1,00,036029265,5,01,202112,4,3,01,0,12,228667,74146,20819,,270 ALL HALLOWS COUNCIL
237142673,KNIGHTS OF COLUMBUS,% ANYHONY PELLEGRINO,40 STONY LN,STAFFORD SPGS,CT,06076-3209,0188,08,9,1000,194010,1,00,036029265,5,01,202206,0,0,02,0,06,0,0,0,Y40,1395 REVEREND FELIX J ONEIL COUNCIL
237142938,KNIGHTS OF COLUMBUS,,PO BOX 66,FAIRFIELD,CT,06824-0066,0000,08,3,1000,201703,1,00,036029265,1,01,202112,0,0,02,0,12,0,0,0,Y40,2616 FATHER COLEMAN COUNCIL
237142970,KNIGHTS OF COLUMBUS,% JOHN BRADY,PO BOX 175,DANIELSON,CT,06239-0175,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,2883 ST JAMES COUNCIL
237143404,KNIGHTS OF COLUMBUS,% ROBERT RIENDEAU,PO BOX 582,SOUTHBURY,CT,06488-0582,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,5066 MSGR WILLIAM J COLLINS COUNCIL
237143515,FRATERNAL ORDER OF EAGLES,% MICHAEL H VACCA - SECRETARY,16 AVENUE A,NORWALK,CT,06854-2622,0102,08,9,1000,199108,2,00,260000000,5,01,202105,0,0,02,0,05,0,0,0,,CONNECTICUT STATE AERIE
237143852,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% ANNE NEEDHAM,307 BIEHL RD,HAMDEN,CT,06518-2457,5329,03,9,1000,194207,1,15,036279000,5,01,202205,0,0,02,0,05,0,0,0,,26 VALLEY
237144191,EAST GLASTONBURY PUBLIC LIBRARY INC,% RAMONA MCRAE,1389 NEIPSIC RD,GLASTONBURY,CT,06033-3414,0000,03,3,1300,197110,1,15,061000000,1,01,202106,0,0,02,0,06,0,0,0,,
237144276,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,% RUBY FRESENDA,17 THISTLE HOLW,AVON,CT,06001-3960,3899,03,9,1000,200210,1,16,922911040,5,01,202106,0,0,02,0,06,0,0,0,I70,101000 NORTHEASTERN REGION
237144282,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,,PO BOX 310142,NEWINGTON,CT,06131-0142,0608,10,9,1000,194303,1,00,059036602,5,01,202112,5,3,01,0,12,533657,51570,51570,,140 SEQUIN LEVEL LODGE
237144284,SOLAR LODGE NO 131,,PO BOX 552,CHESTER,CT,06412-0552,0000,10,3,1000,201612,1,00,059036602,5,01,202111,0,0,02,0,11,0,0,0,Y42,
237144286,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,% ARNOLD FREEMAN,285 WHITNEY AVE,NEW HAVEN,CT,06511-3714,0608,10,9,1000,194303,1,00,059036602,5,01,202112,5,4,01,0,12,780160,125821,125821,,125 COSMOPOLITAN LODGE
237144290,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,% FREDERICK J TAFT,22 MAIN ST,UNIONVILLE,CT,06085-1118,0608,10,9,1000,194303,1,00,059036602,5,01,202111,0,0,02,0,11,0,0,0,,101 EVENING STAR LODGE
237144291,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,,PO BOX 306,NORWLK,CT,06851-0000,0608,08,9,1000,194303,1,00,059036602,5,01,202112,0,0,02,0,12,0,0,0,,6 OLDWELL ST JOHNS LODGE
237144292,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,% HARMON L ANDREWS,PO BOX 670,WOODBURY,CT,06798-0670,0608,10,9,1000,194303,1,00,059036602,5,01,202112,0,0,02,0,12,0,0,0,,7 KING SOLOMON LODGE
237144293,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,,50 NORTH MAIN STREET,WALLINGFORD,CT,06492-3732,0608,10,9,1000,194303,1,00,059036602,5,01,202112,0,0,02,0,12,0,0,0,,9 COMPASS LODGE
237144294,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,% RICHARD G HUBERT,PO BOX 526,NEWTOWN,CT,06470-0000,0608,10,9,1000,194303,1,00,059036602,5,01,202111,0,0,02,0,11,0,0,0,,18 HIRAM LODGE
237144299,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,% WILLIAM DIECKLER,396 MAIN ST,RIDGEFIELD,CT,06877-4610,0608,10,9,1000,201408,1,00,059036602,5,01,202111,0,0,02,0,11,0,0,0,,49 JERUSALEM LODGE
237144300,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,% WARREN LODGE 51,12 FREESTONE AVE,PORTLAND,CT,06480-1818,0608,08,9,1000,194303,1,00,059036602,5,01,202111,0,0,02,0,11,0,0,0,,51 WARREN LODGE
237144302,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,% JOHN HESTER,PO BOX 57,NORFOLK,CT,06058-0057,0608,10,9,1000,194303,1,00,059036602,5,01,202012,0,0,02,0,12,0,0,0,,61 HOUSATONIC LODGE
237144303,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,,231 MAIN ST,NEW CANAAN,CT,06840-5601,0608,10,9,1000,194303,1,00,059036602,5,01,202112,0,0,02,0,12,0,0,0,,67 HARMONY LODGE
237144305,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,,C/O PETER ESSEX 71 LONG MEADOW RD,BETHLEHEM,CT,06751-0000,0608,10,9,1000,194303,1,00,059036602,5,01,202111,4,3,01,0,11,332789,76094,34721,,76 LIBERTY-CONTINENTAL
237144306,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,,285 WHITNEY AVE,NEW HAVEN,CT,06511-3714,0608,10,9,1000,194303,1,00,059036602,5,01,202110,6,4,01,0,10,1812654,441795,192166,,79 WOOSTER LODGE
237144310,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,,285 WHITNEY AVE,NEW HAVEN,CT,06511-3714,0000,10,3,1000,201902,1,00,059036602,5,01,202012,1,1,02,0,12,1226,725,725,,MASONIC LODGE OF RESEARCH
237144886,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% ANNE NEEDHAM,307 BIEHL RD,HAMDEN,CT,06518-2457,5329,03,9,1000,194207,1,15,036279000,5,01,202205,0,0,02,0,05,0,0,0,,44 EVERGREEN ASSEMBLY
237144890,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% ANNE NEEDHAM,307 BIEHL RD,HAMDEN,CT,06518-2457,5329,03,9,1000,194207,1,15,036279000,5,01,202205,0,0,02,0,05,0,0,0,,6 NEW BRITAIN ASSEMBLY
237146776,SOUTH WINDSOR HISTORICAL SOCIETY INC,,PO BOX 216,SOUTH WINDSOR,CT,06074-0216,0000,03,3,3000,197607,1,16,062063119,1,01,202112,0,0,02,0,12,0,0,0,,
237146937,DAUGHTERS OF ISABELLA,% CAROL GRANATO,5 CHERRY ST,PAWCATUCK,CT,06379-1692,0997,08,9,1000,197209,1,00,600902922,5,01,202104,0,0,02,0,04,0,0,0,,798 ST JOHN FRANCIS CIRCLE
237147398,AMERICAN COLLEGE OF EMERGENCY PHYSICANS,% TRICIA DINNEEN-PRIEBE,60 KINGS HWY,NORTH HAVEN,CT,06473-1208,2210,06,9,2000,197111,2,00,059179000,5,01,202112,4,3,01,0,12,222219,92779,68847,,CONNECTICUT
237147484,FUTURE BUSINESS LEADERS OF AMERICA PHI BETA LAMBDA INC,% STEPHANIE LATIFS,200 LA ROSA LN,MIDDLETOWN,CT,06457-2148,2205,03,9,2000,197110,1,16,059200205,5,01,,0,0,01,0,06,,,,,CONNECTICUT CHAPTER
237147522,POLISH FALCONS OF AMERICA,,144 PROUT HILL RD,MIDDLETOWN,CT,06457-5464,0267,08,9,1000,194012,1,00,319325211,5,01,202112,5,4,01,0,12,798115,494736,160981,,519
237147790,CASTLE APARTMENTS INC,% KONOVER RESIDENTIAL CORPORATION,110 WHITING ST,PLAINVILLE,CT,06062-2874,0000,03,3,1000,201307,1,16,402399000,1,01,202203,3,1,02,0,03,38638,335,335,L20,
237148533,MARRAKECH INCORPORATED,,6 LUNAR DR,WOODBRIDGE,CT,06525-2322,0000,03,3,1200,197201,1,15,059160399,1,01,202106,8,7,01,0,06,17188402,8613189,8533229,J30Z,
237149660,NEWTOWN WOMANS CLUB,% MARGARET S FORBELL,PO BOX 101,NEWTOWN,CT,06470-0101,0000,04,3,3000,197201,2,00,319000000,5,01,202205,0,0,02,0,05,0,0,0,,
237149751,NATIONAL SPIRITUALIST ASSOCIATION OF CHURCHES,% NANCY SANTIAGO SEC,80 WALSH AVE,NEWINGTON,CT,06111-2847,0984,03,9,7000,194704,1,15,029000000,5,01,,0,0,13,0,08,,,,,CHURCH OF THE INFINITE SPIRIT NSAC
