EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
510341851,BETHEL PENTECOSTAL CHURCH,% JAMES O WHITE,PO BOX 124,WILMINGTON,DE,19899-0124,0000,03,3,7000,200906,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
510341927,RURITAN NATIONAL CORP,% MARK REICHLIN,12 HAYLEY CT,MIDDLETOWN,DE,19709-1710,1615,04,9,1000,196401,2,00,408404000,0,01,202112,0,0,02,0,12,0,0,0,,APPOQUINIMINK
510341986,PYLE CHILD DEVELOPMENT CENTER INC,,34314 PYLE CENTER RD,FRANKFORD,DE,19945-3277,0000,03,3,1000,199807,1,16,574000000,1,01,202212,3,4,01,0,12,62046,232064,232064,P33Z,
510342171,M O T COMMUNITY FUND INC,% RANDY ROKOSZ,PO BOX 329,MIDDLETOWN,DE,19709-0329,0000,03,3,1000,199306,1,16,927994000,1,01,202103,0,0,02,0,03,0,0,0,P99,
510342428,DELMARVA TEEN CHALLENGE INC,,611 3RD ST,SEAFORD,DE,19973-2723,0000,03,3,1200,199503,1,15,429000000,1,01,202112,7,6,01,0,12,5824503,3750425,2708757,P28Z,
510342558,BRANDYWINE BAROQUE INC,,PO BOX 4311,GREENVILLE,DE,19807-0311,0000,03,3,1000,199302,1,16,090000000,1,01,202206,1,4,01,0,06,1972,177575,177575,A68Z,
510342569,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JANET BAUER,PO BOX 3,FREDERICA,DE,19946-0003,0239,04,9,3000,196405,2,00,279319000,5,01,202206,0,0,02,0,06,0,0,0,,65716 DISTRICT 22 D
510342577,KALMAR NYCKEL MUSEUM INSTITUTE,% JOAN PARSONS,PO BOX 12001,WILMINGTON,DE,19850-2001,0000,03,3,2000,199303,1,15,119994000,1,01,202212,0,0,02,0,12,0,0,0,A50,
510342583,LOVE OF CHRIST CHURCH,% STEPHEN W HARVELL,2157 BEAR CORBITT RD,BEAR,DE,19701-1923,0000,03,3,7000,199303,1,10,001000000,1,01,,0,0,06,0,12,,,,,
510342623,NANTICOKE RIVER WATERSHED CONSERVAN CY,% RICHARD TULL,PO BOX 418,SEAFORD,DE,19973-0418,0000,03,3,1000,199305,1,15,350000000,1,01,202212,5,4,01,0,12,724458,245207,245207,C320,
510343039,SPIRIT OF LIFE LUTHERAN CHURCH,% REV CLARENCE PETTIT,500 CONCORD AVE,WILMINGTON,DE,19802-3427,9386,03,9,7000,198704,1,10,000000000,5,01,,0,0,06,0,12,,,,,
510343096,MARTIN LUTHER FOUNDATION OF DOVER,,430 KINGS HIGHWAY,DOVER,DE,19901-7512,0000,03,3,1000,199301,1,15,380000000,1,01,202206,6,4,01,0,06,3576386,446467,343969,X21Z,
510343182,QUAKER HILL HISTORIC PRESERVATION FOUNDATION,% MARY STARKWEATHER-WHITE,521 N WEST ST,WILMINGTON,DE,19801-2139,0000,03,3,1000,199407,1,15,119000000,1,01,202212,0,0,02,0,12,0,0,0,A80Z,
510343305,ASTRAZENECA FOUNDATION,% ASTRAZENECA PHARMACEUTICALS,PO BOX 15437,WILMINGTON,DE,19850-5437,0000,03,3,1000,199307,1,03,560179000,1,01,202112,1,1,00,1,12,1,1,,,
510343343,POLLYANNA FOUNDATION,,1634 CHARIS CIR,WILMINGTON,DE,19807-1651,0000,03,3,1000,199212,1,04,602000000,1,01,202212,6,5,00,1,12,2326623,802035,,,
510343534,DELAWARE STATE EDUCATION ASSOCIATION,% DSEA,136 E WATER ST,DOVER,DE,19901-3614,3377,05,9,3000,196709,2,00,263264059,1,01,202208,0,0,02,0,08,0,0,0,,BRANDYWINE SCHOOL NUTRITION ASSOCIA
510343625,DELAWARE MEDICAL EDUCATION FOUNDATION LTD,,900 PRIDES XING,NEWARK,DE,19713-6100,0000,03,3,2000,199606,1,15,123166000,1,01,202112,4,3,02,0,12,406523,26834,26834,E99B,CO BIGGS AND BATTAGLIA
510343650,DIMA III INC,% FRAZIER VAN VELSOR,2400 W 4TH ST,WILMINGTON,DE,19805-3306,0000,03,3,1000,199302,1,16,380000000,1,01,202206,4,3,01,0,06,456087,65708,65708,L80Z,
510343689,NANTICOKE SPORTSMENS CLUB INC,% CAROLYN KOTINSKY,PO BOX 295,SEAFORD,DE,19973-0295,0000,07,3,1000,200104,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,N60,
510343747,NORTH HILLS CIVIC ASSOCIATION,% BARBARA TESTA,PO BOX 9903,WILMINGTON,DE,19809-0903,0000,04,3,1000,199308,2,00,429000000,1,01,202212,0,0,02,0,12,0,0,0,,
510343809,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% GARY M MORRIS,16989 STAYTONVILLE RD,LINCOLN,DE,19960-3739,1495,04,9,1300,196008,1,00,908907000,5,01,202206,0,0,02,0,06,0,0,0,,1787 CHAPTER
510343981,COMMUNITIES IN SCHOOLS OF DELAWARE INC,,101 W LOOCKERMAN ST STE 2A,DOVER,DE,19904-7328,0000,03,3,2000,202209,1,15,059000000,1,01,202206,4,6,01,0,06,237738,1588172,1588172,B20,
510344043,FRATERNAL ORDER OF POLICE,% FOP LODGE 14,PO BOX 12594,WILMINGTON,DE,19850-2594,1199,08,9,1000,195210,1,00,263059602,5,01,202212,0,0,02,0,12,0,0,0,,14 DELAWARE LODGE
510344050,DELAWARE MARINE TRADE ASSOC,% FRED ELLINGSWORTH,32415 LONG NECK RD,MILLSBORO,DE,19966-6671,0000,06,3,1000,199512,2,00,207000000,1,01,202212,2,1,02,0,12,15209,3,3,,SHORTS MARINE INC
510344445,LATTER DAY BAPTIST CHURCH,,1034 SUMMIT VIEW DR,NEWARK,DE,19713-1124,1601,03,9,7000,196310,1,10,029002000,5,01,,0,0,06,0,12,,,,,
510344488,MAIN STREET DOVER INC,% CITY OF DOVER FINANCE DEPARTMENT,101 W LOOCKERMAN ST STE 1A,DOVER,DE,19904-7328,0000,03,3,1000,199408,1,15,402000000,1,01,202206,0,0,02,0,06,0,0,0,S200,
510344566,CROSSROADS PRESBYTERIAN CHURCH,,627 VANCE NECK RD,MIDDLETOWN,DE,19709-7607,8534,03,9,7000,197404,1,10,001000000,1,01,,5,4,06,0,12,,,,,
510344625,DELAWARE CHIROPRACTIC SOCIETY INC,,421 NEW LONDON RD,NEWARK,DE,19711-7009,0000,06,3,1000,201405,2,00,205000000,1,01,202212,0,0,02,0,12,0,0,0,S46,
510344637,DELAWARE TECHNOLOGY PARK INC,,591 COLLABORATION WAY 204,NEWARK,DE,19713-4053,0000,03,3,1000,200006,1,15,199000000,1,01,202206,8,6,01,0,06,39389300,3908292,3908292,S20,
510344673,DELAWARE STATE EDUCATION ASSOCIATION,% DSEA,DSEA 136 E WATER ST,DOVER,DE,19901-0000,3377,05,9,3000,196709,2,00,263264059,1,01,202208,0,0,02,0,08,0,0,0,,DELAWARE PUBLIC HEALTH NURSES COUNC
510344712,SHEKINAH GLORY FELLOWSHIP CHURCH INC,% IVAN V MCGHEE,418 HOLLY CT,MIDDLETOWN,DE,19709-8600,0000,03,3,1000,199606,1,10,001000000,1,01,,0,0,06,0,12,,,,X20B,
510344769,THE OUTREACH OF GODS WORD MINISTRY,% ROBERT MATHIESON,18 FAIRFIELD DR,NEWARK,DE,19711-2767,0000,03,3,7000,199901,1,10,998000000,1,01,,0,0,06,0,12,,,,X210,
510344777,TOWNSEND FREE WILL BAPTIST CHURCH,,4519 DUPONT PKWY,TOWNSEND,DE,19734-9401,8635,03,9,7000,199111,1,10,002008000,1,01,,0,0,06,0,12,,,,,
510344804,LAUREL REDEVELOPMENT CORPORATION,,PO BOX 333,LAUREL,DE,19956-0333,0000,03,3,1000,202007,1,15,402000000,1,01,202206,6,6,01,0,06,3812772,2249309,1029394,S20,
510344860,DELAWARE STATE EDUCATION ASSOCIATION,% C/O DSEA,136 E WATER ST,DOVER,DE,19901-3614,3377,05,9,3000,196709,2,00,263264059,1,01,202208,0,0,02,0,08,0,0,0,,CAPITAL SUPPORT ASSOCIATION
510344939,JESUS IS LORD CHURCH OF DELIVERANCE INC,,PO BOX 756,GEORGETOWN,DE,19947-0756,0000,03,3,7000,199401,1,10,001000000,1,01,,0,0,06,0,02,,,,,
510345040,GREENWATCH INSTITUTE,% JACOBS & CRUMPLAR P A,226 JEFFREY DR,MIDDLETOWN,DE,19709-9249,0000,04,3,3000,199508,2,00,353350379,1,01,202112,3,4,01,0,12,46772,351919,76250,,
510345109,SURVIVORS OF ABUSE IN RECOVERY INC,% VALERIE C MAREK,405 FOULK RD,WILMINGTON,DE,19803-3809,0000,03,3,1000,199301,1,15,166000000,1,01,202112,5,6,01,0,12,814894,1450060,1442173,F99Z,
510345243,RED CLAY CREEK CHURCH CEMETERY,% RUSSELL ZEHNACKER,500 MCKENNANS CHURCH RD,WILMINGTON,DE,19808-1360,0000,13,3,1000,199301,1,00,900000000,1,01,202212,0,0,02,0,12,0,0,0,,
510345258,TRUE ACCESS CAPITAL CORPORATION,,100 W 10TH ST STE 300,WILMINGTON,DE,19801-1642,0000,03,1,1000,199303,1,15,400000000,1,01,202112,8,7,01,0,12,20176608,8328991,8295807,W60Z,
510345293,DOVER MYUNGSUNG PRESBYTERIAN CHURCH INC,% JUNG LEE,787 N BACON AVE,DOVER,DE,19901-2506,0000,03,3,7000,199306,1,10,001000000,1,01,,0,0,06,0,11,,,,,
510345583,SOCIETY OF AMERICAN MILITARY ENGINEERS,,PO BOX 2025,DOVER AFB,DE,19902-2025,1278,03,9,2800,195411,1,16,059908120,5,01,201912,0,0,02,0,12,0,0,0,,S A M E DELMARVA POST
510345587,MARINE CORPS LEAGUE,% J GREENSTEIN,742 MONTGOMERY WOODS DR,HOCKESSIN,DE,19707-9325,0955,04,9,3000,194607,1,00,908279265,5,01,202206,0,0,02,0,06,0,0,0,,814 GENERAL THOMAS HOLCOMB DET MCL
510345619,PRESERVATION DELAWARE INC,,PO BOX 334,CAMDEN,DE,19934-0334,0000,03,3,1000,199501,1,04,994000000,1,01,202206,6,4,00,1,06,1296310,128555,,A128,
510345748,INDEPENDENT RESOURCES INC,% LARRY D HENDERSON,6 DENNY RD,WILMINGTON,DE,19809-3444,0000,03,3,1000,199411,1,15,160000000,1,01,202009,4,5,01,0,09,146199,840136,820225,P80Z,
510345853,MARINE CORPS LEAGUE,% DENNIS SIPPLE,73 GREENTREE DR BOX 309,DOVER,DE,19904-7646,0955,04,9,3000,194607,1,00,908279265,5,01,202206,0,0,02,0,06,0,0,0,,768 CENTRAL DELAWARE MCL
510345955,FAITH TABERNACLE UHCA,,1626-28 THACKER ST,WILMINGTON,DE,19802-5144,8604,03,9,7000,199007,1,10,001002000,1,01,,0,0,06,0,04,,,,,
510346126,NEWARK ARTS ALLIANCE INC,,276 E MAIN ST STE 102,NEWARK,DE,19711-7355,0000,03,3,1000,199409,1,16,995064000,1,01,202112,4,4,01,0,12,132454,133772,129485,A20,
510346160,DELAWARE FOUNDATION FOR MEDICAL SERVICES LTD,% MARK MEISTER,651 N BROAD ST STE 304,MIDDLETOWN,DE,19709-6403,0000,03,3,1000,200203,1,17,560000000,1,01,202212,6,5,01,0,12,1619266,939332,87818,E21,
510346528,DELAWARE SOCIETY FOR RESPIRATORY CARE INC,,1009 CLAYTON RD,WILMINGTON,DE,19805-4505,0000,06,3,1000,200304,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,S41,
510346552,TIMBER FARMS CIVIC ASSOCIATION,% ROBERT OAKES,139 WOODLAND RD,NEWARK,DE,19702-1475,0000,04,3,3000,199304,2,00,408000000,1,01,202210,0,0,02,0,10,0,0,0,,
510346610,SOUTHEAST SUSSEX MINISTERIUM INC,,PO BOX 883,OCEAN VIEW,DE,19970-0883,0000,03,3,7000,199908,1,10,000000000,1,01,,0,0,06,0,12,,,,X90,
510346847,DELAWARE ASSOCIATION OF VOLUNTEER ADMINISTRATORS,,PO BOX 2776,WILMINGTON,DE,19805-0776,0000,03,3,2000,201601,1,16,123000000,1,01,202207,0,0,02,0,07,0,0,0,B90,
510346948,FRIENDS OF BRANDYWINE SPRINGS,,PO BOX 5323,WILMINGTON,DE,19808-0323,0000,03,3,1000,199312,1,16,379000000,1,01,202212,4,4,01,0,12,470006,452607,452607,C30Z,
510346985,LIGHT HOUSE,% LORETTA MORABITO,PO BOX 1549,WILMINGTON,DE,19899-1549,0000,03,3,7000,199406,1,10,001000000,1,01,,0,0,06,0,12,,,,,
510347149,DOVER WORLD OUTREACH CHURCH,% EDWARD ROBERT HAMILTON,1045 HARVEST GROVE TRL,DOVER,DE,19901-2793,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,10204 DELAWARE
510347195,DELAWARE STATE EDUCATION ASSOCIATION,% DSEA,C/O DSEA 136 E WATER ST,DOVER,DE,19901-0000,3377,05,9,3000,196709,2,00,263264059,1,01,202208,0,0,02,0,08,0,0,0,,CAPITAL EDUCATORS ASSOCIATION
510347347,BEACON BAPTIST CHURCH,,32263 BEACON BAPTIST RD,MILLVILLE,DE,19967-6943,0000,03,3,7000,200608,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
510347500,FRIENDS OF CASA ASSOCIATION,% ELLEN LEVIN,127 SIMMS WOODS RD,DOVER,DE,19901-2333,0000,03,3,1000,199407,1,16,995560000,1,01,202112,0,0,02,0,12,0,0,0,P20,
510347532,MILFORD GARDEN CLUB,,23 MARATHON DR,SEAFORD,DE,19973-9358,0000,03,3,1200,202102,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,C42,
510347534,DELAWARE STATE EDUCATION ASSOCIATION,% DSEA,C/O DSEA 136 E WATER ST,DOVER,DE,19901-0000,3377,05,9,3000,196709,2,00,263264059,1,01,202208,0,0,02,0,08,0,0,0,,CAPITAL PARAPROFESSIONAL ASSOC
510347680,WILMINGTON RENAISSANCE CORPORATION,,100 W 10TH ST STE 206,WILMINGTON,DE,19801-1632,0000,03,3,1000,199405,1,15,400000000,1,01,202212,6,6,01,0,12,3478821,2164759,2147626,S300,
510347701,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DORIS MOCK,PO BOX 256,MILTON,DE,19968-0256,0239,04,9,3000,196912,2,00,279319000,5,01,202206,0,0,02,0,06,0,0,0,,8900 MILTON
510347727,PROJECT REACH OUT INC,% MYRTLE SCOTT,PO BOX 346,CAMDEN,DE,19934-0346,0000,03,3,1000,201403,1,15,994327000,1,01,202106,0,0,02,0,06,0,0,0,B92,
510348055,EDGAR A THRONSON FOUNDATION,,PO BOX 3707,GREENVILLE,DE,19807-0707,0000,03,3,1000,199311,1,04,602000000,1,01,202112,6,5,00,1,12,2962475,877911,,,
510348090,ELLICE AND ROSA MCDONALD FOUNDATION INC,% ELLICE MCDONALD JR,3801 KENNETT PIKE STE C100,WILMINGTON,DE,19807-2319,0000,03,3,1000,199306,1,04,093602000,1,01,202112,8,7,00,1,12,27015592,9285757,,,
510348352,NEW COMMUNITY CHURCH,,PO BOX 1045,WILMINGTON,DE,19899-1045,1489,03,9,7000,196007,0,10,001268000,1,01,,0,0,06,0,12,,,,,
510348372,EVERLASTING CHURCH,% BILLY YOUNG CHOI,1141 OLD BALTIMORE PIKE,NEWARK,DE,19702-1105,0000,03,3,1000,199601,1,10,001000000,1,01,,0,0,06,0,12,,,,X22B,
510348416,ARTHUR J TURNER JR SCHOLARSHIP FOUNDATION,,20 CHANCELLORSVILLE CIR,MIDDLETOWN,DE,19709-3825,0000,03,3,1000,200912,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B82,
510348482,REHOBOTH TEMPLE OF PRAISE,,31824 GORDY RD,LAUREL,DE,19956-4501,0000,03,3,7000,201102,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
510348574,AMERICAN YOUTH FOOTBALL INC,% DANNIELL HICKS,PO BOX 871,BRIDGEVILLE,DE,19933-0871,9183,03,9,2000,199402,1,15,317000000,1,01,202212,2,4,01,0,12,17669,116202,116202,,WOODBRIDGE YOUTH FOOTBALL
510348892,DELAWARE HIV SERVICES INC,% ROBERT RAUP,100 W 10TH ST STE 415,WILMINGTON,DE,19801-1643,0000,03,3,1000,199402,1,15,179000000,1,01,202112,6,6,01,0,12,1994074,4173505,4173505,,
510349083,DELAWARE SOCIETY OF RADIOLOGIC PROFESSIONALS,% CARLA M LAFFERTY,1538 CLELAND CRSE,WILMINGTON,DE,19805-4517,0000,06,3,2000,199401,2,00,205229000,5,01,202212,0,0,02,0,12,0,0,0,,
510349103,DELAWARE TRAIL SPINNERS INC,% JAMES IRELAND,201 LOUIS LN,HOCKESSIN,DE,19707-9767,0000,03,3,1000,199801,1,16,602000000,1,01,202212,0,0,02,0,12,0,0,0,N30Z,
510349134,PUBLIC RELATIONS SOCIETY OF AMERICA INC,% CHAPTER TREASURER,PO BOX 4721,WILMINGTON,DE,19807-4721,1255,06,9,2000,195405,0,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,,DELAWARE CHAPTER
510349164,MBACKE HOUSE OF HOPE,% MAIMOUNA MBACKE,2913 N MARKET ST,WILMINGTON,DE,19802-3148,0000,03,3,1000,199510,1,15,994123000,1,01,202212,0,0,02,0,12,0,0,0,Z99,
510349185,AGAPE WORLD FELLOWSHIP,% ANTHONY R SLAUGHTER,3 S CLAYTON ST,WILMINGTON,DE,19805-3948,0000,03,3,7000,199904,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
510349283,NORTH AMERICAN FOLK MUSIC AND DANCE ALLIANCE INC,% ROBERT FOX,325 S SHORE DR,DOVER,DE,19901-5742,8047,03,9,2000,199609,2,16,603000000,5,01,202206,0,0,02,0,06,0,0,0,,DELAWARE FRIENDS OF FOLK
510349405,TOWLE INSTITUTE,,PO BOX 580,HOCKESSIN,DE,19707-0580,0000,03,3,2000,199609,1,11,046000000,1,01,202206,3,4,01,0,06,62548,135174,135174,B20Z,
510349622,ASSEMBLY OF THE SACRED WHEEL,% JAMES WELCH,14914 DEER FOREST RD,GEORGETOWN,DE,19947-3661,0000,03,3,1000,199504,1,10,001029000,1,01,,4,2,06,0,12,,,,X99Z,
510349682,ASTRAZENECA HEALTHCARE FOUNDATION,,1800 CONCORD PIKE A1C-324,WILMINGTON,DE,19803-2910,0000,03,3,1000,199412,1,04,602000000,1,01,202212,8,8,00,1,12,41991945,41922460,,T22M,
510349757,GETHSEMANE CHURCH,,700 W 9TH ST,WILMINGTON,DE,19801-1307,9106,03,9,7000,198011,0,10,001002007,1,01,,0,0,06,0,07,,,,,
510349791,VETERANS OF FOREIGN WARS DEPARTMENT OF DELAWARE LADIES AUXILIARY,% BETTY FLEMMING,RAILROAD AVE,FELTON,DE,19943-0000,2543,04,9,1000,197407,1,00,907908000,5,01,202206,0,0,02,0,06,0,0,0,,6921 HARRINGTON BLUE DIAMOND VFW PO
510349842,LIBERTY BAPTIST CHURCH,% GEORGE TUTEN,1191 BOYDS CORNER RD,MIDDLETOWN,DE,19709-9701,0000,03,3,7000,200807,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
510350016,ABLEARTS INC,% PAUL F MACKEY,PO BOX 413,BEAR,DE,19701-0413,0000,03,3,1000,202010,1,15,995090000,1,01,,0,0,02,0,12,,,,A25,
510350059,SEL REL INC,% TED DOWD,8 THE GREEN STE 5740,DOVER,DE,19901-3618,0000,03,3,1000,199405,1,16,380000000,1,01,202206,0,0,02,0,06,0,0,0,L20Z,
510350173,NOR EASTER FOUNDATION,% WTC,1100 N MARKET ST STE 1010,WILMINGTON,DE,19801-1289,0000,03,3,1000,199310,1,04,602000000,2,01,202212,7,5,00,1,12,5290809,563487,,,DU PONT HENRY B IV TTEE
510350356,BAHAIS OF SUSSEX COUNTY,% MRS CRYSTAL E CAHOONE,7 DARTMOUTH DR,LEWES,DE,19958-9414,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,5278 SUSSEX COUNTY
510350410,WEST SIDE NEW BEGINNINGS INC,% JOHN PUMPHREY,19801 NORWOOD ST,REHOBOTH BCH,DE,19971-1243,0000,03,3,1000,199408,1,15,403000000,1,01,202203,3,4,01,0,03,67955,125503,125503,S40Z,
510350451,TOURETTE ASSOCIATION OF AMERICA INC,% MATT BARBATO CHAIR,418 TAMARA CIR,NEWARK,DE,19711-6931,9116,03,9,1000,198212,1,15,179000000,1,01,202102,0,0,02,0,02,0,0,0,,DELAWARE CHAPTER
510350586,SOUTHERN DELAWARE STREET ROD ASSOCIATION,% FRED GOLDEN,14870 OLD FURNACE RD,GEORGETOWN,DE,19947-4532,0000,07,3,1000,199405,2,00,281000000,1,01,202112,4,3,02,0,12,120577,26263,19387,,
510350650,LEWES PUBLIC LIBRARY INC,% LEA ROSELL,111 ADAMS AVE,LEWES,DE,19958-1401,0000,03,3,1000,199402,1,15,061000000,1,01,202206,0,6,01,0,06,0,1178796,682952,B71Z,
510350687,TEMPLE UNITED CHURCH INC,% BISHOP JOHN T GRAHAM,602 N WASHINGTON ST,WILMINGTON,DE,19801-2136,3762,03,8,7000,200107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
510350722,CANAAN FULL GOSPEL CHRISTIAN CHURCH INC,,283 SCHOOL ST,HOUSTON,DE,19954-2205,0000,03,3,7000,199702,1,10,001000000,1,01,202012,0,0,06,0,12,0,0,0,X20Z,
510350776,PTA DELAWARE CONGRESS,,500 DUNCAN RD,WILMINGTON,DE,19809-2369,2155,03,9,2000,197103,1,16,059035000,5,01,202206,0,0,02,0,06,0,0,0,,MT PLEASANT ELEMENTARY SCHOOL
510350980,CHURCH ON THE WESTSIDE INC,% WILLIAM H STURGEON,PO BOX 1255,DOVER,DE,19903-1255,0000,03,3,1700,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
510351044,THE DIANE AND HARRY LEVIN FOUNDATION,% CAROL LEVIN,C LEVIN 1100 LOVERING AVE 1702,WILMINGTON,DE,19806-0000,0000,03,3,1000,199404,1,04,602000000,1,01,202212,6,5,00,1,12,2344647,576933,,,
510351097,DELAWARE DUCKS YOUTH HOCKEY OF NEW CASTLE COUNTY INC,,PO BOX 5675,NEWARK,DE,19714-5675,0000,03,3,1000,199506,1,16,995288300,1,01,202206,1,0,02,0,06,1,0,0,N60,
510351108,PTA DELAWARE CONGRESS,,101 BARRETT RUN DR,NEWARK,DE,19702-2949,2155,03,9,2000,197103,1,16,059000000,5,01,202206,0,0,02,0,06,0,0,0,,THURGOOD MARSHALL PTA
510351248,THE CATHEDRAL OF FRESH FIRE INC,% DELNORA ROBERTS,PO BOX 568,WILMINGTON,DE,19899-0568,0000,03,3,7000,199411,1,10,001000000,1,01,,0,0,06,0,12,,,,,
510351259,DIMA IV INC,% FRAZIER VAN VELSOR-TREAS,2400 W 4TH ST,WILMINGTON,DE,19805-3306,0000,03,3,1000,199402,1,15,380000000,1,01,202203,5,3,01,0,03,605490,93913,93913,L20Z,
510351287,DEMOLAY INTERNATIONAL,% RONALD KELLER,2531 CHIMNEY HILL RD,FELTON,DE,19943-4630,8160,03,9,1000,199607,1,15,119000000,1,01,202112,0,0,02,0,12,0,0,0,,08000 DELAWARE DEMOLAY
510351397,TERRACE ATHLETIC CLUB INC,% B GARCIA,PO BOX 421,NEW CASTLE,DE,19720-0421,0000,07,3,1000,199607,2,00,319288317,1,01,201912,4,4,01,0,12,222621,241883,124607,,
510351421,GRACE COMMUNION INTERNATIONAL,% BONNY LEE RUTTER,26956 KAYE RD,LAUREL,DE,19956-2609,4128,03,9,7000,195906,1,10,001000000,1,01,,0,0,06,0,06,,,,,
510351430,DELTA OUTREACH AND EDUCATION CENTER INCORPORATED,% JACQUALINE RIDGLEY TREAS,PO BOX 26288,WILMINGTON,DE,19899-6288,0000,03,3,1200,199806,1,15,408000000,1,01,202106,5,3,01,0,06,647280,54247,51957,S80Z,
510351509,M T CARMEL HOLINESS CHURCH LTD,% THORNTON G PITTS,PO BOX 591,FRANKFORD,DE,19945-0591,0000,03,3,1000,199404,1,10,001000000,1,01,,0,0,06,0,10,,,,,
510351519,WB SIMPSON EDUCATIONAL FUND INCORPORATED,,16 N MAIN ST,CAMDEN,DE,19934-1228,0000,03,3,1000,202108,1,04,000000000,1,01,202212,3,2,00,1,12,94057,12033,,B82,
510351548,SPIRITUAL ASSEMBLY OF THE BAHAIS OF DOVER,% DR PETER OLDZIEY,15 PARK DR,DOVER,DE,19901-3772,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,5070 DOVER
510351601,ELSMERE BUREAU OF POLICE NEEDY FAMILY FUND INC,% DIRECTOR OF FINANCE,11 POPLAR AVE,WILMINGTON,DE,19805-2134,0000,03,3,1000,199404,1,15,560000000,1,01,202206,0,0,02,0,06,0,0,0,P30Z,
510351721,COMMUNITY COORDINATING COUNCIL INC,,68 KARLYN DR,NEW CASTLE,DE,19720-1235,0000,03,3,1000,199408,1,04,560000000,1,01,202109,1,1,00,1,09,1,1,,,
510351748,ARTS CONSORTIUM OF DELAWARE INC,,818 N MARKET STREET,WILMINGTON,DE,19801-3087,0000,03,3,1000,199312,1,17,603000000,1,01,202206,3,2,02,0,06,28465,20170,20170,A120,
510351794,FRATERNAL ORDER OF POLICE,,PO BOX 1352,DOVER,DE,19903-1352,1199,08,9,1000,195210,1,00,265000000,5,01,202112,4,3,01,0,12,335930,85966,82959,,15 DOVER POLICE DEPARTMENT LODGE
510351841,FORUM OF EXECUTIVE WOMEN DELAWARE,,PO BOX 26046,WILMINGTON,DE,19899-6046,0000,06,3,1000,199805,2,00,285000000,5,01,202208,0,0,02,0,08,0,0,0,,
510351863,CANCER SUPPORT COMMUNITY DELAWARE INC,,4810 LANCASTER PIKE,WILMINGTON,DE,19807-2516,0000,03,1,1000,199408,1,15,179000000,1,01,202112,6,6,01,0,12,2790666,1056258,886310,E60Z,
510351898,EJB INC,% WILLIAM A DENMAN,327 MARTIN ST,DOVER,DE,19901-4527,0000,03,3,1000,199509,1,17,912000000,1,01,202206,5,3,02,0,06,860402,48000,48000,F22Z,
510351914,SPRUANCE FOUNDATION I,% WILLIAM E SPRUANCE,27 SELBORNE DR,WILMINGTON,DE,19807-1215,0000,03,3,1000,199402,1,04,602000000,1,01,202212,6,4,00,1,12,2471610,498035,,,
510352080,DELAWARE MANUFACTURING ALLIANCE INC,% RUSTYN STOOPS,400 STANTON-CHRISTIANA RD A-158,NEWARK,DE,19713-2111,0000,03,3,1200,199411,1,15,149000000,1,01,202203,6,5,01,0,03,1817377,785029,785029,,DELAWARE MFG EXTENSION PARTNER
510352197,CITY THEATER COMPANY,,PO BOX 387,WILMINGTON,DE,19899-0387,0000,03,3,2000,199411,1,15,088000000,1,01,202208,3,3,01,0,08,31038,76893,76893,A65Z,
510352422,FLAMES OF FIRE HOLY GHOST MINISTRY INC,,18246 MCCOLLEYS CHAPEL RD,GEORGETOWN,DE,19947-3190,0000,03,3,1700,200212,1,10,000000000,1,01,,1,3,06,0,12,,,,X20,
510352450,HOUSE OF PRAYER CHURCH OF DELIVERANCE INC,% ERIC D REYNOLDS,PO BOX 12645,WILMINGTON,DE,19850-2645,0000,03,3,7000,199912,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
510352503,AGAPE LIFE FAMILY WORSHIP CENTER INC,,PO BOX 12828,WILMINGTON,DE,19850-2828,0000,03,3,1000,199507,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
