EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
824622758,TROUT UNLIMITED,% SHAYNE POND,PO BOX 47,KASILOF,AK,99610-0047,2266,03,9,1200,197203,1,15,000000000,5,01,202203,0,0,02,0,03,0,0,0,,229 KENAI PENINSULA
824654211,SAFE HARBOR BROADCASTING INC,,PO BOX 2446,HOMER,AK,99603-2446,0000,03,3,7000,201803,1,04,000000000,1,01,202112,1,2,00,1,12,1110,13798,,X84,
824671210,KATIES HANDPRINT,% DARLIS ELLIOTT,4161 MARIAH DR,EAGLE RIVER,AK,99577-9753,0000,03,3,1000,201808,1,15,000000000,1,01,202112,3,3,01,0,12,36797,81932,81932,P60,
824690102,VETERANS SPOUSE PROJECT,% AMY UPTGRAFT,PO BOX 5611,JBER,AK,99505-0611,0000,03,3,1200,201807,1,15,000000000,1,01,202112,3,3,01,0,12,37014,91391,78337,W30,
824711825,OPT-IN KIANA,% JEANNE GERHARDT-CYRUS,PO BOX 136,KIANA,AK,99749-0136,0000,03,3,1200,201807,1,15,000000000,1,01,202112,3,3,01,0,12,92403,98179,98179,O50,
824725338,PARENT BOOSTER USA INC,% MELISSA MARKS,PO BOX 871098,WASILLA,AK,99687-1098,5271,03,9,2100,200510,1,16,000000000,1,01,202202,0,0,02,0,02,0,0,0,,907 BASEBALL CLUB
824825450,KACA HOLDING INC,% HAN K CHOE,3630 JEWEL LAKE RD,ANCHORAGE,AK,99502-1028,0000,02,3,1000,201808,2,00,000000000,1,01,202112,5,1,02,0,12,615169,8909,8909,S47,
824825522,MATSU VALLEY REBUILD,% TIM ZALINGER,PO BOX 511,PALMER,AK,99645-0511,0000,03,3,6000,201903,1,15,000000000,1,01,202112,3,4,01,0,12,31338,119300,119300,S20,
824860671,SANTAS LETTERS NORTH POLE,,605 SAINT NICHOLAS DR,NORTH POLE,AK,99705-8010,0000,03,3,7000,201804,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X01,
824865267,OUR TWO CENTS FAIRBANKS INC,,891 GOLD PAN RD,FAIRBANKS,AK,99712-2041,0000,03,3,1000,201804,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T99,
824867192,JUNEAU FREEWHEELERS BICYCLE CLUB,,PO BOX 22704,JUNEAU,AK,99802-2704,0000,03,3,1200,201806,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N60,
824883466,ALASKA ASSOCIATION FOR PERSONAL CARE SUPPORTS INC,,8430 STACEY CIR,ANCHORAGE,AK,99507-3669,0000,03,3,1000,202111,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B03,
824903809,LITTLE LEAGUE BASEBALL INC,% LEONARD PICKETT,PO BOX 8834,KODIAK,AK,99615-8834,3158,03,9,1000,196701,1,15,321059000,1,01,202109,0,0,02,0,09,0,0,0,,4020118 KODIAK LL
824993802,10 CHEFS INC,% GILLIAN BRINNAND-NANNESTAD,PO BOX 110984,ANCHORAGE,AK,99511-0984,0000,03,3,1000,201902,1,16,000000000,1,01,202112,3,3,02,0,12,45275,38450,38450,T12,
825004241,ALASKA CHESS,% ANDREW HAAS,11735 GLACIER HWY,JUNEAU,AK,99801-8628,0000,03,3,1200,201806,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O50,
825064060,HISTORIC RECRUDESCENCE GUILD,% JOHN CACY,PO BOX 91082,ANCHORAGE,AK,99509-1082,0000,03,3,2000,201904,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,,PEASANT
825084384,SEE STORIES,% MARIE ACEMAH,205 E DIMOND BLVD PMB 137,ANCHORAGE,AK,99515-1909,0000,03,3,1200,201908,1,15,000000000,1,01,202112,1,4,01,0,12,7688,172241,172241,O50,
825116344,HAINES HOT SHOTS,% SHANE,PO BOX 795,HAINES,AK,99827-0795,0000,03,3,1200,202010,1,16,000000000,1,01,202204,0,0,02,0,04,0,0,0,N60,
825129132,ALASKA BEARS COMPETITIVE BASEBALL,,PO BOX 4199,PALMER,AK,99645-4199,0000,03,3,1000,201804,1,16,000000000,5,01,202010,0,0,02,0,10,0,0,0,N63,
825153702,MISSION OBJECTIVE OUTDOORS INC,,PO BOX 1068,SKAGWAY,AK,99840-1068,0000,03,3,1000,201911,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P99,MISSION OBJECTIVE OUTDOORS
825178573,NATIONAL ASSOCIATION OF CERTIFIED PROFESSIONAL MIDWIVES INC,% MEGAN KOONTZ,1335 W 13TH AVE,ANCHORAGE,AK,99501-4256,6277,06,9,2000,201707,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,S41,ALASKA STATE CHAPTER
825258523,GOLD STAR PEAK INC,% KIRK ALKIRE,PO BOX 772413,EAGLE RIVER,AK,99577-2413,0000,03,3,1000,201902,1,15,000000000,1,01,202112,4,4,01,0,12,462932,434410,434369,P99,
825286306,FREE TO BE FREE MINISTRIES,% PATRICIA KATE WHITE,7545 FOXRIDGE WAY APT 105,ANCHORAGE,AK,99518-3701,0000,03,3,1000,201812,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
825306019,BOND PACIFIC FOUNDATION,% LAURIE L BOND,301 ARCTIC SLOPE AVE SUITE 301,ANCHORAGE,AK,99518-3035,0000,03,3,1000,201905,1,04,000000000,1,01,202112,3,1,00,1,12,88168,9,,T99,
825311676,PARENT BOOSTER USA INC,% JANEEN WILKINS,4025 E NORTHERN LIGHTS BLVD,ANCHORAGE,AK,99508-3588,5271,03,9,2100,200510,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,,THUNDER BIRD ORCHESTRA PARENTS SOC
825392423,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% SHAUNNA WINTHER,PO BOX 853,WILLOW,AK,99688-0853,0776,03,9,2000,194501,1,16,059000000,5,01,202012,0,0,02,0,12,0,0,0,,AGVOCATE FFA ALUMNI
825408026,DESERT STREAMS MINISTRY INC,% MARK MOWERY,44321 PARKWAY AVE,SOLDOTNA,AK,99669-7111,0000,03,3,1700,201903,1,15,000000000,1,01,202112,2,3,01,0,12,12912,94846,94846,X80,
825429550,COASTVIEW SCIENCE INCORPORATED,% GUSTAVE CARL SCHOCH,PO BOX 3424,HOMER,AK,99603-3424,0000,03,3,2800,201805,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B05,
825454885,VIPER AK INC,% KYLE KAISER,PO BOX 671909,CHUGIAK,AK,99567-1909,0000,03,3,1280,201912,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A50,
825464887,TRINITY CELTIC ARTS INC,,3114 W 34TH AVE,ANCHORAGE,AK,99517-2225,0000,03,3,2000,201806,1,16,000000000,1,01,202112,1,1,02,0,12,7798,2000,2000,A6C,TRINITY PIPE BAND
825482541,JUNEAU SHOTOKAN,,PO BOX 20502,JUNEAU,AK,99802-0502,0000,03,3,1280,201908,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N60,
830343085,CHUGIAK EAGLE RIVER COMMUNITY BAND,% LYNNE DUNCAN,1645 SITKA ST APT 203,ANCHORAGE,AK,99501-5772,0000,03,3,1000,200703,1,15,000000000,1,01,202207,0,0,02,0,07,0,0,0,A6C,
830354063,SOUTH PENINSULA HOSPITAL FOUNDATION INC,% CHARLES C FRANZ,PO BOX 2548,HOMER,AK,99603-2548,0000,03,3,1000,200310,1,17,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
830363672,KENWA KARATE OF SITKA,% ERIC HARMON,PO BOX 654,SITKA,AK,99835-0654,0000,03,3,2000,200601,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B60,
830380855,MIDNIGHT SUN INTERTRIBAL POW WOW COUNCIL,% ELIZABETH MCLEAN-PHARR,PO BOX 80034,FAIRBANKS,AK,99708-0034,0000,03,3,2000,200403,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A23,
830389647,ALASKA ARTS EDUCATION CONSORTIUM INC,,PO BOX 10505,FAIRBANKS,AK,99710-0505,0000,03,3,2000,200506,1,15,000000000,1,01,202212,3,4,01,0,12,86590,156965,156965,B192,AAEC
830404530,ALASKA PEER SUPPORT CONSORTIUM,,1642 BANNISTER DR,ANCHORAGE,AK,99508-4005,0000,03,3,2000,200609,1,11,000000000,1,01,202012,0,0,02,0,12,0,0,0,F20,
830424402,VERNON L NASH ANTIQUE AUTO CLUB OF FAIRBANKS,% DOUGLAS CLINE,PO BOX 71253,FAIRBANKS,AK,99707-1253,0000,07,3,1000,201402,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
830485837,KETCHIKAN II FOURSQUARE CHURCH,% STERLING BRACKETT,6089 YANKEE DR,KETCHIKAN,AK,99901-9735,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
830510765,EARLY LEARNING COALITION,% DENALI PRESCHOOL & LEARNING CENTE,3 SULFIDE WAY,HEALY,AK,99743-0000,0000,03,3,1000,201002,1,16,000000000,1,01,202112,4,4,01,0,12,143266,225732,225717,P33,DENALI PRESCHOOL & LEARNING CENTER
830511802,COASTALASKA INC,% MELANIE C KABLER,360 EGAN DR,JUNEAU,AK,99801-1769,5462,03,9,1000,199901,1,15,000000000,5,01,202106,6,4,03,0,06,1713560,109383,109383,J03,GROUP RETURN
830539766,CAPE FOX CULTURAL FOUNDATION INC,% CLIFFORD BLAIR,2851 S TONGASS HWY,KETCHIKAN,AK,99901-0000,0000,03,3,1200,201911,1,16,000000000,1,01,202112,4,3,01,0,12,408253,70154,57286,A23,
830551440,ALEUTIAN ISLANDS WATERWAYS SAFETY COMMITTEE,,110 S WILLOW ST STE 102,KENAI,AK,99611-7798,0000,03,3,2000,201904,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,W02,
830580994,ALASKA HIGHWAY PROJECT,% SHALA DOBSON,7362 W PARK HWY 780,WASILLA,AK,99623-0000,0000,03,3,1200,201903,1,15,000000000,1,01,202012,1,0,02,0,05,1838,0,0,S21,
830599995,INTERGENERATIONAL ARCTIC MINISTRIES,% CURT KARNS,616 W 10TH AVE,ANCHORAGE,AK,99501-3426,0000,03,3,1200,202204,1,15,000000000,1,01,202112,5,5,01,0,12,556225,804260,804260,X20,IAM
830611866,SUZ FUND,% MONTY WORTHINGTON,PO BOX 90368,ANCHORAGE,AK,99509-0368,0000,03,3,1000,201805,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,E99,
830615863,YOUR SERVICE DOG INC,% DELLA COBURN,PO BOX KXA,KETCHIKAN,AK,99950-0340,0000,03,3,1280,201806,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
830674617,SITKA HOMELESS COALITION,% GAYLE YOUNG,PO BOX 1112,SITKA,AK,99835-1112,0000,03,3,1000,201903,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,L41,
830691607,FORGET ME NOT FARM SANCTUARY INC,% MICHAEL WIGHT,18721 BERNARD DR,EAGLE RIVER,AK,99577-9032,0000,03,3,1240,201908,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
830739705,FRENCH LANGUAGE ADVOCATES ANCHORAGE,% ANNE ADASIAK-ANDREW,11100 ROCKRIDGE DR,ANCHORAGE,AK,99516-1842,0000,03,3,2000,201806,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B01,
830768962,MALAWI THANDIZO FUND,% MICHAEL MOORA,3840 RUNESTAD CIR,ANCHORAGE,AK,99502-1513,0000,03,3,1000,201806,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,T50,
830817245,HEART ROCK MINISTRIES INC,% SHERI MOSS,PO BOX 221361,ANCHORAGE,AK,99522-1361,0000,03,3,1000,201806,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,T50,
830861943,HELPING AMERICAN VETERANS EXPERIENCE ALASKA,,510 HEMLOCK AVE,KENAI,AK,99611-7553,0000,03,3,1000,201807,1,15,000000000,1,01,202105,0,0,02,0,05,0,0,0,W30,HAVE ALASKA
830895567,DELTA THUNDER,% HEATHER STOSSMEISTER,PO BOX 1397,DELTA JCT,AK,99737-1397,0000,03,3,1000,201902,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N60,
830899343,DELTA GIRLS SOFTBALL ASSOCIATION,% JENNIFER MORLEY,PO BOX 34,DELTA JCT,AK,99737-0034,0000,03,3,1000,202002,1,04,000000000,1,01,202012,1,2,00,1,12,6992,15473,,N40,
831005857,JUNEAU PREGNANCY RESOURCE CENTER,% BECKY A CARTER,PO BOX 34992,JUNEAU,AK,99803-4992,0000,03,3,1200,201807,1,15,000000000,1,01,202012,3,3,01,0,12,89171,76569,76569,P40,
831017137,ALASKA INSTITUTE FOR CLIMATE & ENERGY,% AK INSTITUTE FOR CLIMATE & ENERGY,PO BOX 2563,HOMER,AK,99603-2563,0000,03,3,3800,201808,1,16,000000000,1,01,202112,1,3,02,0,12,6060,30679,30679,C05,
831036569,GREEN KNIGHTS MMC CHAPTER 14,% GREEN KNIGHTS MMC CHAPTER 14,PO BOX 770624,EAGLE RIVER,AK,99577-0624,0000,03,3,1000,202103,1,04,000000000,5,01,,0,0,00,1,09,,,,W30,
831042710,IGLESIA CRISTIANA PROYECCION Y PODER INC,,1323 SELIEF LN,KODIAK,AK,99615-6224,0000,03,3,7000,201905,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
831057997,ALASKAN CHRISTMAS BAZAAR,% SARAH ALBORN,PO BOX 111907,ANCHORAGE,AK,99511-1907,0000,03,3,1000,201907,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T31,
831080265,KETCHIKAN JUNIOR SHOTGUN LEAGUE INC,,PO BOX 1404,WARD COVE,AK,99928-1404,0000,03,3,1200,201812,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N99,
831135794,RESPITE AT HALIBUT COVE,% DAVID EVERLY,6471 HALIBUT COVE,HALIBUT COVE,AK,99603-0000,0000,03,3,7000,201905,1,15,000000000,1,01,202112,5,3,01,0,12,523579,95047,95047,X19,
831162671,DOC LARSON ROUNDBALL CLASSIC INC,% ALLIE HEWITT,PO BOX 874516,WASILLA,AK,99687-4516,0000,03,3,1000,201809,1,15,000000000,1,01,202105,0,0,02,0,05,0,0,0,N70,
831184731,COLD STEEL PAN ORCHESTRA,% CHRIS MILLER,407 FIRST AVENUE SUITE 105,FAIRBANKS,AK,99701-4722,0000,03,3,2000,202006,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A6C,
831192979,LAST FRONTIER OF COMEDY,% ERIK DAHL,8214 MENTRA STREET UNIT 1,ANCHORAGE,AK,99518-2463,0000,03,3,2000,201902,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A60,
831196289,ALASKA ASSOCIATION FOR CHRISTIAN SCIENCE NURSING INC,,2521 E MTN VILLAGE DR STE B PMB 207,WASILLA,AK,99654-7332,0000,03,3,1230,201809,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,W03,
831228025,ALASKA WORLD ARTS,% ALASKA WORLD ARTS,556 HIDDEN WAY,HOMER,AK,99603-7433,0000,03,3,1230,201807,1,16,000000000,1,01,202112,2,3,02,0,12,11606,46465,45484,A20,
831278910,INTERIOR ALASKA TRAILS AND PARKS FOUNDATION,,PO BOX 81147,FAIRBANKS,AK,99708-1147,0000,03,3,1200,201809,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N32,
831279836,FAIRBANKS AREA SURFACE TRANSPORTATION PLANNING,% JACKSON FOX,100 CUSHMAN ST STE 205,FAIRBANKS,AK,99701-4674,0000,03,3,1000,201907,1,16,000000000,1,01,202209,5,5,01,0,09,888606,530706,530706,W40,
831312622,FRIENDS OF ANCHORAGE ANIMAL CARE & CONTROL,% RENEE BERGERON,2451 COPPERWOOD DR,ANCHORAGE,AK,99516-1989,0000,03,3,1000,201906,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D99,
831356184,DELTA CHI FRATERNITY,% DELTA CHI FRATERNITY - PRESIDENT,3211 PROVIDENCE DRIVE ROOM 210,ANCHORAGE,AK,99508-4614,0401,07,9,1000,197202,2,00,036000000,5,01,202206,0,0,02,0,06,0,0,0,,ANCHORAGE CHAPTER
831365559,FAMILIES FOR THE IMPROVEMENT OF SAFETY & HEALTH,,1792 N WILLIWAW WAY,WASILLA,AK,99654-5907,0000,03,3,1000,201808,1,16,000000000,1,01,202112,3,3,02,0,12,66145,27709,27709,S20,WILLIWAW PROJECT
831426506,HORSESHOE LAKE ROAD FIREWISE COMMUNITY,% CATHI KRAMER,PO BOX 521783,BIG LAKE,AK,99652-1783,0000,03,3,1000,201905,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,W99,
831440683,SOUTHEAST RADIATION ONCOLOGY FOUNDATION,% CASSIE MCHENRY,1701 SALMON CREEK LN,JUNEAU,AK,99801-7868,0000,03,3,1000,201808,1,04,000000000,1,01,202112,2,1,00,1,12,24994,8100,,,
831445178,NATIONAL GRANGE OF THE PATRONS OF HUSBANDRY,% BRAD SWORTS,PO BOX 2304,PALMER,AK,99645-2304,6066,05,9,1000,201409,2,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,,1 NORTHLAND PIONEER GRANGE
831520256,INTERNATIONAL LONGSHORE & WAREHOUSE UNION,,PO BOX 675,WHITTIER,AK,99693-0675,0576,05,9,3000,194209,2,00,249000000,5,01,202112,0,0,02,0,12,0,0,0,,60W UNIT
831557995,AMERICAN LEGION,% HARRY T TIBBS,PO BOX 39141,NINILCHIK,AK,99639-0141,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,18 SONS OF AMERICAN LEGION SQUADRON
831572907,EAST HS MUSIC AND FINE ARTS INC,,2960 DRAKE DR,ANCHORAGE,AK,99508-4414,0000,03,3,1200,201808,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B25,
831627446,PRINCE WILLIAM SOUND STEWARDSHIP FOUNDATION,% PWSSF,PO BOX 1853,GIRDWOOD,AK,99587-1853,0000,03,3,1280,201904,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C30,
831634020,JUNEAU BIG BAND,% THOMAS MEYER,3051 NOWELL AVE,JUNEAU,AK,99801-1929,0000,03,3,1200,201810,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A6C,
831649234,LIFTED ROCK FELLOWSHIP CENTER,% LISTER N TAPULGO,1504 ROSEMARY ST,ANCHORAGE,AK,99508-3019,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,
831652845,ALASKA STATE FIREFIGHTERS ASSOCIATION - TANANA VALLEY CHAPTE,% AK STATE FIREFIGHTERS ASSOCIATION,PO BOX 56035,NORTH POLE,AK,99705-1035,0000,03,3,1000,201905,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,Y99,TANANA VALLEY FIREFIGHTERS
831698567,SANTA COP & HEROES PROGRAM,,2991 N TAIT DR,WASILLA,AK,99654-4530,0000,03,3,1000,201906,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A70,
831709162,POINT BLANK FIREARMS USA,,1064 S SETTLERS CIR,PALMER,AK,99645-9366,0000,03,3,1200,201909,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,I60,
831748249,GAT FOUNDATION INC,,38250 MONTANA STREET,STERLING,AK,99672-0000,0000,03,3,1000,202205,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,Y12,
831761181,FRIENDS OF THE UNIVERSITY OF ALASKA MUSEUM OF THE NORTH,,1962 YUKON DRIVE,FAIRBANKS,AK,99775-0001,0000,03,3,1280,201809,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A56,
831827823,WOMENS POWER LEAGUE OF ALASKA,% KIMBERLY RUFEN-BLANCHETTE,PO BOX 110337,ANCHORAGE,AK,99511-0337,0000,03,3,1000,201903,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
831839551,MXO BOOSTER CLUB,,11551 SLAMMER AVE,JBER,AK,99506-2701,0000,04,3,2000,202105,2,00,000000000,5,01,202012,0,0,02,0,12,0,0,0,Y03,
831865040,NEW CREATION IN CHRIST MINISTRIES INC,% MOHAN SAMUEL,3916 W 84TH AVE,ANCHORAGE,AK,99502-4288,0000,03,3,1270,201809,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,X21,
831874375,FUTURE ALASKA MEDICAL LEADERS INC,,4107 LAUREL ST,ANCHORAGE,AK,99508-5334,0000,03,3,1000,201903,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,E60,
831887119,KENAI PENINSULA SHOOTING ASSOCIATION,,102 E MARYDALE AVE,SOLDOTNA,AK,99669-7554,0000,03,3,1200,201811,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N99,
831910191,NORTH OF HOPE A COMMUNITY DEVELOPMENT NON PROFIT CORPORATION,% RODERICK L KOOP,301 KRANE DR UNIT 12,ANCHORAGE,AK,99504-4839,0000,03,3,1200,201810,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,S01,
831929773,PALMER MOOSE INTERNATIONAL,% RACHEL LEVITT,1170 W BOGARD RD,PALMER,AK,99645-6504,5271,03,9,2100,200510,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B112,
831975248,ALASKA PTA,,525 CHERRY ST,ANCHORAGE,AK,99504-2125,4136,03,9,1000,199102,1,16,035000000,5,01,202012,0,0,02,0,12,0,0,0,,MULDOON ELEMENTARY PTA
832004422,ALASKA STATE ULTRASOUND SOCIETY,% REGISTERED AGENTS INCORPORATED,PO BOX 3503,SEWARD,AK,99664-3503,0000,03,3,2000,201905,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,G03,
832035989,SANKOFA CULTURAL FOUNDATION OF ALASKA,% MISHA-EL BASKERVILLE,701 W 58TH AVE,ANCHORAGE,AK,99518-1635,0000,03,3,2000,202010,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A20,SANKOFA DANCE THEATRE
832041781,JUST SCRIPTURE MINISTRIES INC,,PO BOX 954,KOTZEBUE,AK,99752-0954,0000,03,3,2700,201906,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X81,
832072085,NATIVE PEOPLES ACTION COMMUNITY FUND,% KENDRA KIOSTAR,PO BOX 210914,ANCHORAGE,AK,99521-0914,0000,03,3,7000,201903,1,15,000000000,1,01,202112,6,6,01,0,12,1033782,1072148,1072148,A99,
832082662,EAGLE RIVER HIGH SCHOOL GIRLS BASKETBALL BOOSTERS,,9815 KITLINA CIR,EAGLE RIVER,AK,99577-8511,0000,03,3,1000,201902,1,15,000000000,5,01,202204,0,0,02,0,04,0,0,0,N62,
832091748,ALASKA WOORI CHURCH,% MATTHEW K PARK,4241 WORONZOF DR,ANCHORAGE,AK,99517-1496,0000,03,3,7000,202003,1,10,000000000,1,01,,0,0,06,0,09,,,,X21,
832172433,RICHARDSON HIGHWAY RENDEVOUS MUSIC AND ARTS FESTIVAL,% PAUL NYLUND,PO BOX 3405,VALDEZ,AK,99686-3405,0000,03,3,1000,202211,1,16,000000000,1,01,,0,0,02,0,12,,,,A24,RHR MUSIC AND ARTS FESTIVAL
832177162,INTERNATIONAL LITERACY ASSOCIATION,% BONNIE LIND,PO BOX 770968,EAGLE RIVER,AK,99577-0968,6189,03,9,2000,201601,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B03,ALASKA STATE LITERACY ASSOCIATION
832188347,PARENT BOOSTER USA INC,% TAMMY HOGGE,13400 ELMORE RD,ANCHORAGE,AK,99516-3607,5271,03,9,2100,200510,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,,SAHS MUSIC BOOSTER INC
832214914,PALLIATIVE CARE ALASKA NETWORK,,PO BOX 230891,ANCHORAGE,AK,99523-0891,0000,03,3,2000,201906,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,G99,
832233177,REACH 907,% RACHEL OLSON,PO BOX 876646,WASILLA,AK,99687-6646,0000,03,3,1000,201901,1,15,000000000,1,01,202112,4,4,01,0,12,153671,411409,411409,O99,
832254219,NELSON WILDERNESS LEARNING CENTER,,60930 BRIDGE CREEK RD,HOMER,AK,99603-9303,0000,03,3,2000,201812,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,C60,
832313266,HIGH SCHOOL TO FLIGHT SCHOOL,% CARE OF THOMAS WANG,PO BOX 672358,CHUGIAK,AK,99567-2358,0000,03,3,1000,201811,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
832324809,THORNE BAY FISHERIES ASSOCIATION,% DAVID A EGELSTON,PO BOX 19163,THORNE BAY,AK,99919-0163,0000,06,3,2000,201811,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S40,
832342703,FAIRBANKS VETERANS ASSOCIATION,% FRANCISCO GARZA,7500 E 4TH AVE,ANCHORAGE,AK,99504-1310,0000,03,3,1000,202005,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,W30,
832378146,SHIMAI TOSHI GARDEN TRAILS INC,% SARAH L PYHALA,PO BOX 771,SOLDOTNA,AK,99669-0771,0000,03,3,1000,201910,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,C50,
832401648,FAIRBANKS OFFROAD LIONS FOUNDATION,,PO BOX 71456,FAIRBANKS,AK,99707-1456,0000,03,3,1000,201912,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,W12,
832438375,WOLVERINE MORALE COMMITTEE,,1150 SLAMMER AVENUE,JBER,AK,99506-0000,0000,03,3,1000,202303,1,16,000000000,5,01,,0,0,02,0,01,,,,W30,
832504162,DEVILS THUMB SHOOTERS,% LARRY OREAR,PO BOX 115,PETERSBURG,AK,99833-0115,0000,03,3,1200,201904,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,M40,
832571757,RENEWAL RETREAT INC,% LORNA HOLT,6847 ROMINE DR,KETCHIKAN,AK,99901-9749,0000,03,3,1000,201905,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,F60,
832584584,PARENT BOOSTER CLUB INC,% LEILANI BOWMAN,10015 W REDINGTON DR,WASILLA,AK,99623-8810,5271,03,9,2100,200510,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B112,HUSKIES BOOSTER CLUB INC
832623463,SITKA FINE ARTS ENDOWMENT,,PO BOX 3086,SITKA,AK,99835-3086,0000,03,3,1000,201906,1,21,000000000,1,01,202112,6,4,01,0,12,1137087,205580,30567,A11,
832678537,HEROES HELPING OTHERS INC,% RANDY EASLEY,7233 HUNTER CIR,ANCHORAGE,AK,99502-4186,0000,03,3,1700,201908,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
832731644,ANCHORAGE ABATE INC,,PO BOX 92213,ANCHORAGE,AK,99509-2213,0000,03,3,1260,201911,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
832855885,ALASKA COALITION FOR VETERANS & MILITARY FAMILIES,% NA,4600 DEBARR RD STE 180,ANCHORAGE,AK,99508-3103,0000,03,3,1000,201904,1,16,000000000,1,01,202012,1,4,01,0,12,5449,108416,108416,S01,
832861408,TRUVINE MINISTRIES INC,,270 W RIVERDANCE CIR,WASILLA,AK,99654-6393,0000,03,3,1278,201903,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
