EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
474537652,TEAMMATES MENTORING PROGRAM,% TREVOR HOEGH,1200 2ND ST,YUTAN,NE,68073-3054,3934,03,9,1000,200301,1,15,000000000,5,01,,0,0,02,0,06,,,,,TEAMMATES OF YUTAN
474544660,FLAME WOMENS MINISTRY,,17712 MARGO ST,OMAHA,NE,68136-2050,0000,03,3,7000,201501,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,,
474568750,PAW PRINTS IN DAWSON COUNTY INC,,PO BOX 21,COZAD,NE,69130-0021,0000,03,3,1200,201510,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
474569588,ANCIENT ORDER OF HIBERNIANS IN AMERICA,% BILL GAUGHAN,4428 WOOLWORTH AVE,OMAHA,NE,68105-1757,0832,08,9,1000,194505,1,00,000000000,5,01,202306,0,0,02,0,06,0,0,0,,NEBRASKA STATE BOARD
474579113,SYNOVATION VALLEY LEADERSHIP ACADEMY,% DAHN M HAGGE,PO BOX 56,ORD,NE,68862-0056,0000,03,3,1280,201507,1,16,000000000,1,01,202212,3,4,01,0,12,77134,195259,195259,W70,
474583773,CHASE COUNTY CATCH AN ANIMAL,% JULIE A FERGUSON,315 W 5TH ST,IMPERIAL,NE,69033-2059,0000,03,3,2000,201508,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,
474596562,TEAMMATES MENTORING PROGRAM,% KRISTINE M WHITE,406 E 3RD ST,VALPARAISO,NE,68065-5454,3934,03,9,1000,200301,1,15,000000000,5,01,,0,0,02,0,06,,,,,RAYMOND CENTRAL
474634775,TOPS CLUB INC,% MARY LOU BEISNER,PO BOX 384,PAXTON,NE,69155-0384,5501,03,9,1200,200809,1,16,000000000,5,01,202303,0,0,02,0,03,0,0,0,E70,0207 OGALLALA TOPS NE
474652151,VETERANS LEGAL SUPPORT NETWORK,% THOMAS A WAGONER JR,12807 CRAIG ST,OMAHA,NE,68142-1711,0000,03,3,1000,202208,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,I80,
474652735,SOLI DEO GLORIA CHAPEL,% NICK TUBBS,1008 L ST,AURORA,NE,68818-2037,0000,03,3,7000,201602,1,10,000000000,1,01,202012,0,0,06,0,12,0,0,0,X21,
474659074,TOPS CLUB INC,% SHIRLEY SHOLHAND,534 N 3RD ST,HAMPTON,NE,68843-9239,5501,03,9,1200,200809,1,16,000000000,5,01,202103,0,0,02,0,03,0,0,0,E70,0280 TOPS NE AURORA
474673621,MAKESHIFT,% MATTHEW WEGENER,2124 Y ST,LINCOLN,NE,68503-2495,0000,03,3,2800,201508,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B60,
474677824,HIGHLANDER PHASE I QALICB INC,% OTHELLO H MEADOWS III,2112 N 30TH ST STE 200,OMAHA,NE,68111-3714,0000,02,3,1000,201511,2,00,000000000,1,01,202112,8,5,01,0,12,24103706,743746,743746,S11,
474690403,BRYAN STOW FOUNDATION INC,,5311 TROON DR,LINCOLN,NE,68526-9558,0000,03,3,1250,201704,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B01,
474697054,RASE STRONG,% PAULA MAU,9721 CINNAMON DR,OMAHA,NE,68136-1432,0000,03,3,1000,201602,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,G12,
474721540,HOPES CLOSET INC,,PO BOX 322,LOUISVILLE,NE,68037-0322,0000,03,3,1000,201508,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P29,
474732340,GORDON COMMUNITY THEATER INC,,400 N MAIN ST,GORDON,NE,69343-1264,0000,03,3,1000,201508,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A31,
474742456,PATHWAYS PRESCHOOL,% TAMI ODELL,109 N 23RD ST,DAKOTA CITY,NE,68731-4111,0000,03,3,1000,201704,1,11,000000000,1,01,202212,4,4,01,0,12,134701,172903,172903,B21,
474764039,NO FOOTPRINT TOO SMALL BIRTH AND BEREAVEMENT SERVICES,% JOLIE VEGA,PO BOX 6722,LINCOLN,NE,68506-0722,0000,03,3,1000,201512,1,15,000000000,1,01,202212,2,3,02,0,12,23470,37082,37082,F60,
474783936,STANTON BOOSTERS ASSOCIATION INC,,PO BOX 749,STANTON,NE,68779-0749,0000,03,3,1200,201508,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B94,
474784404,CIVILIAN EMPLOYEES ASSOCIATION OF BELLEVUE,% KATHY AUSTIN,1500 WALL ST,BELLEVUE,NE,68005-3675,0000,05,3,3000,201512,2,00,000000000,5,01,202007,4,2,02,0,07,166209,15327,15327,P62,
474816198,ST PATRICKS CHURCH OF GRETNA CEMETERY ENDOWMENT TRUST FUND,% MICHAEL W GREWE,508 W ANGUS ST,GRETNA,NE,68028-4422,0928,03,9,1700,194603,1,21,031150120,5,01,,0,0,13,0,12,,,,,
474825171,SUDANESE MESSIAH WORSHIPING COMMUNITY,% TREASURER,5015 S 80TH ST,RALSTON,NE,68127-2712,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
474830323,HTEE GER NEE KAREN BAPTIST CHURCH,% HTEE GER NEE KAREN BAPTIST CHURCH,4702 ELLISON AVE,OMAHA,NE,68104-1411,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,
474846569,WILCOX COMMUNITY IMPROVEMENT ASSOCIATION INC,,PO BOX 24,WILCOX,NE,68982-0024,0000,03,3,1000,201604,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,S12,
474853482,WELLBEING INITIATIVE INC,,5530 O ST STE 2,LINCOLN,NE,68510-2130,0000,03,3,1000,201605,1,16,000000000,1,01,202206,4,5,01,0,06,280953,822887,822887,P50,
474859647,BLET AUXILIARY,% JAN OTZEL,802 APACHE DR,NORTH PLATTE,NE,69101-6704,0455,08,9,1000,194108,2,00,036602319,5,01,202303,0,0,02,0,03,0,0,0,,NORTH PLATTE BLET AUXILIARY FLATROC
474867912,CELEBRATING NEBRASKA STATEHOOD INC,,PO BOX 81452,LINCOLN,NE,68501-1452,0000,03,3,1200,201602,1,15,000000000,1,01,202212,3,4,01,0,12,93541,190050,190050,A23,
474869918,TOPS CLUB INC,% JILL MONEY,6038 S 35TH ST,OMAHA,NE,68107-3951,5501,03,9,1200,200809,1,16,000000000,5,01,202303,0,0,02,0,03,0,0,0,E70,0504 TOPS NE BELLEVUE
474877397,MODERN QUILT GUILD INC,% COLLEEN M JAMES,PO BOX 5771,LINCOLN,NE,68505-0771,6031,03,9,2000,201408,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A40,LINCOLN MODERN QUILT GUILD
474891917,UNITED YEZIDI COMMUNITY OF AMERICA INC,,7610 NW 112TH ST,MALCOLM,NE,68402-9713,0000,03,3,1700,201908,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X40,
474896204,ANEW FLOW INC,% KAREN SCHRADER,15520 SEWARD ST,OMAHA,NE,68154-4118,0000,03,3,1000,201509,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,J20,
474902440,SPRINGFIELD ELEMENTARY PTO,% JODI KOHL,940 MAIN ST,SPRINGFIELD,NE,68059-5750,0000,03,3,1200,201601,1,16,000000000,1,01,202208,0,0,02,0,08,0,0,0,B94,
474909865,LINCOLN GOLD,,9610 IRON GATE CT,LINCOLN,NE,68526-9612,0000,03,3,1000,201602,1,15,000000000,1,01,202212,3,4,01,0,12,94321,127320,81654,O50,
474915447,ONETRAVELER,,5831 S 58TH ST STE B,LINCOLN,NE,68516-3649,0000,03,3,2000,201509,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,W70,
474916593,CENTRAL PLAINS HERDING CLUB INC,% SUSAN SCANIAN,7609 N 124TH ST,OMAHA,NE,68142-1734,0000,07,3,1000,201610,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
474919367,FREEWAY MINISTRIES-OMAHA,% RICK LECHNER,1030 S 24TH ST,OMAHA,NE,68108-3022,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
474920860,BEAUTIFUL GATE INC,% HEIDI SAMPSON,832 PARK AVE,OMAHA,NE,68105-2114,0000,03,3,7000,201605,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
474924535,SOZO FAMILY SERVICES,,211 16TH ST,AURORA,NE,68818-3010,0000,03,3,1700,201611,1,16,000000000,1,01,202112,2,3,01,0,12,15830,84884,84884,,
474927844,HEARTLAND FC INC,,PO BOX 5042,GRAND ISLAND,NE,68802-5042,0000,03,3,2000,201511,1,16,000000000,1,01,202206,3,3,01,0,06,65448,65511,65511,N64,
474933648,WAHOO BEEF FOOTBALL,,2423 COUNTY ROAD H,WESTON,NE,68070-4069,0000,03,3,1200,201607,1,15,000000000,1,01,202305,0,0,02,0,05,0,0,0,N65,
474944789,NEBRASKA AND IOWA PHYSICIANS OF INDIAN ORIGIN,,3138 N 158TH PL CIR,OMAHA,NE,68116-0000,0000,06,3,2000,201609,2,00,000000000,5,01,202209,0,0,02,0,09,0,0,0,S41,
474947040,ELKHORN SOUTH HIGH SCHOOL CHORAL ARTS BOOSTERS,% WILLIAM BIANCO,18426 DEWEY AVE,ELKHORN,NE,68022-6918,0000,03,3,1000,201603,1,16,000000000,1,01,202212,3,3,01,0,12,58167,98652,98652,A11,
474953273,FINANCES GODS WAY NEBRASKA,,740 N 2ND ST,SEWARD,NE,68434-1547,0000,03,3,7000,201510,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
474953614,NEBRASKA DIAPER BANK,% TEGAN REED,9100 F ST STE 100,OMAHA,NE,68127-1319,0000,03,3,1200,201510,1,15,000000000,1,01,202212,4,5,01,0,12,389905,527370,527370,K31,
474973210,NU RHO PSI-THE NATIONAL HONOR SOCIETY IN NEUROSCIENCE,% SUZANNE SOLLARS PH D,419 ALLWINE HALL,OMAHA,NE,68182-0001,6120,03,9,2000,201502,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,B99,UNIVERSITY OF NEBRASKA
475007107,LIVE-LOVE-WAG PET RESCUE ADOPTION & SERVICES CENTER,,43086 SUNSET LN,AINSWORTH,NE,69210-1995,0000,03,3,1000,201601,1,16,000000000,1,01,202201,0,0,02,0,01,0,0,0,D20,
475031360,LINCOLN CORNHUSKER KIWANIS FOUNDATION INC,% JANICE BECK,2911 MARK AVE,LINCOLN,NE,68502-5938,0000,03,3,1000,201602,1,15,000000000,1,01,202209,0,0,02,0,09,0,0,0,T31,
475040030,ANDREW JACKSON HIGGINS MEMORIAL FOUNDATION INC,,PO BOX 99,COLUMBUS,NE,68601-0099,0000,03,3,1200,201606,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,HIGGINS MEMORIAL
475040681,HEARTLAND BREAST CANCER FOUNDATION INC,,6655 S CODDINGTON AVE,LINCOLN,NE,68523-0000,0000,03,3,1000,201509,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A12,
475059418,CEDAR BLUFFS EDUCATION FOUNDATION INC,% HARLAN PTOMEY,110 E MAIN ST,CEDAR BLUFFS,NE,68015-3128,0000,03,3,1200,201509,1,15,000000000,1,01,202208,3,3,02,0,08,76258,43870,37729,B94,
475069661,ST PATRICKS CATHOLIC CHURCH OF MCCOOK CHARITABLE FOUNDATION,% P MARK GRAFF,220 NORRIS AVE,MCCOOK,NE,69001-3703,0000,03,3,1000,201603,1,04,000000000,1,01,202212,5,3,00,1,12,908490,90566,,T22,
475072282,BUILDING GLOBAL CONNECTIONS INC,,5625 S 73RD ST,LINCOLN,NE,68516-4320,0000,03,3,1000,201510,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,Q22,
475088940,CASA DE PAZ INC,,58664 885 RD,NEWCASTLE,NE,68757-6101,0000,03,3,1270,201510,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X99,
475097054,PASSION FIRST WRESTLING INCORPORATED,% ROBERT MURPHY,17927 PIERCE PLZ,OMAHA,NE,68130-2654,0000,03,3,2000,201512,1,16,000000000,1,01,202212,2,4,01,0,12,10365,109199,109199,O50,
475116822,RED RAIDER PARENT TEACHER ORGANIZATION,% DUSTI VANSLYKE,PO BOX 628,LOUP CITY,NE,68853-0628,0000,03,3,1200,201710,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B94,RED RAIDER PTO
475122112,STANTON ATHLETIC BOOSTERS INC,% TONY KRUSEMARK,83541 HIGHWAY 57,STANTON,NE,68779-7866,0000,03,3,1000,201604,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B82,
475122593,NELIGH FIRE,,PO BOX 251,NELIGH,NE,68756-0251,0000,03,3,1000,201601,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,M20,
475137991,DONIPHAN TRAP TEAM INC,,312 N 1ST ST,DONIPHAN,NE,68832-9675,0000,03,3,1200,201510,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O50,
475208771,ROARING 90S CLUB,,PO BOX 5653,LINCOLN,NE,68505-0653,0000,03,3,1000,201605,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
475229761,NEBRASKA KNIT AND CROCHET GUILD,% KAREN BEDNARZ,2328 N 71ST ST,OMAHA,NE,68104-3855,0000,03,3,1000,201605,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A90,
475235322,OMAHA FIREFIGHTERS HEALTHCARE TRUST,% STEVEN E LECLAIR,6005 GROVER ST,OMAHA,NE,68106-4309,0000,09,3,1000,201706,2,00,000000000,2,01,202112,6,8,01,0,12,4765969,17453311,17453311,Y43,
475236959,COALITION OF NEBRASKANS AGAINST GUN VIOLENCE INC,% MELODY VACCARO,211 N 14TH ST,LINCOLN,NE,68508-1616,0000,03,3,1000,201510,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,M01,
475246117,GAGE COUNTY HUMANE SOCIETY FOUNDATION,% RONALD SUTTER,PO BOX 646,BEATRICE,NE,68310-0646,0000,03,3,1000,201603,1,22,000000000,1,01,202212,4,1,02,0,12,170867,4488,4488,D11,
475259769,NEBRASKA JUNIOR ACADEMY OF SCIENCES,% AURIETHA HOESING,302 MORRILL HALL,LINCOLN,NE,68508-0000,0000,03,3,2000,201512,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B80,
475262818,RIDERS CLUB INC,% CARINE CARDISCO-STAVA,1320 CR 29,BENNINGTON,NE,68007-0000,0000,03,3,2000,201510,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,D01,
475262990,ENDLESS JOURNEY HOSPICE CARE INC,% MELANIE COSTLOW,10909 MILL VALLEY RD STE 205,OMAHA,NE,68154-3950,0000,03,3,1000,201602,1,15,000000000,1,01,202112,2,3,02,0,12,18978,48871,21124,P74,
475274066,BELLEVUE CHORAL SOCIETY INC,,901 KOUNTZE MEMORIAL DR,BELLEVUE,NE,68005-2532,0000,03,3,1000,201510,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A6B,
475285709,AUBURN ATHLETIC ALLIANCE INC,% KEVIN REIMAN,1919 J ST,AUBURN,NE,68305-2302,0000,03,3,1200,201608,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
475293144,SIGMA ALPHA MU FRATERNITY,% GAGE PETERSON,1400 R ST,LINCOLN,NE,68588-0007,0387,07,9,1000,194104,2,00,036279319,5,01,202212,0,0,02,0,12,0,0,0,,SIGMA OMICRON
475299227,BENNET AREA HISTORICAL SOCIETY,% LARRY M HALL,PO BOX 173,BENNET,NE,68317-0173,0000,03,3,2000,201602,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A54,
475312980,LINCOLN JUNIOR POOL AND DARTS,,24700 SW 100TH ST,HALLAM,NE,68368-7804,0000,03,3,1000,201511,1,16,000000000,1,01,202209,0,0,02,0,09,0,0,0,N12,
475313110,TRINITY CLASSICAL ACADEMY,% BOB THUNE,800 N FRONT ST,WATERLOO,NE,68069-2249,0000,03,3,2000,201601,1,11,000000000,1,01,202206,6,6,01,0,06,3937087,2525672,2525672,B20,
475314617,ONEHOP INC,% KRISTEN TSCHIDA,7324 MAPLE ST,OMAHA,NE,68134-6829,0000,03,3,7000,201603,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,OMAHA NE HOUSE OF PRAYER
475320996,LIVING H2O LUTHERAN CAMPUS MINISTRY,% DON BADER,1821 N 90TH ST,OMAHA,NE,68114-1314,0000,03,3,7000,201603,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
475352318,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% BRUCE HUNGERFORD,107 OAK LANE,LONG PINE,NE,69217-0000,0776,03,9,2000,194501,1,16,059000000,5,01,202212,0,0,02,0,12,0,0,0,,NEA0037 ROCK COUNTY FFA ALUMNI
475358069,NEBRASKA ELITE FASTPITCH INC,,PO BOX 22082,LINCOLN,NE,68542-2082,0000,03,3,1000,201609,1,15,000000000,1,01,202012,1,3,01,0,12,2889,88404,88404,N63,
475379305,CITY OF FAIRBURY INTEGRATED FUNDED HRA TRUST,% CITY OF FAIRBURY,612 D ST,FAIRBURY,NE,68352-2320,0000,09,3,2000,201602,2,00,000000000,2,01,202007,0,1,02,0,07,0,8,8,Y43,
475383360,SANDHILLS INSTITUTE,% ADAM PRICE,4865 STATE HIGHWAY 250,RUSHVILLE,NE,69360-5116,0000,03,3,1200,201904,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A20,
475391245,LINCOLN YOUTH LACROSSE ASSOCIATION,,6431 SKYLARK LN,LINCOLN,NE,68516-1939,0000,03,3,1000,201603,1,16,000000000,1,01,202212,2,3,02,0,12,11710,30155,30155,N60,
475411137,TEAMMATES MENTORING PROGRAM,% JACI MCKEEVER,6801 O ST,LINCOLN,NE,68510-2422,3934,03,9,1000,200301,1,15,000000000,5,01,,0,0,02,0,06,,,,,POST-SECONDARY MENTORING PROGRAM
475412459,LINCOLN REGULATORS INC,,8515 TRALEE RD,LINCOLN,NE,68520-1449,0000,03,3,1000,201602,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,N63,
475420516,KIWANIS CLUB OF OMAHA GOLDEN K FOUNDATION INC,% RICHARD BERKSHIRE,1301 S 75TH ST,OMAHA,NE,68124-1602,0000,03,3,1000,201706,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
475426763,NORFOLK FAMILY COALITION INC,% LEONOR FUHRER,1800 W PASEWALK AVE STE 200,NORFOLK,NE,68701-5664,0000,03,3,1000,201806,1,15,000000000,1,01,202112,3,5,01,0,12,38104,614746,614746,T50,
475470697,BUILDUP,% MARSHALL FORD,1929 S 23RD ST,LINCOLN,NE,68502-2717,0000,03,3,1000,201602,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,L81,
475470969,CROSSROADS ADVOCACY INC,% SHERRI J EADS,2031 ILLINOIS ST,SIDNEY,NE,69162-1436,0000,03,3,1000,201511,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P01,
475487699,BENNINGTON DAZE INC,,12208 N 160TH ST,BENNINGTON,NE,68007-7446,0000,03,3,1000,201511,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,S20,
475504094,PLEASANT DALE VOLUNTEER FIRE DEPARTMENT BOOSTERS,% MITCHEL BENNETT,PO BOX 22,PLEASANT DALE,NE,68423-0022,0000,03,3,1000,201702,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,M11,
475505111,PLATTE RIVER FITNESS SERIES,% BROCK D WURL,1300 MCDONALD RD,NORTH PLATTE,NE,69101-6435,0000,03,3,1000,201805,1,16,000000000,1,01,202212,3,4,01,0,12,53364,112359,112359,N19,
475518581,GRAPE AND SIZZLE INC,% SUSAN C WILLIAMS,315 NORTH DEWEY STE 215,NORTH PLATTE,NE,69101-4021,0000,03,3,1200,202309,1,15,000000000,1,01,,0,0,02,0,12,,,,S12,
475523017,AUNT BEAS APIARY INC,% NIKKI J HAYES,1900 O ST,AUBURN,NE,68305-2347,0000,03,3,1280,201511,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D99,
475528779,THRIVINCI CONSULTING GROUP,% VICTORIA GRAEVE-CUNNINGHAM,1325 N 127TH AVE,OMAHA,NE,68154-1289,0000,03,3,1000,201604,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,T50,THRIVINCI
475544037,OMAHA PERMACULTURE,% GUSTAVE G VON ROENN,4871 NW RADIAL HWY,OMAHA,NE,68104-4423,0000,03,3,2800,201512,1,16,000000000,1,01,202203,4,4,01,0,03,258201,305625,305625,C99,
475570079,WOMEN IN INSURANCE AND FINANCIAL SERVICES INC,% MINDY HELFRICH,PO BOX 641795,OMAHA,NE,68164-7795,5845,06,9,2000,201102,2,00,000000000,5,01,,0,0,02,0,10,,,,S41,LINCOLN OMAHA REGION NE CHPATER OF
475577029,WISDOM HOUSE COLLABORATIVE,% AARON WEINER,8712 W DODGE RD STE 300,OMAHA,NE,68114-3419,0000,03,3,2000,201604,1,15,000000000,1,01,202112,3,4,01,0,12,92166,110610,110610,F80,
475580144,KADESH FOUNDATION,% MATTHEW B ACKERMAN,PO BOX 745,NORTH PLATTE,NE,69103-0745,0000,03,3,1000,201602,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
475595250,ELEVATE GLOBAL,,1041 BOND ST,LINCOLN,NE,68521-3601,0000,03,3,1000,201704,1,15,000000000,1,01,202112,4,5,01,0,12,325495,857590,857590,Q32,
475602330,SHERMAN COUNTY SENIOR CENTER INC,,617 0 ST,LOUP CITY,NE,68853-0000,0000,03,3,1000,201608,1,15,000000000,1,01,202206,3,3,01,0,06,80533,83961,83961,,
475602940,HIGH LEVEL HAPPINESS,% CAROLYN L BUTLER,621 LAKEWOOD DR,LINCOLN,NE,68510-4236,0000,03,3,2000,201608,1,15,000000000,1,01,202301,0,0,02,0,01,0,0,0,C99,
475617746,AMVETS,% LYNN KRAMER,1000 SHERMAN ST,WAYNE,NE,68787-1037,0838,19,9,1000,194505,1,00,907000000,5,01,202208,0,0,02,0,08,0,0,0,,23
475619281,PFLAG GRAND ISLAND,% CARE OF PFLAG,107 W 22ND ST,GRAND ISLAND,NE,68801-2330,3366,03,9,1000,199403,1,15,123000000,1,01,202109,0,0,02,0,09,0,0,0,,
475630244,YORK BEREAN CHURCH,,7 QUAIL COVE RD,YORK,NE,68467-8254,1538,03,9,7100,196201,1,10,325059602,5,01,,0,0,06,0,12,,,,,
475635143,FIRST CITY CHURCH,% CHRIS HEMMELMAN,PO BOX 1669,BELLEVUE,NE,68005-1669,0000,03,3,7000,201810,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
475641428,NATIONAL SOCIETY DAUGHTERS OF FOUNDERS & PATRIOTS OF AMERICA,% ANN COX,16512 ROLLING RIDGE RD,OMAHA,NE,68135-1308,0842,03,9,2000,194506,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,,EASTERN NEBRASKA SOCIETY DAUGHTERS
475662988,NEBRASKA HICKORY GOLF ASSOCIATION,% KEVIN CAWLEY,13625 CALIFORNIA ST STE 140,OMAHA,NE,68154-5246,0000,07,3,1000,201603,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
475675886,FITGIRL INC,% CHERI REDDICK,11904 N 158TH ST,BENNINGTON,NE,68007-7420,0000,03,3,1200,201604,1,15,000000000,1,01,202112,2,0,02,0,12,14236,0,0,P30,
476000029,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% BRAD A GERDTS,9619 SAINT MATTHEW DR,LINCOLN,NE,68526-9763,0603,05,9,3000,194008,2,00,480000000,5,01,,2,2,01,0,12,,,,,NE STATE LEGISLATIVE BOARD
476000031,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% DAVID M MAGNUSON,813 S CHESTNUT ST,NORTH PLATTE,NE,69101-5516,6122,05,9,3000,201502,2,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,J40,7 TD
476000034,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% BRYAN PASEKA,7001 N 16TH ST,LINCOLN,NE,68521-9077,0438,05,9,3000,194106,2,00,263264179,5,01,202303,0,0,02,0,03,0,0,0,,1320 BMWED
476000035,BROTHERHOOD OF RAILROAD SIGNALMEN,% GLENN SMITH,7302 KILPATRICK PKWY,BENNINGTON,NE,68007-3314,0394,05,9,3000,194104,2,00,263264036,5,01,202212,4,4,01,0,12,226701,359082,359082,,8 BRS ROCK SPRINGS LOCAL
476000041,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% MCLAIN DORSEY,509 S 226TH ST,EAGLE,NE,68347-1909,6122,05,9,3000,201502,2,00,000000000,5,01,202212,3,4,01,0,12,88955,198304,198304,J40,305 TD
476000042,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% BURTON D BEAMER,10515 N 152ND AVENUE CIR,BENNINGTON,NE,68007-5578,6122,05,9,3000,201502,2,00,000000000,5,01,202212,4,3,01,0,12,167110,50315,50315,J40,367 TD
476000121,NEBRASKA 4-H FOUNDATION,% TODD SCHROEDER,PO BOX 53,WEST POINT,NE,68788-0053,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,CUMING COUNTY 4-H COUNCIL
476000166,FREMONT AREA UNITED WAY,% SHAWN SHANAHAN,445 E 1ST ST STE 1,FREMONT,NE,68025-5668,0000,03,3,1000,194704,1,15,602561000,5,01,202206,6,6,01,0,06,2842648,1632700,1558227,T700,
476000224,MARY LANNING HOSPITAL TRUST,,122 N HASTINGS AVE,HASTINGS,NE,68901-5141,0000,03,3,1000,193508,1,09,602000000,1,01,202212,8,7,01,0,12,16831864,5361574,3254714,,
476000332,NEBRASKA STATE HISTORICAL SOCIETY FOUNDATION,,PO BOX 5703,LINCOLN,NE,68505-0703,0000,03,3,2800,194405,1,15,030062061,1,01,202206,8,6,01,0,06,17627220,4374838,2353385,A82I,
476000611,BOONE COUNTY HEALTH CENTER,% VICKI ROTHER,PO BOX 151,ALBION,NE,68620-0151,0000,03,3,1000,200403,1,12,000000000,5,01,,0,0,14,0,09,,,,E20,
476000670,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% ANDREW LEWANDOWSKI,6500 FREMONT ST,LINCOLN,NE,68507-1848,0264,05,9,3000,194012,2,00,263269279,5,01,202212,4,3,01,0,12,131495,56699,56699,,612
476000718,MOUNT OLIVE LUTHERAN CHURCH,,1212 S 2ND ST,NORFOLK,NE,68701-6324,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,06,,,,,
476000720,FIRST LUTHERAN CHURCH OF FREMONT NEBRASKA,,3200 E MILITARY AVE,FREMONT,NE,68025-5977,9386,03,9,7000,198804,1,10,001000000,1,01,201312,0,0,06,0,12,,,,,
476000721,FIRST LUTHERAN CHURCH,,42956 BUFFALO RD,LEXINGTON,NE,68850-3450,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,06,,,,,
476000755,YOUTH RECREATION INC,% WADE SPENCER,PO BOX 462,BEATRICE,NE,68310-0462,0000,03,3,2000,199205,1,15,321000000,1,01,202012,0,0,02,0,12,0,0,0,O20Z,C-O PAUL KORSLUND
